procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0        63696        66244        19008      2865552    0    0     0 125139 7359 9276  16  14  70   0   0 2018-11-21 06:07:17
 2  0        63696       231408        19016      2699724    0    0     0 25333 6713 10032   8   8  84   1   0 2018-11-21 06:07:20
 1  0        63696       171640        19016      2760352    0    0     0     0 6135 10146   4   6  91   0   0 2018-11-21 06:07:23
 2  1        63696       109928        19024      2821012    0    0     0 84512 6463 9942  13   3  80   3   0 2018-11-21 06:07:26
 1  0        63696       226200        19024      2704716    0    0     0 95988 9445 14262  13  11  71   5   0 2018-11-21 06:07:29
 1  0        63696       256796        19032      2671744    0    0     0 73241 7159 9637  15  11  73   0   0 2018-11-21 06:07:32
 1  0        63696       197648        19032      2732372    0    0     0     0 6084 10118   6   5  89   0   0 2018-11-21 06:07:35
 1  1        63696       136324        19040      2793012    0    0     0 42263 6230 9755  15   2  82   2   0 2018-11-21 06:07:38
 2  0        63696       223444        19040      2705992    0    0     0 138247 9466 13769  14  12  70   4   0 2018-11-21 06:07:41
 1  0        63696       256780        19048      2670868    0    0     0 73311 7670 9548  14  12  74   0   0 2018-11-21 06:07:44
 0  0        63696       196392        19056      2731504    0    0     0    13 6521 10161   9   4  87   0   0 2018-11-21 06:07:47
 0  0        63696       135880        19056      2792132    0    0     0    30 6052 10025  15   1  84   0   0 2018-11-21 06:07:50
 0  1        63696        14044        19064      2914136    0    0     0 169193 7300 9619  15   9  70   6   0 2018-11-21 06:07:53
 2  0        63696        13468        19064      2896828    0    0     0 71601 7223 9675  17  10  70   3   0 2018-11-21 06:07:56
 0  0        63696       216736        19072      2694208    0    0     0 12947 6528 10135  16   3  81   0   0 2018-11-21 06:07:59
 1  0        63696       154672        19072      2755880    0    0   328     0 6082 10074  15   1  84   0   0 2018-11-21 06:08:02
 0  1        63696        14184        19080      2897132    0    0     0 134639 7063 9848  17   5  72   6   0 2018-11-21 06:08:05
 3  0        63696        85932        19080      2841548    0    0     0 88810 11387 9640  22   7  67   4   0 2018-11-21 06:08:08
 1  0        63696       226876        19088      2698884    0    0     0 30439 6919 10239  18   4  78   0   0 2018-11-21 06:08:11
 2  0        63696       166844        19088      2759508    0    0     0     5 6144 10189  15   1  84   0   0 2018-11-21 06:08:14
 2  0        63696        12856        19096      2913412    0    0     0 123401 7010 10034  17   4  75   4   0 2018-11-21 06:08:17
 2  0        63696       114580        19096      2795328    0    0     0 83489 7237 9942  14  11  70   5   0 2018-11-21 06:08:20
 1  0        63696       241816        19104      2666884    0    0     0 46885 6950 9849  11  10  79   0   0 2018-11-21 06:08:23
 1  0        63696       181536        19104      2727516    0    0     0     0 6107 10129   6   5  90   0   0 2018-11-21 06:08:26
 2  0        63696       112848        19112      2796288    0    0     0 87224 6449 9836  15   3  78   4   0 2018-11-21 06:08:29
 2  0        63696       142324        19112      2783060    0    0     0 120318 7583 9804  20  10  69   1   0 2018-11-21 06:08:32
 1  0        63696       240188        19120      2683208    0    0     0 46205 7024 10029  11  10  79   0   0 2018-11-21 06:08:35
 1  0        63696       180108        19120      2743836    0    0     0     5 6274 10248   4   6  90   0   0 2018-11-21 06:08:38
 1  1        63696       118628        19128      2804464    0    0     0 70254 6920 9815  15   3  80   2   0 2018-11-21 06:08:41
 1  0        63696       162680        19136      2760600    0    0     0 126772 9998 13568  14  13  70   3   0 2018-11-21 06:08:44
 0  0        63696       247316        19136      2673972    0    0     0 56784 6884 9691  12  11  77   0   0 2018-11-21 06:08:47
 1  0        63696       187176        19144      2734596    0    0     0    24 6207 10177   4   5  91   0   0 2018-11-21 06:08:50
 0  1        63696       126188        19144      2795220    0    0     0 33451 6175 10111   4   6  90   0   0 2018-11-21 06:08:53
 2  0        63696       251860        19152      2657260    0    0     0 138197 7209 9189  10  12  71   6   0 2018-11-21 06:08:56
 1  0        63696       263004        19152      2644888    0    0     0 81646 7812 9598  15  13  72   0   0 2018-11-21 06:08:59
 1  0        63696       200260        19176      2706900    0    0   440    32 6731 10295   4   6  89   1   0 2018-11-21 06:09:02
 0  0        63696       140056        19176      2767520    0    0     0     5 6098 10135   4   6  91   0   0 2018-11-21 06:09:05
 1  0        63696        12484        19184      2895252    0    0     0 165345 9148 13441  13   9  72   5   0 2018-11-21 06:09:08
 1  0        63696        36648        19184      2884200    0    0     0 70687 7087 9607  14  11  71   3   0 2018-11-21 06:09:11
 0  0        63696       221516        19192      2699404    0    0     0 17830 10496 10043   7   8  85   1   0 2018-11-21 06:09:14
 0  0        63696       160880        19192      2760024    0    0     0     0 6194 10351   4   6  91   0   0 2018-11-21 06:09:17
 1  0        63696        14972        19200      2906012    0    0     0 144068 7189 9777   8   9  79   4   0 2018-11-21 06:09:20
 0  0        63696        24016        19200      2896204    0    0     0 90563 7075 9416  15  12  71   2   0 2018-11-21 06:09:23
 1  0        63696       221192        19208      2698524    0    0     0 18563 6603 10206   7   8  85   0   0 2018-11-21 06:09:26
 1  0        63696       160928        19208      2759160    0    0     0    20 6123 10137   3   5  92   0   0 2018-11-21 06:09:29
 0  1        63696        99972        19216      2819792    0    0     0 84507 6686 10158   4   7  82   7   0 2018-11-21 06:09:32
 2  0        63696       129500        19216      2773540    0    0     0 118927 7121 9063  15  13  70   2   0 2018-11-21 06:09:35
 1  0        63696       239904        19224      2661752    0    0     0 50306 6936 9901  18   6  75   0   0 2018-11-21 06:09:38
 0  0        63696       179128        19224      2722376    0    0     0     0 5988 9907  15   1  84   0   0 2018-11-21 06:09:41
 1  1        63696       118192        19232      2783008    0    0     0 84518 6661 9805  15   2  79   4   0 2018-11-21 06:09:44
 2  0        63696       120892        19240      2796888    0    0     0 128622 8850 9796  21  10  68   1   0 2018-11-21 06:09:47
 0  0        63696       238320        19240      2678112    0    0     0 40700 6800 10029  19   4  76   1   0 2018-11-21 06:09:50
 1  0        63696       178304        19248      2738732    0    0     0     8 6253 9940  15   1  84   0   0 2018-11-21 06:09:53
 0  1        63696       117372        19248      2799364    0    0     0 42255 6268 9974  15   2  81   2   0 2018-11-21 06:09:56
 1  0        63696        14724        19256      2902472    0    0     0 126971 7181 9812  14   9  71   7   0 2018-11-21 06:09:59
 1  0        63696       265928        19256      2650068    0    0   304 84505 7366 9675  17  12  70   0   0 2018-11-21 06:10:02
 0  0        63696       205324        19264      2710696    0    0     0    30 6291 10150   8   4  88   0   0 2018-11-21 06:10:05
 1  0        63696       144640        19264      2771320    0    0     0     0 5968 9891  15   1  84   0   0 2018-11-21 06:10:08
 0  1        63696        14024        19272      2902400    0    0     0 164968 7080 9582  14  10  69   7   0 2018-11-21 06:10:11
 2  0        63696        14704        19280      2883728    0    0     0 74941 11718 9596  15  13  70   3   0 2018-11-21 06:10:14
 0  0        63696       221080        19280      2676880    0    0     0 13966 6394 10093   6   8  86   0   0 2018-11-21 06:10:17
 0  0        63696       160348        19288      2737496    0    0     0    33 6246 10235   4   6  90   0   0 2018-11-21 06:10:20
 2  0        63696        14516        19288      2883196    0    0     0 158171 9003 13540   9  11  76   5   0 2018-11-21 06:10:23
 2  0        63696        84604        19296      2829432    0    0     0 63761 6900 9224  13  10  72   4   0 2018-11-21 06:10:26
 1  0        63696       230848        19296      2683608    0    0     0 31785 6612 10086  11   8  82   0   0 2018-11-21 06:10:29
 0  0        63696       169840        19304      2744232    0    0     0     4 6096 10045  15   2  84   0   0 2018-11-21 06:10:32
 2  0        63696        12888        19304      2901044    0    0     0 118599 6687 9906  17   4  75   4   0 2018-11-21 06:10:35
 1  0        63696       171264        19312      2743076    0    0     0 75276 7753 9624  16   8  70   6   0 2018-11-21 06:10:38
 1  0        63696       248508        19312      2664452    0    0     0 59863 6893 9653  16   9  75   0   0 2018-11-21 06:10:41
 1  0        63696       187852        19320      2725068    0    0     0    13 6233 10110  15   1  84   0   0 2018-11-21 06:10:44
 3  0        63696       123540        19328      2789644    0    0     0 85591 11479 18232  13   5  78   5   0 2018-11-21 06:10:47
 3  0        63696       163352        19328      2732548    0    0     0 108359 6891 9009  15  12  70   4   0 2018-11-21 06:10:50
 0  1        63696       253516        19336      2641348    0    0     0 102134 7813 8428  12  10  75   2   0 2018-11-21 06:10:53
 0  0        63696      1167896        19340      2633876    0    0   112  4007  646  468   1   2  96   1   0 2018-11-21 06:10:56
 0  0        63696      1161820        19360      2639816    0    0  1959    79 1340  855   2   1  96   1   0 2018-11-21 06:10:59
 0  0        63696      1159964        19360      2641844    0    0   676     0  395  422   0   1  98   0   0 2018-11-21 06:11:02
 0  0        63696      1155328        19644      2646564    0    0  1660    40 1018  729   2   1  96   1   0 2018-11-21 06:11:05
 0  0        63696      1154852        19644      2646972    0    0   112     0 1133 1030   3   2  96   0   0 2018-11-21 06:11:08
 1  0        63692      3124136          312       684308    1    0  1859   416 12459 1049   2   7  88   4   0 2018-11-21 06:11:11
 1  0        63692      3744304         3180        72412    0    0  2459    27 2172 1216   1  10  88   1   0 2018-11-21 06:11:14
 1  0        63692      3702296         6420        89972    0    0  6889    43 2388 2030   4   2  90   4   0 2018-11-21 06:11:17
 1  1        63692      3642836         6608       101996    0    0  3931   108 4890 3544  26   2  68   4   0 2018-11-21 06:11:20
 4  0        63692      3602536         7364       103124    0    0   623    37 4323 2362  42   2  55   1   0 2018-11-21 06:11:23
 4  0        63692      3563004         8960       107728    0    0  2064     0 5947 2920  52   3  43   2   0 2018-11-21 06:11:26
 2  1        63692      3520016        10184       114148    0    0  2536    11 5915 2833  49   2  46   3   0 2018-11-21 06:11:29
 2  1        63692      3464960        10440       118356    0    0  1481     3 4116 1559  45   2  52   1   0 2018-11-21 06:11:32
 3  0        63692      3399508        11324       121696    0    0  1181    16 5735 1880  52   3  43   2   0 2018-11-21 06:11:35
 2  0        63692      3387100        11576       129404    0    0  2557     7 4880 2017  46   2  50   2   0 2018-11-21 06:11:38
 4  0        63692      3376656        11584       132576    0    0   999   181 10864 1848  55   3  42   0   0 2018-11-21 06:11:41
 3  0        63692      3352624        11584       133024    0    0    72     0 4458  982  59   1  40   0   0 2018-11-21 06:11:44
 1  0        63692      3328748        11808       135056    0    0   616   176 9653 3324  45   3  52   1   0 2018-11-21 06:11:47
 3  0        63692      3289748        12152       137572    0    0   829    59 5083 1986  47   2  49   1   0 2018-11-21 06:11:50
 3  0        63692      3263808        14504       144832    0    0  1993    32 5035 2972  44   3  51   2   0 2018-11-21 06:11:53
 1  0        63692      2947256        14800       481424    0    0 97251 12901 7231 4602  17  11  67   5   0 2018-11-21 06:11:56
 1  1        63692      2883088        14800       646848    0    0 35171 64269 2805 1106  12   6  76   6   0 2018-11-21 06:11:59
 2  0        63692      2716504        15360       801428    0    0 70404 64690 13153 2186  15   9  62  15   0 2018-11-21 06:12:02
