procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        41316        15580        18248      2846820    0    0     0 132711 7923 2834  94   5   1   0   0 2018-11-30 00:35:33
 8  1        41316       291884        18256      2670804    0    0     0 57533 8313 4425  93   7   0   0   0 2018-11-30 00:35:36
10  0        41316        96312        18256      2862192    0    0     0 50747 7265 2421  95   4   1   0   0 2018-11-30 00:35:39
 8  0        41316       275188        18264      2683396    0    0     0 11532 7124 2643  96   3   1   0   0 2018-11-30 00:35:42
10  0        41316       216132        18264      2725728    0    0     0     0 6947 2339  98   2   1   0   0 2018-11-30 00:35:45
 8  0        41316       158132        18272      2767284    0    0     0     7 6963 2376  98   2   1   0   0 2018-11-30 00:35:48
 9  1        41316        92320        18272      2806404    0    0     0 73823 7405 2787  96   3   1   0   0 2018-11-30 00:35:51
 8  1        41316        13732        18280      2886188    0    0     0 92415 7646 2850  92   7   1   0   0 2018-11-30 00:35:54
 9  0        41316       182916        18280      2798776    0    0     0 45581 7351 2520  94   5   0   0   0 2018-11-30 00:35:57
 8  0        41316       287208        18288      2694200    0    0     0 37535 7239 2553  95   4   1   0   0 2018-11-30 00:36:00
 8  0        41316       238600        18288      2734316    1    0    53    11 6933 2341  98   2   1   0   0 2018-11-30 00:36:03
 8  0        41316       185892        18296      2778588    0    0     0    16 7001 2429  98   2   1   0   0 2018-11-30 00:36:06
 8  0        41316       126644        18296      2820980    0    0     0   133 7948 4256  97   2   1   0   0 2018-11-30 00:36:09
 8  1        41316        60548        18304      2868360    0    0     0 74958 7330 2515  97   3   1   0   0 2018-11-30 00:36:12
 9  0        41316        15140        18304      2883796    0    0     0 66310 7319 2374  94   6   1   0   0 2018-11-30 00:36:15
 9  0        41316       177364        18312      2766000    0    0     0 60983 7391 2568  93   7   0   0   0 2018-11-30 00:36:18
 9  0        41316        89688        18312      2852500    0    0     0 47217 7204 2385  95   5   0   0   0 2018-11-30 00:36:21
 8  0        41316       204288        18320      2727484    0    0     0    17 7040 2542  97   3   1   0   0 2018-11-30 00:36:24
 7  0        41316       125796        18320      2774188    0    0     0     1 6934 2312  98   2   1   0   0 2018-11-30 00:36:27
 8  1        41316        73416        18328      2818968    0    0     0 82261 7276 2406  96   3   1   0   0 2018-11-30 00:36:30
 8  1        41316        14928        18328      2862392    0    0     0 82634 7191 2392  92   8   0   0   0 2018-11-30 00:36:33
 9  0        41316       212864        18336      2731704    0    0     0 30840 7362 2719  94   5   1   0   0 2018-11-30 00:36:36
 9  0        41316        21492        18336      2912140    0    0     0 47969 7289 2554  94   5   1   0   0 2018-11-30 00:36:39
 8  0        41316       224348        18344      2706820    0    0     0  3739 7083 2571  97   2   1   0   0 2018-11-30 00:36:42
 9  0        41316       160860        18344      2747664    0    0     0    88 7095 2676  97   2   1   0   0 2018-11-30 00:36:45
 8  1        41316        47752        18352      2852488    0    0     0 40637 7041 2389  96   3   1   0   0 2018-11-30 00:36:48
 8  1        41316        15312        18352      2884688    0    0     0 41905 7663 3324  97   3   0   0   0 2018-11-30 00:36:51
10  0        41316       320764        18360      2657936    0    0  3857 85294 7432 2609  90  10   0   0   0 2018-11-30 00:36:54
11  1        41316        72240        18360      2901844    0    0 34340 34552 7935 2480  95   5   0   0   0 2018-11-30 00:36:57
10  0        41316        12464        18368      2944500    0    0 39383 39407 8072 2470  93   6   0   0   0 2018-11-30 00:37:00
 9  0        41316       197920        18368      2736776    0    0  3457  3806 7122 2494  97   3   1   0   0 2018-11-30 00:37:03
 8  0        41316       126744        18376      2782612    0    0     0    19 6994 2418  97   2   1   0   0 2018-11-30 00:37:06
 9  0        41316        12100        18376      2866484    0    0     0 115497 8894 5105  94   5   1   0   0 2018-11-30 00:37:09
11  0        41316       268284        18384      2672388    0    0     0 63638 7482 2562  94   6   0   0   0 2018-11-30 00:37:12
 9  0        41316        56200        18384      2883092    0    0     0 58593 7346 2465  95   5   0   0   0 2018-11-30 00:37:15
 8  0        41316       239964        18392      2699876    0    0     0  9908 7057 2432  97   3   0   0   0 2018-11-30 00:37:18
 8  0        41316       200284        18392      2739420    0    0     0    11 6947 2330  98   1   1   0   0 2018-11-30 00:37:21
 8  0        41316       149760        18400      2785080    0    0     0     5 7001 2478  98   2   1   0   0 2018-11-30 00:37:24
 8  1        41316        69668        18400      2825964    0    0     0 79168 7138 2269  96   3   1   0   0 2018-11-30 00:37:27
 9  0        41316        15128        18408      2844952    0    0     0 82938 7395 2491  93   7   0   0   0 2018-11-30 00:37:30
 9  0        41316       235092        18408      2688364    0    0     0 29906 7226 2496  94   5   1   0   0 2018-11-30 00:37:33
10  0        41316        50152        18416      2871448    0    0     0 50332 7300 2569  95   5   0   0   0 2018-11-30 00:37:36
 8  0        41316       243800        18416      2678420    0    0     0  4110 7007 2458  97   2   1   0   0 2018-11-30 00:37:39
 8  0        41316       192712        18424      2729588    0    0     0     5 6973 2453  97   2   1   0   0 2018-11-30 00:37:42
 9  1        41316       143620        18424      2778072    0    0     0 41087 7229 2632  97   2   1   0   0 2018-11-30 00:37:45
 9  0        41316        18180        18432      2886380    0    0     0 61325 7751 3076  96   3   1   0   0 2018-11-30 00:37:48
10  0        41316       333348        18432      2687132    0    0     0 76467 7440 2661  92   8   0   0   0 2018-11-30 00:37:51
 8  0        41316       149996        18440      2868968    0    0     0 50403 7244 2477  94   5   0   0   0 2018-11-30 00:37:54
 8  0        41316       289684        18440      2708024    0    0     0 32301 7160 2520  95   5   1   0   0 2018-11-30 00:37:57
 8  0        41316       213796        18448      2752188    0    0     0     4 7002 2456  98   2   1   0   0 2018-11-30 00:38:00
 9  0        41312       129228        18448      2796196    1    0    23     0 6950 2385  97   2   1   0   0 2018-11-30 00:38:03
 9  0        41312        13264        18456      2880652    0    0     0 120857 8219 3873  93   7   0   0   0 2018-11-30 00:38:06
 9  0        41312       258688        18456      2687084    0    0     0 63124 7361 2546  93   6   0   0   0 2018-11-30 00:38:09
 9  0        41312        66468        18464      2875412    0    0     0 51767 7295 2556  94   5   0   0   0 2018-11-30 00:38:12
 8  0        41312       278700        18464      2663716    0    0     0 23882 7086 2487  95   4   1   0   0 2018-11-30 00:38:15
 9  0        41312       238896        18472      2703588    0    0     0     5 6993 2450  98   1   1   0   0 2018-11-30 00:38:18
 8  0        41312       160404        18472      2748600    0    0     0     1 6944 2346  98   2   1   0   0 2018-11-30 00:38:21
 8  1        41312        93384        18480      2790680    0    0     0 82503 7468 2471  96   3   1   0   0 2018-11-30 00:38:24
 8  1        41312        13300        18480      2869768    0    0     0 82872 7332 2422  94   6   0   0   0 2018-11-30 00:38:27
 9  0        41312       231936        18488      2774968    0    0     0 42873 7714 3249  94   5   1   0   0 2018-11-30 00:38:30
 8  0        41312       308228        18488      2684908    0    0     0 39962 7214 2522  94   5   1   0   0 2018-11-30 00:38:33
 8  0        41312       235440        18496      2729728    0    0     0     5 6992 2430  97   2   1   0   0 2018-11-30 00:38:36
 8  0        41312       171952        18496      2776436    0    0     0    25 6947 2330  98   2   1   0   0 2018-11-30 00:38:39
 8  1        41312       122128        18504      2816832    0    0     0 81321 7373 2445  97   2   1   0   0 2018-11-30 00:38:42
 8  0        41312        14068        18504      2897520    0    0     0 81715 7365 2469  91   9   0   0   0 2018-11-30 00:38:45
 9  0        41312       112712        18512      2902172    0    0     0 49648 7334 2702  93   6   1   0   0 2018-11-30 00:38:48
 8  0        41312       249876        18512      2764708    0    0     0 33308 7506 3104  95   5   0   0   0 2018-11-30 00:38:51
 9  0        41312       185396        18520      2811960    0    0     0    15 6953 2404  97   2   1   0   0 2018-11-30 00:38:54
 9  0        41312       119644        18520      2854596    0    0     0     0 6911 2253  98   2   0   0   0 2018-11-30 00:38:57
 8  1        41312        69548        18528      2894696    0    0     0 38917 7039 2351  98   2   1   0   0 2018-11-30 00:39:00
 9  0        41312        12452        18544      2927632    0    0    43 82737 7504 2705  93   6   0   0   0 2018-11-30 00:39:03
10  0        41312       270452        18544      2708932    0    0     0 45413 8257 4410  93   6   1   0   0 2018-11-30 00:39:06
 9  0        41312       107880        18552      2856284    0    0     0 54123 7322 2544  94   5   1   0   0 2018-11-30 00:39:09
 7  0        41312       301180        18560      2662464    0    0     0 42556 7282 2554  95   4   0   0   0 2018-11-30 00:39:12
 8  0        41312       255176        18560      2706484    0    0     0     0 6904 2302  97   1   1   0   0 2018-11-30 00:39:15
 8  0        41312       195780        18568      2750772    0    0     0     7 6968 2358  97   2   1   0   0 2018-11-30 00:39:18
 8  1        41312       122544        18568      2788944    0    0     0 80902 7968 3829  95   4   0   0   0 2018-11-30 00:39:21
10  1        41312       281492        18576      2707024    0    0  1860 83005 7429 2524  92   7   1   0   0 2018-11-30 00:39:24
 7  0        41312        56784        18576      2932072    0    0 39171 38989 8091 2510  94   5   0   0   0 2018-11-30 00:39:27
 9  0        41312        15120        18584      2971880    0    0 32456 32919 7922 2549  95   5   0   0   0 2018-11-30 00:39:30
 8  0        41312       223280        18584      2765300    0    0  7243  7713 7223 2464  96   3   1   0   0 2018-11-30 00:39:33
 9  0        41312       174672        18592      2811504    0    0     0    13 7046 2554  98   2   1   0   0 2018-11-30 00:39:36
 9  1        41312        96112        18592      2852712    0    0     0 41698 7561 2999  97   2   0   0   0 2018-11-30 00:39:39
 9  0        41312        13664        18600      2904268    0    0     0 98021 7603 2762  93   7   0   0   0 2018-11-30 00:39:42
10  0        41312       159900        18600      2785456    0    0     0 61226 7339 2527  94   6   0   0   0 2018-11-30 00:39:45
 9  0        41312       232400        18608      2711964    0    0     0 46514 7255 2664  93   7   0   0   0 2018-11-30 00:39:48
 8  0        41312       199656        18608      2729952    0    0     0     8 6963 2386  98   2   1   0   0 2018-11-30 00:39:51
 8  0        41312       132944        18616      2778364    0    0     0     5 6976 2436  97   2   1   0   0 2018-11-30 00:39:54
 8  0        41312        57008        18616      2822516    0    0     0     3 6928 2326  97   2   1   0   0 2018-11-30 00:39:57
10  0        41312        13172        18624      2835680    0    0     0 122881 7462 2408  93   7   0   0   0 2018-11-30 00:40:00
10  0        41308       337960        18624      2656608    0    0   117 61501 7308 2544  93   7   1   0   0 2018-11-30 00:40:03
10  0        41308       160684        18632      2832276    0    0     0 48156 8146 4223  94   5   0   0   0 2018-11-30 00:40:06
 8  0        41308       316000        18632      2667208    0    0     0 15012 7031 2382  95   4   0   0   0 2018-11-30 00:40:09
 8  0        41308       249536        18640      2708740    0    0     0     4 6982 2411  98   2   1   0   0 2018-11-30 00:40:12
 9  0        41308       176128        18640      2750852    0    0     0     0 6903 2267  98   2   1   0   0 2018-11-30 00:40:15
 9  0        41308       117632        18648      2793168    0    0     0 43781 7163 2478  96   3   1   0   0 2018-11-30 00:40:18
 9  1        41308        15384        18648      2892416    0    0     0 121059 7539 2435  93   6   1   0   0 2018-11-30 00:40:21
