procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        59800       239472        20868      2761160    0    0     0  1560 7074  808  97   2   1   0   0 2018-11-23 04:34:07
 9  0        59800       209084        20868      2791128    0    0     0     4 6133  761  99   1   1   0   0 2018-11-23 04:34:10
 9  0        59800       170272        20876      2824748    0    0     0     5 6308  723  98   1   1   0   0 2018-11-23 04:34:13
 9  0        59800       126036        20876      2854628    0    0     0     8 6198  832  98   1   0   0   0 2018-11-23 04:34:16
 9  0        59800        63580        20884      2885592    0    0     0     4 6217  785  98   1   1   0   0 2018-11-23 04:34:19
10  0        59800        13624        20884      2907312    0    0     0 128231 7085 1375  94   6   0   0   0 2018-11-23 04:34:22
10  0        59800       146288        20892      2763648    0    0     0 69328 6761 1093  94   6   0   0   0 2018-11-23 04:34:25
10  0        59800        14824        20892      2894448    0    0     0 46911 6371  921  94   6   0   0   0 2018-11-23 04:34:28
 9  0        59800       229340        20900      2680780    0    0     0  3651 6227  891  97   2   1   0   0 2018-11-23 04:34:31
 9  0        59800       197604        20900      2711632    0    0     0     1 6171  771  98   1   0   0   0 2018-11-23 04:34:34
 9  0        59800       166472        20908      2743116    0    0     0    11 6192  715  98   1   1   0   0 2018-11-23 04:34:37
 9  0        59800       120220        20908      2775320    0    0     0   101 6853  811  98   1   1   0   0 2018-11-23 04:34:40
 9  0        59800        85996        20916      2807248    0    0     0    12 6337  730  98   1   1   0   0 2018-11-23 04:34:43
 9  1        59800        43148        20916      2834488    0    0     0 82423 6628  924  97   2   1   0   0 2018-11-23 04:34:46
10  0        59800        15528        20924      2852876    0    0     0 79201 6807  928  94   6   0   0   0 2018-11-23 04:34:49
11  0        59800       168696        20924      2773112    0    0     0 50195 6460  910  95   5   0   0   0 2018-11-23 04:34:52
10  0        59800        14992        20932      2925168    0    0     0 50340 6577  935  94   5   1   0   0 2018-11-23 04:34:55
 9  0        59800       283136        20932      2658144    0    0     0  2641 6194  842  97   2   1   0   0 2018-11-23 04:34:58
 9  0        59796       253120        20940      2686420    4    0   512    24 6252  866  98   1   1   0   0 2018-11-23 04:35:01
10  0        59796       221216        20940      2719000    0    0     0     0 6143  759  98   1   1   0   0 2018-11-23 04:35:04
 9  0        59796       191028        20948      2750600    0    0     0    16 6373  739  99   1   0   0   0 2018-11-23 04:35:07
 9  0        59796       159904        20948      2781148    0    0     0     8 6296  763  98   1   1   0   0 2018-11-23 04:35:10
11  0        59796        13424        20956      2918760    0    0     0 127286 7502 2101  94   5   1   0   0 2018-11-23 04:35:13
10  0        59796       336604        20956      2613040    0    0     0 65810 9673 1248  91   8   1   0   0 2018-11-23 04:35:16
11  0        59796       149844        20964      2797584    0    0     0 52044 6667  969  94   5   1   0   0 2018-11-23 04:35:19
 9  0        59796       355784        20964      2591856    0    0     0 16215 6269  887  96   3   1   0   0 2018-11-23 04:35:22
 9  0        59796       324900        20972      2622776    0    0     0     9 6223  750  98   1   1   0   0 2018-11-23 04:35:25
 9  0        59796       290808        20972      2656776    0    0     0     0 6147  728  98   1   0   0   0 2018-11-23 04:35:28
 9  0        59796       262040        20980      2685788    0    0     0    30 6339  752  98   1   0   0   0 2018-11-23 04:35:31
 9  0        59796       227452        20980      2719948    0    0     0     0 6151  785  98   1   1   0   0 2018-11-23 04:35:34
10  0        59796        44460        20988      2902456    0    0     0 133626 9026 5378  92   7   1   0   0 2018-11-23 04:35:37
10  0        59796       170564        20988      2809900    0    0     0 64113 6596 1026  95   5   0   0   0 2018-11-23 04:35:40
 9  0        59796        14112        20996      2964912    0    0     0 48045 6622  862  96   4   1   0   0 2018-11-23 04:35:43
 9  0        59796       214976        20996      2749620    0    0     0    87 6485  869  97   2   1   0   0 2018-11-23 04:35:46
10  0        59796       182240        21004      2780628    0    0     0     9 6346  788  98   1   1   0   0 2018-11-23 04:35:49
10  0        59796       152448        21004      2811168    0    0     0    20 6556  717  98   1   1   0   0 2018-11-23 04:35:52
 8  0        59796       122812        21012      2840820    0    0     0    15 6359  765  98   1   1   0   0 2018-11-23 04:35:55
 9  0        59796        87348        21012      2876332    0    0     0     0 6113  703  98   1   1   0   0 2018-11-23 04:35:58
10  0        59792        56852        21036      2905804    1    0   265 83018 7086  885  96   3   1   0   0 2018-11-23 04:36:01
10  0        59792       287040        21036      2723928    0    0     0 90199 6620 1063  91   8   0   0   0 2018-11-23 04:36:04
10  0        59792       119700        21044      2891376    0    0     0 46933 6592  868  95   5   0   0   0 2018-11-23 04:36:07
 9  0        59792       253032        21044      2757992    0    0     0 29561 8943 1093  95   5   1   0   0 2018-11-23 04:36:10
 9  0        59792       210004        21052      2788220    0    0     0    15 6295  735  98   1   1   0   0 2018-11-23 04:36:13
 9  0        59792       173796        21052      2821340    0    0     0     3 6114  751  98   1   1   0   0 2018-11-23 04:36:16
 9  0        59792       140472        21060      2852108    0    0     0     4 6336  786  98   1   1   0   0 2018-11-23 04:36:19
 9  0        59792        80672        21060      2885220    0    0     0     0 6127  720  98   1   1   0   0 2018-11-23 04:36:22
10  0        59792        14592        21068      2938480    0    0     0 99978 7029 1039  95   5   1   0   0 2018-11-23 04:36:25
10  0        59792       290728        21068      2737408    0    0     0 74090 6636  947  94   5   0   0   0 2018-11-23 04:36:28
10  0        59792       101660        21076      2924788    0    0     0 55543 6663  906  95   5   0   0   0 2018-11-23 04:36:31
 9  0        59792       267772        21076      2757532    0    0     0 14603 6274  894  97   3   1   0   0 2018-11-23 04:36:34
 9  0        59792       224840        21084      2789740    0    0     0     7 6196  705  98   1   1   0   0 2018-11-23 04:36:37
 9  0        59792       188384        21084      2821444    0    0     0    17 6269  788  98   1   1   0   0 2018-11-23 04:36:40
 9  0        59792       134940        21092      2857988    0    0     0     7 6208  741  98   1   1   0   0 2018-11-23 04:36:43
 9  0        59792       105304        21092      2888544    0    0     0    87 6751  747  98   1   1   0   0 2018-11-23 04:36:46
10  0        59792        63900        21100      2917760    0    0     0 82821 7264 2184  96   3   0   0   0 2018-11-23 04:36:49
10  0        59792       242328        21100      2715656    0    0     0 86968 6680 1108  92   8   0   0   0 2018-11-23 04:36:52
10  0        59792        29640        21108      2899640    0    0     0 51015 6552  903  95   5   0   0   0 2018-11-23 04:36:55
10  0        59792       250380        21108      2677076    0    0     0 28243 6345  972  95   5   0   0   0 2018-11-23 04:36:58
 9  0        59792       217240        21116      2710056    0    0   236    36 6184  829  98   1   1   0   0 2018-11-23 04:37:01
 9  0        59792       187628        21116      2739420    0    0     0     0 6055  786  97   1   2   0   0 2018-11-23 04:37:04
 9  0        59792       139556        21124      2770784    0    0     0    17 6207  746  98   1   1   0   0 2018-11-23 04:37:07
 9  0        59792       105580        21124      2805496    0    0     0     7 6262  783  98   1   1   0   0 2018-11-23 04:37:10
 9  1        59792        62240        21132      2836596    0    0     0 29020 6879  777  98   2   0   0   0 2018-11-23 04:37:13
11  0        59792        13956        21132      2870232    0    0     0 129477 8894  993  93   7   1   0   0 2018-11-23 04:37:16
11  0        59792       162832        21140      2779080    0    0     0 55141 6701 1157  92   7   0   0   0 2018-11-23 04:37:19
 9  0        59792       270924        21140      2671088    0    0     0 36882 6418  947  96   4   0   0   0 2018-11-23 04:37:22
 9  0        59792       234220        21148      2708188    0    0     0     9 6213  825  98   1   1   0   0 2018-11-23 04:37:25
 9  0        59792       202244        21148      2740400    0    0     0     0 6149  700  98   1   0   0   0 2018-11-23 04:37:28
 9  0        59792       168144        21156      2774000    0    0     0    23 6336  789  98   1   1   0   0 2018-11-23 04:37:31
10  0        59792       133052        21156      2808384    0    0     0     0 6162  839  97   1   1   0   0 2018-11-23 04:37:34
 9  0        59792        83804        21164      2841696    0    0     0 41470 7295  770  97   2   1   0   0 2018-11-23 04:37:37
10  0        59792        14088        21164      2889888    0    0     0 124060 6719  973  92   8   1   0   0 2018-11-23 04:37:40
11  0        59792       113824        21172      2795104    0    0     0 45395 6553  958  94   5   0   0   0 2018-11-23 04:37:43
 9  0        59792       262800        21172      2645564    0    0     0 39698 6462  971  95   4   0   0   0 2018-11-23 04:37:46
 9  0        59792       226476        21180      2681708    0    0     0     5 6234  816  98   1   0   0   0 2018-11-23 04:37:49
 9  0        59792       177984        21180      2714352    0    0     0    87 6672  730  98   1   1   0   0 2018-11-23 04:37:52
 9  0        59792       141652        21188      2750780    0    0     0    20 6355  767  98   1   1   0   0 2018-11-23 04:37:55
 9  0        59792        99864        21188      2781312    0    0     0     0 6151  765  98   1   1   0   0 2018-11-23 04:37:58
12  0        59792        59640        21196      2815160    0    0    99  4802 6248  799  98   2   0   0   0 2018-11-23 04:38:01
10  0        59792       155400        21196      2720144    0    0     0 140440 7567 2060  92   7   1   0   0 2018-11-23 04:38:04
11  0        59792       369732        21204      2652280    0    0     0 56482 8773 1019  92   7   1   0   0 2018-11-23 04:38:07
10  0        59792       300764        21204      2707228    0    0     0 45360 6396  995  94   6   0   0   0 2018-11-23 04:38:10
 9  0        59792       403356        21212      2602136    0    0     0    18 6300  771  97   2   1   0   0 2018-11-23 04:38:13
 9  0        59792       353724        21212      2634996    0    0     0     5 6163  763  99   1   0   0   0 2018-11-23 04:38:16
10  0        59792       320480        21220      2667920    0    0     0     4 6349  770  98   1   1   0   0 2018-11-23 04:38:19
 9  0        59792       286492        21220      2701680    0    0     0     0 6135  739  98   1   1   0   0 2018-11-23 04:38:22
10  0        59792       237040        21228      2735092    0    0     0     5 6185  748  98   1   0   0   0 2018-11-23 04:38:25
11  0        59792        13576        21228      2930440    0    0     0 151053 6760  822  92   8   0   0   0 2018-11-23 04:38:28
14  0        59792       104164        21236      2820404    0    0     0 54023 6615  952  93   6   0   0   0 2018-11-23 04:38:31
 9  0        59792       257248        21236      2663652    0    0     0 41984 6418  996  94   5   1   0   0 2018-11-23 04:38:34
