procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
14  0        57780        92360        18284      3029244    0    0     0     0 6136 1055  99   1   0   0   0 2018-11-24 19:08:11
14  1        57780        76756        18292      3041516    0    0     0 36187 6288  998  99   1   0   0   0 2018-11-24 19:08:14
16  0        57780        14860        18292      3101912    0    0     0 53297 6876 1567  97   3   0   0   0 2018-11-24 19:08:17
15  0        57780       275988        18300      2897692    0    0     0 44178 6588 1185  96   4   0   0   0 2018-11-24 19:08:20
15  0        57780       140704        18300      3026828    0    0     0 39561 9180 1319  95   4   1   0   0 2018-11-24 19:08:23
15  0        57780        36292        18308      3121628    0    0     0 27053 6513 1131  98   2   0   0   0 2018-11-24 19:08:26
14  0        57780       259172        18308      2896168    0    0     0  3467 6206 1094  98   2   0   0   0 2018-11-24 19:08:29
14  0        57780       241688        18316      2906836    0    0     0    29 6246 1052  99   1   0   0   0 2018-11-24 19:08:32
15  0        57780       220360        18316      2920828    0    0     0     0 6133  980  99   1   0   0   0 2018-11-24 19:08:35
15  0        57780       205108        18324      2931456    0    0     0     5 6277 1020  99   1   0   0   0 2018-11-24 19:08:38
14  0        57780       186260        18324      2943232    0    0     0     0 6132 1033  99   0   0   0   0 2018-11-24 19:08:41
14  0        57780       169148        18332      2954692    0    0     0     5 6238  957  99   0   0   0   0 2018-11-24 19:08:44
15  0        57780       157272        18332      2966288    0    0     0  8200 6174 1020  99   1   0   0   0 2018-11-24 19:08:47
15  0        57780       142240        18340      2977204    0    0     0 32765 6330  993  98   2   0   0   0 2018-11-24 19:08:50
15  0        57780       119144        18340      2988336    0    0     0    11 6294 1050  99   1   0   0   0 2018-11-24 19:08:53
14  0        57780        97312        18348      2999640    0    0     0   108 7529 1053  99   1   0   0   0 2018-11-24 19:08:56
14  0        57780        76580        18348      3014588    0    0     0     3 6123  974  99   1   0   0   0 2018-11-24 19:08:59
13  0        57776        62660        18356      3028544    3    0   329    13 6250 1096  99   1   0   0   0 2018-11-24 19:09:02
15  0        57776        46788        18356      3044188    0    0     0     0 6118  986  99   1   0   0   0 2018-11-24 19:09:05
14  0        57776        32124        18364      3059024    0    0     0    15 6333 1090  99   1   0   0   0 2018-11-24 19:09:08
14  0        57776        19624        18364      3070552    0    0     0     0 6122 1025  99   1   0   0   0 2018-11-24 19:09:11
14  0        57776        12112        18372      3071740    0    0     0     5 6278  948  99   0   0   0   0 2018-11-24 19:09:14
15  0        57776        13004        18372      3062456    0    0     0 78570 6497 1232  96   4   0   0   0 2018-11-24 19:09:17
16  0        57776       309816        18380      2850160    0    0     0 59491 6598 1236  94   6   0   0   0 2018-11-24 19:09:20
16  0        57776       181784        18380      2966072    0    0     0 34284 6487 1178  97   3   0   0   0 2018-11-24 19:09:23
12  0        57776       311972        18388      2829048    0    0     0 35397 9358 1340  95   5   0   0   0 2018-11-24 19:09:26
14  0        57776       296908        18388      2841904    0    0     0     0 6126  990  99   1   0   0   0 2018-11-24 19:09:29
15  0        57776       273596        18396      2855440    0    0     0    36 6359 1068  99   1   0   0   0 2018-11-24 19:09:32
14  0        57776       253880        18396      2869456    0    0     0     0 6122  967  99   1   0   0   0 2018-11-24 19:09:36
14  0        57776       241944        18404      2880740    0    0     0     5 6225 1055  99   1   0   0   0 2018-11-24 19:09:39
14  0        57776       227172        18404      2894780    0    0     0     0 6125 1068  99   1   0   0   0 2018-11-24 19:09:42
14  0        57776       215468        18412      2907556    0    0     0     5 6297  970  99   1   0   0   0 2018-11-24 19:09:45
14  0        57776       203284        18412      2919844    0    0     0     0 6130 1017  99   1   0   0   0 2018-11-24 19:09:48
14  0        57776       189876        18420      2932648    0    0     0 41075 6369  999  98   2   0   0   0 2018-11-24 19:09:51
14  0        57776       178080        18420      2944140    0    0     0     0 6144 1039  99   1   0   0   0 2018-11-24 19:09:54
14  0        57776       158944        18428      2957992    0    0     0    15 6404 1024  99   1   0   0   0 2018-11-24 19:09:57
14  0        57776       132408        18428      2971880    0    0     0     1 6115  967  99   1   0   0   0 2018-11-24 19:10:00
15  0        57776       107716        18436      2985268    0    0   103   111 7094 1117  99   1   0   0   0 2018-11-24 19:10:03
14  0        57776        92928        18436      2996728    0    0     0     0 6117  950  99   1   0   0   0 2018-11-24 19:10:06
14  0        57776        71072        18444      3010792    0    0     0    23 6319 1050  99   1   0   0   0 2018-11-24 19:10:09
14  0        57776        49596        18444      3024268    0    0     0     0 6153 1035  99   1   0   0   0 2018-11-24 19:10:12
14  0        57776        36692        18452      3036408    0    0     0     5 6195  982  99   1   0   0   0 2018-11-24 19:10:15
 7  1        57776        23452        18452      3048028    0    0     0 40277 6193 1042  99   1   0   0   0 2018-11-24 19:10:18
16  0        57776       174852        18460      2985836    0    0     0 83192 6615 1153  92   8   0   0   0 2018-11-24 19:10:21
15  0        57776       259316        18460      2927496    0    0     0 37964 6334 1206  95   5   0   0   0 2018-11-24 19:10:24
15  0        57776       115684        18468      3069688    0    0     0 43303 9555 1212  95   5   0   0   0 2018-11-24 19:10:27
15  0        57776       344272        18468      2833412    0    0     0  1118 6149 1045  98   2   0   0   0 2018-11-24 19:10:30
16  0        57776       327036        18476      2843500    0    0     0    32 6361 1060  99   1   0   0   0 2018-11-24 19:10:33
14  0        57776       311660        18476      2856740    0    0     0     0 6139 1003  99   1   0   0   0 2018-11-24 19:10:36
14  0        57776       290084        18484      2868172    0    0     0     5 6228 1034  99   1   0   0   0 2018-11-24 19:10:39
14  0        57776       272776        18484      2880604    0    0     0     0 6139 1058  99   1   0   0   0 2018-11-24 19:10:42
14  0        57776       262060        18492      2891624    0    0     0     5 6312  975  99   1   0   0   0 2018-11-24 19:10:45
15  0        57776       249908        18492      2903132    0    0     0     0 6127 1018  99   1   0   0   0 2018-11-24 19:10:48
14  0        57776       229268        18500      2916476    0    0     0 39583 6333  996  98   2   0   0   0 2018-11-24 19:10:51
14  0        57776       217612        18500      2927740    0    0     0     0 6131 1046  99   1   0   0   0 2018-11-24 19:10:54
14  0        57776       197480        18508      2939364    0    0     0    13 6314 1023  99   1   0   0   0 2018-11-24 19:10:57
14  0        57776       179744        18508      2950096    0    0     0     3 6148  954  99   1   0   0   0 2018-11-24 19:11:00
15  0        57772       167948        18516      2960648    0    0   269   107 6900 1150  99   1   0   0   0 2018-11-24 19:11:03
14  0        57772       144232        18516      2975248    0    0     0     0 6139 1019  99   1   0   0   0 2018-11-24 19:11:06
14  0        57772       125956        18524      2987288    0    0     0    21 6312 1034  99   1   0   0   0 2018-11-24 19:11:09
14  0        57772       114904        18524      2997752    0    0     0     0 6145 1051  99   1   0   0   0 2018-11-24 19:11:12
14  0        57772       103464        18532      3009744    0    0     0     5 6335  995  99   1   0   0   0 2018-11-24 19:11:15
15  0        57772        82748        18532      3022656    0    0     0     0 6139 1058  99   1   0   0   0 2018-11-24 19:11:18
14  0        57772        61504        18540      3036228    0    0     0  1083 6182  986  99   1   0   0   0 2018-11-24 19:11:21
15  0        57772        12612        18540      3074332    0    0     0 85006 6692 1223  97   3   0   0   0 2018-11-24 19:11:24
15  0        57772       272260        18548      2874100    0    0     0 54142 9397 1292  95   5   0   0   0 2018-11-24 19:11:27
15  0        57772       133804        18548      3011116    0    0     0 42470 6295 1078  95   4   0   0   0 2018-11-24 19:11:30
14  0        57772       305780        18556      2837944    0    0     0 22261 6475 1204  97   4   0   0   0 2018-11-24 19:11:33
15  0        57772       289164        18556      2852524    0    0     0     0 6131 1016  99   1   1   0   0 2018-11-24 19:11:36
15  0        57772       268704        18564      2864164    0    0     0     5 6297 1041  99   1   0   0   0 2018-11-24 19:11:39
10  0        57772       253476        18564      2874008    0    0     0     0 6148 1036  99   1   0   0   0 2018-11-24 19:11:42
14  0        57772       242292        18572      2886220    0    0     0     5 6278 1001  99   1   0   0   0 2018-11-24 19:11:45
14  0        57772       232744        18572      2895840    0    0     0     0 6160 1017  99   1   0   0   0 2018-11-24 19:11:48
14  0        57772       221832        18580      2906584    0    0     0     4 6208  984  99   1   0   0   0 2018-11-24 19:11:51
15  0        57772       209308        18580      2916676    0    0     0     0 6125 1043  99   1   0   0   0 2018-11-24 19:11:54
15  0        57772       190464        18588      2928008    0    0     0 38760 6628 1054  98   1   0   0   0 2018-11-24 19:11:57
14  0        57772       178884        18588      2940448    0    0     0    12 6133  963  99   0   0   0   0 2018-11-24 19:12:00
14  0        57772       166764        18612      2952304    0    0   164   135 7303 1085  99   1   0   0   0 2018-11-24 19:12:03
 7  0        57772       154364        18612      2964684    0    0     0     1 6128  982  99   0   0   0   0 2018-11-24 19:12:06
15  0        57772       136756        18620      2981880    0    0     0    21 6359 1050  99   1   0   0   0 2018-11-24 19:12:09
15  0        57772       119900        18620      2998944    0    0     0     0 6155 1028  99   1   0   0   0 2018-11-24 19:12:12
14  0        57772       102128        18628      3012784    0    0     0     5 6204  992  99   1   0   0   0 2018-11-24 19:12:15
14  0        57772        76460        18628      3025908    0    0     0     0 6144 1037  99   1   0   0   0 2018-11-24 19:12:18
14  0        57772        53116        18636      3037896    0    0     0     4 6290  967  99   1   0   0   0 2018-11-24 19:12:21
15  0        57772        36576        18636      3050180    0    0     0     0 6131 1008  99   1   0   0   0 2018-11-24 19:12:24
16  0        57772        12552        18644      3065332    0    0     0 68513 9354 1400  97   3   0   0   0 2018-11-24 19:12:27
15  0        57772       271436        18644      2839952    0    0     0 68228 6484 1276  94   6   0   0   0 2018-11-24 19:12:30
15  0        57772       152128        18652      2945892    0    0     0 30822 6493 1186  97   3   0   0   0 2018-11-24 19:12:33
15  0        57772        12448        18652      3082088    0    0     0 41105 6326 1111  96   4   0   0   0 2018-11-24 19:12:36
14  0        57772       256008        18660      2838440    0    0     0   897 6325 1104  99   1   0   0   0 2018-11-24 19:12:39
