procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 7  2        27124       281164          860      2595812    0    0 67285 40421 27964 14029  32  28   8  32   0 2019-03-12 13:19:40
 2  8        27124        14420          860      2861620    0    0 95369 54634 33121 15319  39  35   4  22   0 2019-03-12 13:19:43
 5  4        27124        14288          868      2851908    0    0 95732 56154 28990 11790  41  35   4  20   0 2019-03-12 13:19:46
10  2        27124       213896          868      2645916    0    0 49729 63374 23868 12506  27  23  16  34   0 2019-03-12 13:19:49
 1 13        27124       470168          876      2447020    0    0 34599 114698 17530 6977  31  26   3  39   0 2019-03-12 13:19:52
13  1        27124       110200          876      2801736    0    0 31221 86034 23045 13895  27  24   2  47   0 2019-03-12 13:19:55
13  1        27124        12724          884      2897720    0    0 25375 71160 14397 6104  26  22  14  38   0 2019-03-12 13:19:58
 0  9        27124        17076          892      2892400    0    0 55629 58281 28040 11030  41  34   5  20   0 2019-03-12 13:20:01
 2  8        27160        16192          892      2894252    0   12 71987 51255 39952 21455  38  36   4  21   0 2019-03-12 13:20:04
 8  7        27300        14340          900      2893104    0   47 74509 47617 28897 12225  33  33   5  29   0 2019-03-12 13:20:07
 9  4        27344       519608          900      2377096    0   15 79389 43356 32066 13485  37  38   6  19   0 2019-03-12 13:20:10
 4  5        27344        75284          908      2813888    0    0 88833 52936 41140 21513  38  36   4  22   0 2019-03-12 13:20:13
 8  5        27344        13320          908      2872296    0    0 77531 48335 24814 10579  30  29  13  29   0 2019-03-12 13:20:16
10  1        27344       142596          900      2730140    0    0 78772 49909 41777 16163  38  36   5  21   0 2019-03-12 13:20:19
 9  4        27344        14760          876      2854008    0    0 54065 76402 19421 8315  24  22  15  39   0 2019-03-12 13:20:22
 7  3        27344        15960          436      2851984    0    0 86069 56501 30029 12185  41  33   5  21   0 2019-03-12 13:20:25
11  2        27344        15260          436      2838540    0    0 87619 55733 37614 12807  40  38   4  18   0 2019-03-12 13:20:28
 9  2        27344        24928          444      2811232    0    0 82092 49747 34247 13697  39  38   4  19   0 2019-03-12 13:20:31
 3  4        27344        35840          452      2798848    0    0 72655 47589 34550 11165  32  30   6  32   0 2019-03-12 13:20:34
12  5        27344        14732          452      2820384    0    0 51901 130699 19217 8083  28  26   9  37   0 2019-03-12 13:20:37
12  1        27344       219084          460      2730416    0    0 67951 41548 21776 9001  29  26  13  32   0 2019-03-12 13:20:40
 9  1        27344        14760          460      2930408    0    0 96360 53537 32832 11787  40  36   4  21   0 2019-03-12 13:20:43
 2  7        27344       140420          468      2792588    0    0 89895 51807 29710 12153  38  35   4  22   0 2019-03-12 13:20:46
 0 10        27344       293580          468      2639084    0    0 76352 47921 21952 9257  31  27  12  30   0 2019-03-12 13:20:49
 9  1        27344        14580          476      2916904    0    0 92629 54547 28497 11457  42  32   5  22   0 2019-03-12 13:20:52
 9  3        27344       206552          476      2718648    0    0 76405 29419 41674 16624  43  37   6  15   0 2019-03-12 13:20:55
 7  3        27344       121032          484      2787096    0    0 59215    13 50167 22369  48  39   6   7   0 2019-03-12 13:20:58
 8  2        27344        12760          484      2891116    0    0 60628     5 51010 22503  48  40   5   7   0 2019-03-12 13:21:01
 1  0        27344       152652          492      2739520    0    0 56497   331 53678 21720  49  40   5   6   0 2019-03-12 13:21:04
 8  2        27344       137116          500      2736208    0    0 53332    35 47806 20759  50  39   5   6   0 2019-03-12 13:21:07
 0 10        27344       132348          500      2731700    0    0 16331 82269 15218 6549  16  13  27  45   0 2019-03-12 13:21:10
13  5        27344       199816          508      2691640    0    0 34935 115508 23046 11050  33  31   7  29   0 2019-03-12 13:21:13
 0 12        27344        15760          508      2876440    0    0 37781 83538 22226 7994  31  28   3  38   0 2019-03-12 13:21:16
10  1        27344        14276          516      2877480    0    0 23051 73398 20399 6841  28  26   8  38   0 2019-03-12 13:21:19
 5  7        27352        12960          516      2879124    0    3 46025 56985 28689 11218  38  35   6  22   0 2019-03-12 13:21:22
 0 10        27788        13644          524      2878236   53  145 70268 50963 29249 11641  37  33   5  25   0 2019-03-12 13:21:25
 8  2        27872        16004          524      2876004    0   28 77221 51019 28226 11794  33  32   9  25   0 2019-03-12 13:21:28
 0 10        27872       541200          532      2351268    3    0 87353 46407 36660 13826  36  38   4  21   0 2019-03-12 13:21:31
 7  3        27872       120312          532      2772004    0    0 84152 49527 33649 12470  33  31   8  27   0 2019-03-12 13:21:34
 1  9        27872        94712          464      2796972    0    0 75599 51715 28730 12152  34  33   8  26   0 2019-03-12 13:21:37
 0 10        27872        79744          404      2810724    0    0 72420 83319 30506 11438  32  32   9  27   0 2019-03-12 13:21:40
10  2        27872       122192          404      2757108    0    0 68783 43380 22203 9414  28  26  15  31   0 2019-03-12 13:21:43
 1 12        27872       154776          360      2719868    0    0 83932 52584 31635 13253  39  37   4  21   0 2019-03-12 13:21:46
 8  3        27872       475544          372      2400596    0    0 79188 49840 37136 13535  39  38   4  18   0 2019-03-12 13:21:49
 5  3        27872       120868          372      2750160    0    0 67685 43621 23935 9968  31  25  12  32   0 2019-03-12 13:21:52
 9  2        27872        16476          380      2835472    0    0 81949 51638 31332 12523  39  35   5  20   0 2019-03-12 13:21:55
 9  3        27872        92784          380      2753528    0    0 22525 113469 9048 3606  15  14  18  53   0 2019-03-12 13:21:58
10  2        27872        41160          388      2791528    0    0 83171 50722 32570 11561  36  34   7  22   0 2019-03-12 13:22:01
11  3        27872        39236          388      2790892    0    0 95997 55695 34132 12497  41  37   4  19   0 2019-03-12 13:22:04
 8  4        27872        14156          396      2815960    0    0 102095 58203 30292 12613  40  38   4  18   0 2019-03-12 13:22:07
10  1        27872        41976          396      2787624    0    0 73451 42985 21860 9492  30  27  13  31   0 2019-03-12 13:22:10
 9  4        27872        27424          404      2801424    0    0 99003 52799 29677 12789  36  38   4  22   0 2019-03-12 13:22:13
 2  6        27872        14708          404      2815676    0    0 99277 56287 34794 12551  40  37   4  19   0 2019-03-12 13:22:16
 0 11        27872       115740          412      2712848    0    0 74341 43624 21382 9199  30  26  14  31   0 2019-03-12 13:22:19
 7  3        27872        14876          412      2814364    0    0 94844 52545 28703 11912  40  34   4  23   0 2019-03-12 13:22:22
 7  6        27872        36436          420      2791420    0    0 90001 54875 31513 11340  36  34   6  24   0 2019-03-12 13:22:25
 7  4        27872        77936          420      2750856    0    0 59044 15097 36429 16317  36  31  14  19   0 2019-03-12 13:22:28
 7  4        27872        15104          428      2812836    0    0 50341 38640 47471 19085  40  34  11  15   0 2019-03-12 13:22:31
 9  2        27872       232504          436      2594592    0    0 57632     7 48791 21551  47  42   5   6   0 2019-03-12 13:22:34
 2 12        27872       614576          436      2273412    0    0 28731 106372 24690 11494  30  27  12  31   0 2019-03-12 13:22:37
 9  5        27872       211528          444      2676460    0    0 35771 94938 21675 6535  31  26   3  40   0 2019-03-12 13:22:40
 7  5        27872        14288          444      2874260    0    0 37539 80728 17409 6771  30  25   7  37   0 2019-03-12 13:22:43
10  2        27872        15504          452      2872368    0    0 33479 64942 18558 7423  30  26   9  35   0 2019-03-12 13:22:46
 0 10        27872        15340          452      2872228    0    0 57047 52881 26273 9057  33  27  10  31   0 2019-03-12 13:22:49
 7  5        27876        12704          460      2875084    0    1 86453 53851 31297 12837  38  35   4  23   0 2019-03-12 13:22:52
 9  1        27884        14552          472      2873720    0    3 89316 53052 36806 12878  38  36   5  22   0 2019-03-12 13:22:55
 3  7        27884       869080          472      2019000    0    0 64339 34226 25958 11236  28  30  12  30   0 2019-03-12 13:22:58
10  3        27884       410576          480      2477160    0    0 91320 54192 34052 14041  39  36   4  20   0 2019-03-12 13:23:01
10  1        27884        45500          480      2842164    0    0 70099 47108 31521 10218  29  27  15  29   0 2019-03-12 13:23:04
 9  1        27884        76804          488      2809556    0    0 71487 86189 31189 11814  34  33   7  26   0 2019-03-12 13:23:07
11  2        27884       233716          376      2652236    0    0 49523 57986 31461 10508  31  30   7  31   0 2019-03-12 13:23:10
 9  3        27884       204468          376      2665112    0    0 82624 50714 31869 13167  37  37   5  20   0 2019-03-12 13:23:13
 5  3        27884       277492          376      2578132    0    0 86640 51061 32181 13238  40  36   4  20   0 2019-03-12 13:23:16
 3 10        27884        25012          384      2829556    0    0 66980 46139 30880 10501  30  27   9  34   0 2019-03-12 13:23:19
10  1        27884        15928          384      2839024    0    0 71113 45315 28296 11353  33  30   8  28   0 2019-03-12 13:23:22
 0 12        27884       293560          392      2560984    0    0 28047 114716 13287 6359  18  16  17  48   0 2019-03-12 13:23:25
 9  0        27884       523432          392      2397772    0    0 66565 42807 25907 10301  31  30  11  27   0 2019-03-12 13:23:28
 9  2        27884       103036          400      2817668    0    0 79320 53542 42304 13128  42  37   4  17   0 2019-03-12 13:23:31
13  2        27884       175628          400      2738604    0    0 62748 41894 27040 10171  32  28   7  33   0 2019-03-12 13:23:34
 8  2        27884        35900          408      2869192    0    0 77332 47955 25894 9595  32  28  13  27   0 2019-03-12 13:23:37
 2  8        27884       350476          408      2553272    0    0 90032 50837 28542 11600  39  35   6  21   0 2019-03-12 13:23:40
10  2        27884        13004          416      2889304    0    0 80548 46244 22301 9284  31  25  13  31   0 2019-03-12 13:23:43
 2 10        27884        11964          416      2888020    0    0 85893 49101 29437 10460  34  30   8  28   0 2019-03-12 13:23:46
 1 10        27884        23252          424      2868984    0    0 70169 57146 27268 11342  36  32   8  23   0 2019-03-12 13:23:49
 9  0        27884        16760          432      2865112    0    0 95936 55086 28751 11943  39  35   3  22   0 2019-03-12 13:23:52
10  1        27884        15652          432      2859164    0    0 76085 47359 26643 9460  30  27  11  33   0 2019-03-12 13:23:55
 9  2        27884        70692          440      2794820    0    0 42373 45077 31832 14480  30  26  13  32   0 2019-03-12 13:23:58
 8  3        27884        17004          440      2841524    0    0 58576    19 48637 21512  50  38   6   7   0 2019-03-12 13:24:01
 8  2        27884        14876          448      2827164    0    0 57720    13 50619 22089  47  41   6   7   0 2019-03-12 13:24:04
12  7        27884       531700          448      2386688    0    0 28399 133706 25357 8349  31  29   9  32   0 2019-03-12 13:24:07
 0 13        27884       186448          456      2731380    0    0 27651 84676 20762 6374  32  25   8  36   0 2019-03-12 13:24:10
12  3        27884        15800          456      2902496    0    0 38176 83839 16347 6198  30  25   6  39   0 2019-03-12 13:24:13
 0 10        27884        14112          464      2892804    0    0 49057 72114 26146 10100  35  33   3  28   0 2019-03-12 13:24:16
