procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  1       996364       265588        16332     58639496    0    0     0 76564 2729 29873   2   1  94   3   0 2018-10-01 10:37:13
 0  1       996364       360428        16332     58526780    0    0     0 81952 3330 41842   3   2  92   4   0 2018-10-01 10:37:16
 1  0       996364       248004        16340     58613200    0    0     0 31982 2560 28761   1   1  95   4   0 2018-10-01 10:37:19
 0  1       996364       270756        16340     58559332    0    0     0 93147 2271 12432   1   1  95   4   0 2018-10-01 10:37:22
 0  1       996364       409432        16348     58486996    0    0     0 61197 2799 47333   3   2  92   4   0 2018-10-01 10:37:25
 0  1       996364       345584        16348     58535164    0    0     0 36279 2687 31825   1   1  94   4   0 2018-10-01 10:37:28
10  1       996364       449104        16356     58459736    0    0     0 127096 2471 38896   2   2  93   3   0 2018-10-01 10:37:31
 0  1       996364       294316        16356     58551852    0    0     0 63563 2746 40734   1   1  94   4   0 2018-10-01 10:37:34
 1  1       996364       285756        16364     58539344    0    0     0 65549 2575 28341   1   1  94   3   0 2018-10-01 10:37:37
 0  1       996364       284372        16364     58538820    0    0     0 30116 1283 2370   0   0  96   4   0 2018-10-01 10:37:40
 0  1       996360       342332        16372     58463900   11    0    11 62813 5735 41127   3   2  92   4   0 2018-10-01 10:37:43
 0  1       996360       284064        16372     58491360    0    0     0 81094 3316 28264   1   1  94   3   0 2018-10-01 10:37:46
 0  1       996356       528504        16380     58387744    5    0     5 77560 9203 37613   3   1  92   4   0 2018-10-01 10:37:49
 0  1       996356       436960        16380     58436864    0    0     0 63619 4693 24667   1   1  94   4   0 2018-10-01 10:37:52
 0  1       996356       276556        16388     58560664    0    0     0 81967 2787 14139   1   1  95   3   0 2018-10-01 10:37:55
 0  1       996356       276612        16388     58560764    0    0     0 13797 1291 2318   0   0  96   4   0 2018-10-01 10:37:58
 0  1       996356       378376        16396     58488204    0    0     0 95102 5682 50107   3   2  92   3   0 2018-10-01 10:38:01
 0  1       996356       268300        16396     58560676    0    0     0 65537 2627 20752   1   1  95   3   0 2018-10-01 10:38:04
 3  1       996356       592620        16404     58293276    0    0     0 57498 2243 24342   1   1  95   4   0 2018-10-01 10:38:07
 0  1       996356       342504        16404     58487028    0    0     0 62810 7121 41632   2   1  93   4   0 2018-10-01 10:38:10
 0  1       996356       252808        16412     58550872    0    0     0 48872 2639 28788   1   1  95   3   0 2018-10-01 10:38:13
 0  1       996356       506808        16412     58419084    0    0     0 83605 5188 31501   2   1  93   4   0 2018-10-01 10:38:16
 0  1       996356       441848        16420     58469928    0    0     0 63412 2510 30932   1   0  95   4   0 2018-10-01 10:38:19
 0  1       996356       245532        16420     58636808    0    0     0 87757 2540 27702   1   1  95   4   0 2018-10-01 10:38:22
 1  1       996356       408556        16428     58515116    0    0     0 39517 2773 42602   3   1  92   4   0 2018-10-01 10:38:25
 0  1       996356       324336        16428     58564420    0    0     0 63099 2385 26321   1   0  95   4   0 2018-10-01 10:38:28
 0  1       996356       272076        16436     58587932    0    0     0 95206 2173 15133   1   1  95   4   0 2018-10-01 10:38:31
 0  1       996356       388064        16436     58513284    0    0     0 95367 2677 48969   2   2  93   3   0 2018-10-01 10:38:34
 0  1       996356       245012        16444     58629344    0    0     0 65565 2710 27563   1   1  95   3   0 2018-10-01 10:38:37
 0  1       996356       247232        16444     58611780    0    0     0 30444 1796 14879   1   0  95   4   0 2018-10-01 10:38:40
 0  1       996356       264440        16452     58531476    0    0     0 62945 12142 37432   3   2  92   4   0 2018-10-01 10:38:43
 0  1       996356       251364        16452     58518012    0    0     0 92312 2956 32397   1   1  95   3   0 2018-10-01 10:38:46
 0  1       996356       395484        16460     58427800    0    0     0 98525 5931 49651   2   2  93   4   0 2018-10-01 10:38:49
 0  1       996356       270424        16460     58513332    0    0     0 65380 2980 31312   1   1  94   3   0 2018-10-01 10:38:52
13  0       996356       504440        16468     58248772    0    0     0 63334 2491 20731   1   0  95   4   0 2018-10-01 10:38:55
 0  1       996356       348036        16468     58446268    0    0     0 62868 6224 54132   3   1  92   4   0 2018-10-01 10:38:58
 0  1       996356       280760        16476     58497080    0    0     0 119721 3172 23770   1   1  95   3   0 2018-10-01 10:39:01
 0  1       996356       423128        16476     58437732    0    0     0 71345 12929 52952   3   2  92   4   0 2018-10-01 10:39:04
 0  1       996356       276916        16484     58552904    0    0     0 65022 2792 31008   1   1  95   3   0 2018-10-01 10:39:07
 0  1       996352       252320        16484     58567228    0    0     0 60075 1673 5683   0   0  95   4   0 2018-10-01 10:39:10
 0  1       996352       404960        16492     58496164    0    0     0 65953 2536 71127   2   2  92   3   0 2018-10-01 10:39:13
 0  1       996352       280008        16620     58579308    0    0    43 76180 2760 23792   1   1  95   3   0 2018-10-01 10:39:16
 2  1       996352       400972        16628     58471148    0    0     0 83739 3792 42425   3   1  92   4   0 2018-10-01 10:39:19
 0  1       996352       319828        16628     58518592    0    0     0 64027 3032 30230   1   1  95   4   0 2018-10-01 10:39:22
 0  1       996352       278032        16636     58534040    0    0     0 71029 2784 17154   1   1  95   3   0 2018-10-01 10:39:25
 0  1       996352       400368        16636     58448520    0    0     0 56379 8484 43282   2   1  93   4   0 2018-10-01 10:39:28
17  1       996352       321752        16644     58498388    0    0     0 63602 3328 22183   1   1  95   4   0 2018-10-01 10:39:31
 0  1       996352       269708        16644     58534920    0    0     0 70998 3545 12232   1   1  95   3   0 2018-10-01 10:39:34
 0  1       996352       450852        16652     58448912    0    0     0 83622 4034 37309   2   1  93   4   0 2018-10-01 10:39:37
 0  1       996352       370732        16652     58498588    0    0     0 36519 2893 30350   1   1  95   4   0 2018-10-01 10:39:40
 0  1       996352       254612        16660     58592172    0    0     0 65566 3179 21870   1   1  95   3   0 2018-10-01 10:39:43
 0  1       996348       340536        16660     58516112    5    0     5 120508 2878 60694   2   2  93   3   0 2018-10-01 10:39:46
 0  1       996344       264328        16668     58562552    0    0     0 48551 2513 19462   1   1  95   3   0 2018-10-01 10:39:49
 0  1       996344       251624        16668     58550056    0    0     0 51935 2037 9016   0   0  95   4   0 2018-10-01 10:39:52
 0  2       996344       360840        21904     58445236    0    0  5256 63049 3559 45395   3   1  89   6   0 2018-10-01 10:39:55
 2  2       996344       279740        24040     58476080    0    0  2767 98221 3660 17923   3   1  90   6   0 2018-10-01 10:39:58
 1  1       996344       402468        24652     58374696    0    0 14115 89516 4049 53545   4   2  89   6   0 2018-10-01 10:40:01
 4  0       996344       247068        24660     58493844    0    0     0 37434 2597 31965   1   1  95   3   0 2018-10-01 10:40:04
 0  1       996344       333376        24660     58434984    0    0     0 96631 2070 10629   0   0  95   4   0 2018-10-01 10:40:07
 0  1       996344       466256        24668     58359764    0    0     0 90159 3089 49435   2   2  93   3   0 2018-10-01 10:40:10
 0  1       996344       267436        24668     58515068    0    0     1 70802 3464 26721   1   1  94   3   0 2018-10-01 10:40:13
 0  1       996344       366684        24676     58409968    0    0     0 61874 5168 43466   2   1  92   4   0 2018-10-01 10:40:16
 0  1       996344       302440        24676     58457004    0    0     0 31387 12498 29873   1   1  94   4   0 2018-10-01 10:40:19
 0  1       996344       268660        24684     58474024    0    0    37 124742 3188 17534   1   1  95   3   0 2018-10-01 10:40:22
 0  1       996344       337916        24684     58402516    0    0     0 97604 18318 42531   3   1  92   3   0 2018-10-01 10:40:25
 0  1       996344       269860        24692     58432864    0    0     0 96308 3604 27655   1   1  94   4   0 2018-10-01 10:40:28
14  1       996340       406544        24700     58391144    0    0     0 62872 11119 72091   3   1  92   3   0 2018-10-01 10:40:31
 0  1       996340       273700        24700     58480044    0    0     0 59049 2427 22706   1   1  95   3   0 2018-10-01 10:40:34
12  1       996336       471024        24708     58322752    0    0     0 95206 6488 35826   2   1  93   4   0 2018-10-01 10:40:37
 0  1       996336       291788        24708     58425304    0    0     0 67555 4209 28721   2   1  94   4   0 2018-10-01 10:40:40
 0  1       996336       252804        24716     58444524    0    0     0 95500 2591 17989   1   1  95   3   0 2018-10-01 10:40:43
 0  1       996336       414656        24716     58378464    0    0     0 63004 3967 42504   3   1  92   4   0 2018-10-01 10:40:46
 0  1       996336       252500        24724     58491348    0    0     0 103054 16306 32730   1   1  94   3   0 2018-10-01 10:40:49
 0  1       996336       411796        24724     58390872    0    0     0 83247 5764 47311   3   2  92   3   0 2018-10-01 10:40:52
 0  1       996336       341688        24732     58439680    0    0     0 36343 2479 27110   1   1  95   4   0 2018-10-01 10:40:55
 0  1       996336       249324        24732     58513564    0    0     0 76729 2005 10687   1   1  95   3   0 2018-10-01 10:40:58
 0  1       996336       403968        24740     58426008    0    0     0 81920 13158 33857   3   2  92   4   0 2018-10-01 10:41:01
 0  1       996336       316328        24740     58474740    0    0     0 32231 4569 23831   1   1  95   4   0 2018-10-01 10:41:04
 0  1       996332       252612        24748     58536028    5    0     5 95610 4503 11799   1   1  95   3   0 2018-10-01 10:41:07
16  1       996332       388484        24748     58460092    0    0     0 62852 9363 44521   3   1  93   4   0 2018-10-01 10:41:10
 0  1       996332       282592        24756     58525400    0    0     0 125121 3475 24794   1   1  95   3   0 2018-10-01 10:41:13
16  1       996332       396688        24756     58424892    0    0     0 92996 8060 42684   3   1  93   3   0 2018-10-01 10:41:16
 0  1       996332       283580        24764     58497084    0    0     0 75794 2667 26755   1   1  94   3   0 2018-10-01 10:41:19
 0  1       996332       263492        24764     58489260    0    0     0 24593 1990 9111   1   0  95   4   0 2018-10-01 10:41:22
 0  1       996332       422224        24772     58428032    0    0     0 95195 6140 51439   3   2  92   3   0 2018-10-01 10:41:25
 0  1       996332       246796        24772     58562864    0    0     0 76624 2493 17265   1   1  95   4   0 2018-10-01 10:41:28
 0  1       996332       401816        24780     58453008    0    0     0 109587 2744 40794   2   1  93   3   0 2018-10-01 10:41:31
 0  1       996332       274160        24780     58544248    0    0     0 81365 2815 18394   1   1  95   4   0 2018-10-01 10:41:34
 0  1       996332       263812        24788     58531772    0    0     0 19263 2979 7870   1   0  95   4   0 2018-10-01 10:41:37
 0  1       996332       322408        24788     58456204    0    0     0 62788 2487 51922   3   2  93   3   0 2018-10-01 10:41:40
 0  1       996332       256052        24796     58504624    0    0     0 86543 4028 17367   1   1  95   3   0 2018-10-01 10:41:43
 0  1       996332       261324        24796     58489696    0    0     0 40677 2991 7879   1   0  95   4   0 2018-10-01 10:41:46
 0  1       996332       315312        24804     58426736    0    0     0 58718 8570 37906   3   2  93   3   0 2018-10-01 10:41:49
 0  1       996332       271036        24804     58450196    0    0     0 80258 6359 16881   1   1  95   3   0 2018-10-01 10:41:52
 0  1       996332       397108        24812     58380308    0    0     0 115554 7607 47729   3   1  92   4   0 2018-10-01 10:41:55
 1  0       996332       251148        24812     58514252    0    0     0 32669 3985 29380   1   1  95   3   0 2018-10-01 10:41:58
 0  1       996332       250968        24820     58510828    0    0     0 96369 3096 11257   0   0  95   4   0 2018-10-01 10:42:01
 0  1       996332       371160        24820     58433068    0    0     0 31624 3726 46602   2   1  93   3   0 2018-10-01 10:42:04
 1  0       996332       273876        24828     58492796    0    0     0 63383 2856 32698   1   1  95   4   0 2018-10-01 10:42:07
 0  1       996332       277324        24836     58460376    0    0     0 81935 1898 9071   1   0  95   4   0 2018-10-01 10:42:10
 0  1       996332       279988        24836     58460124    0    0     0 13613 1327 2359   0   0  96   4   0 2018-10-01 10:42:13
 0  1       996332       426716        24844     58385292    0    0     0 90181 4386 42739   3   1  93   3   0 2018-10-01 10:42:16
 0  1       996332       276532        24844     58491764    0    0     0 81293 2604 27917   1   1  95   4   0 2018-10-01 10:42:19
 0  1       996332       286240        24852     58446232    0    0     0 77793 7698 55370   2   2  93   4   0 2018-10-01 10:42:22
 0  1       996332       252600        24852     58454616    0    0     0 36143 2564 20301   1   1  95   4   0 2018-10-01 10:42:25
 0  1       996332       271568        24860     58414964    0    0     0 87582 1960 9614   0   1  95   4   0 2018-10-01 10:42:28
 0  0       996328       437792        24860     58333344    0    0     0 39436 7044 44029   2   1  93   4   0 2018-10-01 10:42:31
 0  1       996328       277200        24868     58460448    0    0     0 107973 3036 19275   1   1  95   3   0 2018-10-01 10:42:34
 0  0       996320       260024        24876     58456088    0    0     0 52579 2481 18493   0   0  95   4   0 2018-10-01 10:42:37
 0  1       996320       362496        24876     58396640    0    0     0 90168 2889 50671   3   2  92   3   0 2018-10-01 10:42:40
 0  1       996320       285032        24884     58443788    0    0     0 60306 2971 19689   1   1  94   4   0 2018-10-01 10:42:43
 9  1       996320       414400        24884     58310516    0    0     0 73204 5327 25629   2   1  93   4   0 2018-10-01 10:42:46
 0  1       996320       299536        24892     58395836    0    0     0 63426 2918 32766   1   1  95   4   0 2018-10-01 10:42:49
 0  1       996320       253792        24892     58426388    0    0     0 65538 6700 20580   1   1  95   3   0 2018-10-01 10:42:52
 0  1       996320       252000        24900     58427364    0    0     0 29891 1365 2372   0   0  95   4   0 2018-10-01 10:42:55
 0  1       996320       252884        24900     58368808    0    0     0 63008 3303 55429   3   2  92   3   0 2018-10-01 10:42:58
 0  1       996320       245900        24908     58336804    0    0     0 92349 5938 18672   1   1  95   3   0 2018-10-01 10:43:01
 0  0       996320       445352        24908     58223436    0    0     0 67034 5974 43527   2   1  93   4   0 2018-10-01 10:43:04
 1  0       996320       275252        24916     58382928    0    0     0 63342 3888 20225   1   1  95   3   0 2018-10-01 10:43:07
 0  1       996320       281112        24916     58367316    0    0     0 95324 2423 11246   1   0  95   4   0 2018-10-01 10:43:10
 0  1       996320       407084        24924     58296160    0    0     0 62914 9869 39612   3   1  93   3   0 2018-10-01 10:43:13
 0  1       996320       278532        24924     58385272    0    0     0 59376 2485 29780   1   1  95   3   0 2018-10-01 10:43:16
15  1       996320       423412        24932     58306120    0    0     0 99698 3330 36974   2   1  92   4   0 2018-10-01 10:43:19
 0  1       996316       340408        24940     58355876   11    0    11 63407 2736 23264   1   1  95   4   0 2018-10-01 10:43:22
 0  1       996316       283816        24940     58384252    0    0     0 95429 2825 17455   1   1  94   3   0 2018-10-01 10:43:25
 0  1       996316       328228        24948     58321784    0    0     0 90423 4619 44654   3   2  92   3   0 2018-10-01 10:43:28
 0  1       996316       263196        24948     58365772    0    0     0 76045 3259 15463   1   1  95   3   0 2018-10-01 10:43:31
 0  1       996316       445368        24956     58256284    0    0     0 83647 8888 49602   2   1  93   4   0 2018-10-01 10:43:34
 1  0       996316       273500        24956     58380220    0    0     0 36261 3139 19448   1   1  95   3   0 2018-10-01 10:43:37
 0  1       996316       326124        24964     58262804    0    0     0 127082 10223 36376   3   2  92   4   0 2018-10-01 10:43:40
 0  1       996316       277476        24964     58308692    0    0     0 102104 6716 17791   1   1  95   3   0 2018-10-01 10:43:43
 0  1       996316       282512        24972     58275424    0    0     0 57671 2786 15284   1   1  95   4   0 2018-10-01 10:43:46
 0  1       996316       577144        24972     58210124    0    0     0 95829 15337 57088   2   1  93   3   0 2018-10-01 10:43:49
 0  1       996312       253756        24980     58513176    0    0     0 81986 3404 15809   1   1  95   4   0 2018-10-01 10:43:52
 0  1       996312       418772        24980     58401996    0    0     0 46008 2663 55521   3   1  92   4   0 2018-10-01 10:43:55
 0  1       996312       337512        24988     58450620    0    0     0 64025 2622 20221   1   1  95   4   0 2018-10-01 10:43:58
 0  1       996312       273412        24988     58484072    0    0     0 87382 2306 11979   1   1  95   3   0 2018-10-01 10:44:01
 0  1       996312       439760        24996     58382824    0    0     0 39869 2645 27710   2   1  92   4   0 2018-10-01 10:44:04
 0  1       996312       266240        24996     58519980    0    0     0 113152 3211 30848   1   1  95   3   0 2018-10-01 10:44:07
 0  1       996312       272700        25004     58483260    0    0     0 46828 4396 12987   1   0  95   4   0 2018-10-01 10:44:10
 0  1       996312       402196        25004     58423916    0    0     0 94664 6643 45184   3   1  93   3   0 2018-10-01 10:44:13
 0  1       996312       252756        25012     58536944    0    0     0 87410 3619 21455   1   1  95   3   0 2018-10-01 10:44:16
 0  1       996312       355600        25012     58432028    0    0     0 70767 4407 44408   3   1  92   3   0 2018-10-01 10:44:19
 0  1       996312       280320        25020     58461072    0    0     0 70964 3695 17871   1   1  95   3   0 2018-10-01 10:44:22
 0  1       996312       373888        25020     58348684    0    0     0 89308 3013 42208   2   2  92   4   0 2018-10-01 10:44:25
 0  1       996312       275984        25028     58400104    0    0     0 63719 2722 26536   1   1  94   4   0 2018-10-01 10:44:28
 0  1       996312       269884        25028     58361692    0    0     0 95555 2740 25415   1   1  95   3   0 2018-10-01 10:44:31
 1  1       996312       388728        25036     58290672    0    0     0 94772 3542 41463   3   1  92   3   0 2018-10-01 10:44:34
 0  1       996312       279072        25044     58355976    0    0     0 76474 2670 19467   1   1  95   4   0 2018-10-01 10:44:37
 8  1       996312       514188        25044     58190644    0    0     0 50220 2332 25498   2   1  94   4   0 2018-10-01 10:44:40
 4  1       996308       274876        25052     58382648    0    0     0 101571 5198 36396   1   1  94   3   0 2018-10-01 10:44:43
 0  1       996308       273496        25052     58349080    0    0     0 57076 2431 27980   1   1  94   4   0 2018-10-01 10:44:46
 1  1       996308       446292        25060     58274108    0    0     0 31409 15731 40506   3   2  92   3   0 2018-10-01 10:44:49
 0  1       996308       349044        25060     58324800    0    0     0 63805 2664 25945   1   1  95   4   0 2018-10-01 10:44:52
 0  1       996308       278676        25068     58369636    0    0     0 32779 2182 11858   1   1  96   3   0 2018-10-01 10:44:55
 0  1       996308       278700        25068     58369188    0    0     0 63279 1597 2963   0   0  96   4   0 2018-10-01 10:44:58
 0  1       996308       400236        25188     58302760    0    0    43 95220 12727 52534   2   1  93   4   0 2018-10-01 10:45:01
 0  1       996308       245244        25188     58460276    0    0     0 95846 5743 14459   1   1  95   4   0 2018-10-01 10:45:04
 0  1       996308       381152        25196     58377168    0    0     0 95455 11918 55664   3   2  92   3   0 2018-10-01 10:45:07
 0  1       996308       247788        25196     58470968    0    0     0 92843 3317 22144   1   1  95   3   0 2018-10-01 10:45:10
 0  1       996308       329280        25204     58355760    0    0     1 66132 2926 51467   3   2  92   4   0 2018-10-01 10:45:13
 0  1       996308       278128        25204     58365388    0    0     0 70594 2600 30458   1   1  95   3   0 2018-10-01 10:45:16
 0  1       996308       260048        25212     58355128    0    0     0 57719 2076 18436   1   0  95   4   0 2018-10-01 10:45:19
 0  1       996308       295436        25212     58292536    0    0     0 58657 3499 51016   3   2  92   3   0 2018-10-01 10:45:22
 0  1       996308       261880        25220     58298472    0    0     0 36063 2466 27504   1   1  95   4   0 2018-10-01 10:45:25
 0  1       996308       283312        25220     58270956    0    0     0 49154 1770 8940   0   0  96   3   0 2018-10-01 10:45:28
 0  1       996308       284728        25228     58270992    0    0     0 46213 1406 2366   0   0  95   4   0 2018-10-01 10:45:31
 0  1       996308       337992        25228     58210476    0    0     0 90503 3985 55699   2   2  93   3   0 2018-10-01 10:45:34
 0  1       996308       278856        25236     58240864    0    0     0 70211 11024 17234   1   1  95   3   0 2018-10-01 10:45:37
 0  1       996308       269796        25236     58252808    0    0     0 27307 2083 5100   0   0  95   4   0 2018-10-01 10:45:40
 0  1       996308       269912        25244     58252876    0    0     0  2624 1266 2365   0   0  95   4   0 2018-10-01 10:45:43
 0  1       996308       483108        25244     58185040    0    0     0 62853 10416 46112   2   2  93   3   0 2018-10-01 10:45:46
 0  1       996308       270472        25252     58383152    0    0     0 81144 7106 18080   1   1  95   3   0 2018-10-01 10:45:49
 1  0       996308       247340        25260     58402192    0    0     0 46272 2211 12254   0   0  95   4   0 2018-10-01 10:45:52
 0  1       996304       308700        25260     58344572    0    0     0 95151 12585 46388   2   2  92   4   0 2018-10-01 10:45:55
 0  1       996300       265300        25268     58375572    0    0     0 81992 2709 26576   1   1  95   3   0 2018-10-01 10:45:58
 0  1       996300       378112        25268     58287300    0    0     0 45261 7933 28586   2   2  93   4   0 2018-10-01 10:46:01
 0  1       996300       306984        25276     58337748    0    0     0 31526 8671 15236   1   1  95   4   0 2018-10-01 10:46:04
 0  1       996300       250064        25276     58384264    0    0     0 32440 2319 16164   1   0  95   4   0 2018-10-01 10:46:07
 0  1       996300       284048        25284     58347240    0    0     0 71014 1601 4579   0   0  96   4   0 2018-10-01 10:46:10
 1  1       996300       520116        25284     58249752    0    0     0 56215 2143 26436   3   1  93   4   0 2018-10-01 10:46:13
 0  1       996300       444820        25292     58299108    0    0     0 31500 6220 20922   1   0  95   4   0 2018-10-01 10:46:16
 0  1       996300       353364        25292     58346520    0    0     0 32875 2639 20864   1   1  95   4   0 2018-10-01 10:46:19
 0  1       996300       283392        25300     58415604    0    0     0 54624 1418 4104   0   0  96   3   0 2018-10-01 10:46:22
 0  1       996300       473264        25300     58315200    0    0     0 73031 2702 33646   2   1  93   4   0 2018-10-01 10:46:25
 0  1       996300       415292        25308     58365212    0    0     0 64222 2542 33398   1   1  95   4   0 2018-10-01 10:46:28
 0  1       996300       253332        25308     58500544    0    0     0 65536 2682 19823   1   1  95   3   0 2018-10-01 10:46:31
 0  1       996300       251488        25316     58500844    0    0     0 30933 1373 2309   0   0  96   4   0 2018-10-01 10:46:34
 0  1       996300       252900        25316     58420240    0    0     0 58647 4252 43474   3   2  92   3   0 2018-10-01 10:46:37
 0  1       996300       256608        25324     58387956    0    0     0 36546 2713 12155   1   1  95   4   0 2018-10-01 10:46:40
 0  1       996300       292992        25324     58340756    0    0     0 49257 1784 5334   0   1  96   3   0 2018-10-01 10:46:43
 0  1       996300       291600        25332     58340764    0    0     0 46676 1449 2778   0   0  95   4   0 2018-10-01 10:46:46
 0  1       996300       583792        25332     58047404    0    0     0 72042 1411 7764   0   0  96   4   0 2018-10-01 10:46:49
 1  0       996300      2677204        25520     58040276    0    0   252 31717 3184 7126   2   1  95   2   0 2018-10-01 10:46:52
 1  0       996300     24047236          820     36682088    0    0   312   420 1844 3058   1   3  95   1   0 2018-10-01 10:46:55
 1  0       996300     56719516          820      4013040    0    0     4     0 1680 3008   0   4  96   0   0 2018-10-01 10:46:58
 1  0       996300     60380272         3320       357148    0    0  2307    35 1950 3107   1   1  95   4   0 2018-10-01 10:47:01
 1  0       996300     60208948         4468       387104    0    0 10128    83 2888 10555   4   1  94   2   0 2018-10-01 10:47:04
 0  1       996300     60027644         8928       396776    0    0  4799     0 5832 13797   8   0  89   3   0 2018-10-01 10:47:07
 4  0       996300     59829028        10120       407592    0    0  3685    36 17903 9655  12   1  86   2   0 2018-10-01 10:47:10
 1  0       996300     59782008        10504       421228    0    0  4431    57 29274 16356  16   1  82   1   0 2018-10-01 10:47:13
 0  1       996300     60264556        13436       435680    0    0  3893  2036 9439 10902  10   1  87   1   0 2018-10-01 10:47:16
 0  1       996300     59194100        13572      1092728    0    0 172838 42462 7355 9728   1   1  85  14   0 2018-10-01 10:47:19
 0  1       996300     58619080        13732      1570400    0    0 72005 84975 3353 6097   0   0  96   4   0 2018-10-01 10:47:22
 1  1       996300     58363828        13744      1827704    0    0 42247 42486 2360 5110   0   0  96   4   0 2018-10-01 10:47:25
 0  0       996300     58777172        13744      1413988    0    0 30013 30473 2443 6606   0   0  96   3   0 2018-10-01 10:47:28
 5 19       996300     57696912        13752      1975892    0    0 126348    22 63066 27051  13   3  44  41   0 2018-10-01 10:47:31
 0 24       996300     57195324        13756      2392180    0    0 50476 108816 14755 17369   6   1  55  38   0 2018-10-01 10:47:34
 0 23       996300     57184344        13764      2400800    0    0  1684 27593 2911 6348   0   0  72  28   0 2018-10-01 10:47:37
 3 20       996300     56788756        13768      2752624    0    0 125348  1673 44262 24295   5   3  46  46   0 2018-10-01 10:47:40
 0 24       996300     56510008        13776      3017320    0    0 17275 126723 6055 11515   1   1  56  43   0 2018-10-01 10:47:43
 3 20       996300     56665040        13776      2893540    0    0 26532 11591 8695 10390   1   1  74  24   0 2018-10-01 10:47:46
 0 23       996300     56075708        13784      3338416    0    0 90800 32186 16634 21384   4   2  63  30   0 2018-10-01 10:47:49
 0 24       996300     55833488        13784      3554220    0    0 12607 73775 10985 7652   1   1  65  34   0 2018-10-01 10:47:52
 3 20       996300     55780816        13792      3573444    0    0  3683 16958 3149 5760   0   0  61  39   0 2018-10-01 10:47:55
 0 24       996300     55218320        13792      3913980    0    0 115235 27309 28652 22919   5   3  45  47   0 2018-10-01 10:47:58
 0 24       996300     54977856        13800      4147356    0    0 12096 105307 6037 10741   1   1  65  34   0 2018-10-01 10:48:01
 8 15       996300     54468476        13800      4351192    0    0 90709     4 23424 22531   4   3  47  46   0 2018-10-01 10:48:04
 0 24       996300     54060964        13808      4726176    0    0 40397 133038 10866 15413   2   1  59  37   0 2018-10-01 10:48:07
 2 23       996300     53565228        13808      5066168    0    0 117116 38181 23389 31514   6   4  55  35   0 2018-10-01 10:48:10
 0 24       996300     53263416        13816      5279896    0    0  8431 78969 3510 7002   1   1  63  36   0 2018-10-01 10:48:13
 0 24       996300     52791572        13816      5602764    0    0 112827 52626 60017 26982   7   5  53  35   0 2018-10-01 10:48:16
 0 24       996300     52777224        13824      5615132    0    0  2357 38677 4135 5426   0   0  60  39   0 2018-10-01 10:48:19
 0 24       996300     52464416        13824      5895888    0    0 22984 54564 38800 9862   2   2  58  38   0 2018-10-01 10:48:22
 0 23       996300     52314688        13832      6096628    0    0 87721    16 37242 21226   6   4  44  47   0 2018-10-01 10:48:25
 0 24       996300     52045128        13840      6357120    0    0 19540 103101 9024 11843   2   1  63  34   0 2018-10-01 10:48:28
 5 21       996300     51735048        13840      6657260    0    0 105348 60935 24225 27326   7   5  50  38   0 2018-10-01 10:48:31
 7 17       996300     51702304        13848      6728384    0    0 27037 91412 9096 15822   2   2  58  38   0 2018-10-01 10:48:34
 0 24       996300     51005624        13848      7348736    0    0 92441 95249 42758 27066   7   5  43  44   0 2018-10-01 10:48:37
 0 23       996300     51156156        13856      7303272    0    0 34684 26746 30058 11840   3   2  46  49   0 2018-10-01 10:48:40
 6 20       996300     50629408        13864      7745732    0    0 66472 67302 62744 23388   6   4  45  46   0 2018-10-01 10:48:43
 4 12       996300     50679556        13864      7766568    0    0 36520 48343 31736 14077   4   3  58  36   0 2018-10-01 10:48:46
 0 24       996300     50061924        13872      8312100    0    0 75852 101041 78396 25779   7   5  44  43   0 2018-10-01 10:48:49
 0 24       996300     49868140        13872      8544568    0    0 89387 55425 128960 27102  10   7  47  37   0 2018-10-01 10:48:52
 0 24       996300     49640044        13880      8755196    0    0 11609 73293 15135 9048   2   1  48  49   0 2018-10-01 10:48:55
 0 24       996300     49379532        13880      9035956    0    0 95408 68563 59788 33076  10   7  47  36   0 2018-10-01 10:48:58
 1 24       996300     49136220        13888      9259552    0    0 13057 59849 22927 7844   2   1  62  35   0 2018-10-01 10:49:01
 0 23       996300     49195388        13888      9300300    0    0 50864    91 54416 17278   6   4  39  51   0 2018-10-01 10:49:04
 0 24       996300     48745828        13896      9674620    0    0 43271 102397 55715 19468   5   4  49  43   0 2018-10-01 10:49:07
 0 24       996300     48536908        13896      9910104    0    0 85775 47505 93642 29585  10   7  43  41   0 2018-10-01 10:49:10
 0 24       996300     48510208        13904      9929484    0    0  3844 32481 4955 5699   1   0  57  42   0 2018-10-01 10:49:13
 9 15       996300     48204488        13904     10192140    0    0 22687 47270 25385 12532   3   2  56  38   0 2018-10-01 10:49:16
 0 24       996300     48021520        13912     10347732    0    0 69136 65036 86513 28271   9   6  43  42   0 2018-10-01 10:49:19
 1 24       996300     47664100        13912     10769536    0    0 92093 80107 59727 35069  12   8  38  43   0 2018-10-01 10:49:22
 0 24       996300     47466568        13920     10959056    0    0  8079 80394 3955 8593   1   1  62  35   0 2018-10-01 10:49:25
14  9       996300     47339828        13920     11097296    0    0 66316    58 46782 23134   9   6  35  50   0 2018-10-01 10:49:28
