procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  1        23104        14000         2276      2969148    0    0 37457 33183 4083 2843  11   8  62  19   0 2018-11-25 21:27:27
 2  2        23104        14620          832      2968876    0    0 56303 46325 7564 4715  13   9  56  22   0 2018-11-25 21:27:30
 1  3        23104       188344          832      2796384    0    0 17601 29259 4504 3227   9   6  57  28   0 2018-11-25 21:27:33
 0  2        23104        13280          824      2969804    0    0 53180 45075 6282 3979  13   9  59  19   0 2018-11-25 21:27:36
 0  3        23104        14016          804      2969232    0    0 35033 32852 4406 2906  10   7  64  19   0 2018-11-25 21:27:39
 2  2        23104        15008          812      2968220    0    0 45492 37701 5350 3711  10   8  57  25   0 2018-11-25 21:27:42
 0  3        23104        14512          812      2967712    0    0 24449 39378 3161 2588   7   5  63  26   0 2018-11-25 21:27:45
 0  3        23104        13056          820      2967688    0    0 38229 33717 4620 3423  10   7  60  23   0 2018-11-25 21:27:48
 2  2        23104       257616          820      2724184    0    0 31367 25688 3273 2551  10   6  68  16   0 2018-11-25 21:27:51
 1  2        23104        12220          828      2969604    0    0 45591 37727 4630 3264  11   7  62  20   0 2018-11-25 21:27:54
 3  3        23104        11948          828      2968848    0    0 37036 30183 3540 2676  10   7  63  21   0 2018-11-25 21:27:57
 0  3        23104        12096          836      2968420    0    0 63696 50885 6385 4154  13  10  62  16   0 2018-11-25 21:28:00
 0  3        23104       425264          836      2554896    0    0 30244 21933 3692 3112   8   6  61  25   0 2018-11-25 21:28:03
 0  3        23104       229296          844      2750892    0    0 35499 29796 3463 2807  10   6  63  21   0 2018-11-25 21:28:06
 1  2        23104        14444          844      2964844    0    0 42104 33533 4295 3071  11   7  63  19   0 2018-11-25 21:28:09
 0  3        23104        13368          852      2964676    0    0 33605 28143 3602 2988  10   7  57  26   0 2018-11-25 21:28:12
 2  2        23104        12252          852      2965956    0    0 57379 45893 5800 3952  12   8  55  24   0 2018-11-25 21:28:15
 0  3        23104       360940          860      2616916    0    0 43444 34498 4963 3664  12   9  54  26   0 2018-11-25 21:28:18
 1  2        23104        96416          860      2882232    0    0 47717 49144 4294 2941  11   7  62  20   0 2018-11-25 21:28:21
 0  3        23104        14328          868      2964160    0    0 55563 48782 6503 4328  12   8  61  19   0 2018-11-25 21:28:24
 2  2        23104       594576          868      2383976    0    0  4116 15101 2467 2624   5   4  64  28   0 2018-11-25 21:28:27
 3  0        23104       545976          876      2432508    0    0 13899    11 4797 4590   7   4  65  23   0 2018-11-25 21:28:30
 2  1        23104       433880          876      2544640    0    0 31961     0 9498 7920  16   8  66  11   0 2018-11-25 21:28:33
 2  1        23104       320736          884      2657720    0    0 31981   123 11207 9380  16   9  64  11   0 2018-11-25 21:28:36
 2  0        23104       204796          884      2773724    0    0 32860    25 11766 8487  16   8  63  13   0 2018-11-25 21:28:39
 2  1        23104        85640          892      2887012    0    0 31799     9 11299 7961  16   9  63  12   0 2018-11-25 21:28:42
 2  0        23104        14632          892      2942000    0    0 27633 35043 10123 7118  15   8  62  15   0 2018-11-25 21:28:45
 1  2        23104        12552          900      2932424    0    0 19053 56081 7081 5650  14   8  65  13   0 2018-11-25 21:28:48
 2  0        23104       563392          900      2424580    0    0 10109  5664 4717 3932   7   6  65  23   0 2018-11-25 21:28:51
 2  0        23104       453676          908      2525784    0    0 28163    63 10403 7396  17   9  63  11   0 2018-11-25 21:28:54
 1  1        23104       350176          908      2629284    0    0 28915     0 10512 7306  17   9  63  11   0 2018-11-25 21:28:57
 1  1        23104       246852          916      2732640    0    0 28661     8 10548 7390  17   9  63  11   0 2018-11-25 21:29:00
 2  0        23104       113180          916      2865400    0    0 36577     0 12355 8915  14   8  64  14   0 2018-11-25 21:29:03
 1  1        23104        13360          924      2955988    0    0 39597    13 13229 9688  13   7  65  15   0 2018-11-25 21:29:06
 2  0        23104        14104          924      2933832    0    0 38241    39 12973 9580  13   7  66  14   0 2018-11-25 21:29:09
 2  0        23104        13608          932      2926880    0    0 37600    12 12796 9514  13   7  66  14   0 2018-11-25 21:29:12
 1  1        23104        16460          932      2918732    0    0 37440    20 12771 9490  13   7  66  14   0 2018-11-25 21:29:15
 2  0        23104        13640          940      2919508    0    0 37429     5 12634 9236  13   7  66  14   0 2018-11-25 21:29:18
 1  2        23104        14568          940      2911548    0    0 10003 42245 4304 3794   6   4  66  25   0 2018-11-25 21:29:21
 2  1        23104        13488          948      2906076    0    0  9019    47 3734 3658   8   4  65  23   0 2018-11-25 21:29:24
 3  0        23104        13452          948      2889640    0    0 24657     0 9262 6614  18   9  63   9   0 2018-11-25 21:29:27
 1  2        23104        14872          956      2885560    0    0 20623 51131 8538 6033  16   9  60  16   0 2018-11-25 21:29:30
 1  1        23104        13656          956      2886928    0    0   951 48787 1938 2126   4   3  67  26   0 2018-11-25 21:29:33
 1  5        23104       122684          964      2822472    0    0  7356 56549 4757 4216  12  10  29  49   0 2018-11-25 21:29:36
 1  5        23104        14100          964      2928464    0    0 14211 55072 4740 3221  12  10  37  42   0 2018-11-25 21:29:39
 3  3        23104        13776          972      2927012    0    0 14515 41112 4754 3247  11  10  33  46   0 2018-11-25 21:29:42
 0  5        23104        15372          972      2922296    0    0 12305 50159 4841 3366  12  10  33  46   0 2018-11-25 21:29:45
 5  4        23104        14892          980      2921416    0    0  7024 26242 3265 2763   7   6  38  49   0 2018-11-25 21:29:48
 4  0        23104        13808          980      2920324    0    0 17372 43012 6040 4054  13  10  47  30   0 2018-11-25 21:29:51
 3  1        23148        12872          988      2919704    0   15 47096 50077 7394 4594  15  10  53  22   0 2018-11-25 21:29:54
 3  1        23212        13948          988      2919068    0   21 30816 34111 4708 3260  11   7  57  25   0 2018-11-25 21:29:57
 0  3        23212        13592          996      2919628    0    0 33463 32855 4171 3001  10   7  60  22   0 2018-11-25 21:30:00
 2  2        23212        29708          996      2903468    0    0 33879 29664 4718 3650   9   7  57  27   0 2018-11-25 21:30:03
 1  3        23212       631692          996      2301576    0    0 27931 35566 3754 2986   8   6  54  32   0 2018-11-25 21:30:06
 2  1        23212       343904         1004      2589324    0    0 50580 43581 7160 4384  12   7  55  25   0 2018-11-25 21:30:09
 0  3        23212       105468         1012      2828296    0    0 40909 37293 5945 3818  13   8  55  24   0 2018-11-25 21:30:12
 1  2        23212       463564         1004      2469960    0    0 38112 31499 5566 3787  10   7  60  22   0 2018-11-25 21:30:15
 1  2        23212       157920         1012      2776056    0    0 55411 44869 6061 4042  12   8  58  22   0 2018-11-25 21:30:18
 3  1        23212        14576          932      2919824    0    0 48591 40138 5678 3884  10   7  53  30   0 2018-11-25 21:30:21
 0  3        23212       379180          616      2555248    0    0 38732 41582 7828 6293  12   9  60  18   0 2018-11-25 21:30:24
 1  2        23212       260940          616      2674364    0    0 13616 26356 2748 2218   7   4  69  19   0 2018-11-25 21:30:27
 1  2        23212        12272          600      2922084    0    0 53847 46885 8066 4623  13   9  60  18   0 2018-11-25 21:30:30
 2  1        23212        15504          552      2919008    0    0 40327 36943 4850 3356  10   7  54  30   0 2018-11-25 21:30:33
 3  1        23212       664388          544      2271464    0    0 48176 38741 6776 4361  12  10  62  16   0 2018-11-25 21:30:36
 0  3        23212       501168          544      2432772    0    0 28681 42056 3072 2576   8   5  66  21   0 2018-11-25 21:30:39
 1  2        23212       295844          552      2638000    0    0 30443 36253 3726 2907   9   5  65  21   0 2018-11-25 21:30:42
 0  2        23212       157988          552      2775952    0    0 21811 22958 2795 2461   7   4  66  22   0 2018-11-25 21:30:45
 3  1        23212        12728          552      2920240    0    0 43613 34898 4427 3140  11   7  65  17   0 2018-11-25 21:30:48
 2  2        23212       181572          552      2751128    0    0 16655 26053 3091 2793   6   4  67  22   0 2018-11-25 21:30:51
 1  3        23212       101452          560      2831884    0    0 30407 26805 3770 2657  10   6  68  16   0 2018-11-25 21:30:54
 1  3        23212        12296          560      2920708    0    0 39749 34211 5277 3453  11   7  63  19   0 2018-11-25 21:30:57
 3  1        23212        13288          568      2920116    0    0 32792 29598 4824 3579   9   7  52  32   0 2018-11-25 21:31:00
 1  2        23212       184076          568      2749100    0    0 43816 38844 5482 3612  11   8  58  23   0 2018-11-25 21:31:03
 0  2        23212        15096          576      2916704    0    0 35185 30554 3294 2422  10   7  66  17   0 2018-11-25 21:31:06
 2  3        23212        14352          576      2917988    0    0 50096 40358 5531 3704  11   8  56  25   0 2018-11-25 21:31:09
 2  2        23212        13980          584      2916836    0    0 26220 30186 3188 2612   9   6  67  18   0 2018-11-25 21:31:12
 1  3        23212       201372          584      2730872    0    0 33891 41797 5858 5535   9   6  61  24   0 2018-11-25 21:31:15
 1  3        23212        13264          592      2918304    0    0 33600 27735 3503 2654  11   6  67  16   0 2018-11-25 21:31:18
 2  2        23212        14752          592      2916148    0    0 54248 41796 5680 3691  12   9  63  16   0 2018-11-25 21:31:21
 0  2        23212       374972          600      2556836    0    0 20939 12570 3998 3597   7   5  66  22   0 2018-11-25 21:31:24
 2  1        23212       318900          600      2613424    0    0 16240    58 5315 4881   8   4  66  22   0 2018-11-25 21:31:27
 1  2        23212       206804          608      2727160    0    0 32483     9 9643 8003  16   9  65  10   0 2018-11-25 21:31:30
 2  0        23212        95104          608      2839332    0    0 31713     0 9472 7868  16   9  65  10   0 2018-11-25 21:31:33
 2  2        23212        12892          616      2921612    0    0 31043     9 9430 7851  16   8  65  10   0 2018-11-25 21:31:36
 2  0        23212        13008          616      2921348    0    0 30308     0 9811 7665  16   8  64  11   0 2018-11-25 21:31:39
 1  1        23212        14208          624      2919732    0    0 30872     8 11021 7825  16   8  63  12   0 2018-11-25 21:31:42
 4  0        23212        13744          624      2919908    0    0 25847 42448 9486 6864  15   8  62  15   0 2018-11-25 21:31:45
 0  2        23212        14764          632      2917968    0    0  1365 55505 2245 2468   4   4  62  30   0 2018-11-25 21:31:48
 4  0        23212       603144          632      2409540    0    0 10827    54 4273 4131   7   5  66  22   0 2018-11-25 21:31:51
 3  0        23212       503572          640      2509116    0    0 27776    15 8754 7312  16   9  65   9   0 2018-11-25 21:31:54
 4  0        23212       404496          640      2608232    0    0 27784    26 8670 7102  17   8  65  10   0 2018-11-25 21:31:57
 2  2        23212       304040          648      2709192    0    0 28040     5 9160 7262  17   9  64   9   0 2018-11-25 21:32:00
 4  0        23212       203864          648      2809104    0    0 27588     0 8668 7040  17   9  65   9   0 2018-11-25 21:32:03
 3  1        23212       106112          656      2906900    0    0 27048    13 8635 7096  17  10  65   9   0 2018-11-25 21:32:06
 2  0        23212        12284          656      2985892    0    0 26753     0 8556 6958  18   9  65   9   0 2018-11-25 21:32:09
 1  1        23212        13144          664      2982720    0    0 26372     5 8568 7172  18   9  65   9   0 2018-11-25 21:32:12
 1  1        23212        13888          664      2964648    0    0 25727     5 8377 6852  18   9  65   8   0 2018-11-25 21:32:15
 2  0        23212        14268          672      2947056    0    0 24924     7 8166 6765  17   9  65   8   0 2018-11-25 21:32:18
 0  2        23212        13784          672      2937276    0    0 14505 41137 5433 4631  11   7  64  18   0 2018-11-25 21:32:21
 3  0        23212        13752          680      2928496    0    0 13233     4 4879 4441  10   5  65  20   0 2018-11-25 21:32:24
 2  0        23212        12048          680      2913300    0    0 24548    88 8409 7176  18   9  64   8   0 2018-11-25 21:32:27
