procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        45208       329744        22196      2499116    0    0     0 78459 7463 2679  93   7   0   0   0 2018-11-29 06:11:52
10  0        45208       160128        22196      2667936    0    0     0 48276 7233 2493  95   4   0   0   0 2018-11-29 06:11:55
 9  0        45208       322444        22204      2505068    0    0     0 20104 7330 3001  96   4   0   0   0 2018-11-29 06:11:58
 9  0        45208       297024        22204      2530176    0    0     0     0 6980 2426  99   1   0   0   0 2018-11-29 06:12:01
 9  0        45208       265636        22212      2561096    0    0    40     5 7020 2550  98   1   1   0   0 2018-11-29 06:12:04
 9  0        45208       227444        22220      2589676    0    0     0    15 7010 2506  98   1   1   0   0 2018-11-29 06:12:07
 9  0        45208       188632        22220      2621708    0    0     0     0 6957 2380  98   1   0   0   0 2018-11-29 06:12:10
 9  0        45208       152176        22228      2649044    0    0     0     5 6981 2477  98   1   1   0   0 2018-11-29 06:12:13
10  0        45208        12900        22228      2777356    0    0     0 127645 8911 4847  94   6   0   0   0 2018-11-29 06:12:16
11  0        45208       169656        22236      2617204    0    0     0 64879 7287 2604  92   7   0   0   0 2018-11-29 06:12:19
11  0        45208        13360        22236      2763540    0    0     0 52053 7153 2423  94   6   0   0   0 2018-11-29 06:12:22
 9  0        45208       233756        22244      2544444    0    0     0  2558 7041 2600  97   2   1   0   0 2018-11-29 06:12:25
 9  0        45208       200152        22244      2577624    0    0     0     0 6928 2396  98   1   1   0   0 2018-11-29 06:12:28
 9  0        45208       172376        22252      2605680    0    0     0     4 6962 2418  98   1   1   0   0 2018-11-29 06:12:31
 9  0        45208       122032        22252      2637940    0    0     0     0 6932 2391  98   2   1   0   0 2018-11-29 06:12:34
 9  0        45208        88676        22260      2666124    0    0     0     5 6985 2431  98   1   0   0   0 2018-11-29 06:12:37
10  1        45208        53888        22260      2700964    0    0     0 61299 7255 2336  97   2   0   0   0 2018-11-29 06:12:40
10  0        45208       282032        22268      2496032    0    0     0 106614 8073 3510  93   7   0   0   0 2018-11-29 06:12:43
10  0        45208       110804        22268      2659928    0    0     0 44865 7190 2468  96   4   0   0   0 2018-11-29 06:12:46
 9  0        45208       258196        22276      2512632    0    0     0 34942 7160 2569  95   5   0   0   0 2018-11-29 06:12:49
10  0        45208       227072        22276      2543376    0    0     0     0 6915 2351  98   1   1   0   0 2018-11-29 06:12:52
 9  0        45208       196816        22284      2572672    0    0     0    29 7002 2458  98   1   0   0   0 2018-11-29 06:12:55
10  0        45208       153292        22284      2600668    0    0     0     0 6912 2320  98   2   0   0   0 2018-11-29 06:12:58
10  0        45208       121920        22292      2632424    0    0     0     4 6958 2395  98   1   0   0   0 2018-11-29 06:13:01
 9  0        45208        83232        22308      2662724    0    0   117    20 7117 2697  98   1   0   0   0 2018-11-29 06:13:04
10  0        45208        40108        22308      2691388    0    0     0 84116 7448 2560  96   3   0   0   0 2018-11-29 06:13:07
10  0        45208       294972        22316      2492324    0    0     0 89976 7286 2526  90  10   0   0   0 2018-11-29 06:13:10
11  0        45208       120440        22316      2654960    0    0     0 48076 7939 3945  94   6   0   0   0 2018-11-29 06:13:13
10  0        45208       247152        22324      2507264    0    0     0 25801 7197 2632  96   4   0   0   0 2018-11-29 06:13:16
 9  0        45208       215160        22324      2537980    0    0     0     0 6947 2341  99   1   0   0   0 2018-11-29 06:13:19
 9  0        45208       186764        22332      2565988    0    0     0     4 6999 2446  99   1   1   0   0 2018-11-29 06:13:22
 9  0        45208       155268        22332      2597724    0    0     0    18 6941 2389  98   1   1   0   0 2018-11-29 06:13:25
 9  0        45208       128856        22340      2623880    0    0     0     5 6977 2435  98   1   1   0   0 2018-11-29 06:13:28
 9  0        45208        85704        22340      2656080    0    0     0     0 6938 2379  98   1   1   0   0 2018-11-29 06:13:31
10  0        45208        48440        22348      2687660    0    0     0 36201 7187 2575  97   2   1   0   0 2018-11-29 06:13:34
10  0        45208        13528        22348      2700780    0    0     0 123853 7723 2742  93   7   0   0   0 2018-11-29 06:13:37
11  0        45208       172064        22356      2596600    0    0     0 48928 7204 2572  93   7   0   0   0 2018-11-29 06:13:40
10  0        45208        12288        22356      2755824    0    0     0 48014 7245 2522  95   5   0   0   0 2018-11-29 06:13:43
 9  0        45208       289012        22364      2478896    0    0     0  8240 7388 3203  97   3   0   0   0 2018-11-29 06:13:46
 9  0        45208       258012        22364      2509932    0    0     0     0 6925 2381  98   1   1   0   0 2018-11-29 06:13:49
 9  0        45208       228252        22372      2539908    0    0     0    15 6947 2436  98   1   1   0   0 2018-11-29 06:13:52
 9  0        45208       196880        22372      2571360    0    0     0    18 6931 2343  98   1   1   0   0 2018-11-29 06:13:55
 9  0        45208       164640        22380      2603380    0    0     0     5 7001 2543  98   1   1   0   0 2018-11-29 06:13:58
10  0        45208       125920        22380      2632060    0    0     0 35515 7124 2344  98   2   0   0   0 2018-11-29 06:14:01
11  0        45208        14816        22388      2741572    0    0    49 124101 7592 2530  92   7   0   0   0 2018-11-29 06:14:04
10  0        45208       152316        22388      2647652    0    0     0 51117 8321 4483  94   5   0   0   0 2018-11-29 06:14:07
10  0        45208       261404        22396      2538140    0    0     0 39536 7251 2588  96   4   0   0   0 2018-11-29 06:14:10
 9  0        45208       230652        22396      2568720    0    0     0     0 6934 2381  98   1   1   0   0 2018-11-29 06:14:13
 9  0        45208       199652        22404      2599628    0    0     0     5 6966 2395  99   1   0   0   0 2018-11-29 06:14:16
 9  0        45208       168032        22404      2630672    0    0     0     0 6914 2345  98   1   0   0   0 2018-11-29 06:14:19
 9  0        45208       138024        22412      2660912    0    0     0     4 6942 2418  98   1   1   0   0 2018-11-29 06:14:22
 9  0        45208       110992        22412      2687952    0    0     0    18 6950 2350  98   1   0   0   0 2018-11-29 06:14:25
 9  1        45208        70652        22420      2719804    0    0     0 70654 7192 2546  96   3   1   0   0 2018-11-29 06:14:28
10  0        45208        12880        22420      2765100    0    0     0 81224 7542 2469  94   5   1   0   0 2018-11-29 06:14:31
10  0        45208       127856        22428      2671172    0    0     0 56188 7357 2634  95   5   0   0   0 2018-11-29 06:14:34
 9  0        45208       249180        22428      2549304    0    0     0 38270 7308 2681  95   5   0   0   0 2018-11-29 06:14:37
10  0        45208       217064        22436      2580792    0    0     0     5 6967 2465  98   1   1   0   0 2018-11-29 06:14:40
 9  0        45208       181724        22436      2616412    0    0     0    92 7232 2926  98   1   0   0   0 2018-11-29 06:14:43
10  0        45208       133364        22444      2648172    0    0     0    15 6961 2441  98   1   1   0   0 2018-11-29 06:14:46
 9  0        45208        87608        22444      2677940    0    0     0     0 6910 2318  98   1   0   0   0 2018-11-29 06:14:49
 9  0        45208        54376        22452      2705656    0    0     0     9 6984 2442  99   1   0   0   0 2018-11-29 06:14:52
11  0        45208        14816        22452      2737976    0    0     0 134828 7513 2416  93   7   0   0   0 2018-11-29 06:14:55
10  0        45208       170452        22460      2585436    0    0     0 62622 7315 2677  92   7   0   0   0 2018-11-29 06:14:58
10  0        45208        14232        22460      2737980    0    0     0 48959 7236 2474  95   4   0   0   0 2018-11-29 06:15:01
 9  0        45208       236328        22468      2517220    1    0   361  3047 7076 2610  97   2   1   0   0 2018-11-29 06:15:04
 9  0        45208       204924        22468      2548364    0    0     0   161 8089 4529  98   2   0   0   0 2018-11-29 06:15:07
11  0        45208       174420        22476      2578888    0    0     0    20 6983 2467  98   1   1   0   0 2018-11-29 06:15:10
 9  0        45208       143296        22476      2610268    0    0     0     0 6926 2420  98   1   1   0   0 2018-11-29 06:15:13
 9  0        45208       110436        22484      2642828    0    0     0     5 6949 2442  98   1   1   0   0 2018-11-29 06:15:16
10  0        45208        77548        22484      2675600    0    0     0 59418 7171 2319  97   3   1   0   0 2018-11-29 06:15:19
10  0        45208       233608        22492      2519356    0    0     0 110322 8082 3455  93   7   0   0   0 2018-11-29 06:15:22
11  0        45208        61584        22492      2691024    0    0     0 50364 7178 2547  94   6   0   0   0 2018-11-29 06:15:25
10  0        45208       184892        22500      2567452    0    0     0 45096 7202 2607  93   6   0   0   0 2018-11-29 06:15:28
10  0        45208       222960        22500      2528692    0    0     0 18460 7084 2462  97   2   1   0   0 2018-11-29 06:15:31
 9  0        45208       187992        22508      2558084    0    0     0     5 6938 2451  97   1   1   0   0 2018-11-29 06:15:34
 9  0        45208       139136        22508      2589648    0    0     0     0 6911 2343  98   1   1   0   0 2018-11-29 06:15:37
 9  0        45208        93132        22516      2619968    0    0     0     4 6944 2403  98   1   1   0   0 2018-11-29 06:15:40
 9  0        45208        46260        22516      2651092    0    0     0     0 6918 2362  98   2   1   0   0 2018-11-29 06:15:43
 9  0        45208        16728        22524      2680444    0    0     0 35519 7134 2491  97   2   0   0   0 2018-11-29 06:15:46
10  0        45208        13380        22524      2668924    0    0     0 119337 8569 4601  91   8   0   0   0 2018-11-29 06:15:49
 9  0        45208       175200        22532      2573652    0    0     0 55791 7452 2842  93   7   0   0   0 2018-11-29 06:15:52
 8  0        45208       267336        22532      2477904    0    0     0 39514 7194 2489  95   5   1   0   0 2018-11-29 06:15:55
 6  0        45208       194176        22540      2534540    0    0     0    19 6969 2411  97   2   1   0   0 2018-11-29 06:15:58
 5  1        45208        13468        22540      2608336    0    0     0 82888 7096 2234  86   7   5   2   0 2018-11-29 06:16:01
 0  1        45208       263664        22548      2310780    0    0    37 123484 5382 5372  22  10  62   6   0 2018-11-29 06:16:04
 0  0        45208      1603216        22552      2138544    1    0  1212   173 3956 4355   8  10  79   3   0 2018-11-29 06:16:07
 2  0        45208      1603356        22564      2138544    0    0     0    60 1073 1960   1   0  99   0   0 2018-11-29 06:16:10
 0  0        45208      1603356        22564      2138552    0    0     0  4163 2682 4946   1   1  98   0   0 2018-11-29 06:16:13
 0  0        45208      1603356        22572      2138556    0    0     0    20 1056 1915   1   0  99   0   0 2018-11-29 06:16:16
 1  0        45208      1606904        22684      2140564    4    0   376    37 2051 2211  12   2  86   0   0 2018-11-29 06:16:19
 1  0        45208      1605408        22684      2142124    0    0     0     0 2032 1876  17   0  82   0   0 2018-11-29 06:16:22
 1  0        45208      1603836        22692      2143684    0    0     0    22 2129 2088  17   0  82   0   0 2018-11-29 06:16:25
 1  0        45208      1602224        22700      2145324    0    0     0     7 2062 1990  17   0  82   0   0 2018-11-29 06:16:28
 1  0        45208      1550872        22700      2178868    3    0    80     0 2185 2065  13   4  82   0   0 2018-11-29 06:16:31
