procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  2        62924        12936          564      2878476    0    0 76265 58892 9607 4468  15  11  59  15   0 2018-11-27 09:33:50
 0  3        62924       247520          572      2643580    0    0 85027 64254 9495 4173  14  11  60  14   0 2018-11-27 09:33:53
 1  1        62924       440180          572      2450780    0    0 59772 51559 6002 3051  11   7  64  18   0 2018-11-27 09:33:56
 1  2        62924       276236          580      2614072    0    0 46296     4 13684 9047  10   6  67  17   0 2018-11-27 09:33:59
 2  0        62924       112928          580      2776948    0    0 45857    19 13597 9026  11   6  66  17   0 2018-11-27 09:34:02
 1  2        62924       299180          588      2666316    0    0 20064 96600 7156 4156   9   8  70  14   0 2018-11-27 09:34:05
 2  0        62924       209652          588      2756004    0    0 25217     7 7647 5228  12   7  67  14   0 2018-11-27 09:34:08
 2  0        62924       103880          596      2861512    0    0 29511   102 9006 6016  14   8  67  11   0 2018-11-27 09:34:11
 0  2        62924        14104          596      2950980    0    0 29876    32 9572 6158  14   8  67  11   0 2018-11-27 09:34:14
 2  0        62924        14476          604      2950528    0    0 28963    35 9503 5953  14   9  67  10   0 2018-11-27 09:34:17
 2  0        62924        14260          604      2950856    0    0 28529     8 8465 5885  14   9  67  10   0 2018-11-27 09:34:20
 1  1        62924        13656          612      2951928    0    0 28999     4 8839 6041  14   9  67  10   0 2018-11-27 09:34:23
 1  1        62924        12432          612      2942068    0    0 30336     7 9207 6208  14   8  67  11   0 2018-11-27 09:34:26
 1  1        62924        12524          620      2922852    0    0 30256    12 9455 6270  14   8  67  11   0 2018-11-27 09:34:29
 1  1        62924        13104          620      2905528    0    0 27876    51 9453 5801  14   9  68   9   0 2018-11-27 09:34:32
 2  2        62924        13104          628      2888640    0    0 28003 10589 8372 5822  14   9  67   9   0 2018-11-27 09:34:35
 3  0        62924        13060          628      2873816    0    0 23337 31411 7131 4877  12   8  69  10   0 2018-11-27 09:34:38
 2  0        62924        12952          636      2856216    0    0 28077    22 8455 5809  15   8  67  10   0 2018-11-27 09:34:41
 1  1        62924        13416          636      2836544    0    0 31263     0 9292 6472  14   9  66  11   0 2018-11-27 09:34:44
 0  2        62924        16104          644      2819800    0    0 36948    53 12160 7548  13   7  66  14   0 2018-11-27 09:34:47
 6  2        62924       364744          644      2601284    0    0  6115 102253 3231 1680   6   6  62  25   0 2018-11-27 09:34:50
 4  4        62924        16188          652      2949368    0    0 21593 114602 7717 3054  21  18  23  38   0 2018-11-27 09:34:53
 6  2        62924        12616          652      2953760    0    0 32797 109862 9085 3821  21  20  26  33   0 2018-11-27 09:34:56
 3  0        62924        12756          652      2953620    0    0 34569 50892 6910 3186  13  10  53  23   0 2018-11-27 09:34:59
 2  1        62924        12012          700      2954732    0    0 72485 62399 11273 4633  15  13  58  14   0 2018-11-27 09:35:02
 2  1        62924       123344          700      2842776    0    0 56437 46227 7772 3446  12   9  58  20   0 2018-11-27 09:35:05
 3  1        62924       341512          708      2624724    0    0 78821 56168 10993 4901  15  12  60  14   0 2018-11-27 09:35:08
 1  2        62924        16200          684      2948948    0    0 76035 63117 11428 4845  15  10  59  15   0 2018-11-27 09:35:11
 2  1        62924       230508          620      2733512    0    0 57772 50078 11081 3733  12  10  55  23   0 2018-11-27 09:35:14
 2  1        62924        14144          604      2950228    0    0 81480 60926 10799 4776  15  10  60  15   0 2018-11-27 09:35:17
 2  1        62924        12904          540      2952040    0    0 63219 51198 8669 3792  13  10  58  19   0 2018-11-27 09:35:20
 2  2        62924       303612          532      2661940    0    0 64959 78303 8722 4201  13  11  58  19   0 2018-11-27 09:35:23
 3  0        62924        14104          524      2950864    0    0 84585 65767 10748 4761  15  11  60  14   0 2018-11-27 09:35:26
 1  2        62924       412112          532      2553264    0    0 76153 59137 9398 4324  13  12  61  13   0 2018-11-27 09:35:29
 3  1        62924        12116          532      2952940    0    0 80308 56818 6790 3210  12   8  62  18   0 2018-11-27 09:35:32
 0  3        62924        17356          540      2946256    0    0 91700 63040 9050 4232  14  12  61  13   0 2018-11-27 09:35:35
 2  1        62924       360312          540      2603700    0    0 67096 48017 6459 3200  11   9  60  19   0 2018-11-27 09:35:38
 3  0        62924        12896          548      2951640    0    0 90921 63820 9222 4290  15  10  60  16   0 2018-11-27 09:35:41
 1  2        62924        13732          548      2949492    0    0 92023 63036 9038 4169  14  11  61  14   0 2018-11-27 09:35:44
 0  2        62924       222824          556      2741124    0    0 74931 52774 7666 3483  12   9  57  22   0 2018-11-27 09:35:47
 1  2        62924        13392          556      2950136    0    0 94980 63692 9034 4274  15  11  61  13   0 2018-11-27 09:35:50
 3  2        62924        57868          564      2904316    0    0 92948 64859 9222 4369  15  12  61  13   0 2018-11-27 09:35:53
 1  1        62924       780828          564      2181556    0    0 42223 12641 12372 8269  10   7  67  15   0 2018-11-27 09:35:56
 0  2        62924       663524          572      2298384    0    0 33385     4 8881 6655  13   8  68  11   0 2018-11-27 09:35:59
 1  2        62924       535988          572      2413520    0    0 32720     8 8666 6534  13   8  69  10   0 2018-11-27 09:36:02
 0  2        62924       344348          580      2602660    0    0  6433 96089 2902 1660   6   5  67  23   0 2018-11-27 09:36:05
 3  0        62924       455396          580      2477560    0    0 28091     9 7975 5806  13   9  69  10   0 2018-11-27 09:36:08
 1  1        62924       345656          588      2586920    0    0 30956    73 9654 6270  14   8  67  12   0 2018-11-27 09:36:11
 0  2        62924       233916          588      2698604    0    0 31401     5 10242 6401  14   8  66  12   0 2018-11-27 09:36:14
 0  2        62924       127772          596      2804744    0    0 29765    32 8930 6062  14   8  68  10   0 2018-11-27 09:36:17
 0  2        62924        20792          596      2911760    0    0 30067     0 9127 6167  14   8  67  11   0 2018-11-27 09:36:20
 1  1        62924        13400          604      2915332    0    0 29652    63 10297 6188  14   9  67  11   0 2018-11-27 09:36:23
 2  1        62924        12500          604      2899404    0    0 28464     3 8108 5878  14   9  68   9   0 2018-11-27 09:36:26
 3  0        62924        16840          612      2878840    0    0 27828    11 8066 5900  15   9  68   9   0 2018-11-27 09:36:29
 2  0        62924        13120          612      2865652    0    0 27629    49 8703 5793  14   9  68   9   0 2018-11-27 09:36:32
 2  0        62924        14360          620      2855580    0    0 28059     5 8114 5886  15   9  67   9   0 2018-11-27 09:36:35
 2  0        62924        12624          620      2857208    0    0 24059 41975 7228 5117  13   8  66  13   0 2018-11-27 09:36:38
 2  0        62924        12500          628      2857380    0    0 27856    17 7879 5745  14   8  68   9   0 2018-11-27 09:36:41
 1  0        62924        13492          628      2845172    0    0 33183     7 9989 6726  13   8  67  11   0 2018-11-27 09:36:44
 0  2        62924        14112          636      2820368    0    0 39477     5 12259 7911  12   7  66  14   0 2018-11-27 09:36:47
 1  2        62924        15040          636      2807860    0    0 19079 92374 6754 4083   9   7  70  14   0 2018-11-27 09:36:50
 2  4        62924        13652          644      2838200    0    0 24019 105993 7718 3114  17  17  26  39   0 2018-11-27 09:36:53
 6  2        62924        14588          644      2833116    0    0 26015 97845 6846 2922  18  17  24  41   0 2018-11-27 09:36:56
 1  2        62924        13040          652      2827156    0    0 39959 83880 10175 4218  19  16  42  24   0 2018-11-27 09:36:59
 3  0        62924        14152          652      2824732    0    0 53029 50820 9374 3109  14  10  59  18   0 2018-11-27 09:37:02
 3  2        62924        14740          660      2822960    0    0 73631 64384 10162 4530  15  11  60  14   0 2018-11-27 09:37:05
 3  1        62924       397272          660      2440092    0    0 77784 55645 10080 4793  14  11  61  14   0 2018-11-27 09:37:08
 1  2        62924        31844          668      2805836    0    0 65020 54722 8671 3769  12   8  57  22   0 2018-11-27 09:37:11
 2  1        62924       712196          592      2125600    0    0 74651 55061 10570 5035  14  13  59  14   0 2018-11-27 09:37:14
 2  1        62924       242608          600      2595260    0    0 87456 65771 10958 4936  15  10  60  14   0 2018-11-27 09:37:17
 0  3        62924        12712          588      2824688    0    0 65368 52648 7636 3526  12   9  58  22   0 2018-11-27 09:37:20
 3  0        62924        13988          560      2823644    0    0 68457 81960 9537 4056  13  11  57  18   0 2018-11-27 09:37:23
 4  2        62924        14512          536      2822504    0    0 85551 65289 10728 4829  15  12  59  13   0 2018-11-27 09:37:26
 3  2        62924       554492          544      2283328    0    0 82095 58829 10998 4771  14  12  61  13   0 2018-11-27 09:37:29
 3  1        62924       194364          544      2642392    0    0 60635 56576 6477 3039  12   7  61  20   0 2018-11-27 09:37:32
 3  2        62924        12208          552      2823148    0    0 69844 71933 8787 4188  15  11  62  13   0 2018-11-27 09:37:35
 3  2        62924        12048          552      2822364    0    0 65636 51434 6355 3361  13  10  56  22   0 2018-11-27 09:37:38
 0  3        62924       269616          560      2565400    0    0 75252 61116 9319 4465  14  11  61  13   0 2018-11-27 09:37:41
 0  3        62924        12612          560      2821552    0    0 76903 60990 9545 4395  14  10  57  18   0 2018-11-27 09:37:44
 0  3        62924        12628          568      2821908    0    0 64784 55363 8397 3837  13  10  60  16   0 2018-11-27 09:37:47
 2  1        62924       418956          568      2413972    0    0 73709 59364 9929 4592  15  12  59  14   0 2018-11-27 09:37:50
 1  2        62924       521688          576      2311092    0    0 80147 72035 8878 4166  14  10  63  12   0 2018-11-27 09:37:53
 2  2        62924       146712          576      2686760    0    0 68385 54173 6216 3143  12   8  56  23   0 2018-11-27 09:37:56
 2  0        62924        14280          584      2818224    0    0 77069 55780 8493 4404  14  11  62  13   0 2018-11-27 09:37:59
 1  1        62924        14372          584      2817264    0    0 33811    11 10704 6848  13   8  66  13   0 2018-11-27 09:38:02
 2  0        62924        13100          592      2819064    0    0 33369    15 9518 6814  13   8  67  11   0 2018-11-27 09:38:05
 0  3        62924        14468          592      2815136    0    0 18032 98313 6713 3945  10   9  65  15   0 2018-11-27 09:38:08
 2  1        62924       835504          600      2109020    0    0 21493   128 6482 4463   9   8  69  14   0 2018-11-27 09:38:11
 2  0        62924       707380          600      2220052    0    0 31537     5 9387 6406  14   8  67  11   0 2018-11-27 09:38:14
 2  0        62924       596772          608      2328476    0    0 30635     9 8975 6214  13   9  68  10   0 2018-11-27 09:38:17
 3  0        62924       486040          608      2439328    0    0 31324     0 9704 6361  14   8  66  11   0 2018-11-27 09:38:20
 1  1        62924       373324          616      2551676    0    0 31619    11 9317 6472  13   8  68  11   0 2018-11-27 09:38:23
 1  1        62924       236056          616      2690120    0    0 38829     0 10317 7614  12   7  69  12   0 2018-11-27 09:38:26
 1  1        62924        88628          624      2837132    0    0 41009    11 12094 8082  12   7  67  14   0 2018-11-27 09:38:29
 1  1        62924        14840          624      2910212    0    0 41545    64 14370 8206  12   7  67  15   0 2018-11-27 09:38:32
 1  2        62924        14468          632      2910680    0    0 41236     5 12545 8197  12   7  66  15   0 2018-11-27 09:38:35
 1  1        62924        13104          632      2904132    0    0 40395     0 12306 8114  12   7  66  15   0 2018-11-27 09:38:38
