procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0 11        22568        41696          880      2922888    0    0 70588 50361 30390 11099  36  33   7  24   0 2019-03-21 09:58:02
 5  3        22568        69132          880      2894820    0    0 80916 53498 19927 11991  36  36   6  22   0 2019-03-21 09:58:05
 6  6        22568       148336          888      2816744    0    0 71588 49476 17819 10716  34  31   8  28   0 2019-03-21 09:58:08
 1 10        22568        12864          888      2952416    0    0 84279 51648 18825 11593  35  32   8  25   0 2019-03-21 09:58:11
 8  2        22568        13708          896      2943704    0    0 93960 54916 27731 11568  36  35   6  23   0 2019-03-21 09:58:14
 1  5        22568       301472          900      2644504    0    0 72512 43357 22849 8813  33  26   7  34   0 2019-03-21 09:58:17
 6  0        22568       134508          904      2803332    0    0 50413    16 29808 20487  41  34  17   8   0 2019-03-21 09:58:20
 5  4        22568       198864          912      2738384    0    0 50667   451 30138 20930  41  38  15   6   0 2019-03-21 09:58:23
 7  2        22568       356844          912      2564032    0    0 41460 40580 24991 17280  34  33  18  15   0 2019-03-21 09:58:26
 8  2        22568       306308          920      2598504    0    0 48187   152 38823 20774  41  37  15   6   0 2019-03-21 09:58:29
 6  1        22568       233124          920      2657304    0    0 49556     5 30410 21226  41  38  15   6   0 2019-03-21 09:58:32
 6  9        22568       522020          928      2425404    0    0 25465 107910 16139 11429  27  25  15  33   0 2019-03-21 09:58:35
 1 12        22568       193516          936      2785844    0    0 30379 87181 17592 7375  39  28   2  31   0 2019-03-21 09:58:38
 1 12        22568        12828          936      2965880    0    0 32820 75186 14723 7970  38  28   5  30   0 2019-03-21 09:58:41
 1 10        22568        15204          944      2964124    0    0 34327 81026 21190 8943  38  32   4  26   0 2019-03-21 09:58:44
 0  9        22580        13940          944      2964876    0    4 67535 47749 18443 11041  35  32   8  26   0 2019-03-21 09:58:47
 5  5        23300        14552          952      2965156    0  240 66127 51098 25486 12128  37  35   5  23   0 2019-03-21 09:58:50
 9  4        23536        14540          952      2964040    0   79 77469 49654 21694 13179  38  37   6  19   0 2019-03-21 09:58:53
 7  6        23564       540224          960      2435096    4    9 69895 41602 18596 11476  33  30   5  31   0 2019-03-21 09:58:56
 9  4        23564       119352          976      2845392    0    0 79937 52439 26109 12501  37  32   6  25   0 2019-03-21 09:58:59
 6  0        23564        14324          828      2937188    0    0 86333 54603 21634 12732  35  36   6  24   0 2019-03-21 09:59:02
 0 11        23564        73844          496      2873184    0    0 65243 43998 18407 10913  31  28   9  32   0 2019-03-21 09:59:05
 1 10        23564        12884          436      2928792    0    0 53279 74180 20943 8240  23  23  12  43   0 2019-03-21 09:59:08
 8  3        23564        13108          360      2918576    0    0 83996 55365 20817 12332  39  34   6  21   0 2019-03-21 09:59:11
 8  2        23564        56632          368      2867060    0    0 81665 49526 20772 12462  36  34   6  23   0 2019-03-21 09:59:14
 9  4        23564        15092          368      2895416    0    0 65988 45992 16876 9959  33  26   5  36   0 2019-03-21 09:59:17
 2  6        23564        14052          376      2884384    0    0 76572 54745 26215 11859  36  34   7  23   0 2019-03-21 09:59:20
 2 10        23564        12220          384      2885384    0    0 64653 46748 17760 10533  32  27   8  33   0 2019-03-21 09:59:23
 1 11        23564        13588          384      2883172    0    0 59579 103523 14803 8931  30  26   9  35   0 2019-03-21 09:59:26
 0 10        23564       539032          392      2423248    0    0 52107 62133 15215 6519  26  21  13  40   0 2019-03-21 09:59:29
 8  1        23564       157964          392      2803276    0    0 76980 45552 15328 9271  32  24   7  37   0 2019-03-21 09:59:32
 9  1        23564        14972          400      2944868    0    0 84664 56286 22304 10635  36  33   9  22   0 2019-03-21 09:59:35
 0 11        23564        15252          408      2945804    0    0 95071 55543 19489 11647  38  35   5  21   0 2019-03-21 09:59:38
10  3        23564        13968          412      2943428    0    0 80428 48079 19918 9703  31  29   9  31   0 2019-03-21 09:59:41
 6  3        23564       314700          420      2631024    0    0 92676 53429 19745 12232  35  37   5  23   0 2019-03-21 09:59:44
11  0        23564        13208          420      2929200    0    0 101239 56891 20647 12867  37  36   5  22   0 2019-03-21 09:59:47
 9  1        23564        16568          428      2925764    0    0 98236 57640 25446 12610  37  37   6  20   0 2019-03-21 09:59:50
 7  1        23564       296604          428      2644368    0    0 52069 18302 19863 13479  33  27  12  27   0 2019-03-21 09:59:53
 3  3        23564       290836          436      2651896    0    0 44163 40887 30143 17959  33  33  16  18   0 2019-03-21 09:59:56
 4  4        23564       404924          436      2527912    0    0 50556     0 30048 20810  40  38  15   6   0 2019-03-21 09:59:59
 6  0        23564       577688          444      2348508    0    0 51316     9 30178 21120  40  40  14   6   0 2019-03-21 10:00:02
 6  6        23564       433084          444      2481000    0    0 45703   175 34016 19310  38  34  20   8   0 2019-03-21 10:00:05
 9  4        23564       310708          452      2583596    0    0 35505 69751 23288 16583  33  30  16  21   0 2019-03-21 10:00:08
11  3        23564       400940          452      2548412    0    0 30777 84014 14231 7867  32  27   5  36   0 2019-03-21 10:00:11
10  0        23564        74124          460      2872776    0    0 30012 75472 19020 7330  35  25   3  37   0 2019-03-21 10:00:14
11  3        23564        13960          460      2932324    0    0 35375 88363 16293 8677  41  33   3  23   0 2019-03-21 10:00:17
 1  9        23564        14508          468      2930732    0    0 49283 65535 23823 10701  39  34   7  19   0 2019-03-21 10:00:20
 8  2        23672        25752          468      2919676    0   36 63909 47606 15842 9723  30  27   9  33   0 2019-03-21 10:00:23
 0 11        23804        13084          476      2932340    1   44 84453 54060 20332 12264  36  36   6  22   0 2019-03-21 10:00:26
 1  2        23852       605676          484      2339772   35   16 81809 48798 25474 12746  36  36   8  20   0 2019-03-21 10:00:29
 4  0        23852       211232          484      2723948    0    0 75900 47675 17492 10452  31  25   8  36   0 2019-03-21 10:00:32
12  3        23852        13496          492      2904848    0    0 79791 53067 21649 12536  37  34   6  22   0 2019-03-21 10:00:35
 8  3        23852        55828          492      2861512    0    0 74220 46584 21682 12909  35  33   7  24   0 2019-03-21 10:00:38
 0 11        23852        13920          440      2891348    0    0 57724 82561 22139 9468  29  27  12  33   0 2019-03-21 10:00:41
 7  5        23852       190832          416      2711576    0    0 76641 48217 20526 12432  35  34   8  23   0 2019-03-21 10:00:44
 0 11        23852        12356          400      2890412    0    0 64723 46020 23015 10343  32  26   7  35   0 2019-03-21 10:00:47
 9  2        23852        14216          384      2878732    0    0 78111 52740 20846 12053  39  34   5  22   0 2019-03-21 10:00:50
 7  1        23852       126436          384      2760136    0    0 86947 53004 20702 12603  38  35   6  21   0 2019-03-21 10:00:53
 5  2        23852        12572          392      2872436    0    0 96029 56761 30842 12296  38  36   5  21   0 2019-03-21 10:00:56
 0 12        23852       238956          392      2636824    0    0 66145 81192 14760 9345  29  23   4  43   0 2019-03-21 10:00:59
 3  5        23852       288000          404      2642336    0    0 62489 91233 15565 10181  30  28  10  33   0 2019-03-21 10:01:02
 3  5        23852        12324          404      2917552    0    0 82621 48546 28537 10263  33  29   5  33   0 2019-03-21 10:01:05
11  1        23852        13968          412      2911608    0    0 73053 46800 14756 8860  33  25  10  31   0 2019-03-21 10:01:08
11  1        23852        14296          412      2898968    0    0 92801 53199 30253 11830  38  36   6  20   0 2019-03-21 10:01:11
 7  4        23852       143360          420      2770056    0    0 95611 53711 20266 12175  38  36   5  21   0 2019-03-21 10:01:14
 9  2        23852       247432          420      2698836    0    0 56343     5 31698 22058  40  38  14   8   0 2019-03-21 10:01:17
 9  3        23852       204588          428      2725680    0    0 52424   285 31172 21723  41  38  14   7   0 2019-03-21 10:01:20
 7  3        23852       208848          428      2712528    0    0 49884     7 29895 20770  41  37  15   7   0 2019-03-21 10:01:23
 8  2        23852       222620          436      2674660    0    0 46835    85 28884 19758  42  36  15   7   0 2019-03-21 10:01:26
 6  0        23852       224600          436      2660648    0    0 48339     0 29857 20734  43  37  14   6   0 2019-03-21 10:01:29
 5  5        23852       241552          444      2637984    0    0 32788 40707 31503 14456  29  27  19  26   0 2019-03-21 10:01:32
 0  0        23852       180304          452      2678320    0    0 42387    21 26517 18261  39  33  15  13   0 2019-03-21 10:01:35
 2 13        23852       287760          452      2671044    0    0 14348 100060 10686 8105  17  16  18  49   0 2019-03-21 10:01:38
 2  6        23852       117980          460      2864628    0    0 41851 87564 22888 7862  38  31   2  28   0 2019-03-21 10:01:41
12  4        23852        14796          460      2964696    0    0 28545 78934 13634 7601  34  27   4  35   0 2019-03-21 10:01:44
 0 12        23852        16000          468      2962892    0    0 31812 86563 20823 9087  40  35   3  23   0 2019-03-21 10:01:47
11  0        23940        45548          468      2933076    0   29 50447 44765 22051 10295  34  29   6  30   0 2019-03-21 10:01:50
 0 10        24372       105516          476      2874700    0  144 60545 44873 17138 10593  33  29   6  32   0 2019-03-21 10:01:53
 8  3        24568       594596          476      2385456   16   65 75081 48324 19756 11968  36  35   6  22   0 2019-03-21 10:01:56
 7  3        24568       476680          484      2504072    0    0 74148 44886 18534 11174  31  29  10  30   0 2019-03-21 10:01:59
 0 10        24568       113536          484      2857552    0    0 68416 45292 21837 10473  32  27  11  30   0 2019-03-21 10:02:02
 0 11        24568       252712          492      2708652    0    0 82700 51298 21655 13043  36  36   6  22   0 2019-03-21 10:02:05
 8  4        24568        59120          492      2889580    0    0 69965 85351 17540 10147  31  28   8  33   0 2019-03-21 10:02:08
 0 11        24568        23684          396      2923172    0    0 73063 50607 23906 10822  31  31   9  29   0 2019-03-21 10:02:11
10  2        24568       152152          364      2781552    0    0 80991 52534 21565 12950  35  39   5  21   0 2019-03-21 10:02:14
11  1        24568        12180          364      2918052    0    0 75820 47374 23707 11669  33  30   8  29   0 2019-03-21 10:02:17
11  2        24568        13956          372      2904944    0    0 78729 52226 19985 11805  36  32   7  25   0 2019-03-21 10:02:20
 1 10        24568       199272          372      2702468    0    0 76945 48809 20759 12524  38  34   6  22   0 2019-03-21 10:02:23
 7  3        24568        15052          380      2872544    0    0 64849 44714 23002 10819  34  28   8  30   0 2019-03-21 10:02:26
10  5        24568        13440          380      2861776    0    0 52992 76472 15448 8901  28  25  10  37   0 2019-03-21 10:02:29
 5  6        24568       522140          388      2507700    0    0 24136 71915 11919 4269  18  14  15  53   0 2019-03-21 10:02:32
 8  2        24568        84296          396      2945436    0    0 84007 56629 20467 11912  39  34   6  21   0 2019-03-21 10:02:35
 2  6        24568        14100          396      3008620    0    0 79401 59976 19317 11571  38  36   5  21   0 2019-03-21 10:02:38
