procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        60732      2970168        19284       815696    0    0     0 89333 13787 1393   1   3  96   1   0 2019-03-13 00:07:37
 0  0        60732      2970796        19284       815700    0    0     0 137515 3313 2422   2   2  96   0   0 2019-03-13 00:07:40
 0  0        60732      2970056        19296       815708    0    0     0 97653 2611 1700   1   1  98   0   0 2019-03-13 00:07:43
 0  0        60732      2970172        19296       815712    0    0     0 102443 2294 1766   1   1  98   0   0 2019-03-13 00:07:46
 0  0        60728      2970284        19304       815796    3    0    28 133096 15985 6706   1   3  96   0   0 2019-03-13 00:07:49
 0  0        60728      2970368        19304       815796    0    0     0 114517 2518 1859   1   1  98   0   0 2019-03-13 00:07:52
 0  0        60728      2970424        19312       815800    0    0     0 87899 2300 1611   1   1  99   0   0 2019-03-13 00:07:55
 0  0        60728      2970580        19312       815804    0    0     0 134827 2861 2247   1   2  98   0   0 2019-03-13 00:07:58
 0  0        60728      2970596        19320       815804    0    0     0 98312 2339 1821   1   1  98   0   0 2019-03-13 00:08:01
 0  0        60724      2970036        19328       815876    1    0     8 101943 5047 4517   1   2  98   0   0 2019-03-13 00:08:04
 0  0        60724      2970076        19328       815876    0    0     0 133248 2776 2201   1   1  98   0   0 2019-03-13 00:08:07
 1  0        60724      2969656        19340       815880    0    0     0 102604 2539 1884   2   2  96   0   0 2019-03-13 00:08:10
 1  0        60724      2969732        19340       816000    0    0    40 122197 2703 2075   1   1  98   0   0 2019-03-13 00:08:13
 0  0        60724      2969904        19348       816004    0    0     0 111069 2383 1872   1   1  98   0   0 2019-03-13 00:08:16
 0  0        60724      2969896        19348       816004    0    0     0 110252 2462 1861   1   1  98   0   0 2019-03-13 00:08:19
 0  0        60724      2969540        19356       816012    0    0     0 90209 16847 15928   1   2  96   1   0 2019-03-13 00:08:22
 1  0        60724      2969260        19356       816016    0    0     0 121003 2742 2017   1   1  98   0   0 2019-03-13 00:08:25
 0  0        60724      2969804        19364       816016    0    0     0 122043 3160 2261   1   1  98   0   0 2019-03-13 00:08:28
 1  0        60724      2969856        19364       816072    0    0    17 157141 3797 2685   1   2  97   0   0 2019-03-13 00:08:31
 1  0        60724      2969872        19372       816072    0    0     0 101727 2476 1919   1   1  98   0   0 2019-03-13 00:08:34
 1  0        60724      2969856        19372       816072    0    0     0 111957 2696 1936   1   1  98   0   0 2019-03-13 00:08:37
 0  0        60724      2970052        19384       816076    0    0     0 122912 2901 2219   2   2  97   0   0 2019-03-13 00:08:40
 0  0        60724      2970064        19384       816076    0    0     0 101556 4080 3387   1   1  98   0   0 2019-03-13 00:08:43
 1  0        60724      2970016        19392       816084    0    0     0 109281 2674 1870   1   1  98   0   0 2019-03-13 00:08:46
 0  0        60724      2970120        19408       816084    0    0     0 126323 9742 8939   1   2  96   1   0 2019-03-13 00:08:49
 1  0        60724      2970228        19408       816084    0    0     0 102748 2480 1967   1   1  98   0   0 2019-03-13 00:08:52
 1  0        60724      2969772        19416       816128    0    0    13 112483 2689 2060   1   2  98   0   0 2019-03-13 00:08:55
 0  0        60724      2969688        19416       816128    0    0     0 122844 2678 2094   1   1  98   0   0 2019-03-13 00:08:58
 0  0        60724      2969632        19424       816132    0    0     0 102284 2509 1806   1   1  98   0   0 2019-03-13 00:09:01
 0  0        60724      2969308        19432       816140    0    0     0 112669 11019 10118   1   2  97   0   0 2019-03-13 00:09:04
 0  0        60724      2969540        19432       816140    0    0     0 123051 2511 1956   1   1  98   0   0 2019-03-13 00:09:07
 0  0        60724      2969916        19440       816140    0    0     0 102308 2584 1909   2   2  96   0   0 2019-03-13 00:09:10
 0  0        60724      2969444        19440       816140    0    0     0 113237 2467 1896   1   1  98   0   0 2019-03-13 00:09:13
 0  0        60724      2969700        19452       816140    0    0     0 122397 2843 2233   1   1  98   0   0 2019-03-13 00:09:16
 0  0        60720      2969792        19452       816148    1    0     0 102016 2173 1651   1   1  98   0   0 2019-03-13 00:09:19
 1  0        60720      2969692        19460       816148    0    0     0 110045 4281 3735   1   1  98   0   0 2019-03-13 00:09:22
 0  0        60720      2969692        19468       816152    0    0     0 123780 2825 2153   1   1  98   0   0 2019-03-13 00:09:25
 0  0        60720      2970080        19468       816156    0    0     0 102577 2490 1845   1   1  98   0   0 2019-03-13 00:09:28
 0  0        60720      2970280        19476       816156    0    0     0 112781 2522 1947   1   1  98   0   0 2019-03-13 00:09:31
 1  0        60720      2970416        19476       816160    0    0     0 122719 3075 2279   1   1  98   0   0 2019-03-13 00:09:34
 1  0        60720      2969704        19484       816192    0    0     0 101800 8404 7781   1   2  98   0   0 2019-03-13 00:09:37
 0  0        60720      2969788        19484       816196    0    0     0 109909 4751 3943   2   2  96   0   0 2019-03-13 00:09:40
 0  0        60720      2969696        19496       816232    0    0     0 124327 3105 2446   1   1  98   0   0 2019-03-13 00:09:43
 1  0        60720      2969776        19496       816216    0    0     0 117419 2431 1919   1   1  98   0   0 2019-03-13 00:09:46
 0  0        60720      2969800        19504       816220    0    0     0 91216 8810 8191   1   2  96   1   0 2019-03-13 00:09:49
 0  0        60720      2970096        19512       816256    0    0    12 126864 3319 2289   1   1  98   0   0 2019-03-13 00:09:52
 0  0        60720      2970104        19512       816260    0    0     0 115968 2517 1874   1   1  98   0   0 2019-03-13 00:09:55
 0  0        60720      2969876        19520       816260    0    0     0 85764 2141 1449   1   1  98   0   0 2019-03-13 00:09:58
 0  0        60720      2969992        19520       816260    0    0     0 131883 2883 2196   1   1  98   0   0 2019-03-13 00:10:01
 0  0        60720      2969956        19528       816260    1    0     0 101943 2288 1731   1   1  98   0   0 2019-03-13 00:10:04
 0  0        60720      2969848        19528       816264    0    0     0 125013 2740 2071   1   1  98   0   0 2019-03-13 00:10:07
 0  0        60720      2970240        19536       816268    0    0     0 111463 2687 1954   2   2  96   0   0 2019-03-13 00:10:10
 0  0        60720      2969956        19536       816268    0    0     0 99456 2268 1702   1   1  98   0   0 2019-03-13 00:10:13
 0  0        60720      2969848        19548       816460    0    0    16 102135 2498 1901   1   2  98   0   0 2019-03-13 00:10:16
 0  0        60720      2969800        19548       816464    0    0     0 70179 2352 1843   1   1  98   0   0 2019-03-13 00:10:19
 2  1        60720      2969516        19556       816468    0    0     0 99959 2337 1853   1   1  98   0   0 2019-03-13 00:10:22
 0  0        60720      2969664        19564       816476    0    0     0 155335 13124 11528   1   2  97   0   0 2019-03-13 00:10:25
 0  0        60720      2969696        19564       816476    0    0     0 145792 3528 2457   1   1  98   0   0 2019-03-13 00:10:28
 0  0        60720      2969696        19572       816476    0    0     0 69468 1865 1238   1   1  98   0   0 2019-03-13 00:10:31
 0  0        60716      2969500        19572       816596    0    0     5 155956 9562 8107   1   2  96   1   0 2019-03-13 00:10:34
 1  0        60716      2969440        19580       816600    0    0     0 79420 2188 1463   1   1  98   0   0 2019-03-13 00:10:37
 1  0        60716      2969416        19580       816600    0    0     0 145539 3805 2585   2   2  96   0   0 2019-03-13 00:10:40
 1  0        60716      2969784        19592       816556    0    0     0 90063 2180 1670   1   1  98   0   0 2019-03-13 00:10:43
 0  0        60716      2969720        19592       816556    0    0     0 132949 2995 2247   1   1  98   0   0 2019-03-13 00:10:46
 0  0        60716      2969660        19600       816556    0    0     0 100740 2119 1649   1   1  98   0   0 2019-03-13 00:10:49
 1  0        60716      2969668        19600       816564    0    0     0 101675 2257 1750   1   1  98   0   0 2019-03-13 00:10:52
 0  0        60716      2969604        19608       816568    0    0     0 131677 3144 2227   1   1  98   0   0 2019-03-13 00:10:55
 0  0        60716      2969608        19608       816572    1    0     0 102443 2284 1758   1   1  98   0   0 2019-03-13 00:10:58
 1  0        60716      2969152        19616       816572    0    0     0 77021 2187 1778   1   1  98   0   0 2019-03-13 00:11:01
 0  0        60716      2968836        19616       816572    0    0     0 156399 11197 5365   1   2  97   0   0 2019-03-13 00:11:04
 0  0        60716      2968448        19624       816644    0    0    23 102928 2589 1816   1   1  98   0   0 2019-03-13 00:11:07
 2  0        60716      2968344        19624       816652    0    0     0 69760 3003 1303   2   2  97   0   0 2019-03-13 00:11:10
 2  0        60716      2968652        19636       816652    0    0     0 112225 4333 1856   1   1  98   0   0 2019-03-13 00:11:13
 1  0        60716      2968520        19636       816696    0    0    15 108288 2199 1774   1   1  98   0   0 2019-03-13 00:11:16
 0  0        60716      2968520        19644       816696    0    0     0 161568 9282 2624   1   2  96   1   0 2019-03-13 00:11:19
 0  0        60716      2968260        19644       816700    0    0     0 84480 1927 1480   1   1  98   0   0 2019-03-13 00:11:22
 0  0        60716      2968124        19652       816708    0    0     0 70025 1805 1200   0   1  98   0   0 2019-03-13 00:11:25
 0  0        60716      2968492        19660       816708    0    0     0 180143 3828 2963   1   1  98   0   0 2019-03-13 00:11:28
 2  0        60716      2968212        19660       816708    0    0     0 84651 1729 1290   1   2  98   0   0 2019-03-13 00:11:31
 0  0        60716      2968252        19668       816708    0    0     0 137992 2913 2186   1   1  98   0   0 2019-03-13 00:11:34
 0  0        60716      2968412        19668       816712    0    0     0 96469 2057 1532   1   1  98   0   0 2019-03-13 00:11:37
 1  0        60716      2960748        19676       816856    0    0     0 102109 2618 1740   1   2  97   0   0 2019-03-13 00:11:40
 1  0        60716      2968780        19676       816716    0    0     0 137643 3006 2280   1   1  98   0   0 2019-03-13 00:11:43
 1  0        60716      2968808        19688       816720    0    0     0 97696 2657 1651   1   1  98   0   0 2019-03-13 00:11:46
 1  0        60712      2968772        19688       816732    0    0     4 70344 2455 1157   1   1  98   0   0 2019-03-13 00:11:49
 0  0        60712      2968656        19696       816732    0    0     0 116573 2488 1899   1   1  98   0   0 2019-03-13 00:11:52
 0  0        60712      2968708        19696       816744    0    0     0 84872 9741 1392   1   2  97   0   0 2019-03-13 00:11:55
 0  0        60712      2968416        19704       816744    0    0     0 85012 1941 1413   1   1  98   0   0 2019-03-13 00:11:58
 0  0        60712      2968632        19704       816744    0    0     0 109653 2631 1916   1   1  98   0   0 2019-03-13 00:12:01
 0  0        60712      2968376        19712       816800    0    0    13 124428 3163 2158   1   1  98   0   0 2019-03-13 00:12:04
 1  0        60712      2968632        19712       816800    0    0     0 151211 3221 2458   1   1  98   0   0 2019-03-13 00:12:07
 1  0        60712      2968552        19720       816800    0    0     0 159069 3550 2655   1   1  98   0   0 2019-03-13 00:12:10
 0  0        60712      2968960        19720       816804    0    0     0 70535 3499 1403   2   2  96   0   0 2019-03-13 00:12:13
 0  0        60712      2969228        19732       816808    0    0     0 153207 3496 2565   1   1  98   0   0 2019-03-13 00:12:16
 1  0        60712      2969188        19732       816808    0    0     0 108725 16131 1927   1   3  96   1   0 2019-03-13 00:12:19
 0  0        60712      2969484        19740       816944    0    0     5 107581 5244 1796   1   2  97   0   0 2019-03-13 00:12:22
 0  0        60712      2969492        19740       816948    0    0     0 70827 1614 1149   1   1  98   0   0 2019-03-13 00:12:25
