procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        55128        15148          836      2885468    0    0 14249 35023 3944 2990   6   4  83   6   0 2018-11-29 04:28:36
 1  1        55128        14900          844      2885880    0    0 15704    63 4209 3396   7   4  84   5   0 2018-11-29 04:28:39
 1  0        55128        12700          844      2888100    0    0 15897     0 4058 3259   7   4  85   4   0 2018-11-29 04:28:42
 1  0        55128        13816          852      2886868    0    0 16100     4 4592 3464   7   4  84   5   0 2018-11-29 04:28:45
 1  1        55128        13156          852      2887532    0    0 15708     5 4127 3316   7   4  84   4   0 2018-11-29 04:28:48
 2  0        55128        13660          860      2887184    0    0 15584     5 4633 3350   7   4  84   5   0 2018-11-29 04:28:51
 1  1        55128        13784          860      2887508    0    0 16952     0 5132 3600   7   4  83   5   0 2018-11-29 04:28:54
 1  0        55128        13040          868      2888156    0    0 21719     4 6953 4487   6   4  83   8   0 2018-11-29 04:28:57
 1  1        55128        16884          868      2884612    0    0 21660     0 6828 4370   6   3  83   7   0 2018-11-29 04:29:00
 2  0        55128        11924          892      2888944    0    0 22229    60 7712 5188   6   4  83   8   0 2018-11-29 04:29:03
 1  0        55128        14716          892      2886304    0    0 17480  7231 5805 3626   7   4  83   7   0 2018-11-29 04:29:06
 1  1        55128        13476          900      2887500    0    0 15391    22 5145 3339   7   4  83   6   0 2018-11-29 04:29:09
 2  0        55128        13104          908      2887224    0    0 15865     4 5263 3270   7   4  83   6   0 2018-11-29 04:29:12
 0  1        55128        15300          908      2884540    0    0 10267 40395 3750 2240   5   4  82   9   0 2018-11-29 04:29:15
 1  1        55128        16172          916      2884548    0    0 10397 35691 3652 2390   7   5  80   8   0 2018-11-29 04:29:18
 2  3        55128        14804          916      2885544    0    0 18735 125895 5885 2176  17  17  34  32   0 2018-11-29 04:29:21
 0  2        55128        12576          924      2889264    0    0 29184 105711 10184 5836  18  20  30  32   0 2018-11-29 04:29:24
 1  1        55128        15800          924      2886160    0    0 24461 64098 5974 2372  12  11  56  21   0 2018-11-29 04:29:27
 3  1        55128        11972          932      2889032    0    0 49127 55469 6289 2661  11   8  66  15   0 2018-11-29 04:29:30
 2  0        55128        12964          924      2888664    0    0 51396 53384 5589 2327  10   8  66  16   0 2018-11-29 04:29:33
 2  0        55128       698792          932      2203484    0    0 53797 48567 5987 2761   9   9  68  14   0 2018-11-29 04:29:36
 1  1        55128       323508          940      2578764    0    0 65304 58482 6573 2806  11   8  68  13   0 2018-11-29 04:29:39
 2  0        55128       394452          940      2507588    0    0 53005 67599 6753 3028  12   8  69  11   0 2018-11-29 04:29:42
 1  1        55128        31876          948      2869996    0    0 62793 56145 6269 2860  10   7  68  16   0 2018-11-29 04:29:45
 1  1        55128       212048          932      2689916    0    0 66149 58920 6936 3007  11   9  68  12   0 2018-11-29 04:29:48
 2  0        55128        12616          900      2888824    0    0 48976 61879 5428 2279  10   7  68  15   0 2018-11-29 04:29:51
 2  1        55128        15808          720      2886264    0    0 72033 65103 7906 3452  12  10  66  13   0 2018-11-29 04:29:54
 2  1        55128       426720          728      2475356    0    0 65356 55728 6456 2909  10   8  68  13   0 2018-11-29 04:29:57
 3  0        55128        42488          728      2859640    0    0 65595 59026 6790 2821  11   7  68  14   0 2018-11-29 04:30:00
 2  1        55120        13844          572      2887696    3    0 86097 65390 6865 3387  12  10  65  13   0 2018-11-29 04:30:03
 0  2        55120       245228          572      2657032    0    0 59631 50709 4702 2217   9   8  67  16   0 2018-11-29 04:30:06
 2  1        55120        11852          580      2889972    0    0 77657 65198 6321 3097  12   8  66  13   0 2018-11-29 04:30:09
 0  2        55120       226496          580      2675404    0    0 53796 60606 4393 2153  10   8  68  14   0 2018-11-29 04:30:12
 1  1        55120        14052          588      2887740    0    0 74107 61780 8734 5626  12   8  67  13   0 2018-11-29 04:30:15
 2  0        55120       519600          596      2382640    0    0 78200 58549 5946 3061  11   9  68  12   0 2018-11-29 04:30:18
 1  1        55120       157332          596      2744876    0    0 65227 69984 4382 2048  10   6  68  16   0 2018-11-29 04:30:21
 1  1        55120        17708          604      2883292    0    0 67163 53747 4581 2140   9   7  68  15   0 2018-11-29 04:30:24
 1  1        55120        15476          604      2884956    0    0 58516 40427 5692 3258   9   7  73  10   0 2018-11-29 04:30:27
 1  0        55120        12624          612      2887580    0    0 20435     9 6409 4141   6   4  83   7   0 2018-11-29 04:30:30
 1  1        55120        13864          612      2886396    0    0 20227     0 6380 4031   6   4  83   7   0 2018-11-29 04:30:33
 2  1        55120        12964          620      2887272    0    0 20081    12 6049 4064   6   4  83   7   0 2018-11-29 04:30:36
 2  0        55120        12552          620      2888524    0    0 18844    84 5025 3838   6   4  84   6   0 2018-11-29 04:30:39
 1  1        55120        14908          628      2885976    0    0 19637    11 5966 3960   6   4  83   7   0 2018-11-29 04:30:42
 0  1        55120        13916          628      2887124    0    0 19112    19 5949 4176   6   4  83   6   0 2018-11-29 04:30:45
 0  1        55120        14660          636      2887020    0    0 18803    40 5718 4076   6   4  84   6   0 2018-11-29 04:30:48
 1  0        55120        14164          636      2887184    0    0 18520     5 4808 3793   6   4  84   5   0 2018-11-29 04:30:51
 1  1        55120        15404          644      2885216    0    0 18368     9 5742 4659   6   4  84   6   0 2018-11-29 04:30:54
 1  1        55120        15276          644      2885056    0    0 17868 11184 5488 3639   6   4  83   6   0 2018-11-29 04:30:57
 1  0        55120        12728          652      2888140    0    0 18237     7 5045 3740   6   4  84   6   0 2018-11-29 04:31:00
 1  0        55112        14340          652      2887052    3    0 21589     0 6131 4363   6   4  83   7   0 2018-11-29 04:31:03
 1  0        55112        14388          660      2886740    0    0 20059 32771 6514 4178   5   4  82   9   0 2018-11-29 04:31:06
 1  0        55112        12776          660      2887640    0    0 17537    20 4986 3626   7   4  84   6   0 2018-11-29 04:31:09
 1  0        55112        13736          668      2887192    0    0 17471  5072 4582 3585   6   4  84   5   0 2018-11-29 04:31:12
 1  1        55112        11828          668      2889032    0    0 12347 49453 3526 2747   7   5  79   8   0 2018-11-29 04:31:15
 1  0        55112       632004          676      2263404    0    0 10635 12638 3307 2651   5   5  81   9   0 2018-11-29 04:31:18
 1  0        55112       565168          676      2321200    0    0 16297     0 3940 3432   7   4  84   4   0 2018-11-29 04:31:21
 0  1        55112       503664          684      2380764    0    0 16567    43 5217 3852   7   4  84   5   0 2018-11-29 04:31:24
 0  1        55112       445136          684      2439348    0    0 16472     0 3917 3351   7   4  85   4   0 2018-11-29 04:31:27
 0  1        55112       386608          692      2497748    0    0 16368    13 3953 3409   7   4  85   4   0 2018-11-29 04:31:30
 1  2        55112       328856          696      2555548    0    0 16113    56 5615 5036   7   4  85   4   0 2018-11-29 04:31:33
 1  1        55112       269692          700      2614620    0    0 16557     1 4228 3488   7   4  84   5   0 2018-11-29 04:31:36
 0  1        55112       213040          708      2671308    0    0 15761    22 4493 3422   7   4  84   5   0 2018-11-29 04:31:39
 1  0        55112       154016          708      2730268    0    0 16503     0 4848 3348   7   4  84   5   0 2018-11-29 04:31:42
 0  1        55112        85948          716      2799032    0    0 19001 30731 5949 4005   6   4  83   7   0 2018-11-29 04:31:45
 2  0        55112        32448          716      2852832    0    0 15053     0 4698 3047   6   4  84   6   0 2018-11-29 04:31:48
 0  1        55112        13972          724      2870140    0    0 16960     4 5224 3550   7   4  83   6   0 2018-11-29 04:31:51
 1  0        55112        13520          724      2870912    0    0 15672     9 5024 3400   7   4  83   5   0 2018-11-29 04:31:54
 1  1        55112        13040          732      2871472    0    0 16040     8 5508 3443   7   4  83   6   0 2018-11-29 04:31:57
 1  0        55112        13412          732      2871104    0    0 15749    29 4783 3510   7   4  83   5   0 2018-11-29 04:32:00
 0  1        55108        14900          740      2869480    0    0 15853    19 4471 3393   7   4  84   5   0 2018-11-29 04:32:03
 0  1        55108        14032          740      2870240    0    0 15748     0 4477 3292   8   4  83   5   0 2018-11-29 04:32:06
 1  0        55108        13288          748      2871068    0    0 15367    60 4966 3529   7   4  83   5   0 2018-11-29 04:32:09
 2  0        55108        13164          748      2871236    0    0 15555     0 4219 3208   7   4  84   5   0 2018-11-29 04:32:12
 2  1        55108        16016          756      2869128    0    0 18068  2063 5763 3973   7   4  83   6   0 2018-11-29 04:32:15
 2  0        55108        13628          756      2870888    0    0 15228  9484 4735 3143   7   4  83   6   0 2018-11-29 04:32:18
 1  0        55108        14248          764      2869968    0    0 15349     5 4406 3268   8   4  84   5   0 2018-11-29 04:32:21
 1  0        55108        14868          772      2869572    0    0 15139     4 5252 3866   8   4  83   5   0 2018-11-29 04:32:24
 1  0        55108        13488          772      2871380    0    0 15983     0 4713 3227   8   4  82   5   0 2018-11-29 04:32:27
 1  0        55108        13488          780      2871044    0    0 15301    25 4785 3722   7   4  84   5   0 2018-11-29 04:32:30
 2  0        55108        12092          780      2872552    0    0 16312 37593 5339 3419   6   4  83   7   0 2018-11-29 04:32:33
 0  5        55108       154644          788      2747204    0    0 16345 98224 8378 5265  12  11  59  18   0 2018-11-29 04:32:36
 2  2        55108        15316          788      2886528    0    0 23260 93673 5777 2200  16  15  40  29   0 2018-11-29 04:32:39
 4  0        55108        16472          796      2885476    0    0 20227 93613 6338 2681  16  16  33  35   0 2018-11-29 04:32:42
 3  1        55108       687900          796      2214056    0    0 34657 63333 7057 3192  13  12  61  14   0 2018-11-29 04:32:45
 2  1        55108       369152          804      2532476    0    0 51119 53073 5613 2251  11   7  68  15   0 2018-11-29 04:32:48
 3  0        55108        15884          804      2886180    0    0 57245 58659 6541 2571  11   7  68  14   0 2018-11-29 04:32:51
 0  2        55108       486464          812      2414360    0    0 53996 52705 6308 2671  11   9  67  13   0 2018-11-29 04:32:54
 1  1        55108       190600          812      2710848    0    0 44561 51143 5245 2080  11   7  68  14   0 2018-11-29 04:32:57
 1  1        55108        13776          804      2887920    0    0 50523 52389 5568 2205  11   8  67  14   0 2018-11-29 04:33:00
 2  0        55108       396224          788      2505616    0    0 46732 69444 7126 3031  13  10  66  11   0 2018-11-29 04:33:03
 1  1        55108        83868          796      2818268    0    0 46448 74806 6104 2742  11   8  70  12   0 2018-11-29 04:33:06
 2  0        55108        12808          788      2888556    0    0 60848 57041 6399 2617  10   9  68  13   0 2018-11-29 04:33:09
 0  2        55108        13768          788      2887560    0    0 71725 67653 7893 3369  12  10  66  11   0 2018-11-29 04:33:12
 2  0        55108        14884          788      2887148    0    0 57680 53031 5938 2505   9   8  66  16   0 2018-11-29 04:33:15
 1  1        55108       985424          796      1915600    0    0 63771 56135 7068 3234  11  10  67  11   0 2018-11-29 04:33:18
 1  1        55108       609984          796      2291676    0    0 66391 58183 4850 2259  10   6  68  16   0 2018-11-29 04:33:21
 2  0        55108       157136          804      2744776    0    0 80196 68838 5557 2670  12   8  68  13   0 2018-11-29 04:33:24
 1  1        55108        13048          804      2888648    0    0 78175 67134 5498 2730  12   9  67  12   0 2018-11-29 04:33:27
