procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  0        58436       201860        15780      2698632    0    0     0    19 6182 10186  10   2  88   0   0 2018-11-21 22:38:22
 2  1        58436       139268        15788      2760584    0    0     0 33456 6418 10225  10   2  88   0   0 2018-11-21 22:38:25
 2  0        58436       247628        15788      2686028    0    0     0 151840 10224 14549  16   9  71   4   0 2018-11-21 22:38:28
 1  0        58436       258316        15796      2672776    0    0     0 68457 7348 10231  17   7  76   0   0 2018-11-21 22:38:31
 2  0        58436       197828        15796      2733416    0    0     0     0 6193 10252  10   2  89   0   0 2018-11-21 22:38:34
 1  0        58436       134896        15804      2795652    0    0     0   128 9041 10011  10   2  88   0   0 2018-11-21 22:38:37
 1  0        58436       257380        15804      2635932    0    0     0 169754 8034 10780  15   9  72   4   0 2018-11-21 22:38:40
 1  0        58436       265624        15812      2617424    0    0     0 82213 8355 10317  20   8  72   0   0 2018-11-21 22:38:43
 1  0        58436       204824        15812      2678052    0    0     0     3 6239 10185  10   2  88   0   0 2018-11-21 22:38:46
 1  0        58436       142816        15820      2740164    0    0     0    11 6348 10167  10   2  88   0   0 2018-11-21 22:38:49
 7  0        58436        15952        15820      2866796    0    0     0 153343 10331 15758  14   7  75   4   0 2018-11-21 22:38:52
 2  0        58436        12504        15828      2915396    0    0     0 94391 7661 10154  19   9  71   0   0 2018-11-21 22:38:55
 2  0        58436       211584        15828      2715984    0    0     0  2578 6279 10262  10   3  87   0   0 2018-11-21 22:38:58
 1  0        58436       111104        15836      2777972    0    0     0    24 6238 10270  11   2  87   0   0 2018-11-21 22:39:01
 2  0        58428        14108        15852      2813832    4    0   497 126092 9628 14313  13   6  76   5   0 2018-11-21 22:39:04
 2  0        58428        46620        15860      2766748    0    0     0 98925 12103 10378  19   9  70   2   0 2018-11-21 22:39:07
 2  0        58428       226108        15860      2586372    0    0     0 26589 6626 10271  13   4  83   0   0 2018-11-21 22:39:10
 0  0        58428       165240        15868      2647248    0    0     0     8 6218 10141  10   2  88   0   0 2018-11-21 22:39:13
 2  0        58428        24132        15868      2788100    0    0     0 108450 6893 10163  11   5  80   4   0 2018-11-21 22:39:16
 3  0        58428       223156        15876      2702264    0    0     0 99531 7085 9253  17   8  73   3   0 2018-11-21 22:39:19
 2  0        58428       288896        15876      2635132    0    0     0 41828 6832 10352  14   4  81   0   0 2018-11-21 22:39:22
 1  0        58428       226752        15884      2696988    0    0     0     7 6949 10220  10   2  89   0   0 2018-11-21 22:39:25
 2  1        58428       164556        15884      2759172    0    0     0 41091 7796 12868  10   3  82   6   0 2018-11-21 22:39:28
 2  0        58428       236116        15892      2687608    0    0     0 133656 11129 17066  15  10  72   4   0 2018-11-21 22:39:31
 1  0        58428       258252        15892      2664020    0    0     0 75489 7310 10151  17   8  75   0   0 2018-11-21 22:39:34
 3  0        58428       196908        15900      2724668    0    0     0    27 6282 10144  10   2  88   0   0 2018-11-21 22:39:37
 2  1        58428        98228        15900      2786844    0    0     0 82424 6649 10433  10   3  83   3   0 2018-11-21 22:39:40
 5  1        58428        13692        15908      2829364    0    0     0 82707 8779 10149  15   7  68   9   0 2018-11-21 22:39:43
 2  0        58428        14956        15908      2808340    0    0 57835 57163 8598 10178  18   9  69   4   0 2018-11-21 22:39:46
 1  0        58428       225876        15924      2596148    0    0 24615 25881 7556 10291  13   4  82   1   0 2018-11-21 22:39:49
 1  1        58428       164404        15932      2658220    0    0     0 79612 6723 10189  10   3  84   3   0 2018-11-21 22:39:52
 2  0        58428       299048        15932      2573720    0    0     0 92329 8544 12353  16   9  71   5   0 2018-11-21 22:39:55
 0  0        58428       259048        15940      2609796    0    0     0 74582 7569 10412  18   7  75   0   0 2018-11-21 22:39:58
 1  0        58428       197576        15940      2670532    0    0     0     0 6039 10070  11   2  88   0   0 2018-11-21 22:40:01
 1  1        58408       134212        15948      2733400    5    0   165 40721 6671 10243  11   2  85   2   0 2018-11-21 22:40:04
 1  1        58408        15756        15948      2830360    0    0     0 125417 9269 13545  15   8  69   8   0 2018-11-21 22:40:07
 0  0        58408        56072        15956      2828300    0    0     0 65777 7427 10009  17   8  72   3   0 2018-11-21 22:40:10
 1  0        58408       221008        15956      2662312    0    0     0 17236 6837 10125  12   4  84   0   0 2018-11-21 22:40:13
 1  0        58408       159548        15964      2723352    0    0     0    12 6928 10119  10   2  88   0   0 2018-11-21 22:40:16
 2  1        58408        12936        15964      2825576    0    0     0 168191 8019 10236  15   8  70   7   0 2018-11-21 22:40:19
 1  0        58408       238340        15972      2593556    0    0     0 83995 7642 10109  18   9  72   0   0 2018-11-21 22:40:22
 1  0        58408       207808        15972      2624192    0    0     0     9 6139 10174  10   2  89   0   0 2018-11-21 22:40:25
 1  0        58408       146116        15980      2685244    0    0     0    11 6224 10146  10   2  88   0   0 2018-11-21 22:40:28
 2  0        58408        14616        15980      2816444    0    0     0 153533 10140 15796  14   7  73   6   0 2018-11-21 22:40:31
 1  0        58408       154084        15988      2758976    0    0     0 67428 9927 9803  17   7  72   4   0 2018-11-21 22:40:34
 1  0        58408       253108        15996      2658412    0    0     0 31289 6927 10194  13   4  82   0   0 2018-11-21 22:40:37
 1  0        58408       147028        15996      2719724    0    0     0     0 6115 10152  11   2  87   0   0 2018-11-21 22:40:40
 1  0        58408        14312        16004      2808032    0    0     0 108742 7511 10089  13   5  75   7   0 2018-11-21 22:40:43
 2  0        58408        77524        16004      2720848    0    0     0 109172 7854 10368  18  11  69   2   0 2018-11-21 22:40:46
 0  0        58408       231224        16012      2564008    0    0     0 32855 7058 10277  14   4  82   0   0 2018-11-21 22:40:49
 2  0        58408       170624        16012      2624712    0    0     0    85 6605 10175  10   2  88   0   0 2018-11-21 22:40:52
 1  1        58408       107732        16020      2686764    0    0     0 83155 6774 10134  11   3  79   8   0 2018-11-21 22:40:55
 2  0        58408       351328        16020      2558492    0    0     0 90182 7317 10070  16   8  69   7   0 2018-11-21 22:40:58
 2  0        58408       312076        16028      2595996    0    0     0 76322 8159 10364  18   7  73   1   0 2018-11-21 22:41:01
 1  0        58400       250076        16028      2657812    5    0   389    96 9021 10102  11   2  86   1   0 2018-11-21 22:41:04
 2  1        58400       188288        16036      2719944    0    0     0 84262 6618 9910  10   3  81   5   0 2018-11-21 22:41:07
 1  0        58400       186924        16036      2720732    0    0     0 106365 7379 9904  17   9  70   4   0 2018-11-21 22:41:10
 3  0        58400       249520        16044      2657792    0    0     0 62362 9066 10419  16   6  77   0   0 2018-11-21 22:41:13
 2  0        58400       186972        16044      2719188    0    0     0     4 6079 10130  10   2  88   0   0 2018-11-21 22:41:16
 1  1        58400       106392        16052      2781464    0    0     0 69071 6560 10167  10   3  84   3   0 2018-11-21 22:41:19
 1  0        58400       211092        16052      2617272    0    0     0 110113 7456 9904  17   8  70   4   0 2018-11-21 22:41:22
 1  0        58400       250788        16060      2571872    0    0     0 71035 7512 10347  17   8  75   0   0 2018-11-21 22:41:25
 1  0        58400       190204        16060      2632584    0    0     5     0 6113 10070  10   2  88   0   0 2018-11-21 22:41:28
 1  1        58400       129208        16068      2693340    0    0     0 42261 6497 10153  10   2  86   1   0 2018-11-21 22:41:31
 1  1        58400        12412        16068      2810676    0    0     0 126946 9395 14220  15   8  70   7   0 2018-11-21 22:41:34
 1  0        58400        38944        16076      2865584    0    0     0 84525 7721 10364  19   9  71   1   0 2018-11-21 22:41:37
 1  0        58400       236536        16076      2667176    0    0     0    10 6179 10164  10   2  87   0   0 2018-11-21 22:41:40
 0  0        58400       174392        16084      2729476    0    0     0    16 6309 10168  10   2  88   0   0 2018-11-21 22:41:43
 1  1        58400        14784        16084      2880200    0    0     0 144491 9833 15224  13   7  73   7   0 2018-11-21 22:41:46
 4  0        58400        15068        16092      2872972    0    0     0 99405 8250 10217  18   9  71   1   0 2018-11-21 22:41:49
 1  0        58400       215452        16100      2672788    0    0     0  7849 6545 10091  11   3  86   0   0 2018-11-21 22:41:52
 1  0        58400       154100        16100      2733936    0    0     0     0 6188 10242  10   2  88   0   0 2018-11-21 22:41:55
 3  1        58400        15796        16108      2872000    0    0     0 154414 7266 9819  15   7  73   5   0 2018-11-21 22:41:58
 1  0        58400        63912        16108      2836028    0    0     0 71636 7466 10282  17   8  72   3   0 2018-11-21 22:42:01
 2  0        58392       223412        16116      2676852    3    0   208 24733 11886 10180  12   5  82   1   0 2018-11-21 22:42:04
 2  0        58392       161796        16116      2737816    0    0     0     4 6171 10150  10   2  88   0   0 2018-11-21 22:42:07
 1  0        58392        27616        16124      2863092    0    0     0 104115 6925 10265  11   4  79   6   0 2018-11-21 22:42:10
 2  0        58392        93828        16124      2790544    0    0     0 109973 7797 10358  19   9  69   3   0 2018-11-21 22:42:13
 1  0        58392       234244        16132      2646952    0    0     0 37089 6973 10222  14   5  80   0   0 2018-11-21 22:42:16
 2  0        58392       173616        16132      2707612    0    0     0     0 6130 10153  10   1  88   0   0 2018-11-21 22:42:19
 3  0        58392        14168        16140      2838860    0    0     0 120280 7970 11750  13   5  77   5   0 2018-11-21 22:42:22
 1  0        58392       129448        16140      2703756    0    0     0 84746 7466 10283  17   9  70   4   0 2018-11-21 22:42:25
 1  0        58392       235016        16148      2595500    0    0     0 44434 6901 10134  14   6  79   0   0 2018-11-21 22:42:28
 2  0        58392       174964        16148      2656080    0    0     0     0 6180 10178  10   2  88   0   0 2018-11-21 22:42:31
 2  0        58392        74712        16156      2756600    0    0     0 95314 9337 13594  11   4  80   5   0 2018-11-21 22:42:34
 1  0        58392        91096        16156      2721808    0    0     0 117218 8030 9981  18   9  71   2   0 2018-11-21 22:42:37
 1  0        58392       231744        16164      2579828    0    0     0 37808 7505 10153  13   6  81   0   0 2018-11-21 22:42:40
 0  0        58392       171480        16164      2640576    0    0     0     0 6184 10208  10   2  88   0   0 2018-11-21 22:42:43
 1  1        58392       108892        16172      2702756    0    0     0 80123 6490 9819  11   3  84   3   0 2018-11-21 22:42:46
 2  0        58392       283580        16172      2610788    0    0     0 103742 9109 13226  16   9  71   4   0 2018-11-21 22:42:49
 1  0        58392       273656        16180      2618220    0    0     0 66749 7396 10312  17   7  76   0   0 2018-11-21 22:42:52
 2  0        58392       212620        16180      2678908    0    0     0     0 6163 10183  10   2  88   0   0 2018-11-21 22:42:55
 1  1        58392       149920        16188      2741192    0    0     0 41485 6416 10146  11   2  85   2   0 2018-11-21 22:42:58
 1  0        58392        13404        16188      2879708    0    0     0 109154 11806 19076  14   7  71   8   0 2018-11-21 22:43:01
 1  0        58372        13840        16196      2860740    5    0   599 97269 12090 10500  19  12  69   1   0 2018-11-21 22:43:04
 1  0        58372       209788        16196      2664808    0    0     0  3645 6305 10210  11   2  87   0   0 2018-11-21 22:43:07
