procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        59096      3004788        22572       768088    0    0     0 108392 2623 1814   1   2  97   0   0 2019-03-13 09:38:29
 0  0        59096      3011652        22572       768016    0    0     0 113963 2394 1829   1   2  97   0   0 2019-03-13 09:38:32
 0  0        59096      3011292        22584       768024    0    0     0 87295 3162 1517   1   1  98   0   0 2019-03-13 09:38:35
 0  0        59096      3011456        22584       768028    0    0     0 131541 2907 2170   1   1  98   0   0 2019-03-13 09:38:38
 0  0        59096      3011812        22592       768028    0    0     0 101471 2254 1690   1   1  98   0   0 2019-03-13 09:38:41
 0  0        59096      3011768        22592       768024    0    0     0 121344 9112 2019   1   2  97   0   0 2019-03-13 09:38:44
 0  0        59096      3011876        22600       768028    0    0     0 111156 2637 1851   1   1  98   0   0 2019-03-13 09:38:47
 0  0        59096      3012220        22608       768032    0    0     0 102463 2898 1778   1   1  98   0   0 2019-03-13 09:38:50
 0  0        59096      3011708        22608       768032    0    0     0 120192 2997 2032   1   1  98   0   0 2019-03-13 09:38:53
 0  0        59096      3012088        22616       768032    0    0     0 104333 4184 1723   1   1  98   0   0 2019-03-13 09:38:56
 0  0        59092      3011808        22616       768032    1    0     0 111624 3213 1905   1   1  98   0   0 2019-03-13 09:38:59
 1  0        59088      3011452        22628       768032    1    0     0 120403 3127 2079   2   2  96   0   0 2019-03-13 09:39:02
 1  0        59088      3011988        22628       768032    0    0     0 103588 2455 1546   1   1  98   0   0 2019-03-13 09:39:05
 0  0        59088      3011536        22636       768040    0    0     0 110863 2671 1896   1   2  98   0   0 2019-03-13 09:39:08
 0  0        59088      3011164        22636       768040    0    0     0 119339 2588 1957   1   1  98   0   0 2019-03-13 09:39:11
 0  0        59088      3011220        22644       768048    0    0     0 91823 1825 1327   1   1  98   0   0 2019-03-13 09:39:14
 0  0        59088      3011288        22644       768052    0    0     0 130048 3101 2186   1   1  98   0   0 2019-03-13 09:39:17
 0  0        59088      3011288        22652       768052    0    0     0 96008 2542 1604   1   1  98   0   0 2019-03-13 09:39:20
 0  0        59088      3011048        22652       768056    0    0     0 126763 2851 2130   1   1  98   0   0 2019-03-13 09:39:23
 0  0        59088      3011472        22660       768056    0    0     0 107135 13236 1874   1   3  97   0   0 2019-03-13 09:39:26
 0  0        59088      3011272        22660       768056    0    0     0 115331 6522 1930   1   2  98   0   0 2019-03-13 09:39:29
 0  0        59088      3011340        22672       768056    0    0     0 86777 2334 1523   1   2  97   0   0 2019-03-13 09:39:32
 0  0        59088      3011276        22672       768056    0    0     0 132916 3392 2199   1   1  98   0   0 2019-03-13 09:39:35
 0  0        59088      3010852        22680       768060    0    0     0 114617 2660 1853   1   1  98   0   0 2019-03-13 09:39:38
 0  0        59084      3011084        22680       768048    0    0     0 87637 2077 1532   1   1  98   0   0 2019-03-13 09:39:41
 1  0        59084      3011124        22688       768048    0    0     0 132189 2702 2026   1   1  98   0   0 2019-03-13 09:39:44
 0  0        59084      3011252        22688       768052    0    0     0 114133 2467 1789   1   1  98   0   0 2019-03-13 09:39:47
 1  0        59084      3010884        22696       768076    0    0     8 88925 2045 1346   1   1  98   0   0 2019-03-13 09:39:50
 0  0        59084      3011232        22696       768080    0    0     0 131413 2808 2095   1   1  98   0   0 2019-03-13 09:39:53
 0  0        59084      3010916        22704       768088    0    0     0 113284 2663 1893   1   1  98   0   0 2019-03-13 09:39:56
 0  0        59084      3010860        22704       768088    0    0     0 90415 1773 1311   1   1  98   0   0 2019-03-13 09:39:59
 0  0        59084      3010896        22716       768088    0    0     0 132944 3138 2137   2   2  96   0   0 2019-03-13 09:40:02
 0  0        59080      3011260        22716       768072    0    0     0 102347 22681 1390   1   4  94   1   0 2019-03-13 09:40:05
 0  0        59080      3010944        22724       768072    0    0     0 94397 2591 1565   1   1  98   0   0 2019-03-13 09:40:08
 1  0        59080      3010804        22724       768080    0    0     0 110259 2724 1765   1   2  98   0   0 2019-03-13 09:40:11
 1  0        59080      3010464        22732       768080    0    0     0 148836 3346 2481   1   1  98   0   0 2019-03-13 09:40:14
 1  0        59080      3010580        22732       768084    0    0     0 139733 3007 2283   1   1  98   0   0 2019-03-13 09:40:17
 0  0        59080      3010596        22740       768084    0    0     0 101764 2410 1679   1   1  98   0   0 2019-03-13 09:40:20
 0  0        59080      3010400        22740       768088    0    0     0 101760 2368 1767   1   1  98   0   0 2019-03-13 09:40:23
 0  0        59080      3010560        22748       768092    0    0     0 132573 3086 2195   1   1  98   0   0 2019-03-13 09:40:26
 0  0        59080      3010308        22748       768092    0    0     0 101589 2354 1719   1   1  98   0   0 2019-03-13 09:40:29
 0  0        59080      3011092        22760       768100    0    0     0 101796 2685 1715   2   2  96   0   0 2019-03-13 09:40:32
 0  0        59080      3010972        22760       768104    0    0     0 133761 14344 2172   1   3  97   0   0 2019-03-13 09:40:35
 0  0        59080      3010996        22768       768104    0    0     0 101435 2446 1686   1   1  98   0   0 2019-03-13 09:40:38
 1  0        59080      3010764        22768       768108    0    0     0 101416 5438 1680   1   2  98   0   0 2019-03-13 09:40:41
 0  0        59080      3010812        22776       768108    0    0     0 132791 2952 2158   1   1  98   0   0 2019-03-13 09:40:44
 0  0        59080      3010292        22776       768112    0    0     0 102109 2366 1577   1   1  98   0   0 2019-03-13 09:40:47
 0  0        59080      3010276        22784       768112    0    0     0 101945 2279 1603   1   1  98   0   0 2019-03-13 09:40:50
 0  0        59080      3010796        22784       768112    0    0     0 132864 2878 2143   1   1  98   0   0 2019-03-13 09:40:53
 0  0        59080      3010568        22792       768112    0    0     0 101768 2629 1660   1   1  98   0   0 2019-03-13 09:40:56
 0  0        59080      3010664        22792       768116    0    0     0 101760 2538 1609   1   1  98   0   0 2019-03-13 09:40:59
 0  0        59076      3010920        22800       768120    1    0     0 133261 3544 2327   2   2  96   0   0 2019-03-13 09:41:02
 0  0        59076      3010700        22820       768120    0    0     0 102695 12494 1808   1   2  94   3   0 2019-03-13 09:41:05
 0  0        59076      3011136        22820       768120    0    0     0 102101 2117 1644   1   1  98   0   0 2019-03-13 09:41:08
 0  0        59076      3011040        22836       768252    0    0     0 134219 3350 2215   1   1  98   0   0 2019-03-13 09:41:11
 0  0        59076      3011012        22836       768256    0    0     0 100309 2452 1614   1   1  98   0   0 2019-03-13 09:41:14
 0  0        59076      3010668        22844       768264    0    0     0 122080 4376 2037   1   1  98   0   0 2019-03-13 09:41:17
 0  0        59076      3010452        22844       768264    0    0     0 111455 2696 1785   1   1  98   0   0 2019-03-13 09:41:20
 0  0        59076      3010436        22852       768264    0    0     0 99471 2192 1564   1   1  98   0   0 2019-03-13 09:41:23
 1  0        59076      3010476        22852       768264    0    0     0 120704 2675 1911   1   1  98   0   0 2019-03-13 09:41:26
 0  0        59076      3010264        22860       768268    0    0     0 103219 2651 1738   1   1  98   0   0 2019-03-13 09:41:29
 0  0        59076      3010972        22868       768268    0    0     0 111227 3162 2060   2   2  96   0   0 2019-03-13 09:41:32
 0  0        59076      3010880        22868       768272    0    0     0 102444 2253 1685   1   1  98   0   0 2019-03-13 09:41:35
 0  0        59076      3011028        22880       768272    0    0     0 80671 1755 1118   1   1  98   0   0 2019-03-13 09:41:38
 0  0        59076      3011088        22880       768272    0    0     0 163712 3266 2527   1   2  97   0   0 2019-03-13 09:41:41
 0  0        59076      3010584        22888       768280    0    0     0 93360 2316 1551   1   1  98   0   0 2019-03-13 09:41:44
 0  0        59076      3010700        22888       768284    0    0     0 120984 8334 2070   1   2  97   0   0 2019-03-13 09:41:47
 0  0        59076      3010668        22896       768288    0    0     0 112959 4441 1894   1   1  98   0   0 2019-03-13 09:41:50
 1  0        59076      3010196        22896       768288    0    0     0 69973 1522 1084   1   1  98   0   0 2019-03-13 09:41:53
 0  0        59076      3010212        22904       768288    0    0     0 146536 3099 2223   1   2  97   0   0 2019-03-13 09:41:56
 0  0        59076      3010220        22904       768292    0    0     0 120491 2500 1815   1   1  98   0   0 2019-03-13 09:41:59
 0  0        59076      3010620        22912       768296    0    0     0 117812 2799 1972   2   2  96   0   0 2019-03-13 09:42:02
 2  0        59076      3010536        22924       768296    0    0     0 89331 2444 1286   1   1  98   0   0 2019-03-13 09:42:05
 0  0        59076      3010908        22924       768296    0    0     0 127445 2531 1929   1   2  97   0   0 2019-03-13 09:42:08
 0  0        59076      3011012        22932       768296    0    0     0 115635 2512 1800   1   2  98   0   0 2019-03-13 09:42:11
 0  0        59076      3010956        22932       768296    0    0     0 86101 2106 1445   1   1  98   0   0 2019-03-13 09:42:14
 0  0        59076      3010064        22940       768308    0    0     0 132400 3586 2233   1   1  98   0   0 2019-03-13 09:42:17
 0  0        59076      3009964        22940       768308    0    0     0 101679 2642 1637   1   1  98   0   0 2019-03-13 09:42:20
 0  0        59076      3010276        22948       768308    0    0     0 124300 2910 2080   1   1  98   0   0 2019-03-13 09:42:23
 0  0        59076      3010568        22948       768308    0    0     0 111741 10453 1988   1   2  97   0   0 2019-03-13 09:42:26
 0  0        59076      3010600        22956       768312    0    0     0 97933 2547 1611   1   1  99   0   0 2019-03-13 09:42:29
 0  0        59072      3010864        22956       768316    0    0     0 122931 3474 2169   2   2  97   0   0 2019-03-13 09:42:32
 0  0        59072      3010896        22968       768316    0    0     0 107563 2666 1813   2   1  96   1   0 2019-03-13 09:42:35
 1  0        59072      3010848        22968       768320    0    0     0 103339 2170 1613   1   1  98   0   0 2019-03-13 09:42:38
 0  0        59072      3010756        22976       768344    0    0     7 120196 2708 1981   1   2  98   0   0 2019-03-13 09:42:41
 0  0        59068      3009992        23116       769116    1    0   304 103087 2390 1682   1   2  97   0   0 2019-03-13 09:42:44
 0  0        59068      3009988        23124       769124    0    0     0 111511 2582 1777   1   1  98   0   0 2019-03-13 09:42:47
 0  0        59068      3009972        23124       769128    0    0     0 119381 2520 1917   1   1  98   0   0 2019-03-13 09:42:50
 0  0        59068      3009296        23132       769128    0    0     0 96989 2556 1605   1   1  98   0   0 2019-03-13 09:42:53
 0  0        59068      3008872        23132       769128    0    0     0 117380 2663 1989   1   1  98   0   0 2019-03-13 09:42:56
 0  0        59068      3009328        23140       769144    0    0     4 117303 2954 1992   1   1  98   0   0 2019-03-13 09:42:59
 1  0        59064      3009700        23140       769220    1    0     0 90197 10177 1643   1   2  97   0   0 2019-03-13 09:43:02
 0  0        59064      3009520        23152       769152    0    0     0 127488 4503 2195   2   2  97   0   0 2019-03-13 09:43:05
 0  0        59064      3009316        23152       769156    0    0     0 101931 2159 1641   1   1  98   0   0 2019-03-13 09:43:08
 0  0        59064      3009528        23160       769156    0    0     0 124439 3011 2114   1   1  98   0   0 2019-03-13 09:43:11
 0  0        59064      3009172        23160       769172    0    0     4 111232 2553 1859   1   1  98   0   0 2019-03-13 09:43:14
 0  0        59064      3009380        23168       769176    0    0     0 97075 2433 1629   1   1  98   0   0 2019-03-13 09:43:17
