procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 5  1        61384      1423324        15400      1784284    0    0 49312  2164 13273 7215  29  10  47  14   0 2018-11-22 03:57:18
 4  2        61384      1083444        15400      2068756    0    0 71795     0 18412 10854  25  12  53  10   0 2018-11-22 03:57:21
 2  2        61384       743784        15408      2348072    0    0 70235     5 18625 9202  21  11  65   2   0 2018-11-22 03:57:24
 0  5        61384       456408        15408      2611744    0    0 22784 138589 9733 8362  12   9  46  33   0 2018-11-22 03:57:27
 7  1        61384       346808        15416      2770112    0    0 22465 109055 5535 2884  17  12  30  42   0 2018-11-22 03:57:30
 7  1        61384        10428        15336      3153232    0    0 56589 65364 6522 3459  18  12  40  31   0 2018-11-22 03:57:33
 4  2        61384       548228        15340      2694788    0    0 47239 82796 9840 5361  25  18  31  26   0 2018-11-22 03:57:36
 5  1        61384       421988        15348      2792424    0    0 67195 81908 10462 5496  26  15  34  24   0 2018-11-22 03:57:39
 5  0        61384       314148        15348      2880356    0    0 56364 59104 7599 3893  21  13  35  31   0 2018-11-22 03:57:42
 5  0        61384        14780        15356      3165300    0    0 81877 68837 11244 5993  28  17  29  27   0 2018-11-22 03:57:45
 3  3        61384        14932        15356      3138024    0    0 81883 70365 11230 5605  28  18  31  23   0 2018-11-22 03:57:48
 0  4        61384        14756        15368      3117916    0    0 71543 52794 8142 4391  22  13  23  42   0 2018-11-22 03:57:51
 3  2        61384       279972        15368      2810984    0    0 60655 21709 14344 6815  25  14  53   8   0 2018-11-22 03:57:54
 0  5        61384        50052        15376      3008656    0    0 49771 57443 13960 6262  20  12  61   8   0 2018-11-22 03:57:57
 3  2        61384       601160        15376      2561252    0    0 12944 60336 5104 2886  14  10  34  41   0 2018-11-22 03:58:00
 2  2        61384       426888        15384      2771324    0    0 53360    54 15334 6215  22  12  64   1   0 2018-11-22 03:58:03
 2  2        61384       183336        15384      2980544    0    0 52523    28 16719 7539  23  12  64   0   0 2018-11-22 03:58:06
 2  2        61384        12676        15392      3122212    0    0 51877    92 15575 6341  25  12  63   1   0 2018-11-22 03:58:09
 4  2        61384        12904        15392      3116496    0    0 51267     0 15118 5839  23  13  64   0   0 2018-11-22 03:58:12
 0  5        61384        15028        15400      3071052    0    0 49309 26981 14870 5735  23  14  63   0   0 2018-11-22 03:58:15
 1  8        61384       146656        15400      3011364    0    0 27104 156664 6449 4224  18  14  34  33   0 2018-11-22 03:58:18
 0  7        61384        15168        15408      3136956    0    0 41740 94752 4768 1788  20  15  24  42   0 2018-11-22 03:58:21
 0  5        61384        15104        15408      3132316    0    0 64101 126721 9770 5193  26  21   9  44   0 2018-11-22 03:58:24
 5  1        61384       650268        15416      2494576    0    0 48667 51863 7924 4200  20  14  31  35   0 2018-11-22 03:58:27
 3  3        61384       436368        15416      2692900    0    0 51652 75850 10830 5774  28  16  33  22   0 2018-11-22 03:58:30
 1  4        61384        60156        15424      3068176    0    0 63787 53459 8819 5085  21  11  28  39   0 2018-11-22 03:58:33
 3  2        61384        14652        15424      3112128    0    0 76987 64254 11123 5951  28  17  28  26   0 2018-11-22 03:58:36
 1  4        61384       201028        15432      2916128    0    0 71841 54769 9307 5049  23  15  25  36   0 2018-11-22 03:58:39
 0  5        61384        16896        15432      3090308    0    0 81465 60299 9777 5153  25  15  26  34   0 2018-11-22 03:58:42
 5  1        61384        12164        15440      3082504    0    0 92716 63452 12566 6896  28  18  27  27   0 2018-11-22 03:58:45
 5  1        61384       196240        15440      2876524    0    0 89999 59765 12699 6761  26  17  31  26   0 2018-11-22 03:58:48
 5  0        61384        14948        15448      3043976    0    0 50088 75980 7413 4177  17  11  45  28   0 2018-11-22 03:58:51
 8  3        61384        12116        15448      3032892    0    0 51584 79564 6969 3724  15  10  28  47   0 2018-11-22 03:58:54
 4  1        61384       534848        15456      2606492    0    0 33817 79269 5316 3186  14  12  47  28   0 2018-11-22 03:58:57
 0  4        61384        39204        15456      3092336    0    0 90624 63039 11345 6035  27  16  31  26   0 2018-11-22 03:59:00
 3  2        61384        13568        15464      3116996    0    0 70361 50726 8466 4658  21  14  25  40   0 2018-11-22 03:59:03
 4  1        61384        14072        15464      3115620    0    0 89983 61669 11392 6110  27  18  27  28   0 2018-11-22 03:59:06
 1  5        61384        14772        15472      3097652    0    0 88552 61817 11258 6193  27  18  27  28   0 2018-11-22 03:59:09
 0  5        61384        12756        15480      3099584    0    0 76740 55453 9303 5211  22  14  25  39   0 2018-11-22 03:59:12
 3  2        61384        14772        15480      3091552    0    0 69741 51214 11678 7922  20  13  24  43   0 2018-11-22 03:59:15
 3  1        61384       291064        15488      2787768    0    0 74772 35571 13409 8634  28  17  31  25   0 2018-11-22 03:59:18
 0  4        61384        64712        15488      2998072    0    0 54345     5 16051 8959  25  13  51  11   0 2018-11-22 03:59:21
 4  0        61384        14444        15496      3030612    0    0 43092 41423 13710 5724  19  12  64   5   0 2018-11-22 03:59:24
 8  2        61384       678196        15496      2427724    0    0  6295 110720 3718 1776  12  10  38  40   0 2018-11-22 03:59:27
 6  3        61384       246452        15504      2875156    0    0 34128 110532 7685 3408  26  18  11  45   0 2018-11-22 03:59:30
 6  2        61384        15552        15504      3105072    0    0 18823 109279 8181 3716  28  19  12  41   0 2018-11-22 03:59:33
 0  5        61384        14712        15512      3106200    0    0 51601 55157 7921 4173  22  14  29  35   0 2018-11-22 03:59:36
 3  2        61384        15520        15512      3099664    0    0 83396 62950 11076 5782  27  17  31  25   0 2018-11-22 03:59:39
 4  1        61384        12684        15520      3081832    0    0 65648 50410 9283 5130  21  14  24  40   0 2018-11-22 03:59:42
 0  5        61384        14088        15520      3072832    0    0 93112 62362 12165 6695  25  17  30  28   0 2018-11-22 03:59:45
 3  3        61384       681324        15528      2402668    0    0 94029 56208 13589 8031  24  19  31  27   0 2018-11-22 03:59:48
 0  5        61384       275184        15528      2798824    0    0 74888 52785 10206 6139  18  12  28  42   0 2018-11-22 03:59:51
 3  3        61384        13948        15536      3051560    0    0 94688 62503 12718 7204  24  16  31  29   0 2018-11-22 03:59:54
 2  3        61384        13100        15536      3031432    0    0 96451 65229 12977 7341  26  18  29  28   0 2018-11-22 03:59:57
 0  5        61384       122084        15544      2906140    0    0 53788 77168 8498 4721  17  12  31  41   0 2018-11-22 04:00:00
 1  4        61380        14632         9280      3007856    1    0 74240 54460 10619 5846  23  15  25  37   0 2018-11-22 04:00:03
 5  2        61380        14352          976      3011992    0    0 78323 94757 14011 9085  23  16  27  34   0 2018-11-22 04:00:06
 2  3        61380       320220          976      2753700    0    0 60991 98126 10372 5642  24  18  31  27   0 2018-11-22 04:00:09
 2  3        61380        13528          984      3059620    0    0 68012 52710 8970 5128  20  12  22  46   0 2018-11-22 04:00:12
 5  2        61380       811396          984      2259140    0    0 62839 43387 9228 5284  20  14  29  37   0 2018-11-22 04:00:15
 4  3        61380       333696          992      2735508    0    0 89928 61597 11116 5890  27  15  32  26   0 2018-11-22 04:00:18
 4  2        61380        12072          992      3056660    0    0 95763 65427 11993 6469  28  18  28  26   0 2018-11-22 04:00:21
 3  2        61380        13904         1000      3053224    0    0 71700 51087 8630 4699  19  14  24  43   0 2018-11-22 04:00:24
 4  1        61380        12096         1000      3054300    0    0 69699 50516 8390 4584  20  13  33  34   0 2018-11-22 04:00:27
 1  5        61380        12140         1008      3036904    0    0 89403 61335 11578 6430  26  17  27  31   0 2018-11-22 04:00:30
 5  1        61380        13760         1008      3017404    0    0 36439  3863 10624 7372  23  14  34  30   0 2018-11-22 04:00:33
 3  1        61380        13356         1016      3017044    0    0 47203    31 14777 10437  30  17  35  18   0 2018-11-22 04:00:36
 0  5        61380        14840         1016      2998208    0    0 47699 40543 15026 10616  26  15  34  25   0 2018-11-22 04:00:39
 9  2        61380       663256         1024      2413924    0    0  6277 103314 3066 1435   7   8  47  37   0 2018-11-22 04:00:42
 5  5        61380       347368         1024      2752432    0    0 41249 96402 9667 4402  26  20  13  41   0 2018-11-22 04:00:45
 1  7        61380        14244         1032      3085436    0    0 28715 107534 9661 4296  27  19  13  42   0 2018-11-22 04:00:48
 4  3        61380        12676         1032      3084932    0    0 26441 58658 8080 4296  23  15  26  35   0 2018-11-22 04:00:51
 6  0        61380        16500         1040      3077872    0    0 66503 55794 8378 4517  21  13  27  39   0 2018-11-22 04:00:54
 3  2        61380       485252         1040      2586300    0    0 77920 58081 11651 6395  27  19  29  25   0 2018-11-22 04:00:57
 6  1        61380       262060         1048      2797348    0    0 95093 61268 12931 6952  28  17  30  25   0 2018-11-22 04:01:00
 3  2        61376        15240         1192      3043004    1    0 73208 51977 9339 5307  20  12  23  44   0 2018-11-22 04:01:03
 4  2        61376        11912         1192      3044980    0    0 83948 60669 11731 6437  26  16  33  25   0 2018-11-22 04:01:06
 0  5        61376        16812         1200      3026668    0    0 71271 52117 12275 7795  20  14  25  41   0 2018-11-22 04:01:09
 4  1        61376        56108         1208      2968840    0    0 73081 89032 10699 5917  21  15  35  29   0 2018-11-22 04:01:12
 7  3        61376        15180          640      2992616    0    0 74719 53819 9773 5347  21  14  28  36   0 2018-11-22 04:01:15
 0  5        61376        15436          648      2971164    0    0 79397 58896 11985 6553  25  17  31  27   0 2018-11-22 04:01:18
 0  6        61376        15556          648      2947276    0    0 84075 95679 11777 6543  24  16  28  31   0 2018-11-22 04:01:21
 1  4        61376       614096          656      2420352    0    0 15801 69733 3570 1877   9   9  44  38   0 2018-11-22 04:01:24
 1  5        61376       182924          656      2890760    0    0 87023 62625 11411 6178  25  16  29  30   0 2018-11-22 04:01:27
 4  2        61376        13948          664      3055784    0    0 68952 55874 9748 5442  23  14  27  36   0 2018-11-22 04:01:30
 5  1        61376        13308          664      3055600    0    0 68568 50439 8113 4489  20  13  29  38   0 2018-11-22 04:01:33
 0  5        61376        12060          672      3056532    0    0 72128 51701 8778 4813  21  14  25  41   0 2018-11-22 04:01:36
 1  4        61376        14436          672      3053160    0    0 88187 58938 11450 6344  24  17  31  28   0 2018-11-22 04:01:39
 4  2        61376        13360          680      3042228    0    0 80399 56141 9963 5701  21  15  25  39   0 2018-11-22 04:01:42
 3  2        61376        14112          680      3029864    0    0 91731 62427 12068 6852  26  18  27  29   0 2018-11-22 04:01:45
 4  3        61376        15492          688      3020340    0    0 69857 48686 8966 5285  20  13  23  44   0 2018-11-22 04:01:48
 5  1        61376        15220          688      3017172    0    0 89495 62747 11433 6215  26  17  29  28   0 2018-11-22 04:01:51
 0  5        61376        14076          696      3002792    0    0 93999 65534 12246 6698  27  18  28  27   0 2018-11-22 04:01:54
 1  4        61376        15092          696      2997260    0    0 71677 89084 9270 4984  21  14  33  32   0 2018-11-22 04:01:57
 4  1        61376        16240          704      2979140    0    0 73431 53147 9929 5546  23  15  24  38   0 2018-11-22 04:02:00
