procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  3        69432        12468        16588      2980884    0    0 83533 66791 8626 3956  15  12  59  14   0 2018-11-16 20:28:59
 2  0        69424        99516        16596      2893132    3    0 31533 12720 6529 4312  10   7  65  18   0 2018-11-16 20:29:02
 2  0        69424        12404        16596      2979424    0    0 28460     0 9112 6233  14   8  67  10   0 2018-11-16 20:29:05
 2  0        69424        12044        16604      2979920    0    0 24008 37436 7634 5309  12   9  67  12   0 2018-11-16 20:29:08
 1  1        69424        12292        16604      2979484    0    0 26288    58 7936 5747  14   9  68   9   0 2018-11-16 20:29:11
 2  0        69424        12788        16612      2979860    0    0 32935    20 10328 6973  13   8  67  12   0 2018-11-16 20:29:14
 1  2        69424        12324        16612      2980356    0    0 37124     5 11795 7651  13   7  67  14   0 2018-11-16 20:29:17
 2  1        69424        15580        16620      2977168    0    0 36771    63 12461 7546  12   7  67  14   0 2018-11-16 20:29:20
 2  0        69424        14836        16620      2977320    0    0 36436     7 11581 7559  14   7  66  13   0 2018-11-16 20:29:23
 1  5        69424       463028        16628      2525004    0    0 19720 120469 6488 3225  12  11  57  20   0 2018-11-16 20:29:26
 0  4        69424       147068        16632      2837308    0    0 25160 77987 7930 2541  15  13  32  39   0 2018-11-16 20:29:29
 4  1        69424        13016        16640      2966928    0    0 17544 85097 6340 2645  18  15  29  38   0 2018-11-16 20:29:32
 1  3        69424        15668        16640      2961084    0    0 20409 77693 6589 2735  17  16  30  37   0 2018-11-16 20:29:35
 4  1        69424        12260        16648      2962960    0    0 52337 63560 7615 3151  16  12  58  15   0 2018-11-16 20:29:38
 0  3        69424       611008        16648      2363748    0    0 45053 54405 7292 3227  14  11  60  16   0 2018-11-16 20:29:41
 2  1        69424       739004        16656      2236096    0    0 48536 56916 7569 3294  16  10  58  16   0 2018-11-16 20:29:44
 2  1        69424       557168        16656      2418016    0    0 50275 50767 5187 2182  13   9  63  15   0 2018-11-16 20:29:47
 1  2        69424       308236        16664      2667032    0    0 52308 70531 7469 3037  16  11  64   9   0 2018-11-16 20:29:50
 3  0        69424        13992        16664      2960584    0    0 56961 50351 5514 2395  13   8  59  20   0 2018-11-16 20:29:53
 1  2        69424        72048        16672      2903268    0    0 79033 62228 8294 3567  16  11  61  13   0 2018-11-16 20:29:56
 3  0        69424        12124         1928      2978244    0    0 51401 77676 5267 2472  12   9  54  25   0 2018-11-16 20:29:59
 1  3        69424       178904          844      2811720    0    0 75501 57475 7673 3818  13  11  56  20   0 2018-11-16 20:30:02
 3  1        69424        13148          844      2977804    0    0 77068 60690 8656 3704  14  10  56  19   0 2018-11-16 20:30:05
 1  2        69424        12880          856      2978604    0    0 76793 67919 11094 3987  15  12  60  13   0 2018-11-16 20:30:08
 3  1        69424       307032          856      2684260    0    0 56539 52871 5865 2881  11   8  58  22   0 2018-11-16 20:30:11
 1  2        69424        16996          864      2972696    0    0 66123 53152 6181 2968  12   8  57  23   0 2018-11-16 20:30:14
 3  0        69424        13276          864      2977784    0    0 38328 10626 8292 5852  13   9  67  11   0 2018-11-16 20:30:17
 2  0        69424        12252          872      2977608    0    0 38617     5 11018 7897  12   8  67  13   0 2018-11-16 20:30:20
 2  0        69424        12004          872      2978248    0    0 41423     9 12617 8486  11   7  66  16   0 2018-11-16 20:30:23
 0  2        69424        13488          880      2960872    0    0 29540 46704 9634 6134   9   6  66  20   0 2018-11-16 20:30:26
 2  1        69424       493436          880      2470240    0    0 16221 56134 5888 3631   8   8  70  14   0 2018-11-16 20:30:29
 2  0        69424       346680          888      2612488    0    0 38128    19 12062 7697  12   7  67  14   0 2018-11-16 20:30:32
 2  0        69424       204576          888      2751884    0    0 37295     0 11695 7568  12   7  67  14   0 2018-11-16 20:30:35
 1  2        69424        50692          896      2891028    0    0 37012    17 11720 7463  13   7  67  13   0 2018-11-16 20:30:38
 2  0        69424        13864          896      2927248    0    0 36396    50 11407 7339  12   7  66  14   0 2018-11-16 20:30:41
 2  0        69424        14576          904      2926228    0    0 35884    63 11867 7291  13   8  66  13   0 2018-11-16 20:30:44
 2  1        69424        13956          904      2926528    0    0 34947     3 11045 7050  14   7  67  13   0 2018-11-16 20:30:47
 2  0        69424        16312          912      2922884    0    0 34537    13 11152 6999  14   7  66  13   0 2018-11-16 20:30:50
 2  0        69424        13056          912      2898808    0    0 33704     0 10523 6865  13   7  66  13   0 2018-11-16 20:30:53
 3  1        69424        14760          920      2881416    0    0 20299 42183 6966 4216   8   6  72  14   0 2018-11-16 20:30:56
 0  5        69424       348160          920      2642516    0    0  1880 102497 1856  839   5   6  67  23   0 2018-11-16 20:30:59
 1  4        69424        13868          928      2976716    0    0 21563 110884 6892 2672  19  17  34  30   0 2018-11-16 20:31:02
 5  2        69424        15496          928      2974984    0    0 17280 78340 7732 2605  17  15  32  36   0 2018-11-16 20:31:05
 3  0        69424        12536          936      2977352    0    0 21524 64234 6913 2758  15  13  47  25   0 2018-11-16 20:31:08
 1  2        69680        12680          800      2978996    0   85 44257 61337 7215 3106  15  11  61  13   0 2018-11-16 20:31:11
 3  2        69680       858476          800      2132548    0    0 42168 54051 8451 3691  16  12  62  10   0 2018-11-16 20:31:14
 3  0        69680       567556          800      2423652    0    0 38460 54155 5929 2862  14   8  56  22   0 2018-11-16 20:31:17
 2  1        69680       271544          808      2719504    0    0 45951 50457 5776 2743  14   8  56  22   0 2018-11-16 20:31:20
 2  1        69680        13928          784      2977104    0    0 55765 58259 6926 2909  14   9  59  18   0 2018-11-16 20:31:23
 0  3        69680        14828          792      2975508    0    0 72624 57800 7553 3427  14  11  58  17   0 2018-11-16 20:31:26
 3  1        69680        12460          592      2977388    0    0 54185 75005 5627 2807  11   9  57  23   0 2018-11-16 20:31:29
 2  1        69680        12088          464      2977240    0    0 64535 52381 6732 3264  12   9  54  24   0 2018-11-16 20:31:32
 0  3        69680       202196          464      2786836    0    0 62401 69219 8619 4334  15  11  60  13   0 2018-11-16 20:31:35
 0  3        69680        13468          472      2975556    0    0 68071 54486 7565 3205  12   9  57  23   0 2018-11-16 20:31:38
 4  0        69680        13776          472      2973700    0    0 84629 63456 8484 4305  15  12  58  16   0 2018-11-16 20:31:41
 1  2        69680       134336          480      2853036    0    0 79129 59113 8515 4084  14  11  59  16   0 2018-11-16 20:31:44
 3  0        69680        16008          480      2970380    0    0 69969 56885 6212 3103  13   9  59  19   0 2018-11-16 20:31:47
 3  0        69680        14304          488      2971392    0    0 65916 53084 6389 3086  13  10  56  21   0 2018-11-16 20:31:50
 5  0        69680        16036          488      2967768    0    0 85120 65425 8547 4230  15  12  58  15   0 2018-11-16 20:31:53
 0  2        69680        77172          496      2906832    0    0 68063 51623 7516 3635  13  10  61  16   0 2018-11-16 20:31:56
 1  2        69680        12736          496      2970344    0    0 26263 11352 8249 5506  11   7  67  15   0 2018-11-16 20:31:59
 2  0        69680        12696          520      2969152    0    0 31247    77 12044 6608  13   8  66  12   0 2018-11-16 20:32:02
 2  0        69680        14308          520      2966200    0    0 29277     5 8747 6242  14   9  67  10   0 2018-11-16 20:32:05
 1  2        69680        12840          528      2953396    0    0 22739 45379 7281 4929  11   8  67  14   0 2018-11-16 20:32:08
 2  0        69680       688516          528      2266188    0    0 24632 51943 8613 5174  12  10  67  11   0 2018-11-16 20:32:11
 2  1        69680       570468          536      2382956    0    0 31759    67 10679 6697  14   8  67  12   0 2018-11-16 20:32:14
 1  1        69680       440336          536      2513180    0    0 35307     0 11154 7394  13   7  67  13   0 2018-11-16 20:32:17
 1  1        69680       310408          544      2642620    0    0 34676    20 11339 7257  13   7  66  13   0 2018-11-16 20:32:20
 1  1        69680       179992          544      2773420    0    0 35061    11 11270 7303  14   7  66  13   0 2018-11-16 20:32:23
 1  2        69680        42584          552      2910792    0    0 36552     5 11707 7437  13   7  66  14   0 2018-11-16 20:32:26
 2  0        69680        12840          552      2940920    0    0 24233     4 7675 5350  16   9  67   8   0 2018-11-16 20:32:29
 2  0        69680        14204          560      2939708    0    0 23779     7 7224 5123  15   9  68   8   0 2018-11-16 20:32:32
 1  1        69680        12840          560      2940992    0    0 23884     3 7578 5181  16   9  68   8   0 2018-11-16 20:32:35
 3  0        69680        12716          568      2941476    0    0 25948    12 8234 5526  15   9  67   8   0 2018-11-16 20:32:38
 1  1        69680        13204          568      2916628    0    0 33849    60 10897 7004  13   8  66  13   0 2018-11-16 20:32:41
 0  3        69680        16208          576      2907624    0    0  9928 141642 6944 6308   8   8  63  22   0 2018-11-16 20:32:44
 6  1        69680        14484          576      2972396    0    0 15273 97557 6347 2682  19  17  28  36   0 2018-11-16 20:32:47
 4  1        69728        13200          584      2974208    0   16 24685 91015 6878 2550  17  17  31  35   0 2018-11-16 20:32:50
 0  3        69752        16344          592      2969928    0    8 22960 68964 6259 2673  15  13  38  34   0 2018-11-16 20:32:53
 0  2        70472        14344          592      2972688    0  240 48623 56601 5999 3024  14  10  54  21   0 2018-11-16 20:32:56
 3  0        71648       129260          600      2858712    0  392 63627 61967 9100 4065  16  12  59  13   0 2018-11-16 20:32:59
 0  3        71648       526260          608      2462304    0    0 58403 43106 6708 3149  12  10  63  15   0 2018-11-16 20:33:02
 1  2        71648        75488          608      2912844    0    0 82273 64136 11182 4102  16  10  59  15   0 2018-11-16 20:33:05
 4  0        71648        12124          548      2976856    0    0 85313 66125 9280 4330  15  12  59  14   0 2018-11-16 20:33:08
 2  1        71648        12636          492      2976024    0    0 67933 54585 6437 3404  12   9  55  24   0 2018-11-16 20:33:11
 3  0        71648        14444          472      2973476    0    0 54420 69397 5982 2768  10   9  61  21   0 2018-11-16 20:33:14
 1  2        71648        12312          456      2974220    0    0 83960 63717 9039 4418  14  11  60  14   0 2018-11-16 20:33:17
 4  1        71648        13304          464      2973056    0    0 66683 53705 7111 3562  12   9  57  22   0 2018-11-16 20:33:20
 2  2        71648        15448          464      2970272    0    0 63124 67656 8540 4282  15  10  61  14   0 2018-11-16 20:33:23
 1  3        71648        12572          472      2972240    0    0 83611 63724 8977 4252  14  11  60  16   0 2018-11-16 20:33:26
 0  2        71648        12192          472      2972476    0    0 72243 57742 7192 3575  12  10  56  22   0 2018-11-16 20:33:29
 3  2        71648        28644          480      2955712    0    0 80023 58534 9034 4461  15  10  61  15   0 2018-11-16 20:33:32
 1  2        71648        13920          480      2970620    0    0 64189 52161 7564 3073  11   9  58  21   0 2018-11-16 20:33:35
 1  3        71648        12308          488      2971892    0    0 78432 61611 7798 3756  13  10  57  19   0 2018-11-16 20:33:38
 2  1        71648        14880          488      2969768    0    0 73971 57654 7468 3699  13  10  58  19   0 2018-11-16 20:33:41
 0  3        71648        12864          496      2971368    0    0 78393 75862 8504 4083  14  11  58  16   0 2018-11-16 20:33:44
 0  2        71648        15656          496      2968884    0    0 57769 52302 7445 3489  12   9  54  25   0 2018-11-16 20:33:47
 0  3        71648        11876          504      2972736    0    0 82691 63662 9253 4302  15  11  60  14   0 2018-11-16 20:33:50
 2  1        71648        12652          504      2972640    0    0 77337 63791 10061 4587  16  12  58  14   0 2018-11-16 20:33:53
 1  2        71648       396532          512      2587952    0    0 65100 53372 7130 3344  12  10  59  19   0 2018-11-16 20:33:56
 1  2        71648       498868          512      2481640    0    0 62329 64681 7810 3691  14  10  62  14   0 2018-11-16 20:33:59
 1  2        71648        28040          520      2942708    1    0 84853 63474 8634 4271  16  10  58  16   0 2018-11-16 20:34:02
