procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        23620       343756        15888      3003152    0    0     0     5 6952 2363  98   1   0   0   0 2018-11-27 18:55:50
 9  0        23620       311424        15888      3033172    0    0     0    13 6908 2236  99   1   0   0   0 2018-11-27 18:55:53
10  0        23620       255580        15896      3068224    0    0     0 80329 7326 2473  94   5   1   0   0 2018-11-27 18:55:56
 9  0        23620       233400        15896      3082884    0    0     0 36053 7093 2457  95   5   0   0   0 2018-11-27 18:55:59
 9  0        23620       174980        15904      3112820    0    0     0     7 6966 2438  98   2   0   0   0 2018-11-27 18:56:02
10  0        23620       137268        15904      3143228    0    0     0    19 6937 2368  98   1   0   0   0 2018-11-27 18:56:05
 9  1        23620       108508        15912      3171708    0    0     0 40525 7136 2369  97   2   0   0   0 2018-11-27 18:56:08
10  0        23620        42684        15868      3237176    0    0     0 67401 7349 2625  94   6   0   0   0 2018-11-27 18:56:11
10  0        23620       181212        15876      3099124    0    0     0 30759 7137 2453  96   3   0   0   0 2018-11-27 18:56:14
 9  0        23620       116608        15876      3131080    0    0     0    92 7152 2775  98   2   1   0   0 2018-11-27 18:56:17
 9  0        23620        67188        15888      3162500    0    0     0 19789 7161 2580  98   2   1   0   0 2018-11-27 18:56:20
10  0        23620       110928        15888      3152108    0    0     0 75208 7298 2408  94   5   1   0   0 2018-11-27 18:56:23
 9  0        23620       175056        15896      3087856    0    0     0 38069 7232 2586  96   4   0   0   0 2018-11-27 18:56:26
 9  0        23620       144356        15896      3117708    0    0     0    11 6908 2283  98   1   0   0   0 2018-11-27 18:56:29
 9  0        23620        98848        15904      3145828    0    0     0     5 6956 2367  98   1   0   0   0 2018-11-27 18:56:32
11  0        23620        12400        15908      3220212    0    0     1 76599 7766 3207  95   5   0   0   0 2018-11-27 18:56:35
10  0        23620        13368        15916      3247296    0    0     0 49227 7200 2549  94   6   0   0   0 2018-11-27 18:56:38
 6  0        23620       145972        15916      3114816    0    0     0  5138 6941 2333  98   2   1   0   0 2018-11-27 18:56:41
 9  0        23620       118320        15924      3142764    0    0     0     7 6912 2326  98   1   1   0   0 2018-11-27 18:56:44
11  0        23620        66348        15924      3193888    0    0     0 44106 7153 2452  97   3   1   0   0 2018-11-27 18:56:47
10  0        23620        61404        15932      3230516    0    0     0 61532 7472 2947  93   6   0   0   0 2018-11-27 18:56:50
 7  0        23620       120552        15932      3168036    0    0     0  9641 6952 2332  97   2   1   0   0 2018-11-27 18:56:53
 9  0        23620        89056        15940      3199252    0    0     0    11 6945 2366  98   1   1   0   0 2018-11-27 18:56:56
10  0        23620        41236        15940      3240276    0    0     0 40527 7105 2366  97   2   1   0   0 2018-11-27 18:56:59
10  0        23620        38372        15948      3232952    0    0   156 59954 7383 2687  94   6   1   0   0 2018-11-27 18:57:02
 9  0        23620       111676        15948      3159792    0    0     0 13368 7677 3601  97   3   0   0   0 2018-11-27 18:57:05
10  0        23620        80056        15956      3190316    0    0     0    36 6933 2382  98   1   1   0   0 2018-11-27 18:57:08
10  1        23620        36208        15956      3217888    0    0     0 19307 6942 2271  98   2   0   0   0 2018-11-27 18:57:11
10  0        23620       118748        15964      3168836    0    0     0 68898 7371 2650  94   6   0   0   0 2018-11-27 18:57:14
 9  0        23620       113072        15972      3158736    0    0     0 26180 7080 2443  96   4   0   0   0 2018-11-27 18:57:17
 9  0        23620        84924        15972      3186132    0    0     0     0 6901 2271  98   1   0   0   0 2018-11-27 18:57:20
 9  0        23620        38748        15980      3215336    0    0     0     7 6930 2332  98   1   1   0   0 2018-11-27 18:57:23
11  0        23620       111648        15980      3138276    0    0     0 81910 7370 2637  93   6   0   0   0 2018-11-27 18:57:26
 9  0        23620       119980        15988      3117728    0    0     0 33786 7152 2485  96   4   1   0   0 2018-11-27 18:57:29
 9  0        23620        90444        15988      3146364    0    0     0     1 6897 2262  98   1   0   0   0 2018-11-27 18:57:32
 9  0        23620        58328        15996      3179028    0    0     0    23 6973 2440  98   1   1   0   0 2018-11-27 18:57:35
10  0        23620       103024        15996      3131468    0    0     0 85984 7461 2525  95   5   1   0   0 2018-11-27 18:57:38
 9  0        23620       113452        16004      3106600    0    0     0 26190 7326 2810  97   3   0   0   0 2018-11-27 18:57:41
 9  0        23620        80592        16004      3138556    0    0     0    11 6911 2276  98   1   0   0   0 2018-11-27 18:57:44
10  0        23620        45840        16012      3173448    0    0     0    16 6975 2417  98   1   1   0   0 2018-11-27 18:57:47
10  0        23620       139184        16012      3129160    0    0     0 89593 7392 2505  94   5   0   0   0 2018-11-27 18:57:50
 9  0        23620       149940        16020      3118332    0    0     0 26876 7141 2514  96   3   1   0   0 2018-11-27 18:57:53
 9  0        23620       102696        16020      3149016    0    0     0     0 6891 2280  98   1   1   0   0 2018-11-27 18:57:56
 9  0        23620        71680        16028      3178960    0    0     0     7 6914 2327  98   1   1   0   0 2018-11-27 18:57:59
11  0        23620        16080        16036      3234708    0    0     0 75842 7276 2445  95   4   0   0   0 2018-11-27 18:58:02
 9  0        23620       132780        16036      3117708    0    0     0 44427 7177 2437  95   5   0   0   0 2018-11-27 18:58:05
 9  0        23620       100532        16044      3149568    0    0     0    15 6968 2431  98   1   1   0   0 2018-11-27 18:58:08
 8  0        23620        47916        16044      3178388    0    0     0     0 6885 2246  98   1   0   0   0 2018-11-27 18:58:11
13  0        23620        15536        16052      3201300    0    0     0 68001 7744 3204  96   3   1   0   0 2018-11-27 18:58:14
10  0        23620       144160        16052      3105064    0    0     0 48284 7288 2649  94   5   0   0   0 2018-11-27 18:58:17
 9  0        23620        95676        16060      3136524    0    0     0    12 6999 2458  98   2   0   0   0 2018-11-27 18:58:20
10  0        23620        37644        16060      3170496    0    0     0    32 7083 2639  98   2   0   0   0 2018-11-27 18:58:23
10  0        23620        15912        16068      3191524    0    0     0 38961 7374 2921  97   2   0   0   0 2018-11-27 18:58:26
10  0        23620        31996        16068      3160812    0    0     0 64817 7191 2380  93   6   0   0   0 2018-11-27 18:58:29
 9  0        23620       178484        16076      3011936    0    0     0 30169 7161 2507  96   3   0   0   0 2018-11-27 18:58:32
 9  0        23620       146244        16076      3043576    0    0     0    14 6924 2326  98   1   0   0   0 2018-11-27 18:58:35
 9  1        23620       116228        16084      3073228    0    0     0 19503 7529 3277  98   2   1   0   0 2018-11-27 18:58:38
11  0        23620       124384        16084      3106320    0    0     0 74746 7275 2400  93   6   0   0   0 2018-11-27 18:58:41
 9  0        23620       145880        16092      3084376    0    0     0 24045 7084 2423  97   3   0   0   0 2018-11-27 18:58:44
 9  0        23620       105208        16092      3114052    0    0     0     1 6908 2327  98   1   1   0   0 2018-11-27 18:58:47
 9  0        23620        70736        16100      3148244    0    0     0     5 6937 2398  98   1   1   0   0 2018-11-27 18:58:50
10  0        23620        96136        16100      3109276    0    0     0 88105 7537 2614  95   5   0   0   0 2018-11-27 18:58:53
10  0        23620       120268        16108      3082468    0    0     0 29185 7240 2760  95   4   1   0   0 2018-11-27 18:58:56
10  0        23620        87780        16108      3114804    0    0     0    12 6937 2341  98   1   1   0   0 2018-11-27 18:58:59
 9  0        23620        57276        16132      3144236    0    0     9    80 7550 3541  98   1   0   0   0 2018-11-27 18:59:02
10  0        23620        16492        16132      3175748    0    0     0 70775 7339 2395  96   3   1   0   0 2018-11-27 18:59:05
10  0        23620        12244        16140      3187772    0    0     0 52334 7365 2692  95   5   0   0   0 2018-11-27 18:59:08
10  0        23620       164672        16140      3036328    0    0     0 10346 7059 2522  97   3   0   0   0 2018-11-27 18:59:11
10  0        23620       131912        16148      3068864    0    0     0     7 6924 2367  98   1   1   0   0 2018-11-27 18:59:14
11  0        23620        90772        16148      3103904    0    0     0 38680 7082 2301  97   2   0   0   0 2018-11-27 18:59:17
10  0        23620        61456        16156      3168060    0    0     0 77639 7438 2519  94   6   0   0   0 2018-11-27 18:59:20
10  0        23620       114508        16156      3106864    0    0     0     6 6871 2272  97   2   1   0   0 2018-11-27 18:59:23
10  0        23620        58908        16164      3135684    0    0     0    93 7015 2476  98   2   0   0   0 2018-11-27 18:59:26
 9  0        23620        23596        16164      3163504    0    0     0 19367 6968 2272  98   2   0   0   0 2018-11-27 18:59:29
11  0        23620       105192        16172      3137668    0    0     0 79338 7311 2497  93   6   0   0   0 2018-11-27 18:59:32
10  0        23620       151784        16172      3091176    0    0     0 14937 7018 2351  98   2   0   0   0 2018-11-27 18:59:35
 9  0        23620       104284        16180      3120808    0    0     0    47 7184 2826  98   1   0   0   0 2018-11-27 18:59:38
 9  0        23620        69696        16180      3151108    0    0     0     3 6949 2369  98   1   1   0   0 2018-11-27 18:59:41
10  0        23620        87988        16188      3154492    0    0     0 96453 7356 2495  93   7   0   0   0 2018-11-27 18:59:44
11  0        23620       170892        16188      3070196    0    0     0 34458 7178 2472  96   3   0   0   0 2018-11-27 18:59:47
 9  0        23620       140140        16196      3099900    0    0     0     5 6939 2350  98   1   1   0   0 2018-11-27 18:59:50
 9  0        23620        97484        16196      3127836    0    0     0     3 6892 2283  98   1   1   0   0 2018-11-27 18:59:53
10  0        23620        15532        16204      3196452    0    0     0 57604 7403 2786  96   4   0   0   0 2018-11-27 18:59:56
11  0        23620        20972        16204      3186536    0    0     0 53079 7181 2434  95   5   0   0   0 2018-11-27 18:59:59
 9  0        23620       110476        16220      3097048    0    0     0  7197 7149 2743  97   2   0   0   0 2018-11-27 19:00:02
10  0        23620        61372        16220      3130428    0    0     0    19 6930 2378  98   1   1   0   0 2018-11-27 19:00:05
10  0        23620        16660        16228      3163088    0    0     0 49258 7352 2645  97   3   1   0   0 2018-11-27 19:00:08
10  0        23620        73724        16228      3166292    0    0     0 65914 7409 2815  93   7   0   0   0 2018-11-27 19:00:11
 7  0        23620       151040        16236      3084676    0    0     0  5237 7014 2467  98   2   0   0   0 2018-11-27 19:00:14
 9  0        23620       110244        16236      3112996    0    0     0     4 6915 2279  98   1   0   0   0 2018-11-27 19:00:17
 9  0        23620        72920        16244      3139372    0    0     0     5 6931 2344  98   1   0   0   0 2018-11-27 19:00:20
10  0        23620        13028        16244      3187920    0    0     0 60888 7186 2357  96   3   1   0   0 2018-11-27 19:00:23
10  0        23620        43380        16252      3170288    0    0     0 56511 7279 2582  94   6   0   0   0 2018-11-27 19:00:26
10  0        23620        95476        16252      3110176    0    0     0     5 6900 2321  98   2   1   0   0 2018-11-27 19:00:29
 9  0        23620        56292        16260      3139824    0    0     0    16 6977 2426  98   1   1   0   0 2018-11-27 19:00:32
11  0        23620        13692        16260      3164916    0    0     0 52754 7523 3185  96   4   0   0   0 2018-11-27 19:00:35
11  0        23620        77476        16268      3160196    0    0     0 56214 7583 3134  94   6   0   0   0 2018-11-27 19:00:38
