procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  1         8600       595504        42044     54280752    0    0     0 275828 32529 66281   6   4  84   6   0 2018-12-29 21:00:03
 2  0         8600       334524        42052     54410552    0    0     0 198510 31724 67130   6   3  88   3   0 2018-12-29 21:00:06
 3  1         8600       564924        42052     54217824    0    0     0 448660 32789 70293   6   5  85   5   0 2018-12-29 21:00:09
 1  3         8600       443608        42060     54407084    0    0     0 457431 33081 73660   6   5  83   6   0 2018-12-29 21:00:12
 3  0         8600       485720        42060     54318156    0    0     0 277931 32295 64513   7   4  84   5   0 2018-12-29 21:00:15
 2  1         8600       273912        42068     54422180    0    0     0 162600 30665 71461   5   3  86   5   0 2018-12-29 21:00:18
 1  3         8600       350248        42076     54332196    0    0     0 470992 34364 74236   6   5  82   8   0 2018-12-29 21:00:21
 3  1         8600       731640        42076     54120512    0    0     0 390015 33195 67269   6   5  82   7   0 2018-12-29 21:00:24
 2  1         8600       658568        42084     54284704    0    0     0 255738 32085 67768   5   3  86   5   0 2018-12-29 21:00:27
 4  1         8600       334976        42084     54666176    0    0     0 350130 32683 74343   7   5  82   6   0 2018-12-29 21:00:30
 0  1         8600       476476        42096     54529804    0    0     0 190096 31799 63681   6   4  87   3   0 2018-12-29 21:00:33
 2  1         8600       470628        42104     54559564    0    0     0 449559 33027 83352   6   4  83   7   0 2018-12-29 21:00:36
 0  2         8600       258288        42104     54654804    0    0     0 448745 33248 72123   6   4  81   9   0 2018-12-29 21:00:39
 5  1         8600       392516        42112     54509536    0    0     0 398054 33277 74054   6   5  82   7   0 2018-12-29 21:00:42
 2  0         8600       343740        42112     54510084    0    0     0 187974 31208 64613   5   4  89   3   0 2018-12-29 21:00:45
 4  1         8600       267188        42120     54489116    0    0     0 258697 31525 67374   5   4  87   4   0 2018-12-29 21:00:48
 1  1         8600       555328        42128     54271944    0    0     0 326193 32675 71360   5   4  85   6   0 2018-12-29 21:00:51
 1  2         8600       271388        42128     54406304    0    0     0 479720 33443 81149   6   5  82   8   0 2018-12-29 21:00:54
 1  3         8600       480956        42136     54407232    0    0     0 545988 34900 72089   7   5  80   8   0 2018-12-29 21:00:57
 3  0         8600       561704        42136     54221576    0    0     0 68368 31101 61339   5   4  89   2   0 2018-12-29 21:01:00
 1  1         8600       272132        42148     54381132    0    0     0 144559 30838 70194   5   3  88   4   0 2018-12-29 21:01:03
 2  2         8600       279144        42148     54279972    0    0     0 560188 34098 78917   6   5  80   9   0 2018-12-29 21:01:06
 2  1         8600       780152        42156     53970076    0    0     0 451886 32772 70067   6   5  82   7   0 2018-12-29 21:01:09
 3  1         8600       434612        42164     54270368    0    0     0 390123 32762 66108   6   5  84   5   0 2018-12-29 21:01:12
 0  1         8600       340832        42164     54432012    0    0     0 172415 31258 64756   5   4  89   2   0 2018-12-29 21:01:15
 0  2         8600       277584        42172     54392320    0    0     0 254744 31800 74802   5   3  88   3   0 2018-12-29 21:01:18
 2  1         8600       531336        42172     54213148    0    0  9676 559011 34056 76081   6   5  83   6   0 2018-12-29 21:01:21
15  2         8600       398072        42180     54515092    0    0     0 420715 32942 72129   6   5  83   7   0 2018-12-29 21:01:24
 0  0         8600       430092        42188     54460404    0    0     0 65990 30981 60542   5   3  91   1   0 2018-12-29 21:01:27
 6  0         8600       508176        42188     54350616    0    0     4 281178 32117 66853   6   4  87   3   0 2018-12-29 21:01:30
 4  2         8600       255500        42200     54666492    0    0     0 551050 34016 78059   7   5  82   7   0 2018-12-29 21:01:33
 3  2         8600       566724        42200     54321184    0    0     0 363088 33537 68683   6   4  83   7   0 2018-12-29 21:01:36
 4  0         8600       269872        42208     54540024    0    0     0 385942 32710 76237   6   5  82   7   0 2018-12-29 21:01:39
 3  0         8600       447624        42216     54316508    0    0     0 178034 31193 60830   6   4  89   2   0 2018-12-29 21:01:42
 3  2         8600       277444        42216     54368804    0    0     0 174814 30879 66590   5   3  90   2   0 2018-12-29 21:01:45
 4  2         8600       549856        42224     54042900    0    0     0 446598 33407 84181   6   4  81   9   0 2018-12-29 21:01:48
 2  2         8600       623168        42224     54270308    0    0     0 714114 35593 84593   7   6  78   9   0 2018-12-29 21:01:51
 2  0         8600       671180        42232     54217256    0    0     0 151122 30938 66885   6   4  84   6   0 2018-12-29 21:01:54
 0  1         8600       282956        42232     54508300    0    0     0 114549 30463 65550   5   3  91   1   0 2018-12-29 21:01:57
 2  1         8600       404360        42240     54398880    0    0     0 201580 31539 67520   6   4  86   5   0 2018-12-29 21:02:00
 1  3         8600       770336        42252     54034248    0    0     0 555809 34228 78467   7   5  79   8   0 2018-12-29 21:02:03
 1  2         8600       621820        42252     54179500    0    0     0 576220 34046 77933   6   5  81   8   0 2018-12-29 21:02:06
 2  0         8600       495400        42260     54263276    0    0     0 234797 32050 65117   6   4  86   4   0 2018-12-29 21:02:09
 4  0         8600       382616        42260     54290860    0    0     0 79453 30599 60408   6   3  90   2   0 2018-12-29 21:02:12
 2  2         8600       274992        41844     54309800    0    0     0 251939 31379 77885   5   3  89   3   0 2018-12-29 21:02:15
 2  4         8600       714948        40124     54006640    0    0     0 463491 33226 64607   6   5  80   9   0 2018-12-29 21:02:18
 3  3         8600       398124        40124     54504900    0    0     0 690315 35195 87335   7   6  78  10   0 2018-12-29 21:02:21
 4  1         8600       534532        40132     54351312    0    0     0 323865 33082 67498   6   4  85   5   0 2018-12-29 21:02:24
 2  0         8600       530208        40132     54452740    0    0     0 78679 30747 60779   5   3  90   2   0 2018-12-29 21:02:27
 1  2         8600       271316        40140     54568544    0    0   187 286999 32590 74727   5   4  86   5   0 2018-12-29 21:02:30
 4  3         8600       255736        40152     54540492    0    0     0 479283 33506 79021   7   5  81   7   0 2018-12-29 21:02:33
 2  2         8600       436056        40152     54410732    0    0     0 341881 32546 61432   6   5  82   7   0 2018-12-29 21:02:36
 1  2         8600       282740        40160     54556116    0    0     0 315120 32297 71036   5   4  87   4   0 2018-12-29 21:02:39
 0  2         8600       500400        40160     54358104    0    0     0 373729 32943 70441   6   4  85   6   0 2018-12-29 21:02:42
19  1         8600       685768        40168     54243684    0    0     0 385126 33131 70420   6   5  83   6   0 2018-12-29 21:02:45
 3  1         8600       314792        40168     54538208    0    0     0 328473 32050 74684   5   4  87   4   0 2018-12-29 21:02:48
 1  0         8600       533768        40176     54284148    0    0     0 261820 32069 67173   5   4  86   5   0 2018-12-29 21:02:51
 1  0         8600       359020        40184     54376904    0    0     0 127918 31056 60841   5   3  90   2   0 2018-12-29 21:02:54
 2  3         8600       466596        40184     54248296    0    0     0 479996 33274 80203   5   4  85   6   0 2018-12-29 21:02:57
 3  3         8600       338864        40192     54322956    0    0   215 592780 35277 81483   7   5  79   9   0 2018-12-29 21:03:00
 2  1         8600       599944        40192     54199212    0    0     3 416687 33948 68464   8   6  81   6   0 2018-12-29 21:03:03
 3  1         8600       270676        40204     54435752    0    0     0 145678 30998 68197   5   4  90   2   0 2018-12-29 21:03:06
 2  0         8600       411672        40212     54202276    0    0     0 73220 30699 60477   5   4  90   2   0 2018-12-29 21:03:09
 1  2         8600       271100        40212     54225932    0    0     0 337931 33067 73843   5   4  87   3   0 2018-12-29 21:03:12
 2  4         8600       326980        40220     54169724    0    0     0 614148 34454 82266   5   5  77  12   0 2018-12-29 21:03:15
 2  0         8600       556000        40220     54057460    0    0     0 487098 34133 73269   7   5  82   6   0 2018-12-29 21:03:18
 1  1         8600       254320        40228     54352456    0    0     0 223488 31581 68093   5   4  89   3   0 2018-12-29 21:03:21
 5  0         8600       249732        40236     54372816    0    0     0 182714 31139 67457   5   4  89   2   0 2018-12-29 21:03:24
 2  2         8600       442480        40236     54310928    0    0     0 369371 33698 73343   6   4  84   7   0 2018-12-29 21:03:27
 2  2         8600       268260        40244     54396608    0    0     0 415958 33453 72828   6   5  83   6   0 2018-12-29 21:03:30
 1  1         8600       618368        40244     54199080    0    0     0 409265 33200 68579   7   6  82   5   0 2018-12-29 21:03:33
 1  1         8600       263544        40256     54420796    0    0     0 209585 31698 72351   5   3  87   5   0 2018-12-29 21:03:36
 1  3         8600       257300        40256     54522476    0    0     0 454852 33057 74820   6   5  82   7   0 2018-12-29 21:03:39
 1  1         8600       556808        40264     54308472    0    0     0 349860 33181 67538   6   5  84   5   0 2018-12-29 21:03:42
 3  1         8600       277700        40272     54496008    0    0     0 171362 30908 65143   5   3  89   3   0 2018-12-29 21:03:45
 1  2         8600       271636        40272     54383672    0    0     0 359398 31824 71416   5   4  87   4   0 2018-12-29 21:03:48
 1  2         8600       598916        40280     54049792    0    0     0 314223 32166 63426   6   4  85   5   0 2018-12-29 21:03:51
 4  1         8600       649524        40280     54080824    0    0     0 479041 33316 79334   5   5  80  10   0 2018-12-29 21:03:54
 1  1         8600       602576        40288     54257180    0    0     0 436225 33968 67372   7   6  83   4   0 2018-12-29 21:03:57
 3  1         8600       331216        40296     54495192    0    0     0 227779 31794 67509   5   4  87   4   0 2018-12-29 21:04:00
 3  0         8600       278064        40296     54418248    0    0     0 16452 30491 61077   5   4  91   0   0 2018-12-29 21:04:03
 2  2         8600       261364        40308     54297912    0    0     0 324000 31448 75156   4   4  88   3   0 2018-12-29 21:04:06
 1  3         8600      1031936        40308     53755036    0    0     0 814233 35916 90528   7   7  75  12   0 2018-12-29 21:04:09
 3  0         8600       777268        40316     54000544    0    0     0 448857 33482 75824   7   6  80   7   0 2018-12-29 21:04:12
 3  0         8600       263420        40324     54402348    0    0     0 168584 31178 60994   6   4  86   4   0 2018-12-29 21:04:15
 1  0         8600       255248        40324     54254340    0    0     0    33 29933 60253   4   3  92   0   0 2018-12-29 21:04:18
 1  1         8600       264900        40332     54051328    0    0     0 212667 31072 74858   4   4  89   3   0 2018-12-29 21:04:21
 5  3         8600       544648        40332     53751916    0    0     0 664728 35100 85093   6   6  80   8   0 2018-12-29 21:04:24
 0  2         8600       509368        40340     54026948    0    0     0 504933 34026 74591   6   5  80   8   0 2018-12-29 21:04:27
 4  1         8600       559784        40340     54276496    0    0     0 380810 32970 65759   5   5  84   6   0 2018-12-29 21:04:30
 5  0         8600       398212        40348     54339336    0    0     0 71869 31107 61221   5   5  89   1   0 2018-12-29 21:04:33
 6  0         8600       427292        40360     54226700    0    0     0 241545 32314 73376   4   4  87   4   0 2018-12-29 21:04:36
 3  0         8600       268688        40360     54317952    0    0     0 332820 32718 67648   6   4  85   5   0 2018-12-29 21:04:39
 2  2         8600       465356        40368     54167252    0    0     0 478054 32989 73552   5   5  84   6   0 2018-12-29 21:04:42
 2  2         8600       639484        40368     54154852    0    0     0 506001 33763 76125   6   5  82   7   0 2018-12-29 21:04:45
 1  1         8600       376832        40376     54406412    0    0     0 306670 32404 71004   6   5  85   5   0 2018-12-29 21:04:48
 3  1         8600       279428        40384     54453900    0    0     0 322635 32394 67965   5   5  84   6   0 2018-12-29 21:04:51
24  1         8600       262728        40384     54362660    0    0     0 132457 30776 64081   4   4  90   2   0 2018-12-29 21:04:54
 1  0         8600       281360        40392     54296796    0    0     0 147166 31262 60529   5   4  88   3   0 2018-12-29 21:04:57
 7  1         8600       676792        40392     53936228    0    0     0 543800 33404 87785   5   5  82   8   0 2018-12-29 21:05:00
 2  3         8600       270404        40400     54344640    0    0     0 773189 35643 88021   8   7  75   9   0 2018-12-29 21:05:03
 2  1         8600       459360        40412     54149528    0    0     0 254914 32398 61446   6   5  84   5   0 2018-12-29 21:05:06
 2  1         8600       272936        40412     54326900    0    0     0 196913 31161 65734   5   4  89   2   0 2018-12-29 21:05:09
 6  1         8600       253004        40420     54215888    0    0     0 32935 30164 60647   4   3  92   0   0 2018-12-29 21:05:12
 3  0         8600       333020        40420     54012248    0    0     0 180923 31066 67651   5   4  89   2   0 2018-12-29 21:05:15
 1  5         8600       587932        40428     53824584    0    0     0 778121 34888 94286   6   6  79  10   0 2018-12-29 21:05:18
 2  2         8600       881368        40432     53745896    0    0     0 614312 34659 75865   7   6  80   7   0 2018-12-29 21:05:21
 1  0         8600       371552        40436     54177916    0    0     0 192604 31812 64899   5   4  87   3   0 2018-12-29 21:05:24
 0  1         8600       283400        40444     54132520    0    0     0 113997 30483 65914   4   4  91   1   0 2018-12-29 21:05:27
 0  2         8600       279816        40444     54128904    0    0     0 171164 31436 64010   5   4  88   3   0 2018-12-29 21:05:30
 4  2         8600       492688        40456     53886416    0    0     0 334119 33215 70643   6   6  83   5   0 2018-12-29 21:05:33
 3  3         8600       722428        40456     53908972    0    0 13379 763949 36110 95229   6   6  78  10   0 2018-12-29 21:05:36
 0  1         8600       815608        40464     53973536    0    0 51552 361859 34206 66432   7   5  81   7   0 2018-12-29 21:05:39
 0  1         8600       284764        40472     54394008    0    0     0 148460 30960 64862   5   4  90   2   0 2018-12-29 21:05:42
 2  1         8600       508396        40472     54236572    0    0     0 223702 31927 66945   5   4  89   2   0 2018-12-29 21:05:45
 4  1         8600       503864        40480     54197688    0    0     0 221520 31615 69784   5   4  87   4   0 2018-12-29 21:05:48
 3  3         8600       453644        40480     54222372    0    0     0 400807 32872 71860   5   5  84   6   0 2018-12-29 21:05:51
 5  1         8600       536712        40488     54264440    0    0 50168 695720 36207 86485   6   7  78   9   0 2018-12-29 21:05:54
 1  2         8600       672360        40496     54248152    0    0 22861 335930 32470 71071   6   5  83   5   0 2018-12-29 21:05:57
 2  1         8600       424672        40496     54433028    0    0     0 181983 31370 67139   5   4  87   4   0 2018-12-29 21:06:00
 3  1         8600       265036        40508     54484752    0    0     0 323535 32678 74934   7   6  83   4   0 2018-12-29 21:06:03
 1  0         8600       348476        40508     54320244    0    0     0 77748 30780 60627   5   4  88   4   0 2018-12-29 21:06:06
 2  3         8600       286780        40516     54254912    0    0     0 348507 31933 74754   5   4  86   5   0 2018-12-29 21:06:09
 1  2         8600       465888        40524     54278172    0    0     0 766983 35929 86070   7   7  76  10   0 2018-12-29 21:06:12
 3  0         8600       759420        40524     54057848    0    0     0 368892 32921 71032   6   5  83   6   0 2018-12-29 21:06:15
 1  0         8600       259004        40532     54465072    0    0     0 190809 31382 66937   5   4  87   4   0 2018-12-29 21:06:18
 0  0         8600       268852        40532     54410340    0    0     0 65499 30446 60746   5   4  91   1   0 2018-12-29 21:06:21
 2  1         8600       266000        40540     54264804    0    0     0 108816 30576 67551   5   3  91   1   0 2018-12-29 21:06:24
 3  4         8600       475192        40540     54056152    0    0     0 624170 33783 86169   6   5  78  11   0 2018-12-29 21:06:27
 3  1         8600       522924        40548     54090348    0    0     0 671044 35852 86878   7   6  74  13   0 2018-12-29 21:06:30
 3  0         8600       653044        40560     54038748    0    0     0 346456 33206 65240   7   7  82   5   0 2018-12-29 21:06:33
 3  0         8600       346196        40560     54239860    0    0     0 19232 30313 60372   4   4  91   1   0 2018-12-29 21:06:36
 5  1         8600       283492        40568     54163588    0    0     0 130847 30727 70953   5   3  90   2   0 2018-12-29 21:06:39
 5  2         8600       418436        40568     53962164    0    0    28 551922 34021 78301   5   5  80   9   0 2018-12-29 21:06:42
 4  1         8600       421248        40580     54151076    0    0 72184 621770 36362 83539   7   6  78   9   0 2018-12-29 21:06:45
 1  1         8600       305488        40588     54356084    0    0     0 390994 32831 65051   6   5  81   8   0 2018-12-29 21:06:48
 1  0         8600       424880        40588     54187576    0    0     0 84941 31204 60570   5   4  91   1   0 2018-12-29 21:06:51
 0  1         8600       277208        40596     54232336    0    0     0 144800 31032 66657   4   4  90   2   0 2018-12-29 21:06:54
 1  3         8600       356952        40596     54092752    0    0     0 435061 32830 77022   6   5  83   6   0 2018-12-29 21:06:57
 3  6         8600       536620        40604     53930220    0    0     0 550939 34787 76368   6   6  79   9   0 2018-12-29 21:07:00
 4  1         8600       875312        40616     53720832    0    0     0 386650 32773 70497   7   6  81   6   0 2018-12-29 21:07:03
 1  1         8600       779868        40616     53843252    0    0     0 209559 31221 66517   5   4  86   5   0 2018-12-29 21:07:06
 2  1         8600       395196        40624     54160376    0    0     0 299222 31875 72283   5   5  87   4   0 2018-12-29 21:07:09
 1  2         8600       373928        40624     54100544    0    0     0 394956 32945 71079   6   5  82   7   0 2018-12-29 21:07:12
 5  0         8600       336524        40632     54276496    0    0     0 365710 33540 67735   6   6  84   5   0 2018-12-29 21:07:15
 0  1         8600       315224        40632     54188148    0    0     0 152284 30935 65552   5   4  88   3   0 2018-12-29 21:07:18
 1  4         8600       470724        40640     54080716    0    0     0 441510 32250 79124   5   6  82   7   0 2018-12-29 21:07:21
 5  2         8600       719116        40648     53859284    0    0     0 497845 33576 79747   6   6  78  10   0 2018-12-29 21:07:24
 1  1         8600       459740        40648     54118496    0    0     0 513832 34381 69214   6   6  81   7   0 2018-12-29 21:07:27
 1  0         8600       380708        40656     54184996    0    0     0 160919 32131 63977   5   4  89   2   0 2018-12-29 21:07:30
 3  0         8600       269200        40656     54179168    0    0     0 38537 30470 60964   6   4  89   1   0 2018-12-29 21:07:33
 2  2         8600       269048        40668     54105384    0    0     0 340685 31913 75427   6   5  83   6   0 2018-12-29 21:07:36
 1  5         8600       396048        40676     53905472    0    0     0 604230 33542 79538   6   5  80   9   0 2018-12-29 21:07:39
 2  1         8600       979040        40676     53485112    0    0     0 571152 34505 78477   7   6  80   7   0 2018-12-29 21:07:42
 5  0         8600       639648        40684     53758636    0    0     0 62729 31359 60597   5   4  90   1   0 2018-12-29 21:07:45
 2  1         8600       391360        40684     53918784    0    0     0 154790 31130 64215   5   4  88   3   0 2018-12-29 21:07:48
 2  1         8600       260560        40692     53867648    0    0     0 188552 31066 69713   5   4  85   6   0 2018-12-29 21:07:51
 0  5         8600       324276        40700     53920152    0    0     0 766635 34782 90027   6   6  77  10   0 2018-12-29 21:07:54
 2  2         8600       726348        40700     53716104    0    0     0 413470 33357 71014   6   6  81   7   0 2018-12-29 21:07:57
 2  1         8600       453832        40708     53952540    0    0     0 205812 31193 63356   5   4  87   3   0 2018-12-29 21:08:00
 4  1         8600       264360        40708     54041584    0    0     0 200260 31880 71034   5   5  88   2   0 2018-12-29 21:08:03
 3  3         8600       474440        40720     53955976    0    0     0 384352 33254 70811   6   6  82   6   0 2018-12-29 21:08:06
 2  1         8600       421708        40728     53954820    0    0     0 404736 32836 72984   5   5  83   6   0 2018-12-29 21:08:09
 3  1         8600       463232        40728     53893820    0    0     0 377959 32790 71305   5   5  84   6   0 2018-12-29 21:08:12
 2  0         8600       498648        40736     53794412    0    0     0 185644 31324 69909   5   4  86   4   0 2018-12-29 21:08:15
 3  2         8600       589652        40736     53851004    0    0     0 429263 32487 74266   6   5  83   6   0 2018-12-29 21:08:18
 1  3         8600       280284        40744     54045140    0    0     0 473858 32989 80385   5   5  81   8   0 2018-12-29 21:08:21
 4  1         8600       684364        40744     53648472    0    0     0 328160 32552 64440   6   5  84   5   0 2018-12-29 21:08:24
 4  1         8600       267060        40752     54000356    0    0     0 234134 31830 69777   5   4  87   4   0 2018-12-29 21:08:27
 5  1         8600       404800        40760     53841668    0    0     0 234065 31422 67084   5   5  88   3   0 2018-12-29 21:08:30
 2  3         8600       300736        40760     53925884    0    0     3 477276 33106 75064   7   6  81   7   0 2018-12-29 21:08:33
 6  0         8600       446816        40772     53852772    0    0     0 303704 32622 67365   7   6  83   5   0 2018-12-29 21:08:36
 3  2         8600       276708        40772     54002752    0    0     0 432119 32582 74079   6   5  84   6   0 2018-12-29 21:08:39
 3  1         8600       279096        40780     54048568    0    0     0 216267 31913 62889   6   5  85   4   0 2018-12-29 21:08:42
 2  2         8600       280260        40788     53977676    0    0     0 337784 32035 74106   5   5  86   4   0 2018-12-29 21:08:45
 4  2         8600       739412        40788     53650192    0    0     0 360569 32567 72832   5   5  82   8   0 2018-12-29 21:08:48
 1  2         8600       413148        40796     53977820    0    0     0 353287 32314 78053   5   4  84   6   0 2018-12-29 21:08:51
 4  0         8600       408892        40796     54015612    0    0     0 351478 32025 66086   5   5  85   4   0 2018-12-29 21:08:54
 0  1         8600       459376        40804     53977720    0    0     0 294163 32403 66188   6   5  86   4   0 2018-12-29 21:08:57
 2  2         8600       274568        40812     54121516    0    0     0 279793 32184 67653   5   5  85   5   0 2018-12-29 21:09:00
 1  2         8600       680880        40812     53773284    0    0     1 439393 33413 73281   6   6  82   6   0 2018-12-29 21:09:03
 2  1         8600       342184        40824     54073812    0    0     0 413084 32807 72307   7   5  82   5   0 2018-12-29 21:09:06
 1  2         8600       591800        40824     53829496    0    0     0 406504 32568 69457   6   5  84   5   0 2018-12-29 21:09:09
 2  1         8600       645320        40832     53858040    0    0     0 214001 31618 64494   5   4  86   5   0 2018-12-29 21:09:12
 4  5         8600       275120        40836     54161856    0    0     0 358438 32284 72168   5   5  85   5   0 2018-12-29 21:09:15
 1  1         8600       538292        40840     53905164    0    0     0 299269 32881 69891   5   5  83   6   0 2018-12-29 21:09:18
 0  2         8600       257832        40848     54116616    0    0     0 294894 31850 70243   5   5  85   5   0 2018-12-29 21:09:21
 4  1         8600       590632        40848     53797108    0    0     0 488152 33445 76961   7   6  83   5   0 2018-12-29 21:09:24
 9  1         8600       470392        40856     53870596    0    0     0 294441 31960 73263   6   4  87   3   0 2018-12-29 21:09:27
 5  0         8600       665156        40856     53720660    0    0     0 337882 32519 65792   6   5  84   5   0 2018-12-29 21:09:30
 0  1         8600       354572        40864     53979732    0    0     0 339439 32399 67337   6   5  86   3   0 2018-12-29 21:09:33
 4  1         8600       264996        40876     54026896    0    0     0 264258 32383 80428   6   5  83   6   0 2018-12-29 21:09:36
 5  1         8600       551508        40876     53861676    0    0     0 386146 32109 60939   6   5  83   6   0 2018-12-29 21:09:39
 4  1         8600       365348        40884     54090824    0    0 39940 355953 33265 71422   6   5  84   6   0 2018-12-29 21:09:42
 1  2         8600       276476        40884     54107480    0    0 25024 267304 32239 72674   5   5  85   6   0 2018-12-29 21:09:45
 4  1         8600       624308        40892     53977724    0    0     0 357611 32752 68179   6   5  84   5   0 2018-12-29 21:09:48
 4  2         8600       266356        40900     54219168    0    0     0 318801 32154 71985   5   5  83   7   0 2018-12-29 21:09:51
 1  1         8600       512188        40900     53982908    0    0     0 329424 32838 71762   6   5  84   5   0 2018-12-29 21:09:54
 2  4         8600       272720        40908     54137856    0    0     0 376037 32552 67345   5   6  82   7   0 2018-12-29 21:09:57
 9  0         8600       624272        40908     53850740    0    0     0 304049 32372 72242   6   5  82   6   0 2018-12-29 21:10:00
 4  2         8600       282792        40916     54048684    0    0   171 202536 31436 63400   5   4  88   3   0 2018-12-29 21:10:03
 1  2         8600       989948        40916     53623672    0    0     0 667005 35451 81547   8   7  77   8   0 2018-12-29 21:10:06
 2  1         8600       616732        40928     53914116    0    0     0 246710 31654 68419   5   4  86   4   0 2018-12-29 21:10:09
 2  1         8600       264500        40936     54139108    0    0     0 273278 31921 72748   5   5  86   4   0 2018-12-29 21:10:12
 4  0         8600       583572        40936     53861752    0    0     0 333915 32606 66913   6   5  83   5   0 2018-12-29 21:10:15
 1  0         8600       484576        40944     53905884    0    0     0 268956 31758 69390   5   5  86   4   0 2018-12-29 21:10:18
 6  0         8600       821544        40944     53662860    0    0     0 458274 33202 74377   6   6  82   6   0 2018-12-29 21:10:21
 4  2         8600       295096        40952     54167244    0    0     0 488442 33180 75695   6   6  82   7   0 2018-12-29 21:10:24
 0  1         8600       310792        40960     54199788    0    0     0 201791 31622 66338   5   5  86   4   0 2018-12-29 21:10:27
 1  1         8600       259824        40960     54239816    0    0     0 196012 30948 62591   5   5  88   3   0 2018-12-29 21:10:30
 3  1         8600       927068        40968     53773356    0    0     0 503514 33115 79156   6   6  83   6   0 2018-12-29 21:10:33
 1  3         8600       369224        40968     54276644    0    0     0 351083 33432 66215   7   6  80   6   0 2018-12-29 21:10:36
 5  3         8600       416480        40980     54222752    0    0     0 396055 32752 72630   5   5  83   7   0 2018-12-29 21:10:39
 3  0         8600       507428        40988     54203468    0    0     0 364898 33367 64719   6   6  83   4   0 2018-12-29 21:10:42
 0  1         8600       275408        40988     54256596    0    0     0 81497 30320 60631   4   4  91   0   0 2018-12-29 21:10:45
 2  2         8600       260808        40996     54179064    0    0     0 246546 31297 71989   5   5  86   5   0 2018-12-29 21:10:48
 0  3         8600       765960        40996     53782768    0    0     0 630806 34141 78635   6   7  80   7   0 2018-12-29 21:10:51
 5  1         8600       595944        41004     53891980    0    0     0 394206 32823 71027   6   5  84   5   0 2018-12-29 21:10:54
 4  0         8600       267092        41012     54214400    0    0     0 368730 32862 66938   6   5  83   6   0 2018-12-29 21:10:57
 0  1         8600       260192        41012     54223148    0    0     0 222332 31926 67991   5   5  88   3   0 2018-12-29 21:11:00
 1  1         8600       362452        41020     53956784    0    0     0 93141 30813 60810   5   4  88   2   0 2018-12-29 21:11:03
 1  2         8600       505836        41020     53661152    0    0    44 296471 32435 79237   6   5  82   6   0 2018-12-29 21:11:06
 2  3         8600       669272        41032     53730104    0    0     0 637111 34716 78332   7   6  76  11   0 2018-12-29 21:11:09
 3  0         8600       724944        41032     53653136    0    0     0 389215 32830 65238   7   5  83   5   0 2018-12-29 21:11:12
 4  2         8600       392624        41040     53898680    0    0     0 303906 31493 72812   5   4  85   5   0 2018-12-29 21:11:15
 3  0         8600       526096        41048     53919112    0    0     3 260015 32123 67735   6   5  86   3   0 2018-12-29 21:11:18
 1  0         8600       361920        41048     53963616    0    0     0 169304 31512 68459   5   5  87   3   0 2018-12-29 21:11:21
 4  2         8600       385172        41056     53910160    0    0     6 347677 32146 68001   6   5  85   5   0 2018-12-29 21:11:24
 7  3         8600       648884        41056     53782500    0    0     0 604489 34084 77294   7   6  78   9   0 2018-12-29 21:11:27
 3  0         8600       643172        41064     53747916    0    0     3 357842 32874 67141   7   6  82   5   0 2018-12-29 21:11:30
 1  1         8600       473928        41072     53915416    0    0     0 286017 31658 72995   6   4  85   5   0 2018-12-29 21:11:33
 1  1         8600       478332        41072     53895508    0    0     0 277411 32541 65734   7   6  82   5   0 2018-12-29 21:11:36
 2  1         8600       283468        41084     53941304    0    0     0 106774 30496 60327   5   4  90   1   0 2018-12-29 21:11:39
 2  4         8600       263216        41084     53770356    0    0     6 382181 31956 81618   5   5  85   5   0 2018-12-29 21:11:42
 0  2         8600       525816        41092     53542900    0    0     0 636041 34830 77149   7   7  75  11   0 2018-12-29 21:11:45
 0  2         8600       536304        41100     53627012    0    0     0 395278 33115 63061   7   6  82   6   0 2018-12-29 21:11:48
 2  1         8600       456168        41100     53666064    0    0     3 247253 31933 72185   5   5  85   6   0 2018-12-29 21:11:51
 3  0         8600       474568        41108     53696744    0    0     0 133479 31350 62461   6   4  87   3   0 2018-12-29 21:11:54
 7  1         8600       266040        41108     53804252    0    0     0 130784 31131 67357   5   4  88   3   0 2018-12-29 21:11:57
 5  4         8600       256488        41116     53776384    0    0     0 782302 34992 94801   6   6  81   8   0 2018-12-29 21:12:00
 4  0         8600      1206344        41124     53151128    0    0     0 477711 34512 62237   8   7  78   8   0 2018-12-29 21:12:03
 1  0         8600       526528        41124     53663088    0    0     0 150386 31681 67181   7   5  86   2   0 2018-12-29 21:12:06
 5  1         8600       652808        41136     53606072    0    0     0 315099 32288 74087   6   5  85   4   0 2018-12-29 21:12:09
 3  1         8600       517392        41136     53804864    0    0     0 242876 32067 63839   6   5  87   3   0 2018-12-29 21:12:12
 3  1         8600       261100        41144     53948348    0    0     0 356659 32527 70446   6   5  85   4   0 2018-12-29 21:12:15
 3  4         8600       348960        41144     53822004    0    0     0 503597 33076 75538   6   5  81   8   0 2018-12-29 21:12:18
 1  0         8600       583988        41152     53696176    0    0     0 362883 33392 68152   7   6  82   5   0 2018-12-29 21:12:21
 1  1         8600       255896        41160     53875552    0    0     0 171483 30989 67096   5   4  87   3   0 2018-12-29 21:12:24
