procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  3        60396        12164         1156      2986056    0    0 85716 57997 24618 10053  43  36   5  16   0 2019-03-22 01:12:56
13  3        60396       355836         1164      2627496    0    0 81143 49110 20549 11479  42  38   2  17   0 2019-03-22 01:12:59
10  0        60392        89632         1164      2882948    0    0 48725 72088 14235 10472  28  22  13  37   0 2019-03-22 01:13:02
11  3        60392       560864         1172      2575968    0    0 32381 77599 14668 5088  25  19   7  49   0 2019-03-22 01:13:05
 3  8        60392       137776         1172      2998228    0    0 79716 55486 18895 10247  41  35   3  21   0 2019-03-22 01:13:08
11  2        60392        14956         1180      3107752    0    0 76672 51386 18997 10279  43  34   3  20   0 2019-03-22 01:13:11
13  3        60392       309460          948      2808776    0    0 63513 43668 18632 9758  42  31   3  24   0 2019-03-22 01:13:14
13  2        60392        13240          908      3091344    0    0 72193 53762 20951 9699  45  33   6  17   0 2019-03-22 01:13:17
 0 13        60392       528080          868      2560204    0    0 68733 45325 20989 9638  44  32   2  22   0 2019-03-22 01:13:20
 9  4        60392       124144          868      2958972    0    0 75712 52202 16967 9629  41  30   3  25   0 2019-03-22 01:13:23
 8  4        60392        14660          876      3061132    0    0 82076 56829 18267 9971  45  35   3  18   0 2019-03-22 01:13:26
12  0        60392        17012          876      3057192    0    0 68560 49722 15262 8947  37  28   4  31   0 2019-03-22 01:13:29
 0 13        60392        13936          884      3059356    0    0 50927 86468 18156 7617  32  27  10  31   0 2019-03-22 01:13:32
 0  1        60392        13712          884      3059740    0    0 68172 45696 19417 8833  40  29   6  26   0 2019-03-22 01:13:35
 1 13        60392        13804          892      3059376    0    0 70628 48979 15879 9091  43  28   3  27   0 2019-03-22 01:13:38
12  5        60392       209380          892      2861544    0    0 74951 49402 17209 9503  47  32   3  17   0 2019-03-22 01:13:41
12  0        60392        14144          900      3041628    0    0 82335 55805 18155 10088  42  35   2  21   0 2019-03-22 01:13:44
 4  0        60392        12128          900      3029936    0    0 72572 50253 21958 9247  42  31   4  24   0 2019-03-22 01:13:47
 6  7        60392        16960          908      3015092    0    0 62361 93395 16180 9911  36  31   7  26   0 2019-03-22 01:13:50
14  6        60392       217148          908      2902936    0    0 33415 70009 9634 5301  24  20  11  45   0 2019-03-22 01:13:53
 0 15        60392        11880          916      3103624    0    0 31712 89094 24113 7758  46  31   2  21   0 2019-03-22 01:13:56
 0 14        60392        12464          924      3102400    0    0 32765 69857 15508 8108  41  29   2  28   0 2019-03-22 01:13:59
 4  9        60392        12640          924      3101004    0    0 36044 75488 24768 7886  44  33   3  20   0 2019-03-22 01:14:02
 7  3        60392        69184          932      3044432    0    0 44820 47487 17311 9678  43  30   4  23   0 2019-03-22 01:14:05
11  0        60392        15180          932      3095720    0    0 71609 54159 17869 9931  45  34   4  17   0 2019-03-22 01:14:08
11  2        60392        12292          940      3086816    0    0 67265 52943 28359 8862  39  30   7  24   0 2019-03-22 01:14:11
12  1        60392        13620          940      3079288    0    0 79523 51015 18236 10242  47  32   2  19   0 2019-03-22 01:14:14
 9  2        60392        12136          948      3062460    0    0 77112 52177 19752 11168  42  36   4  19   0 2019-03-22 01:14:17
 8  1        60392       384548          948      2674124    0    0 68297 43763 16740 9763  36  30   5  28   0 2019-03-22 01:14:20
10  4        60392        80680          956      2966940    0    0 56332 76336 21775 7331  26  22  13  39   0 2019-03-22 01:14:23
13  5        60388        14988          892      3017300    0    0 72437 52202 23253 10000  41  31   6  23   0 2019-03-22 01:14:26
14  2        60388        12852          552      3004436    0    0 65155 45217 16175 9567  41  27   4  28   0 2019-03-22 01:14:29
 9  2        60388        94952          536      2904080    0    0 65792 59711 18546 10554  44  35   3  19   0 2019-03-22 01:14:32
14  1        60388        13616          392      2972120    0    0 80705 53401 18438 10470  43  34   2  20   0 2019-03-22 01:14:35
14  1        60388        11516          400      2973272    0    0 67400 47310 25806 10456  43  31   4  23   0 2019-03-22 01:14:38
13  4        60388        12304          400      2973160    0    0 39772 122270 16284 8247  33  22   7  38   0 2019-03-22 01:14:41
10  1        60388       309560          408      2837760    0    0 46621 50073 16183 9152  37  30   7  26   0 2019-03-22 01:14:44
 6  8        60384        13784         2500      3130804    1    0 68825 49242 23255 11667  45  38   2  14   0 2019-03-22 01:14:47
10  2        60384       174860         2512      2965672    0    0 63172 42900 14838 8453  44  25   3  28   0 2019-03-22 01:14:50
 7  7        60384        13924         2512      3115852    0    0 77241 55846 23164 9249  40  32   5  23   0 2019-03-22 01:14:53
12  2        60384        12124         2520      3102652    0    0 74773 50343 17570 9841  41  32   3  24   0 2019-03-22 01:14:56
11  6        60384        14016         2520      3080316    0    0 71888 59133 18483 10503  41  37   3  19   0 2019-03-22 01:14:59
13  2        60380       143944         2792      2938784    1    0 70833 47860 20646 9281  40  29   3  28   0 2019-03-22 01:15:02
 7  3        60380        89004         2800      2984648    0    0 85812 54794 19077 10773  43  36   3  18   0 2019-03-22 01:15:05
10  5        60380       162648         2800      2905244    0    0 64497 43924 22086 8610  39  27   6  28   0 2019-03-22 01:15:08
 9  3        60380        14404         2808      3046020    0    0 85051 57588 18147 9987  43  35   3  20   0 2019-03-22 01:15:11
12  5        60380       148292         2808      2911284    0    0 53183 77871 12779 7453  33  22   9  36   0 2019-03-22 01:15:14
12  1        60380        89696         2816      2952668    0    0 45352   141 31911 18150  47  43   7   3   0 2019-03-22 01:15:17
 8  3        60380        13624         2824      3012436    0    0 41020    23 26778 16998  51  39   7   3   0 2019-03-22 01:15:20
 1 12        60380        15552         2824      3000948    0    0 18585 97549 13745 9064  29  22   9  40   0 2019-03-22 01:15:23
 7  8        60380       257184         2832      2793160    0    0 28753 59708 11831 5983  33  22   8  37   0 2019-03-22 01:15:26
12  2        60380        14196         2832      3029600    0    0 31293 83293 19648 7770  47  31   2  21   0 2019-03-22 01:15:29
12  3        60380        16936         2840      3024548    0    0 26063 67570 15348 7607  44  27   3  26   0 2019-03-22 01:15:32
 0 13        60380        16836         2840      3013092    0    0 28847 58002 14707 7928  44  26   2  28   0 2019-03-22 01:15:35
 1 10        60380        12108         2848      3014688    0    0 62484 51102 17106 9655  45  32   3  19   0 2019-03-22 01:15:38
 0 13        60380        14092         2848      3012508    0    0 62157 52163 15897 9128  45  28   4  23   0 2019-03-22 01:15:41
 1 11        60380       495708         2856      2519232    0    0 60524 38420 14716 8551  38  26   6  30   0 2019-03-22 01:15:44
 3 10        60380        67564         2856      2941120    0    0 79376 54675 23522 10841  44  36   2  18   0 2019-03-22 01:15:47
 9  5        60380        12816         2864      2996848    0    0 68417 47788 16846 9733  41  28   2  29   0 2019-03-22 01:15:50
 0 13        60380       288472         2864      2719868    0    0 41757 68126 12651 7388  25  22  13  39   0 2019-03-22 01:15:53
10  0        60376        12172         2872      2994844    0    0 61569 41434 18779 10463  41  32   7  20   0 2019-03-22 01:15:56
13  2        60376        13904         2792      2993320    0    0 84153 56325 25373 11166  45  37   3  15   0 2019-03-22 01:15:59
12  0        60376       335992         2812      2668108    0    0 62532 43095 17805 9513  40  27   5  28   0 2019-03-22 01:16:02
 9  7        60376        14344         2812      2974924    0    0 65695 45557 18033 10203  46  29   3  21   0 2019-03-22 01:16:05
 8  1        60376       391524         2824      2584908    0    0 63065 44389 24143 10288  42  33   3  21   0 2019-03-22 01:16:08
10  2        60376        12148         2824      2960244    0    0 87433 56810 18675 10516  44  35   3  18   0 2019-03-22 01:16:11
 1 13        60376        14024         2832      2955684    0    0 45285 78385 14707 5649  22  21   5  52   0 2019-03-22 01:16:14
 9  0        60376       181056         2832      2792680    0    0 54005 85425 13421 7499  33  28   6  33   0 2019-03-22 01:16:17
12  3        60372        13312         2840      2957144    0    0 64737 43009 16319 9473  40  28   4  29   0 2019-03-22 01:16:20
13  2        60372        13092         2852      2957604    0    0 76824 52694 22635 10089  44  36   2  18   0 2019-03-22 01:16:23
 8  3        60372        13232         2852      2955608    0    0 63549 44864 15972 8994  45  26   2  26   0 2019-03-22 01:16:26
 2 11        60368        15156         2860      2953012    0    0 62457 42975 17062 9326  41  29   5  24   0 2019-03-22 01:16:29
13  2        60368        16416         2860      2950644    0    0 72528 53848 19089 10370  45  34   3  18   0 2019-03-22 01:16:32
10  2        60368        12512         2868      2955424    0    0 80333 54532 20520 9607  46  33   4  17   0 2019-03-22 01:16:35
 4  8        60368        14620         2868      2953200    0    0 73028 48800 19632 9285  41  28   2  30   0 2019-03-22 01:16:38
 9  4        60368        15084         2876      2936208    0    0 81640 53090 18673 10442  41  36   2  21   0 2019-03-22 01:16:41
 8  4        60368        13492         2876      2926804    0    0 53104 78057 13033 7448  34  23   8  34   0 2019-03-22 01:16:44
 6  3        60368        15996         2884      2905024    0    0 86144 57698 19354 10623  42  38   2  17   0 2019-03-22 01:16:47
13  1        60368        13704         2892      2902388    0    0 70663 46934 19356 9264  40  28   3  29   0 2019-03-22 01:16:50
10  3        60368        15216         2892      2900660    0    0 76136 50945 21808 9682  44  33   4  19   0 2019-03-22 01:16:53
 2  9        60368        16612         2900      2886824    0    0 86152 57824 18931 10478  43  37   2  18   0 2019-03-22 01:16:56
10  1        60368       253080         2900      2633304    0    0 51448 24813 18152 11261  42  29   8  22   0 2019-03-22 01:16:59
 0 13        60364        14300         2924      2868188    0    0 20217 97321 14498 8369  26  21  11  42   0 2019-03-22 01:17:02
 1 14        60364       304072         2924      2726516    0    0 32231 71509 25511 6763  42  28   5  26   0 2019-03-22 01:17:05
12  3        60364        13332         2932      3010000    0    0 27275 71074 14597 7831  43  27   2  29   0 2019-03-22 01:17:08
12  2        60364        12976         2932      3003372    0    0 29604 76364 15227 7551  50  30   1  19   0 2019-03-22 01:17:11
 1 12        60364        16136         2940      2997892    0    0 26627 45725 24341 8829  47  27   3  23   0 2019-03-22 01:17:14
 1 11        60364        13532         2948      2994968    0    0 74347 57518 18830 10733  43  37   2  18   0 2019-03-22 01:17:17
 7  4        60364       713964         2948      2282720    0    0 59592 43828 29903 10859  43  37   4  16   0 2019-03-22 01:17:20
12  2        60364       379496         2956      2616044    0    0 61841 43610 16734 9554  38  27   5  30   0 2019-03-22 01:17:23
11  1        60364        14068         2956      2978844    0    0 82476 57502 19067 10669  43  36   3  19   0 2019-03-22 01:17:26
11  3        60364        14152         2924      2962460    0    0 79175 55007 26906 10271  45  35   5  15   0 2019-03-22 01:17:29
 5  5        60364        16960         2844      2946588    0    0 63689 44728 15986 9367  37  27   8  28   0 2019-03-22 01:17:32
11  2        60364        14340         2796      2947288    0    0 70899 84001 16824 9397  38  30   8  23   0 2019-03-22 01:17:35
13  1        60364        13296         2788      2948564    0    0 71385 47886 26823 10867  40  33   2  24   0 2019-03-22 01:17:38
