procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        60040      3161804        28928       648532    0    0     0 129661 14395 2166   1   3  90   6   0 2019-03-22 08:40:04
 0  0        60040      3161724        28936       648532    0    0     0 116532 5050 1964   1   1  98   0   0 2019-03-22 08:40:07
 0  0        60040      3161448        28944       648544    0    0     0 87501 2417 1580   1   2  97   0   0 2019-03-22 08:40:10
 0  0        60040      3161200        28944       648548    1    0     0 131040 3453 2234   1   1  98   0   0 2019-03-22 08:40:13
 0  0        60040      3161224        28956       648548    0    0     0 102995 3224 1715   1   1  98   0   0 2019-03-22 08:40:16
 0  0        60040      3161232        28956       648548    0    0     0 102613 2204 1727   1   1  98   0   0 2019-03-22 08:40:19
 0  0        60040      3161096        28964       648548    0    0     0 132641 15435 2245   1   3  94   2   0 2019-03-22 08:40:22
 0  0        60040      3160468        28964       648552    0    0     0 113621 2687 1892   1   1  98   0   0 2019-03-22 08:40:25
 0  0        60040      3160328        28972       648552    0    0     0 88073 2097 1518   1   1  98   0   0 2019-03-22 08:40:28
 0  0        60040      3160196        28980       648556    0    0     0 131423 3488 2228   1   1  98   0   0 2019-03-22 08:40:31
 0  0        60040      3160220        28980       648556    0    0     0 102272 2136 1671   1   1  98   0   0 2019-03-22 08:40:34
 0  0        60040      3160164        28988       648560    0    0     0 121896 5215 2065   1   2  98   0   0 2019-03-22 08:40:37
 1  0        60040      3160348        28988       648560    0    0     0 110976 2180 1715   1   1  98   0   0 2019-03-22 08:40:40
 0  0        60040      3160496        29000       648600    0    0     0 102496 2523 1684   2   2  96   0   0 2019-03-22 08:40:43
 0  0        60040      3160480        29000       648728    0    0     0 121863 2645 1941   1   1  98   0   0 2019-03-22 08:40:46
 1  0        60040      3160836        29008       648732    0    0     0 105144 2256 1607   1   1  98   0   0 2019-03-22 08:40:49
 0  0        60040      3160916        29008       648736    0    0     0 109103 2572 1785   1   1  98   0   0 2019-03-22 08:40:52
 1  0        60040      3160436        29016       648736    0    0     0 102413 2868 1681   1   2  97   0   0 2019-03-22 08:40:55
 0  0        60040      3160768        29016       648740    0    0     0 132167 16963 2163   1   3  96   0   0 2019-03-22 08:40:58
 0  0        60040      3160760        29024       648740    0    0     0 111972 2537 1841   1   1  98   0   0 2019-03-22 08:41:01
 0  0        60032      3160916        29024       648740    1    0     0 91691 2061 1478   1   1  98   0   0 2019-03-22 08:41:04
 0  0        60032      3160884        29032       648740    0    0     0 128953 3073 2102   1   1  98   0   0 2019-03-22 08:41:07
 1  0        60032      3160280        29032       648748    0    0     0 111189 2431 1903   1   1  98   0   0 2019-03-22 08:41:10
 1  0        60032      3160704        29044       648752    0    0     0 93116 4331 1703   2   2  96   0   0 2019-03-22 08:41:13
 0  0        60032      3160728        29044       648752    0    0     0 110843 4501 1811   1   1  98   0   0 2019-03-22 08:41:16
 0  0        60032      3160908        29052       648752    0    0     0 122971 3581 2061   1   1  98   0   0 2019-03-22 08:41:19
 0  0        60032      3160908        29052       648752    0    0     0 102623 2572 1706   1   1  98   0   0 2019-03-22 08:41:22
 0  0        60032      3160520        29060       648752    0    0     0 128955 2780 2090   1   1  98   0   0 2019-03-22 08:41:25
 0  0        60032      3160512        29060       648756    0    0     0 112047 2271 1773   1   1  98   0   0 2019-03-22 08:41:28
 2  0        60032      3160256        29068       648888    0    0     0 96033 9682 1658   1   2  97   0   0 2019-03-22 08:41:31
 0  0        60032      3160372        29076       648892    0    0     0 127801 10648 2150   1   2  97   0   0 2019-03-22 08:41:34
 0  0        60032      3160336        29076       648892    0    0     0 110977 2782 1873   1   1  98   0   0 2019-03-22 08:41:37
 0  0        60032      3160536        29084       648892    0    0     0 96137 3201 1623   1   1  98   0   0 2019-03-22 08:41:40
 0  0        60032      3160476        29084       648896    0    0     0 124575 4393 2224   2   2  96   0   0 2019-03-22 08:41:43
 0  0        60032      3160360        29096       648904    0    0     0 111349 2472 1797   1   1  98   0   0 2019-03-22 08:41:46
 1  0        60032      3160312        29096       648908    0    0     0 97792 2098 1479   1   1  98   0   0 2019-03-22 08:41:49
 0  0        60032      3160232        29104       648908    0    0     0 124203 5069 2044   1   2  97   0   0 2019-03-22 08:41:52
 0  0        60032      3159676        29104       648908    0    0     0 111403 2151 1679   1   1  98   0   0 2019-03-22 08:41:55
 1  0        60032      3159776        29112       648908    0    0     0 99569 3388 1655   1   1  98   0   0 2019-03-22 08:41:58
 0  0        60032      3159924        29120       648912    0    0     0 122176 2967 2038   1   1  98   0   0 2019-03-22 08:42:01
 0  0        60032      3160056        29120       648912    0    0     0 111573 2200 1721   1   1  98   0   0 2019-03-22 08:42:04
 0  0        60032      3159868        29128       648916    0    0     0 112840 17730 1683   1   4  95   1   0 2019-03-22 08:42:07
 0  0        60032      3159720        29128       648916    0    0     0 90752 1809 1405   1   1  98   0   0 2019-03-22 08:42:10
 1  0        60032      3160400        29136       648920    0    0     0 130408 3629 2179   2   2  96   0   0 2019-03-22 08:42:13
 0  1        60032      3160456        29136       648912    0    0     0 112435 2799 1931   1   2  97   0   0 2019-03-22 08:42:16
 0  0        60032      3160460        29148       648912    0    0     0 93244 16290 1668   1   3  95   2   0 2019-03-22 08:42:19
 0  0        60032      3160396        29156       648912    0    0     0 130744 3079 2162   1   1  98   0   0 2019-03-22 08:42:22
 0  0        60032      3160724        29156       648912    0    0     0 110336 2550 1886   1   1  98   0   0 2019-03-22 08:42:25
 0  0        60032      3160700        29164       648912    0    0     0 93535 2204 1611   1   1  98   0   0 2019-03-22 08:42:28
 0  0        60032      3160692        29164       648916    0    0     0 127787 3073 2166   1   1  98   0   0 2019-03-22 08:42:31
 0  0        60032      3161156        29172       648920    0    0     0 110869 10170 1876   1   2  95   2   0 2019-03-22 08:42:34
 0  0        60032      3161188        29172       648924    0    0     0 95835 4972 1625   1   1  98   0   0 2019-03-22 08:42:37
 0  0        60032      3161256        29180       648924    0    0     0 127460 2930 2129   1   1  98   0   0 2019-03-22 08:42:40
 0  0        60032      3160636        29180       648908    0    0     0 107221 2638 1946   2   2  96   0   0 2019-03-22 08:42:43
 2  0        60032      3160580        29192       648912    0    0     0 116087 2586 1877   1   1  98   0   0 2019-03-22 08:42:46
 0  0        60032      3160120        29192       648916    0    0     0 86672 12757 1389   1   3  95   1   0 2019-03-22 08:42:49
 1  0        60032      3160216        29200       648916    0    0     0 137531 3049 2263   1   1  98   0   0 2019-03-22 08:42:52
 0  0        60032      3159784        29200       648920    0    0     0 97493 2408 1604   1   1  98   0   0 2019-03-22 08:42:55
 0  0        60032      3160132        29208       648920    0    0     0 125957 2953 2147   1   1  98   0   0 2019-03-22 08:42:58
 0  0        60032      3160132        29208       648920    0    0     0 111147 2414 1859   1   1  98   0   0 2019-03-22 08:43:01
 0  0        60032      3159844        29216       648924    0    0     0 97167 2075 1506   1   1  98   0   0 2019-03-22 08:43:04
 0  0        60032      3159780        29216       648924    0    0     0 124501 2602 2034   1   1  98   0   0 2019-03-22 08:43:07
 1  0        60032      3160232        29224       648928    0    0     0 112528 16074 1827   1   3  95   1   0 2019-03-22 08:43:10
 0  0        60032      3160356        29232       648932    0    0     0 99320 2629 1725   1   2  97   0   0 2019-03-22 08:43:13
 0  0        60032      3160276        29232       648932    0    0     0 102101 2089 1670   1   1  98   0   0 2019-03-22 08:43:16
 1  0        60032      3159928        29244       648940    0    0     0 134529 10253 2282   1   2  97   0   0 2019-03-22 08:43:19
 0  0        60032      3159464        29244       648940    0    0     0 99669 2431 1637   1   1  98   0   0 2019-03-22 08:43:22
 0  0        60032      3159440        29252       648944    0    0     0 124639 2725 2027   1   1  98   0   0 2019-03-22 08:43:25
 0  0        60032      3159652        29252       648944    0    0     0 112512 2480 1844   1   1  98   0   0 2019-03-22 08:43:28
 2  0        60032      3159812        29260       648944    0    0     0 101108 10531 1620   1   2  97   0   0 2019-03-22 08:43:31
 0  0        60032      3159696        29260       648944    0    0     0 123136 2516 1967   1   1  98   0   0 2019-03-22 08:43:34
 2  0        60032      3159688        29268       648952    0    0     0 111199 2574 1831   1   1  98   0   0 2019-03-22 08:43:37
 0  0        60032      3159944        29276       648952    0    0     0 100105 2359 1683   1   1  98   0   0 2019-03-22 08:43:40
 1  0        60032      3159924        29276       648952    0    0     0 122325 2808 2090   1   1  98   0   0 2019-03-22 08:43:43
 0  0        60032      3160120        29288       648956    0    0     0 110420 11504 1844   2   3  94   1   0 2019-03-22 08:43:46
 0  0        60032      3159748        29288       648964    0    0     0 102229 2619 1791   1   1  98   0   0 2019-03-22 08:43:49
 0  0        60032      3159828        29296       648968    0    0     0 120759 3677 2021   1   1  98   0   0 2019-03-22 08:43:52
 0  0        60032      3159944        29296       648968    0    0     0 102016 2164 1574   1   1  98   0   0 2019-03-22 08:43:55
 0  0        60032      3159796        29304       648968    0    0     0 112351 2600 1826   1   1  98   0   0 2019-03-22 08:43:58
 0  0        60032      3159636        29304       648968    0    0     0 119119 8639 1903   1   2  97   0   0 2019-03-22 08:44:01
 0  0        60032      3159560        29312       648972    0    0     0 100161 2501 1692   1   1  98   0   0 2019-03-22 08:44:04
 0  0        60032      3159576        29312       648976    0    0     0 116437 2669 1851   1   1  98   0   0 2019-03-22 08:44:07
 0  0        60032      3159568        29320       648976    0    0     0 70793 1766 1176   1   1  98   0   0 2019-03-22 08:44:10
 1  0        60032      3159808        29320       648976    0    0     0 160853 3432 2673   1   1  98   0   0 2019-03-22 08:44:13
 0  0        60032      3159468        29328       648980    0    0     0 105439 2562 1777   2   2  97   0   0 2019-03-22 08:44:16
 0  0        60032      3159428        29340       648980    0    0     0 117921 2678 1943   1   1  98   0   0 2019-03-22 08:44:19
 1  0        60032      3159888        29340       648988    0    0     0 92956 11945 1607   1   3  96   0   0 2019-03-22 08:44:22
 0  0        60032      3159764        29348       648988    0    0     0 124819 2685 1894   1   1  98   0   0 2019-03-22 08:44:25
 0  0        60032      3160392        29348       649116    0    0     0 116480 2345 1852   1   1  98   0   0 2019-03-22 08:44:28
 0  0        60032      3160320        29356       649120    0    0     0 88415 1893 1283   0   1  99   0   0 2019-03-22 08:44:31
 0  0        60032      3160276        29356       649120    0    0     0 130944 2545 2094   1   1  98   0   0 2019-03-22 08:44:34
 0  0        60032      3160212        29364       649120    0    0     0 116365 6425 1916   1   2  97   0   0 2019-03-22 08:44:37
 1  1        60032      3160276        29364       649124    0    0     0 86899 5505 1372   1   2  97   1   0 2019-03-22 08:44:40
 0  0        60032      3160260        29372       649128    0    0     0 136849 3163 2212   1   2  97   0   0 2019-03-22 08:44:43
 0  0        60032      3160880        29372       649144    0    0     0 97155 2419 1694   2   2  96   0   0 2019-03-22 08:44:46
 0  0        60032      3160524        29384       649144    0    0     0 74101 1606 1070   1   1  98   0   0 2019-03-22 08:44:49
 0  0        60032      3160404        29392       649144    0    0     0 96428 8452 1649   1   2  97   0   0 2019-03-22 08:44:52
