procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  7        64064        15140          492      2776300    0    0 66323 38717 12645 5954  60  16   2  22   0 2018-11-19 10:25:44
11  7        64064        14492          500      2761808    0    0 81001 43494 15284 7287  62  22   1  15   0 2018-11-19 10:25:47
14  4        64064        14668          500      2760856    0    0 84473 44342 14526 6919  66  21   1  13   0 2018-11-19 10:25:50
 9  6        64064        14108          508      2747700    0    0 61839 42803 12660 6267  53  15   3  28   0 2018-11-19 10:25:53
12  1        64064        12868          508      2744524    0    0 69257 44359 13655 5961  72  17   1  11   0 2018-11-19 10:25:56
 1 13        64064        13896          516      2733868    0    0 34441 133006 7868 3602  33  14  12  41   0 2018-11-19 10:25:59
 6  7        64064       147004          532      2674944    0    0 46373 30731 11373 4608  41  13   5  40   0 2018-11-19 10:26:02
12  6        64064        14732          532      2795264    0    0 64253 36736 11053 4749  63  14   2  21   0 2018-11-19 10:26:05
14  0        64064       339488          540      2466660    0    0 86160 40490 13852 6138  60  21   2  16   0 2018-11-19 10:26:08
13  7        64064        12968          540      2792432    0    0 94725 49642 13318 5872  66  20   1  14   0 2018-11-19 10:26:11
 2 12        64064        12864          548      2792588    0    0 82435 43850 11475 5674  50  17   2  31   0 2018-11-19 10:26:14
13  8        64064        47068          548      2757332    0    0 84776 41797 13589 6421  63  21   1  15   0 2018-11-19 10:26:17
13  0        64064        14620          556      2782292    0    0 98845 46764 17396 8479  55  29   1  16   0 2018-11-19 10:26:20
13  7        64064       128784          556      2668068    0    0 66591 36849 12184 5700  49  17   5  29   0 2018-11-19 10:26:23
 0 13        64064        14176          564      2782684    0    0 93708 54778 13606 6413  58  22   1  20   0 2018-11-19 10:26:26
 8  8        64064        12604          564      2784028    0    0 74565 43705 10679 5178  52  16   5  27   0 2018-11-19 10:26:29
14  4        64064        13084          572      2782784    0    0 77569 42397 12111 5013  70  17   1  12   0 2018-11-19 10:26:32
13  0        64064        13696          572      2782424    0    0 80269 58089 13447 5721  60  19   2  18   0 2018-11-19 10:26:35
 8  9        64064        13912          580      2772716    0    0 69237 51122 11128 5084  52  15   3  30   0 2018-11-19 10:26:38
 0 13        64064       242112          580      2569808    0    0 46704 118950 8744 5782  34  15   7  44   0 2018-11-19 10:26:41
 0 13        64064        12204          588      2791292    0    0 96529 48324 13610 6216  53  23   1  22   0 2018-11-19 10:26:44
15  8        64064        12448          588      2779824    0    0 45807 60553 10994 4838  45  19   3  33   0 2018-11-19 10:26:47
13  6        64064        13712          596      2776804    0    0 32837 71934 10632 3966  47  17   4  32   0 2018-11-19 10:26:50
14  2        64064        14008          604      2775556    0    0 46265 74830 12802 5011  57  21   1  20   0 2018-11-19 10:26:53
12  7        64064        12312          556      2776732    0    0 32032 69456 10946 4522  52  17   1  30   0 2018-11-19 10:26:56
 2 11        64064        19380          548      2769744    0    0 40257 37497 12680 5200  59  16   1  24   0 2018-11-19 10:26:59
13  1        64056        15428          544      2773420    3    0 70508 37197 13093 5758  73  15   0  11   0 2018-11-19 10:27:02
13  0        64056        13456          520      2775672    0    0 88936 44211 16696 7453  60  21   1  18   0 2018-11-19 10:27:05
13  1        64056        12860          500      2757712    0    0 91233 44202 15311 7826  66  21   1  12   0 2018-11-19 10:27:08
11  7        64056       543332          500      2212740    0    0 68229 32579 12271 6737  46  16   6  31   0 2018-11-19 10:27:11
11  7        64056        75996          508      2669176    0    0 100137 83463 15484 8548  45  23   4  27   0 2018-11-19 10:27:14
 0 13        64056        12260          336      2725380    0    0 81491 45402 13930 6925  59  18   1  22   0 2018-11-19 10:27:17
13  0        64056        59196          328      2665792    0    0 76148 40941 13987 6518  55  17   4  24   0 2018-11-19 10:27:20
 0 14        64056        14796          308      2706036    0    0 54125 123007 11867 6527  42  18   5  35   0 2018-11-19 10:27:23
13  0        64056       329564          316      2474648    0    0 66252 36052 11927 5728  48  17   8  26   0 2018-11-19 10:27:26
13  4        64056        13752          316      2790496    0    0 64376 46369 13643 6370  64  19   1  17   0 2018-11-19 10:27:29
13  4        64056        14084          324      2789084    0    0 88356 41823 16185 7864  61  25   1  13   0 2018-11-19 10:27:32
14  0        64056        15524          324      2787900    0    0 63920 38449 11838 5275  56  14   4  25   0 2018-11-19 10:27:35
14  2        64056        12948          332      2790740    0    0 77017 39493 14625 6683  64  20   0  15   0 2018-11-19 10:27:38
13  0        64056        12880          332      2791032    0    0 76581 40249 14358 6375  69  20   0  11   0 2018-11-19 10:27:41
11  7        64056        14740          340      2774692    0    0 94048 48034 16089 7659  59  24   1  16   0 2018-11-19 10:27:44
14  1        64056       122108          340      2665328    0    0 74773 41454 14136 6357  70  19   1  11   0 2018-11-19 10:27:47
 1 12        64056        15236          348      2770244    0    0 63924 40034 11156 5035  57  13   5  26   0 2018-11-19 10:27:50
14  5        64056        16724          356      2750224    0    0 69321 77378 13929 5728  57  19   5  19   0 2018-11-19 10:27:53
 0 13        64056        13476          356      2741412    0    0 89479 46474 14904 7582  50  24   2  24   0 2018-11-19 10:27:56
 0 13        64056        12008          364      2741592    0    0 49671 70708 11213 4723  53  13   5  29   0 2018-11-19 10:27:59
12  8        64056        53288          368      2750844    0    0 57944 85934 11220 5576  45  19   3  33   0 2018-11-19 10:28:02
 0 13        64056        13336          376      2774256    0    0 70785 41405 15277 5938  62  19   1  18   0 2018-11-19 10:28:05
13  6        64056        15528          376      2771928    0    0 77637 41809 10872 5637  46  18   4  32   0 2018-11-19 10:28:08
10  4        64056       287236          384      2499184    0    0 88757 43255 12989 6263  59  21   3  17   0 2018-11-19 10:28:11
 0 12        64056        13644          384      2762216    0    0 79432 43844 11460 5700  52  17   4  27   0 2018-11-19 10:28:14
 3 10        64056        13616          392      2757024    0    0 75568 43849 11198 5281  58  15   1  26   0 2018-11-19 10:28:17
10  7        64056        12748          392      2757932    0    0 89620 45150 12889 6176  61  19   3  17   0 2018-11-19 10:28:20
12  7        64056        15792          400      2746748    0    0 86089 44126 12850 5808  67  19   1  13   0 2018-11-19 10:28:23
 0 13        64056        13056          400      2740092    0    0 84453 53450 11666 5429  58  17   2  22   0 2018-11-19 10:28:26
13  0        64056        12968          408      2729060    0    0 85565 44494 12917 6419  55  21   3  21   0 2018-11-19 10:28:29
10  4        64056        15732          408      2720492    0    0 92657 53764 13218 6142  61  21   1  17   0 2018-11-19 10:28:32
 5  2        64056        12500          416      2722328    0    0 70520 58736 10085 4913  45  14   3  37   0 2018-11-19 10:28:35
13  0        64056        12004          424      2709736    0    0 80624 44104 14038 5634  69  19   1  11   0 2018-11-19 10:28:38
 0 14        64056        14336          424      2704808    0    0 49233 126977 7891 3634  33  14   8  44   0 2018-11-19 10:28:41
11  7        64056       152776          432      2681612    0    0 73632 37338 10266 4934  39  18  12  30   0 2018-11-19 10:28:44
 4 11        64056        12732          432      2820476    0    0 76088 43159 11197 5265  53  18   4  25   0 2018-11-19 10:28:47
12  3        64056        16240          440      2816496    0    0 92661 44534 13468 6069  61  23   2  15   0 2018-11-19 10:28:50
 1 15        64056        12452          440      2810456    0    0 62083 65689 13179 5610  55  22   1  22   0 2018-11-19 10:28:53
 0 15        64056        13304          448      2804032    0    0 35812 67783 11240 4491  51  19   6  25   0 2018-11-19 10:28:56
15  6        64056        13412          432      2803608    0    0 40416 79445 13114 5028  61  22   1  16   0 2018-11-19 10:28:59
13  8        64056        12520          432      2803888    0    0 52924 80377 13671 5417  55  23   0  22   0 2018-11-19 10:29:02
12  7        64056        12080          420      2804772    0    0 34820 46982 12174 4484  54  15   5  26   0 2018-11-19 10:29:05
 5  8        64116        15508          408      2800916    0   20 79751 48653 14365 6966  64  20   1  15   0 2018-11-19 10:29:08
10  4        64132        13472          376      2802748    0    5 80297 49050 13139 7111  51  19   2  28   0 2018-11-19 10:29:11
11  2        64132       778632          368      2037764    0    0 77620 59570 13498 7242  52  20   3  25   0 2018-11-19 10:29:14
12  7        64132       302636          368      2514268    0    0 103135 47272 16913 9200  58  23   1  18   0 2018-11-19 10:29:17
12  3        64132        13188          368      2789948    0    0 92441 46355 15204 7445  67  21   1  12   0 2018-11-19 10:29:20
 0 14        64132       134172          356      2654492    0    0 53597 78940 9940 4674  49  13   1  37   0 2018-11-19 10:29:23
13  2        64132       390184          492      2424104    0    0 30901 71357 6482 2967  29  11  13  47   0 2018-11-19 10:29:26
 8  8        64132        14248          492      2789100    0    0 80599 42838 14247 6481  69  19   1  12   0 2018-11-19 10:29:29
12  1        64132        16396          460      2783952    0    0 61653 37799 11298 5189  53  14   5  29   0 2018-11-19 10:29:32
 0 13        64132        14040          456      2785532    0    0 87025 39439 15980 7795  62  24   1  14   0 2018-11-19 10:29:35
12  4        64132        13020          464      2771700    0    0 86569 38875 16134 8113  60  24   1  14   0 2018-11-19 10:29:38
11  7        64132       224040          468      2545272    0    0 67141 37508 14927 6022  71  17   1  11   0 2018-11-19 10:29:41
13  0        64132        16084          476      2750672    0    0 83356 42491 15125 7004  66  20   1  13   0 2018-11-19 10:29:44
13  0        64132        16360          476      2750996    0    0 79713 43090 12864 6673  44  20   3  33   0 2018-11-19 10:29:47
14  0        64132        14344          484      2752524    0    0 91099 43517 15999 7808  62  23   1  14   0 2018-11-19 10:29:50
11  7        64132        15976          484      2750372    0    0 78187 39137 14341 6829  61  21   3  15   0 2018-11-19 10:29:53
 0 13        64132        12164          492      2754744    0    0 56577 73102 11477 4971  46  13   6  35   0 2018-11-19 10:29:56
10  6        64132        12256          492      2745312    0    0 81143 42421 14978 6712  65  22   1  12   0 2018-11-19 10:29:59
 2 12        64132       221716          504      2544704    0    0 33107 115286 7045 3224  36  12   8  44   0 2018-11-19 10:30:02
 0 13        64132        13336          504      2744524    0    0 84452 44492 14632 5841  60  20   1  19   0 2018-11-19 10:30:05
13  3        64132        15636          512      2740956    0    0 88175 45573 13128 5616  71  19   0  10   0 2018-11-19 10:30:08
13  0        64132        74004          512      2682580    0    0 73544 39356 10784 5413  49  16   4  30   0 2018-11-19 10:30:11
10  7        64132        13276          520      2743540    0    0 93543 46246 14136 6949  63  23   1  14   0 2018-11-19 10:30:14
 9  8        64132        15968          520      2731632    0    0 90060 47937 13603 6671  62  21   1  15   0 2018-11-19 10:30:17
12  1        64132        12884          528      2725232    0    0 83127 45295 12418 6247  54  19   2  25   0 2018-11-19 10:30:20
13  1        64132        15664          528      2707524    0    0 84725 48213 12166 6064  53  20   2  25   0 2018-11-19 10:30:23
