procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        38408      3071552        20388       736904    0    0     0 104832 2483 1868   1   1  98   0   0 2018-11-26 07:44:46
 1  0        38408      3071464        20396       736908    0    0     0 122927 3130 2208   1   1  98   0   0 2018-11-26 07:44:49
 0  0        38408      3071156        20396       736916    0    0     0 93184 1916 1498   1   1  98   0   0 2018-11-26 07:44:52
 1  0        38408      3071792        20404       736920    0    0     0 130223 2868 2317   1   1  98   0   0 2018-11-26 07:44:55
 2  0        38408      3071736        20404       736920    0    0     0 107221 2695 1895   1   1  98   0   0 2018-11-26 07:44:58
 0  0        38408      3071848        20412       736920    0    0     0 102745 2570 1835   1   1  98   0   0 2018-11-26 07:45:01
 0  0        38408      3071264        20428       736924    0    0     0 133396 3032 2545   1   2  98   0   0 2018-11-26 07:45:04
 0  0        38408      3070684        20436       736928    0    0     0 102639 2605 2110   1   1  98   0   0 2018-11-26 07:45:07
 1  0        38408      3071380        20436       736928    0    0     0 123989 2739 2177   1   2  97   0   0 2018-11-26 07:45:10
 0  0        38408      3071428        20444       736928    0    0     0 112279 2930 2290   1   1  98   0   0 2018-11-26 07:45:13
 0  0        38408      3071544        20444       736928    0    0     0 114645 2488 1995   1   1  98   0   0 2018-11-26 07:45:16
 0  0        38408      3071584        20452       736928    0    0     0 90756 2196 1787   1   1  98   0   0 2018-11-26 07:45:19
 0  0        38408      3071576        20452       736928    0    0     0 135168 2815 2230   1   1  98   0   0 2018-11-26 07:45:22
 2  0        38408      3071652        20460       736932    0    0     0 117039 2677 2093   1   1  98   0   0 2018-11-26 07:45:25
 0  0        38408      3071636        20460       736932    0    0     0 88789 1784 1339   1   1  98   0   0 2018-11-26 07:45:28
 0  0        38408      3071988        20468       736940    0    0     0 139140 2993 2401   1   1  97   0   0 2018-11-26 07:45:31
 0  0        38408      3071964        20468       736940    0    0     0 98005 1992 1509   1   1  98   0   0 2018-11-26 07:45:34
 0  0        38408      3071984        20476       736940    0    0     0 113483 4227 3572   1   1  98   0   0 2018-11-26 07:45:37
 1  0        38408      3072064        20476       736944    0    0     0 125013 2652 1986   1   2  98   0   0 2018-11-26 07:45:40
 0  0        38408      3072040        20484       736944    0    0     0 120140 3553 2751   1   1  98   0   0 2018-11-26 07:45:43
 1  0        38408      3071948        20484       736944    0    0     0 100480 2167 1679   1   1  98   0   0 2018-11-26 07:45:46
 2  0        38408      3071800        20492       736944    0    0     0 126225 3340 2512   1   1  98   0   0 2018-11-26 07:45:49
 0  0        38408      3071980        20500       736944    0    0     0 95193 1978 1526   1   1  98   0   0 2018-11-26 07:45:52
 0  0        38408      3071320        20500       736948    0    0     0 130389 2811 2240   1   1  98   0   0 2018-11-26 07:45:55
 0  0        38408      3071404        20508       736948    0    0     0 107055 2643 1929   1   1  98   0   0 2018-11-26 07:45:58
 0  0        38408      3071492        20508       736948    0    0     0 103083 2382 1767   1   1  98   0   0 2018-11-26 07:46:01
 1  0        38408      3070996        20516       736952    0    0     0 135395 3133 2516   1   1  98   0   0 2018-11-26 07:46:04
 0  0        38408      3071336        20516       736952    0    0     0 101589 2034 1629   1   1  98   0   0 2018-11-26 07:46:07
 0  0        38408      3071576        20524       736956    0    0     0 103727 2326 1843   1   1  98   0   0 2018-11-26 07:46:10
 0  0        38408      3071560        20524       736964    0    0     0 132880 3419 2744   1   1  98   0   0 2018-11-26 07:46:13
 0  0        38408      3071792        20532       736964    0    0     0 115375 2763 2219   1   1  98   0   0 2018-11-26 07:46:16
 0  0        38408      3071800        20532       736964    0    0     0 89517 1808 1426   1   1  98   0   0 2018-11-26 07:46:19
 1  0        38408      3071768        20540       736964    0    0     0 138257 3254 2637   1   2  98   0   0 2018-11-26 07:46:22
 0  0        38408      3071228        20540       736964    0    0     0 98688 2532 1777   1   1  98   0   0 2018-11-26 07:46:25
 0  0        38408      3071204        20548       736972    0    0     0 102921 2597 1787   1   1  98   0   0 2018-11-26 07:46:28
 1  0        38408      3071148        20548       736972    0    0     0 87168 2118 1606   1   1  98   0   0 2018-11-26 07:46:31
 0  0        38408      3071188        20556       736972    0    0     0 165124 4229 2998   1   1  98   0   0 2018-11-26 07:46:34
 1  0        38408      3071196        20556       736972    0    0     0 95496 3421 2720   1   1  98   0   0 2018-11-26 07:46:37
 0  0        38408      3071248        20564       736972    0    0     0 131764 2933 2278   1   1  98   0   0 2018-11-26 07:46:40
 0  0        38408      3071216        20564       736976    0    0     0 95872 1975 1585   1   1  98   0   0 2018-11-26 07:46:43
 2  0        38408      3071280        20572       736976    0    0     0 103556 2413 1917   1   1  98   0   0 2018-11-26 07:46:46
 0  0        38408      3071336        20572       736980    0    0     0 90424 2392 1708   1   1  98   0   0 2018-11-26 07:46:49
 0  0        38408      3071744        20580       736984    0    0     0 164700 3623 2895   1   2  97   0   0 2018-11-26 07:46:52
 0  0        38408      3071380        20580       736984    0    0     0 103723 2298 1669   1   1  98   0   0 2018-11-26 07:46:55
 0  0        38408      3071264        20588       736988    0    0     0 83991 2654 2043   1   1  98   0   0 2018-11-26 07:46:58
 0  0        38408      3071700        20588       736988    0    0     0 103125 2246 1808   1   1  98   0   0 2018-11-26 07:47:01
 0  0        38408      3071908        20596       736988    0    0     0 164280 4101 3096   1   1  98   0   0 2018-11-26 07:47:04
 0  0        38408      3071204        20604       736988    0    0     0 104024 4779 3865   1   1  98   0   0 2018-11-26 07:47:07
 0  0        38408      3071088        20604       736988    0    0     0 123307 2772 2156   1   1  98   0   0 2018-11-26 07:47:10
 0  0        38408      3071080        20612       736988    0    0     0 80729 1863 1507   1   1  98   0   0 2018-11-26 07:47:13
 0  0        38408      3071204        20612       736992    0    0     0 71125 1668 1340   1   1  98   0   0 2018-11-26 07:47:16
 0  0        38408      3071212        20620       736992    0    0     0 135343 3071 2445   1   1  98   0   0 2018-11-26 07:47:19
 0  0        38408      3071336        20620       736992    0    0     0 100139 2441 1837   1   1  98   0   0 2018-11-26 07:47:22
 0  0        38408      3071128        20628       736992    0    0     0 125700 2955 2384   1   1  98   0   0 2018-11-26 07:47:25
 0  0        38408      3070960        20628       736996    0    0     0 121259 2979 2126   1   1  98   0   0 2018-11-26 07:47:28
 0  0        38408      3071296        20636       737000    0    0     0 153177 3718 2720   1   1  98   0   0 2018-11-26 07:47:31
 0  0        38408      3071328        20636       737004    0    0     0 102784 2513 1758   1   1  98   0   0 2018-11-26 07:47:34
 0  0        38408      3071336        20644       737004    0    0     0 71487 2147 1798   1   1  98   0   0 2018-11-26 07:47:37
 0  0        38408      3071304        20644       737004    0    0     0 72107 1701 1348   1   1  98   0   0 2018-11-26 07:47:40
 0  0        38408      3071156        20652       737004    0    0     0 138645 3957 2999   1   1  98   0   0 2018-11-26 07:47:43
 1  0        38408      3071040        20652       737008    0    0     0 155008 3650 2670   1   1  98   0   0 2018-11-26 07:47:46
 0  0        38408      3070820        20660       737008    0    0     0 139396 3342 2540   1   1  98   0   0 2018-11-26 07:47:49
 0  0        38408      3071420        20660       737008    0    0     0 71509 1486 1103   1   1  98   0   0 2018-11-26 07:47:52
 0  0        38408      3071692        20668       737008    0    0     0 108889 2305 1789   1   1  98   0   0 2018-11-26 07:47:55
 0  0        38408      3071724        20668       737008    0    0     0 111787 2503 1980   1   1  98   0   0 2018-11-26 07:47:58
 0  0        38408      3071800        20676       737012    0    0     0 100313 2315 1845   1   1  98   0   0 2018-11-26 07:48:01
 0  0        38408      3071900        20676       737016    0    0     0 154965 3504 2653   1   1  98   0   0 2018-11-26 07:48:04
 0  0        38408      3071228        20684       737020    0    0     0 129720 3124 2474   1   1  98   0   0 2018-11-26 07:48:07
 0  0        38408      3071228        20684       737020    0    0     0 103424 2271 1757   1   1  98   0   0 2018-11-26 07:48:10
 0  0        38408      3071172        20692       737020    0    0     0 130956 3052 2438   1   1  98   0   0 2018-11-26 07:48:13
 0  0        38408      3070980        20692       737024    0    0     0 106496 2286 1820   1   1  98   0   0 2018-11-26 07:48:16
 4  0        38408      3070956        20700       737028    0    0     0 71968 2612 2225   1   1  98   0   0 2018-11-26 07:48:19
 0  0        38408      3071396        20700       737028    0    0     0 100309 2026 1592   1   1  98   0   0 2018-11-26 07:48:22
 0  0        38408      3071676        20708       737028    0    0     0 73097 1650 1211   1   1  98   0   0 2018-11-26 07:48:25
 0  0        38408      3071388        20708       737028    0    0     0 111957 2844 1985   1   1  98   0   0 2018-11-26 07:48:28
 0  0        38408      3071620        20716       737028    0    0     0 111023 2575 1980   1   1  98   0   0 2018-11-26 07:48:31
 0  0        38408      3071668        20716       737032    0    0     0 115379 3713 3039   1   1  98   0   0 2018-11-26 07:48:34
 2  0        38408      3071548        20724       737032    0    0     0 162137 3750 2785   1   2  97   0   0 2018-11-26 07:48:37
 0  0        38408      3071412        20724       737032    0    0     0 164523 3453 2759   1   1  98   0   0 2018-11-26 07:48:40
 0  0        38408      3071420        20732       737032    0    0     0 104537 2198 1756   1   1  98   0   0 2018-11-26 07:48:43
 1  0        38408      3071380        20732       737036    0    0     0 103381 2299 1860   1   1  98   0   0 2018-11-26 07:48:46
 0  0        38408      3071356        20740       737040    0    0     0 134585 3208 2662   1   1  98   0   0 2018-11-26 07:48:49
 0  0        38408      3071348        20740       737040    0    0     0 102741 2262 1810   1   2  98   0   0 2018-11-26 07:48:52
 0  0        38408      3071404        20748       737044    0    0     0 103779 2630 2074   1   1  98   0   0 2018-11-26 07:48:55
 0  0        38408      3071396        20756       737044    0    0     0 84957 1852 1407   1   1  98   0   0 2018-11-26 07:48:58
 0  0        38408      3071184        20756       737044    0    0     0 89557 2105 1543   1   1  98   0   0 2018-11-26 07:49:01
 0  0        38408      3071060        20764       737048    0    0     0 134712 3430 2457   1   1  98   0   0 2018-11-26 07:49:04
 0  0        38408      3071208        20764       737048    0    0     0 98816 2544 1817   1   1  98   0   0 2018-11-26 07:49:07
 2  0        38408      3071316        20772       737048    0    0     0 126681 3168 2276   1   1  98   0   0 2018-11-26 07:49:10
 0  0        38408      3071300        20772       737048    0    0     0 107477 2755 1917   1   1  99   0   0 2018-11-26 07:49:13
 0  0        38408      3071052        20780       737048    0    0     0 71471 1890 1386   1   1  98   0   0 2018-11-26 07:49:16
 0  0        38408      3070964        20780       737048    0    0     0 159744 3848 2742   1   1  98   0   0 2018-11-26 07:49:19
 0  0        38408      3071332        20788       737052    0    0     0 163673 4068 3009   1   2  97   0   0 2018-11-26 07:49:22
 0  0        38408      3070788        20788       737056    0    0     0 110693 2952 2361   1   1  98   0   0 2018-11-26 07:49:25
 1  0        38408      3070732        20796       737056    0    0     0 117052 2709 2146   1   1  98   0   0 2018-11-26 07:49:28
 1  0        38408      3070700        20796       737056    0    0     0 89131 2120 1542   1   1  98   0   0 2018-11-26 07:49:31
 0  0        38408      3070860        20804       737056    0    0     0 138168 4368 3666   1   2  98   0   0 2018-11-26 07:49:34
 0  0        38408      3070912        20804       737068    0    0     0 98005 1958 1513   1   1  98   0   0 2018-11-26 07:49:37
