procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        18512       258076         4348      2792744    0    0 18088 11632 3537 3233   5   4  79  12   0 2018-11-25 14:02:25
 1  1        18512       194464         4356      2856392    0    0 18336     4 6873 5287   8   5  80   7   0 2018-11-25 14:02:28
 1  0        18512       131348         4356      2919492    0    0 18087     4 6736 5162   8   5  81   7   0 2018-11-25 14:02:31
 1  0        18512        69680         4364      2981128    0    0 17625    69 7345 6304   8   5  80   7   0 2018-11-25 14:02:34
 1  0        18512        14880         4364      3035972    0    0 16504 15179 6328 4876   8   4  81   7   0 2018-11-25 14:02:37
 1  1        18512        14176         4372      3036612    0    0 17224    55 6665 5210   8   5  80   7   0 2018-11-25 14:02:40
 0  1        18512        14672         4372      3036148    0    0 17289     0 6613 5083   9   5  80   6   0 2018-11-25 14:02:43
 0  1        18512        14548         4380      3036288    0    0 17271     8 6683 5143   9   5  80   6   0 2018-11-25 14:02:46
 1  0        18512        14052         4380      3036736    0    0 16923    36 6608 5155   9   5  80   6   0 2018-11-25 14:02:49
 0  1        18512        14152         4388      3036800    0    0 16775    16 6578 5140   9   4  80   6   0 2018-11-25 14:02:52
 1  0        18512        12812         4388      3037976    0    0 16853     1 6548 5009   9   5  80   6   0 2018-11-25 14:02:55
 1  0        18512        14052         4396      3036784    0    0 16728     4 6554 5051   9   5  80   6   0 2018-11-25 14:02:58
 2  1        18512        13912         4412      3036728    0    0 17569    20 6822 5421   9   5  80   7   0 2018-11-25 14:03:01
 1  0        18512        12440         4412      3038484    0    0 24305     5 8576 6688   6   3  82   8   0 2018-11-25 14:03:04
 2  1        18512        13152         4420      3037840    0    0 16728  8981 5294 4995   8   5  82   5   0 2018-11-25 14:03:07
 1  0        18512        13648         4420      3033728    0    0 15543    26 4690 4676   9   5  82   4   0 2018-11-25 14:03:10
 1  0        18512        15376         4428      3022572    0    0 15645     4 4774 4843   9   5  82   4   0 2018-11-25 14:03:13
 2  0        18512        12872         4428      3016652    0    0 13745 33168 4498 4375   8   5  81   6   0 2018-11-25 14:03:16
 1  0        18512        14732         4436      3005824    0    0 15671     8 4722 4729   9   5  82   4   0 2018-11-25 14:03:19
 1  1        18512        13616         4436      2997800    0    0 15736     0 5174 4672   9   4  82   5   0 2018-11-25 14:03:22
 2  1        18512        14168         4444      2991160    0    0  9653 48023 3951 4097   8   5  76  10   0 2018-11-25 14:03:25
 2  2        18512        15476         4444      2989540    0    0    44 18621 1387 1925   3   2  65  30   0 2018-11-25 14:03:28
 1  0        18512       498332         4452      2501896    0    0  7521    25 3092 3428   5   4  78  13   0 2018-11-25 14:03:31
 2  1        18512       436416         4456      2555220    0    0 14759    72 5359 5865   9   5  82   4   0 2018-11-25 14:03:34
 1  0        18512       381392         4460      2607656    0    0 14499     1 4564 4558   9   5  82   4   0 2018-11-25 14:03:37
 2  0        18512       329096         4468      2659988    0    0 14453    31 4707 4655   9   5  82   4   0 2018-11-25 14:03:40
 0  1        18512       276024         4468      2713144    0    0 14697     0 4605 4510  10   4  82   4   0 2018-11-25 14:03:43
 1  0        18512       222300         4476      2766772    0    0 14805     4 4602 4565  10   5  82   4   0 2018-11-25 14:03:46
 1  0        18512       170360         4476      2818732    0    0 14301     0 4478 4441  10   5  82   4   0 2018-11-25 14:03:49
 0  1        18512       118156         4484      2870900    0    0 14335     4 4517 4555  10   5  82   4   0 2018-11-25 14:03:52
 0  1        18512        71284         4484      2917824    0    0 12811 25517 4305 4203   9   5  82   5   0 2018-11-25 14:03:55
 0  1        18512        52808         4492      2936292    0    0  5049     8 2362 2945   4   2  82  12   0 2018-11-25 14:03:58
 1  1        18512        20196         4492      2969280    0    0  9108    29 3446 3758   6   3  82   9   0 2018-11-25 14:04:01
 2  0        18512        14120         4500      2974884    0    0 14343    24 4767 4581  10   5  81   4   0 2018-11-25 14:04:04
 2  0        18512        12756         4500      2976260    0    0 14092     0 4449 4432  10   5  82   4   0 2018-11-25 14:04:07
 2  0        18512        14368         4508      2974684    0    0 13641    49 4432 4430  10   5  82   4   0 2018-11-25 14:04:10
 2  0        18520        15112         4508      2973968    0    3 13703     0 4380 4344  10   5  82   4   0 2018-11-25 14:04:13
 0  1        18520        13376         4516      2975704    0    0 14035     4 4527 4474  10   5  82   4   0 2018-11-25 14:04:16
 2  0        18520        14368         4516      2974620    0    0 13575     0 4393 4332  10   5  82   4   0 2018-11-25 14:04:19
 2  0        18540        13500         4524      2975440    0    7 13505    11 4384 4415  10   5  82   4   0 2018-11-25 14:04:22
 1  1        18540        13500         4524      2975452    0    0 13636     0 4347 4344  10   5  82   4   0 2018-11-25 14:04:25
 0  1        18540        12948         4532      2976044    0    0 13621     4 4404 4416  10   5  82   4   0 2018-11-25 14:04:28
 1  0        18564        15328         4532      2973756    0    8 12717 16745 4249 4197   9   5  82   4   0 2018-11-25 14:04:31
 1  1        18596        13360         4540      2975680    0   11 13488     8 4396 4429  10   5  82   4   0 2018-11-25 14:04:34
 1  0        18608        14580         4540      2974388    0    4 13143   107 5059 5734  10   5  80   5   0 2018-11-25 14:04:37
 1  0        18632        14288         4548      2974684    0    8 13593    14 4395 4382  10   5  82   4   0 2018-11-25 14:04:40
 1  0        18632        14536         4548      2974468    0    0 13725     0 4376 4346  10   5  82   4   0 2018-11-25 14:04:43
 1  0        18632        13784         4556      2975300    0    0 12061 30752 4161 4067   9   5  81   5   0 2018-11-25 14:04:46
 1  0        18644        14652         4556      2974312    0    4 13705     0 4349 4335  10   5  82   4   0 2018-11-25 14:04:49
 1  0        18644        15056         4564      2971208    0    0 13449  4975 4344 4310  10   5  82   4   0 2018-11-25 14:04:52
 1  0        18644        13940         4564      2970976    0    0 13393     0 4324 4323  10   5  82   4   0 2018-11-25 14:04:55
 0  2        18644        15736         4572      2967852    0    0  6947 62828 3422 3307   9   6  73  12   0 2018-11-25 14:04:58
 6  1        18644       248812         4572      2802360    0    0  5725 23760 2810 2550   6   5  54  35   0 2018-11-25 14:05:01
 2  4        18644        75276         4580      2975692    0    0 12505 44753 4046 2878   9   8  39  44   0 2018-11-25 14:05:04
 4  2        18644        14492         4580      3036872    0    0 11077 65519 5938 4762  13  12  36  39   0 2018-11-25 14:05:07
 1  5        18644        15172         4588      3036136    0    0  5887 40955 3363 2737   9   7  37  47   0 2018-11-25 14:05:10
 0  5        18644        15972         4540      3035416    0    0  7081 36450 3346 2684   8   7  36  48   0 2018-11-25 14:05:13
 0  3        18644        13152         4492      3038748    0    0 13420 44982 3754 2833   9   8  41  42   0 2018-11-25 14:05:16
 2  1        18644        12052         4404      3039196    0    0 25612 32968 4126 2918   9   6  66  19   0 2018-11-25 14:05:19
 0  2        18924        14268          728      3040848    0   93 38488 44875 5507 3451  11   7  67  15   0 2018-11-25 14:05:22
 0  2        18924        14416          664      3040864    0    0 23153 31471 3958 2616   9   6  67  18   0 2018-11-25 14:05:25
 0  2        18924        15532          672      3039836    0    0 46599 43505 4679 3249  10   7  66  17   0 2018-11-25 14:05:28
 2  0        18924       772108          672      2283448    0    0 17731 23661 3401 2692   6   6  73  16   0 2018-11-25 14:05:31
 1  1        18924       498092          680      2557608    0    0 47179 42822 5414 3348  10   6  68  15   0 2018-11-25 14:05:34
 2  0        18924       368172          680      2687684    0    0 19753 23534 3360 2491   8   4  70  17   0 2018-11-25 14:05:37
 4  0        18924       164936          688      2890724    0    0 33787 33306 3782 2925   9   5  68  18   0 2018-11-25 14:05:40
 3  0        18924        13284          688      3041740    0    0 29121 35316 4198 2801   9   5  68  19   0 2018-11-25 14:05:43
 3  2        18924       324360          696      2730672    0    0 38832 38024 6343 3905  10   8  68  15   0 2018-11-25 14:05:46
 1  2        18924        39208          696      3015992    0    0 48999 45241 5178 3202  10   6  67  17   0 2018-11-25 14:05:49
 1  1        18924       273080          704      2782552    0    0 39915 40008 6286 3573   9   6  67  17   0 2018-11-25 14:05:52
 0  2        18924        13052          704      3042376    0    0 60701 56171 6976 3824  11   7  66  15   0 2018-11-25 14:05:55
 2  1        18924        13656          696      3040704    0    0 39332 41803 4045 2933   9   6  67  18   0 2018-11-25 14:05:58
 1  1        18924        52832          672      3001892    0    0 39203 46973 4665 3390  10   7  68  15   0 2018-11-25 14:06:01
 1  1        18924        12068          616      3043108    0    0 51311 44525 4271 3095   9   6  67  18   0 2018-11-25 14:06:04
 1  1        18924       379108          616      2677060    0    0 26945 33827 4098 4403   7   5  71  17   0 2018-11-25 14:06:07
 3  1        18924       204764          616      2851252    0    0 30779 26132 2868 2382   8   5  68  19   0 2018-11-25 14:06:10
 1  2        18924        14556          616      3040752    0    0 44780 40089 3909 2852   9   6  69  16   0 2018-11-25 14:06:13
 1  2        18924       211988          616      2844128    0    0 29529 27680 3531 2681   8   6  69  17   0 2018-11-25 14:06:16
 4  1        18924        12224          624      3043032    0    0 40747 39389 5745 3259   9   6  67  17   0 2018-11-25 14:06:19
 1  1        18924        15216          624      3039472    0    0 38565 38730 4828 3231  10   7  66  17   0 2018-11-25 14:06:22
 1  1        18924       254428          632      2800792    0    0 35963 37139 4638 3223   9   6  68  16   0 2018-11-25 14:06:25
 1  2        18924        40644          640      3013708    0    0 36044 34639 3578 2695   8   5  68  20   0 2018-11-25 14:06:28
 0  2        18924        14944          640      3038544    0    0 38987 35921 4241 2914  10   7  66  16   0 2018-11-25 14:06:31
 1  1        18924        14332          648      3038132    0    0 23088 30872 2784 2396   8   5  69  18   0 2018-11-25 14:06:34
 3  1        18924        13744          648      3038780    0    0 47284 41844 4528 3436  11   7  67  15   0 2018-11-25 14:06:37
 1  1        18924       104636          656      2948200    0    0 52875 46966 5079 3570  10   7  69  14   0 2018-11-25 14:06:40
 1  2        18924        12032          656      3040416    0    0 27421 51022 3019 2456   8   5  68  18   0 2018-11-25 14:06:43
 1  0        18924       461292          664      2590776    0    0 40832 20400 8061 5953   8   6  76  10   0 2018-11-25 14:06:46
 1  1        18924       366556          664      2685596    0    0 27300     0 9039 7025   5   3  83   9   0 2018-11-25 14:06:49
 0  1        18924       273432          672      2778748    0    0 26853     8 9005 7024   5   3  83   9   0 2018-11-25 14:06:52
 0  1        18924       180804          672      2871400    0    0 26611     0 8939 6946   5   3  83   9   0 2018-11-25 14:06:55
 0  1        18924        89044          680      2962912    0    0 26084     8 8868 6943   5   3  83   9   0 2018-11-25 14:06:58
 1  0        18924        13728          680      3038176    0    0 27027     4 8998 7016   5   3  81  10   0 2018-11-25 14:07:01
 1  0        18924        12784          688      3039296    0    0 25481    13 8818 7027   5   3  82   9   0 2018-11-25 14:07:04
 0  1        18924        13032          688      3038996    0    0 25367     9 8745 6862   6   3  82   9   0 2018-11-25 14:07:07
 0  1        18924        14148          696      3037940    0    0 17136    80 6157 5359   5   3  82  10   0 2018-11-25 14:07:10
 1  0        18924        12216          696      3039804    0    0  3291 17377 1865 2468   2   2  82  14   0 2018-11-25 14:07:13
 0  1        18924        12620          704      3039252    0    0  9147    29 3311 3829   5   3  82  10   0 2018-11-25 14:07:16
 1  0        18924        14232          704      3037692    0    0 16405     0 4808 4844   9   5  82   4   0 2018-11-25 14:07:19
 1  0        18924        12496          712      3037408    0    0 16491     4 4872 4971   9   5  82   4   0 2018-11-25 14:07:22
