procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        65056      3004900        20768       780468    0    0     0 129749 3424 2269   1   2  98   0   0 2018-11-20 08:49:10
 2  0        65056      3005024        20776       780472    0    0     0 104665 2626 1796   1   1  98   0   0 2018-11-20 08:49:13
 0  0        65056      3004684        20776       780480    0    0     0 121259 3489 2049   1   1  98   0   0 2018-11-20 08:49:16
 1  0        65056      3004968        20784       780484    0    0     0 107967 3136 2190   1   1  98   0   0 2018-11-20 08:49:19
 0  0        65056      3004536        20784       780484    0    0     0 108416 2929 1934   1   1  99   0   0 2018-11-20 08:49:22
 0  0        65056      3004984        20792       780484    0    0     0 120153 3255 2181   1   1  98   0   0 2018-11-20 08:49:25
 0  0        65056      3005272        20792       780484    0    0     0 102957 2657 1862   1   1  98   0   0 2018-11-20 08:49:28
 0  0        65056      3004788        20800       780488    0    0     0 122077 3544 2312   1   1  98   0   0 2018-11-20 08:49:31
 0  0        65056      3005000        20800       780488    0    0     0 94577 4623 3619   1   1  98   0   0 2018-11-20 08:49:34
 2  0        65056      3004712        20808       780488    0    0     0 126905 3449 2391   1   1  98   0   0 2018-11-20 08:49:37
 1  0        65056      3005108        20808       780488    0    0     0 155563 4542 2746   1   1  97   0   0 2018-11-20 08:49:40
 1  0        65056      3006016        20816       780488    0    0     0 119172 3851 2854   1   2  97   0   0 2018-11-20 08:49:43
 0  0        65056      3006040        20816       780488    0    0     0 102400 2481 1759   1   1  98   0   0 2018-11-20 08:49:46
 1  0        65056      3005884        20824       780492    0    0     0 122628 3374 2328   1   1  98   0   0 2018-11-20 08:49:49
 0  0        65056      3005924        20824       780492    0    0     0 113377 2953 2092   1   1  98   0   0 2018-11-20 08:49:52
 0  0        65056      3005156        20832       780500    0    0     0 102745 2642 1853   1   1  98   0   0 2018-11-20 08:49:55
 0  0        65056      3005744        20832       780500    0    0     0 125440 3199 2176   1   1  98   0   0 2018-11-20 08:49:58
 0  0        65056      3005580        20840       780500    0    0     0 110852 3108 2148   1   1  98   0   0 2018-11-20 08:50:01
 0  0        65056      3005916        20840       780504    0    0     0 103085 2571 1793   1   1  98   0   0 2018-11-20 08:50:04
 1  0        65056      3005596        20848       780504    0    0     0 131908 3945 2654   1   1  98   0   0 2018-11-20 08:50:07
 0  0        65056      3005308        20848       780504    0    0     0 104576 2682 1909   1   1  98   0   0 2018-11-20 08:50:10
 0  0        65056      3005056        20856       780504    0    0     0 102921 2796 2067   1   1  98   0   0 2018-11-20 08:50:13
 0  0        65056      3005232        20856       780504    0    0     0 133888 3576 2330   1   1  98   0   0 2018-11-20 08:50:16
 0  0        65056      3005808        20864       780508    0    0     0 102745 2790 1916   1   1  98   0   0 2018-11-20 08:50:19
 0  0        65056      3005736        20864       780508    0    0     0 102613 2601 1817   1   1  98   0   0 2018-11-20 08:50:22
 0  0        65056      3005700        20872       780508    0    0     0 134020 3864 2463   1   1  98   0   0 2018-11-20 08:50:25
 0  0        65056      3005656        20872       780508    0    0     0 102629 2936 2088   1   1  98   0   0 2018-11-20 08:50:28
 0  0        65056      3005588        20880       780508    0    0     0 102233 2694 1854   1   1  98   0   0 2018-11-20 08:50:31
 1  0        65056      3005344        20880       780512    0    0     0 133557 5398 4223   1   2  97   0   0 2018-11-20 08:50:34
 0  0        65056      3005204        20888       780520    0    0     0 102321 2827 2017   1   1  98   0   0 2018-11-20 08:50:37
 0  0        65056      3005688        20888       780520    0    0     0 102400 2637 1851   1   1  98   0   0 2018-11-20 08:50:40
 0  0        65056      3005912        20896       780520    0    0     0 132112 4168 3059   1   1  98   0   0 2018-11-20 08:50:43
 0  0        65056      3005612        20896       780520    0    0     0 115243 2927 1934   1   1  98   0   0 2018-11-20 08:50:46
 1  0        65056      3005732        20904       780520    0    0     0 89268 2367 1585   1   1  98   0   0 2018-11-20 08:50:49
 0  0        65056      3005744        20904       780528    0    0     0 133205 3504 2319   1   1  98   0   0 2018-11-20 08:50:52
 2  0        65056      3005272        20912       780528    0    0     0 115460 3086 2110   1   1  98   0   0 2018-11-20 08:50:55
 0  0        65056      3005340        20912       780528    0    0     0 89088 2300 1600   1   1  98   0   0 2018-11-20 08:50:58
 0  0        65056      3005052        20936       780652    0    0    20 132716 4071 2616   1   1  98   0   0 2018-11-20 08:51:01
 0  0        65056      3004960        20936       780652    0    0     0 115761 3101 2136   1   2  98   0   0 2018-11-20 08:51:04
 0  0        65056      3004976        20944       780656    0    0     0 88632 2474 1650   0   1  99   0   0 2018-11-20 08:51:07
 0  0        65056      3004736        20944       780656    0    0     0 133376 3482 2244   1   1  97   0   0 2018-11-20 08:51:10
 0  0        65056      3005068        20952       780660    0    0     0 70789 1885 1449   1   1  98   0   0 2018-11-20 08:51:13
 0  0        65056      3004752        20952       780664    0    0     0 158549 4682 2713   1   1  98   0   0 2018-11-20 08:51:16
 0  0        65056      3004920        20960       780664    0    0     0 77628 2740 1990   1   1  98   0   0 2018-11-20 08:51:19
 0  0        65056      3004656        20960       780668    0    0     0 150784 4190 2587   1   1  98   0   0 2018-11-20 08:51:22
 0  0        65056      3004704        20968       780668    0    0     0 93452 2340 1714   1   2  98   0   0 2018-11-20 08:51:25
 0  0        65056      3005076        20968       780668    0    0     0 133163 3450 2347   1   2  97   0   0 2018-11-20 08:51:28
 0  0        65056      3004852        20976       780668    0    0     0 96345 2504 1748   1   1  98   0   0 2018-11-20 08:51:31
 0  0        65056      3005068        20976       780668    0    0     0 113036 5051 4001   1   2  98   0   0 2018-11-20 08:51:34
 0  0        65056      3005044        20984       780668    0    0     0 122052 3835 2953   1   1  98   0   0 2018-11-20 08:51:37
 0  0        65056      3005200        20984       780672    0    0     0 102741 2578 1798   1   1  98   0   0 2018-11-20 08:51:40
 1  0        65056      3005184        20992       780672    0    0     0 116271 2949 2058   1   1  98   0   0 2018-11-20 08:51:43
 4  0        65056      3005048        20992       780672    0    0     0 120576 2999 2038   1   1  98   0   0 2018-11-20 08:51:46
 0  0        65056      3005444        21000       780672    0    0     0 70577 1840 1405   1   1  98   0   0 2018-11-20 08:51:49
 3  0        65056      3005152        21008       780676    0    0     0 161939 5076 3185   1   1  98   0   0 2018-11-20 08:51:52
 0  0        65056      3005452        21008       780680    0    0     0 105515 2635 1823   1   1  98   0   0 2018-11-20 08:51:55
 1  0        65056      3005788        21016       780684    0    0     0 70788 1978 1357   1   1  98   0   0 2018-11-20 08:51:58
 0  0        65056      3005360        21016       780688    0    0     0 71296 1969 1293   1   1  99   0   0 2018-11-20 08:52:01
 1  0        65056      3005516        21024       780688    0    0     0 110733 2939 1966   1   1  98   0   0 2018-11-20 08:52:04
 0  0        65056      3005548        21024       780688    0    0     0 155093 3906 2620   1   1  98   0   0 2018-11-20 08:52:07
 0  0        65056      3005540        21032       780692    0    0     0 162521 4295 2791   1   1  97   0   0 2018-11-20 08:52:10
 0  0        65056      3005348        21032       780692    0    0     0 104891 2893 1779   1   2  98   0   0 2018-11-20 08:52:13
 1  0        65056      3005276        21040       780692    0    0     0 103385 2626 1748   1   1  98   0   0 2018-11-20 08:52:16
 0  0        65056      3004928        21040       780692    0    0     0 131115 3527 2393   1   1  98   0   0 2018-11-20 08:52:19
 0  0        65056      3004796        21048       780692    0    0     0 104284 2721 1880   1   1  98   0   0 2018-11-20 08:52:22
 0  0        65056      3004580        21048       780696    0    0     0 121600 3417 2218   1   1  98   0   0 2018-11-20 08:52:25
 0  0        65056      3004672        21056       780700    0    0     0 107665 3543 1868   1   2  98   0   0 2018-11-20 08:52:28
 0  0        65056      3004736        21056       780704    0    0     0 106027 2891 1885   1   1  98   0   0 2018-11-20 08:52:31
 1  0        65056      3004808        21064       780704    0    0     0 70553 5620 1260   1   2  98   0   0 2018-11-20 08:52:34
 2  0        65056      3004736        21064       780704    0    0     0 70955 1647 1150   0   1  98   0   0 2018-11-20 08:52:37
 0  0        65056      3005524        21072       780708    0    0     0 103988 3168 1882   1   1  98   0   0 2018-11-20 08:52:40
 0  0        65056      3004864        21072       780712    0    0     0 111787 3337 2056   1   1  98   0   0 2018-11-20 08:52:43
 0  0        65056      3004576        21080       780712    0    0     0 111108 3393 2028   1   1  98   0   0 2018-11-20 08:52:46
 0  0        65056      3004880        21080       780712    0    0     0 110689 3183 1933   1   1  98   0   0 2018-11-20 08:52:49
 0  0        65056      3004716        21088       780712    0    0     0 112431 2946 1984   1   1  98   0   0 2018-11-20 08:52:52
 0  0        65056      3004896        21088       780712    0    0     0 111829 3001 2037   1   1  98   0   0 2018-11-20 08:52:55
 1  0        65056      3005228        21096       780716    0    0     0 164060 4960 2886   1   1  98   0   0 2018-11-20 08:52:58
 0  0        65052      3004924        21096       780716    4    0     0 162347 4455 2732   1   2  98   0   0 2018-11-20 08:53:01
 0  0        65052      3005112        21104       780716    0    0     0 104857 3170 1837   1   1  98   0   0 2018-11-20 08:53:04
 0  0        65052      3005120        21112       780716    0    0     0 81889 2220 1504   1   1  98   0   0 2018-11-20 08:53:07
 0  0        65052      3005104        21112       780720    0    0     0 101760 2365 1722   1   1  98   0   0 2018-11-20 08:53:10
 0  0        65052      3004980        21120       780724    0    0     0 112644 2903 1901   1   2  97   0   0 2018-11-20 08:53:13
 0  0        65052      3004792        21120       780724    0    0     0 163328 4294 2786   1   1  98   0   0 2018-11-20 08:53:16
 0  0        65052      3005276        21128       780728    0    0     0 93359 2565 1675   1   1  98   0   0 2018-11-20 08:53:19
 0  0        65052      3005200        21128       780728    0    0     0 102459 3782 1822   1   1  98   0   0 2018-11-20 08:53:22
 0  0        65052      3004944        21136       780728    0    0     0 92505 2444 1736   1   1  98   0   0 2018-11-20 08:53:25
 1  0        65052      3004516        21136       780732    0    0     0 111531 2870 2011   1   1  98   0   0 2018-11-20 08:53:28
 0  0        65052      3004468        21144       780732    0    0     0 156633 4092 2652   1   1  98   0   0 2018-11-20 08:53:31
 0  0        65052      3004888        21144       780732    0    0     0 109368 4055 1743   1   2  97   0   0 2018-11-20 08:53:34
 0  0        65052      3004716        21152       780732    0    0     0 70588 1913 1139   1   1  98   0   0 2018-11-20 08:53:37
 0  0        65052      3004964        21152       780732    0    0     0 101163 2896 1840   1   1  98   0   0 2018-11-20 08:53:40
 0  0        65052      3005196        21160       780732    0    0     0 123188 3560 2141   1   1  98   0   0 2018-11-20 08:53:43
 0  0        65052      3005072        21160       780736    0    0     0 163883 4273 2742   1   1  98   0   0 2018-11-20 08:53:46
 0  0        65052      3004588        21168       780740    0    0     0 106329 2891 1805   1   1  98   0   0 2018-11-20 08:53:49
 0  0        65052      3004816        21168       780740    0    0     0 110165 2820 1925   1   1  98   0   0 2018-11-20 08:53:52
 0  0        65052      3005196        21176       780740    0    0     0 120537 3081 2091   1   1  98   0   0 2018-11-20 08:53:55
 0  0        65052      3005496        21176       780740    0    0     0 83336 1973 1322   1   2  98   0   0 2018-11-20 08:53:58
