procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 4 12        62936       497588          452      2569848    0    0 12429 109172 8889 5571  19  16  10  54   0 2019-03-21 17:59:25
13  2        62936       176484          468      2889840    0    0 37260 88053 18831 7949  44  31   1  24   0 2019-03-21 17:59:28
10  2        62936        13048          476      3044232    0    0 28688 70624 14674 8016  39  28   2  31   0 2019-03-21 17:59:31
 3  0        62936        14292          476      3037012    0    0 35141 79405 20793 8615  43  33   3  22   0 2019-03-21 17:59:34
 0 11        62936        14140          484      3036024    0    0 55260 46905 17099 10211  36  29   4  30   0 2019-03-21 17:59:37
 1 10        62940        16008          484      3034488    0    1 65057 47948 15718 9654  36  29   8  27   0 2019-03-21 17:59:40
 6  1        62940        15116          492      3035188    0    0 79780 54704 23915 11300  40  36   4  20   0 2019-03-21 17:59:43
 7  5        62940       489468          492      2561120    0    0 57124 45678 15282 9426  32  26   8  34   0 2019-03-21 17:59:46
11  6        62936        56816          500      2993324    1    0 84180 54172 20485 12018  40  34   5  22   0 2019-03-21 17:59:49
 8  3        62936        73952          492      2967692    0    0 72837 50531 23483 11348  37  35   5  22   0 2019-03-21 17:59:52
 9  2        62936       345624          448      2686644    0    0 70093 44901 18218 11141  34  32   8  25   0 2019-03-21 17:59:55
10  4        62936       170824          424      2856644    0    0 73697 89652 22258 10509  35  33   8  24   0 2019-03-21 17:59:58
12  0        62936       472460          400      2543320    0    0 70777 49430 20935 11989  42  36   4  18   0 2019-03-21 18:00:01
11  3        62936       104840          408      2907004    0    0 69063 47961 17185 9949  40  26   3  31   0 2019-03-21 18:00:04
13  1        62936        16052          408      2977976    0    0 82711 56660 24174 11131  42  35   4  19   0 2019-03-21 18:00:07
 0 10        62936        23168          416      2958148    0    0 71685 50487 18831 10735  43  33   6  18   0 2019-03-21 18:00:10
 8  4        62936       193684          416      2785708    0    0 69319 44910 16071 9050  39  25   4  32   0 2019-03-21 18:00:13
 0 13        62936        19484          424      2951064    0    0 62205 80936 13091 7668  27  23  11  39   0 2019-03-21 18:00:16
 9  0        62936       495696          432      2542688    0    0 38495 81082 14932 7116  25  21  12  41   0 2019-03-21 18:00:19
 9  2        62932        16640          432      3011452    1    0 92937 61129 23908 11777  39  37   3  21   0 2019-03-21 18:00:22
 3  6        62932        15076          440      3012408    0    0 86749 56834 18324 11004  37  35   3  24   0 2019-03-21 18:00:25
12  5        62932        54684          440      2971584    0    0 79505 53486 16393 10041  36  31   5  28   0 2019-03-21 18:00:28
 6  6        62932        29056          448      2997496    0    0 84203 55152 17982 10555  43  33   4  20   0 2019-03-21 18:00:31
 9  3        62932        13880          448      3009540    0    0 74783 50460 19345 9549  36  28   5  32   0 2019-03-21 18:00:34
 0 12        62932        17060          456      2993764    0    0 86567 57602 19078 10941  39  35   5  22   0 2019-03-21 18:00:37
10  2        62932        18744          464      2990072    0    0 92647 60243 20140 12086  40  39   3  18   0 2019-03-21 18:00:40
 5  1        62932       215924          464      2792188    0    0 60160 33621 22146 11409  35  29   8  29   0 2019-03-21 18:00:43
 0 11        62932       327456          472      2666956    0    0 45651 41344 27147 18463  38  39   9  15   0 2019-03-21 18:00:46
 9  2        62932       202304          472      2790708    0    0 46111     0 27923 18883  42  37  12   9   0 2019-03-21 18:00:49
 4  1        62932        33712          480      2959620    0    0 48137    15 29706 20033  44  39  11   6   0 2019-03-21 18:00:52
 7  3        62932        45156          480      2933812    0    0 46109     0 28741 19428  44  41  10   5   0 2019-03-21 18:00:55
 0 15        62932       538152          488      2488916    0    0 23244 105336 21557 11211  29  29  11  30   0 2019-03-21 18:00:58
 5  8        62932       250020          496      2776728    0    0 25141 81917 12825 7074  33  26   3  38   0 2019-03-21 18:01:01
14  3        62932        15184          496      3011544    0    0 35105 72777 19520 8157  37  30   5  27   0 2019-03-21 18:01:04
 1 11        62932        42756          504      2983872    0    0 32535 66771 15896 8949  39  31   3  26   0 2019-03-21 18:01:07
 0 12        62932        83912          504      2941400    0    0 45565 47398 19703 11519  40  36   5  19   0 2019-03-21 18:01:10
 9  2        62932        14624          512      3012040    0    0 58989 49126 20137 9600  35  28   4  33   0 2019-03-21 18:01:13
11  2        62932        16212          512      3010056    0    0 64169 44491 15690 9387  34  27  10  29   0 2019-03-21 18:01:16
 8  5        62932        12532          520      3014008    0    0 77680 53077 21346 12521  38  37   3  22   0 2019-03-21 18:01:19
12  1        62932       489952          496      2537268    0    0 82680 48483 25401 12359  37  37   4  22   0 2019-03-21 18:01:22
 2 11        62932        92160          504      2934508    0    0 78047 49675 16372 9969  35  25   8  33   0 2019-03-21 18:01:25
 0 12        62932        93496          480      2932032    0    0 57299 79535 18459 8099  25  23  13  39   0 2019-03-21 18:01:28
12  0        62932       169856          400      2850280    0    0 92041 57848 19579 11842  39  37   3  20   0 2019-03-21 18:01:31
 6  4        62932        39340          376      2969336    0    0 70519 48035 15269 9278  34  26  10  30   0 2019-03-21 18:01:34
 7  3        62932       191464          356      2801952    0    0 76417 49432 24007 11663  41  36   4  18   0 2019-03-21 18:01:37
 4  7        62932       168272          364      2823176    0    0 74411 50540 21025 12338  37  36   4  23   0 2019-03-21 18:01:40
 9  1        62932        25580          364      2966120    0    0 73529 50687 17700 10497  35  29   5  30   0 2019-03-21 18:01:43
12  2        62932       408416          372      2581888    0    0 73180 49807 20379 12004  38  37   5  20   0 2019-03-21 18:01:46
 6  5        62932       237100          380      2753440    0    0 37855 107247 16758 7725  23  21  11  44   0 2019-03-21 18:01:49
11  4        62932       587520          380      2420140    0    0 55517 48947 17647 8544  29  29  11  31   0 2019-03-21 18:01:52
 5 10        62932       212764          388      2793980    0    0 69755 50170 20748 10172  41  29   3  28   0 2019-03-21 18:01:55
 9  4        62932        66676          388      2938392    0    0 66889 57025 19550 11396  39  35   4  23   0 2019-03-21 18:01:58
11  0        62932        19832          396      2984720    0    0 86635 56565 18344 10719  42  35   4  19   0 2019-03-21 18:02:01
 0 11        62932        64780          396      2939724    0    0 75140 48339 30295 9731  33  31   5  31   0 2019-03-21 18:02:04
11  1        62932        30952          412      2975464    0    0 89443 53787 19454 11558  38  35   4  23   0 2019-03-21 18:02:07
12  1        62932       404892          412      2599856    0    0 89237 55446 19183 11446  40  38   3  19   0 2019-03-21 18:02:10
12  3        62932        54760          424      2951096    0    0 77085 48492 20478 9704  36  26   3  35   0 2019-03-21 18:02:13
 8  0        62932       279788          432      2711328    0    0 63023 28637 19914 12731  38  32   5  25   0 2019-03-21 18:02:16
11  4        62932       108668          432      2881176    0    0 47864   141 32339 19196  43  37  11  10   0 2019-03-21 18:02:19
 8  3        62932        15228          440      2974524    0    0 41879 40383 25655 17068  39  34  13  15   0 2019-03-21 18:02:22
 7  2        62932        35772          440      2939860    0    0 47345     0 29058 19599  44  41  10   5   0 2019-03-21 18:02:25
 9  3        62932       146196          448      2825640    0    0 46031   141 31843 19151  45  40  10   5   0 2019-03-21 18:02:28
15  1        62932       444264          448      2543408    0    0 10363 105475 9267 8069  16  14  15  55   0 2019-03-21 18:02:31
10  5        62932        50772          456      2924540    0    0 37333 88091 19578 7867  44  32   1  23   0 2019-03-21 18:02:34
12  3        62932        13828          464      2957876    0    0 31561 75093 14103 7724  37  28   1  34   0 2019-03-21 18:02:37
 0 14        62932        12416          464      2959904    0    0 34304 76646 15712 8077  46  30   2  22   0 2019-03-21 18:02:40
11  3        62932        15948          472      2954468    0    0 39453 51570 18582 8303  36  26   8  30   0 2019-03-21 18:02:43
10  5        62936        12376          472      2943372    0    1 61769 52619 20378 11532  41  36   4  18   0 2019-03-21 18:02:46
 0 12        62936       609856          480      2344976    0    0 64291 40984 18940 11068  36  33   6  26   0 2019-03-21 18:02:49
 8  0        62936       218140          480      2735188    0    0 73349 50756 19758 11082  39  32   6  22   0 2019-03-21 18:02:52
11  4        62936       304452          488      2649080    0    0 65416 47065 23771 10918  45  33   5  17   0 2019-03-21 18:02:55
 3  7        62932        18612          488      2935136    0    0 71439 49444 22370 11131  37  31   3  29   0 2019-03-21 18:02:58
 2  9        62932       367400          448      2585372    0    0 70591 46818 20017 11692  36  35   5  24   0 2019-03-21 18:03:01
12  0        62932        63120          448      2889960    0    0 62903 83459 22608 11128  38  33   9  21   0 2019-03-21 18:03:04
11  3        62932        17468          380      2929920    0    0 67821 47966 15911 9458  35  28   8  30   0 2019-03-21 18:03:07
 8  4        62932       118264          380      2818356    0    0 65504 46472 20658 10284  33  30   7  30   0 2019-03-21 18:03:10
 6  2        62932        84300          380      2853068    0    0 63200 52444 20849 11969  40  34   5  20   0 2019-03-21 18:03:13
10  1        62932        16912          388      2915908    0    0 61125 43284 15985 9382  36  26   6  32   0 2019-03-21 18:03:16
13  3        62932       232688          388      2685672    0    0 82533 52699 21583 10898  44  34   3  19   0 2019-03-21 18:03:19
 1 12        62932        13984          396      2894768    0    0 48449 113001 11591 6726  23  22  12  43   0 2019-03-21 18:03:22
10  4        62932       285576          400      2715976    0    0 56111 50591 17277 7640  27  26  14  33   0 2019-03-21 18:03:25
 1 11        62932        15772          408      2984436    0    0 66532 60134 14729 8417  36  26   7  30   0 2019-03-21 18:03:28
 7  3        62932        14368          408      2984304    0    0 79745 54430 16612 9929  41  31   6  21   0 2019-03-21 18:03:31
11  1        62932        25832          416      2971732    0    0 84757 56364 22003 10594  41  35   4  19   0 2019-03-21 18:03:34
 9  3        62932        16140          416      2981008    0    0 73404 49998 14802 9137  36  26   7  30   0 2019-03-21 18:03:37
 4  7        62932        16732          424      2980664    0    0 86975 56913 18442 10959  41  35   4  20   0 2019-03-21 18:03:40
12  4        62932        13668          432      2982048    0    0 90727 57082 23222 11692  39  38   4  19   0 2019-03-21 18:03:43
 0 11        62932       407060          432      2590000    0    0 69333 43984 15509 9560  33  27   7  33   0 2019-03-21 18:03:46
 1 11        62932        25968          440      2969984    0    0 74873 47821 19911 9227  33  26   8  33   0 2019-03-21 18:03:49
 1 11        62932       261336          440      2708812    0    0 55927 49091 25658 16900  38  40   8  14   0 2019-03-21 18:03:52
 8  0        62932       232388          448      2728944    0    0 45476  5868 27277 18475  39  37  13  11   0 2019-03-21 18:03:55
11  1        62932        99996          448      2846524    0    0 46731    16 28363 19137  43  38  14   5   0 2019-03-21 18:03:58
 9  2        62932        15032          456      2916472    0    0 47288     9 29331 19737  43  40  12   5   0 2019-03-21 18:04:01
