procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  1            0      1244532         6756      1953576    0    0   740   215 11644 2601   4   4  79  13   0 2019-03-27 08:55:29
 2  1            0      1240632         6756      1957072    0    0   784     0 1805 2806   5   3  80  12   0 2019-03-27 08:55:32
 1  1            0      1237772         6768      1960380    0    0   777    79 2701 2651   4   2  80  14   0 2019-03-27 08:55:35
 2  3            0      1234084         6772      1963820    0    0   792    69 5448 2626   4   2  81  13   0 2019-03-27 08:55:38
 1  0            0      1230916         6776      1967028    0    0   744    11 2083 2630   4   2  81  13   0 2019-03-27 08:55:41
 0  1            0      1227520         6784      1970400    0    0   783  2980 14185 2623   4   4  80  12   0 2019-03-27 08:55:44
 1  0            0      1223928         6784      1973948    0    0   816     3 1556 2649   4   2  81  12   0 2019-03-27 08:55:47
 2  0            0      1220520         6792      1977340    0    0   775   144 6256 2652   4   3  80  13   0 2019-03-27 08:55:50
 1  1            0      1217320         6792      1980928    0    0   829     0 1647 2724   5   2  81  12   0 2019-03-27 08:55:53
 0  1            0      1213980         6800      1984344    0    0   788   184 7113 2706   4   3  80  12   0 2019-03-27 08:55:56
 0  1            0      1210764         6808      1987772    0    0   784    25 1807 2675   5   2  81  12   0 2019-03-27 08:55:59
 0  1            0      1207400         6808      1990940    0    0   753     0 1927 2783   6   3  78  13   0 2019-03-27 08:56:02
 0  1            0      1203752         6820      1994424    0    0   808   320 12296 2727   5   4  80  12   0 2019-03-27 08:56:05
 0  1            0      1200288         6820      1997972    0    0   804     0 1581 2674   4   2  81  12   0 2019-03-27 08:56:08
 1  1            0      1196704         6828      2001516    0    0   824    25 1892 2769   4   2  81  12   0 2019-03-27 08:56:11
 2  0            0      1193408         6836      2004908    0    0   795  3493 1703 2665   4   2  81  12   0 2019-03-27 08:56:14
 3  0            0      1190000         6836      2008300    0    0   789     3 1612 2687   4   2  81  13   0 2019-03-27 08:56:17
 1  1            0      1185980         6844      2011764    0    0   807   215 8780 2720   4   3  79  14   0 2019-03-27 08:56:20
 0  1            0      1182532         6844      2015200    0    0   772     0 1593 2663   4   2  81  12   0 2019-03-27 08:56:23
 0  1            0      1178912         6852      2018708    0    0   828     9 1842 2738   5   2  81  12   0 2019-03-27 08:56:26
 0  1            0      1175492         6860      2022312    0    0   817   195 5155 2813   5   3  80  12   0 2019-03-27 08:56:29
 2  1            0      1171884         6860      2025772    0    0   809     0 3161 2814   5   3  80  12   0 2019-03-27 08:56:32
 1  0            0      1169196         6872      2029136    0    0   791  2485 4861 2699   4   3  79  14   0 2019-03-27 08:56:35
 0  1            0      1165940         6872      2032700    0    0   796     0 1595 2676   4   2  81  12   0 2019-03-27 08:56:38
 0  1            0      1162640         6880      2035988    0    0   779   188 6226 2661   4   3  79  14   0 2019-03-27 08:56:41
 2  0            0      1159104         6880      2039268    0    0   761     0 1701 2734   5   2  80  12   0 2019-03-27 08:56:44
 1  1            0      1155860         6888      2042460    0    0   761   188 6809 4069   4   2  80  13   0 2019-03-27 08:56:47
 2  1            0      1151892         6896      2045988    0    0   831    23 1804 2877   4   2  81  12   0 2019-03-27 08:56:50
 0  1            0      1148612         6896      2049372    0    0   788     0 1604 2668   4   2  81  13   0 2019-03-27 08:56:53
 1  0            0      1145072         6904      2052872    0    0   780  2377 6250 7152   5   3  79  14   0 2019-03-27 08:56:56
 0  1            0      1141284         6904      2056316    0    0   792     0 1659 2762   5   2  81  12   0 2019-03-27 08:56:59
 1  1            0      1137608         6912      2059840    0    0   792   171 6532 7390   6   3  79  12   0 2019-03-27 08:57:02
 2  0            0      1134624         6924      2063196    0    0   761    43 1817 2879   5   2  81  12   0 2019-03-27 08:57:05
 1  1            0      1130872         6924      2066784    0    0   815     0 1663 2756   5   2  81  12   0 2019-03-27 08:57:08
 0  1            0      1127336         6932      2070252    0    0   801   292 10924 11675   5   3  80  12   0 2019-03-27 08:57:11
 0  1            0      1123368         6932      2073860    0    0   811     0 1645 2737   5   2  81  12   0 2019-03-27 08:57:14
 0  1            0      1120212         6940      2077248    0    0   768    25 1844 2928   5   2  81  12   0 2019-03-27 08:57:17
 0  1            0      1116884         6940      2080704    0    0   748  3080 1639 2735   5   2  81  12   0 2019-03-27 08:57:20
 1  1            0      1112992         6948      2084120    0    0   784     7 1756 2814   5   2  81  12   0 2019-03-27 08:57:23
 1  1            0      1110052         6964      2087596    0    0   797   241 7992 8852   5   3  81  12   0 2019-03-27 08:57:26
 2  0            0      1107488         6964      2090904    0    0   739     0 1621 2697   5   2  81  12   0 2019-03-27 08:57:29
 0  1            0      1103140         6980      2094536    0    0   783    43 2216 3254   6   3  79  12   0 2019-03-27 08:57:32
 0  3            0      1099476         6980      2098344    0    0   872   188 5309 6317   5   2  80  13   0 2019-03-27 08:57:35
 1  1            0      1096332         6992      2101592    0    0   769    35 5095 6029   4   2  80  13   0 2019-03-27 08:57:38
 1  1            0      1093104         6992      2105100    0    0   775  2505 2555 3576   4   2  81  12   0 2019-03-27 08:57:41
 0  1            0      1089328         7000      2108612    0    0   815    25 1825 2940   5   2  81  11   0 2019-03-27 08:57:44
 1  1            0      1085996         7008      2112136    0    0   825   177 7395 8286   4   2  80  13   0 2019-03-27 08:57:47
 3  0            0      1082648         7008      2115588    0    0   773  1220 1680 2761   5   2  81  12   0 2019-03-27 08:57:50
 2  1            0      1079084         7016      2119104    0    0   836    51 2434 3472   5   2  81  12   0 2019-03-27 08:57:53
 1  0            0      1075392         7016      2122576    0    0   761   176 8426 9290   5   3  80  12   0 2019-03-27 08:57:56
 2  0            0      1072064         7024      2126040    0    0   795    28 1764 2848   4   2  81  13   0 2019-03-27 08:57:59
 0  1            0      1067752         7036      2129568    0    0   815    51 2357 3265   5   3  80  12   0 2019-03-27 08:58:02
 0  1            0      1064564         7036      2132956    0    0   755     0 1692 2804   5   2  81  12   0 2019-03-27 08:58:05
 2  1            0      1061312         7044      2136472    0    0   805   235 8440 9245   5   2  80  13   0 2019-03-27 08:58:08
 1  1            0      1058216         7044      2139672    0    0   761  2476 4263 5273   4   2  81  13   0 2019-03-27 08:58:11
 0  1            0      1054140         7052      2143156    0    0   783    17 1871 2931   5   2  81  12   0 2019-03-27 08:58:14
 0  1            0      1050776         7052      2146568    0    0   792    52 6056 7007   4   2  80  13   0 2019-03-27 08:58:17
 0  1            0      1047592         7060      2149996    0    0   799  1147 1891 2970   5   2  81  12   0 2019-03-27 08:58:20
 0  1            0      1043800         7068      2153272    0    0   737   153 12131 13005   5   3  81  12   0 2019-03-27 08:58:23
 0  1            0      1040520         7068      2156840    0    0   817     0 1629 2677   5   2  81  12   0 2019-03-27 08:58:26
 1  0            0      1037520         7076      2160272    0    0   781     7 1826 2865   5   2  81  12   0 2019-03-27 08:58:29
 0  1            0      1033944         7076      2163844    0    0   768    55 6324 7238   6   3  80  12   0 2019-03-27 08:58:32
 0  1            0      1030704         7088      2167280    0    0   800    44 1892 2934   5   2  81  12   0 2019-03-27 08:58:35
 1  1            0      1026996         7088      2170536    0    0   763   124 12063 13104   5   3  80  12   0 2019-03-27 08:58:38
 0  1            0      1023712         7096      2173904    0    0   777  2400 1829 2912   4   2  81  12   0 2019-03-27 08:58:41
 1  0            0      1020352         7104      2177272    0    0   744   256 18280 18949   5   3  79  13   0 2019-03-27 08:58:44
 1  1            0      1018540         7104      2179596    0    0   779     7 1762 2812   5   2  81  12   0 2019-03-27 08:58:47
 3  0            0      1018656         7112      2179552    0    0   800    15 4695 5776   5   2  81  12   0 2019-03-27 08:58:50
 2  1            0      1018276         7112      2179636    0    0   769   171 9822 10581   4   3  81  12   0 2019-03-27 08:58:53
 1  1            0      1018200         7120      2179648    0    0   828    27 1836 2890   5   2  81  12   0 2019-03-27 08:58:56
 1  1            0      1018316         7120      2179688    0    0   783   157 7791 8669   5   3  80  13   0 2019-03-27 08:58:59
 2  0            0      1020780         7128      2169736    0    0   801    19 2139 3172   6   3  80  12   0 2019-03-27 08:59:02
 0  1            0      1024712         7140      2172856    0    0   764  3049 1872 2845   5   2  81  12   0 2019-03-27 08:59:05
 0  1            0      1021208         7140      2176372    0    0   797   280 14347 15006   5   3  80  13   0 2019-03-27 08:59:08
 0  1            0      1017512         7148      2179748    0    0   813    33 1860 2936   4   2  81  13   0 2019-03-27 08:59:11
 2  0            0      1017504         7148      2179720    0    0   837     0 1645 2754   5   2  81  12   0 2019-03-27 08:59:14
 0  1            0      1017668         7156      2179768    0    0   805    11 1669 2752   5   2  81  12   0 2019-03-27 08:59:17
 0  1            0      1017504         7156      2179904    0    0   757     0 1646 2693   5   2  81  12   0 2019-03-27 08:59:20
 0  1            0      1017320         7164      2179868    0    0   804   205 8763 9605   5   2  80  13   0 2019-03-27 08:59:23
 2  0            0      1017276         7164      2179832    0    0   797  2456 1649 2719   5   2  81  12   0 2019-03-27 08:59:26
 1  0            0      1017568         7172      2179932    0    0   788    48 2327 3377   5   2  81  12   0 2019-03-27 08:59:29
 2  0            0      1017316         7172      2179948    0    0   817     0 1601 2643   5   2  82  12   0 2019-03-27 08:59:32
 1  1            0      1024904         7180      2172420    0    0   957   185 8264 6685   6   4  77  13   0 2019-03-27 08:59:35
 2  0            0      1021400         7192      2175972    0    0   793    45 1801 2699   5   2  81  12   0 2019-03-27 08:59:38
 1  1            0      1018440         7192      2179264    0    0   737     0 1605 2683   5   2  81  12   0 2019-03-27 08:59:41
 0  1            0      1017636         7200      2179656    0    0   732   260 10183 2812   5   3  79  13   0 2019-03-27 08:59:44
 0  1            0      1017596         7200      2179780    0    0   783     1 1599 2693   5   2  81  12   0 2019-03-27 08:59:47
 2  0            0      1017720         7208      2179872    0    0   733  2988 1772 2698   4   2  81  12   0 2019-03-27 08:59:50
 1  1            0      1018176         7208      2179828    0    0   807   159 7828 2858   5   3  80  12   0 2019-03-27 08:59:53
 0  1            0      1018128         7216      2179948    0    0   812    23 1815 2689   5   2  81  12   0 2019-03-27 08:59:56
 1  1            0      1017988         7224      2179928    0    0   827    56 2479 2756   5   2  80  12   0 2019-03-27 08:59:59
 0  1            0      1017532         7224      2179948    0    0   803     0 1644 2728   4   2  81  12   0 2019-03-27 09:00:02
 1  0            0      1025220         7236      2171952    0    0   772   236 9152 2872   6   4  79  12   0 2019-03-27 09:00:05
 1  1            0      1021800         7236      2175400    0    0   771    15 1937 2712   5   2  81  12   0 2019-03-27 09:00:08
