procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  9        24868        12992          412      2834584    0    0 55155 99071 12269 6524  30  23   9  38   0 2018-11-26 23:32:54
 0  8        24868        13836          412      2825416    0    0 32519 75797 10277 6060  26  19  18  37   0 2018-11-26 23:32:57
 2  7        24868        13992          420      2816288    0    0 35103 70158 10283 5740  25  19  18  38   0 2018-11-26 23:33:00
 0  7        24868        14116          420      2799152    0    0 49159 74436 11773 7621  26  17  17  39   0 2018-11-26 23:33:03
 4  3        24868        12492          428      2786860    0    0 102744 57969 19286 13308  37  24   6  34   0 2018-11-26 23:33:06
 4  3        24888        15468          428      2781544    0    7 75613 49033 13160 8349  27  16  14  43   0 2018-11-26 23:33:09
 1  7        24888       443960          436      2344484    0    0 52308 70672 12411 9919  18  14  17  50   0 2018-11-26 23:33:12
 4  4        24888       613020          436      2251484    0    0 64768 86615 12566 8181  24  18  14  43   0 2018-11-26 23:33:15
 2  0        24888       223288          444      2641008    0    0 75412 49293 13559 8767  26  16  13  46   0 2018-11-26 23:33:18
 2  5        24888        14100          436      2849304    0    0 88603 58014 16772 10686  35  21  10  34   0 2018-11-26 23:33:21
 7  2        24888        13480          336      2849528    0    0 94044 55212 17903 11493  33  24   7  36   0 2018-11-26 23:33:24
 4  4        24888        12776          316      2849776    0    0 80372 50603 13218 8520  29  17  13  40   0 2018-11-26 23:33:27
 4  3        24888       215020          316      2640592    0    0 97425 54425 17241 11140  34  23   7  37   0 2018-11-26 23:33:30
 0  7        24888        16372          324      2829696    0    0 89235 52743 16365 10495  32  20  11  38   0 2018-11-26 23:33:33
 0  7        24888        16248          324      2812912    0    0 96888 55918 14454 9529  31  20   9  39   0 2018-11-26 23:33:36
 0  7        24888       290660          332      2525524    0    0 103393 51576 16541 11331  35  23   9  34   0 2018-11-26 23:33:39
 7  0        24888        13700          332      2782660    0    0 98149 92158 14638 9748  31  20  11  37   0 2018-11-26 23:33:42
 6  1        24888        15848          340      2770048    0    0 86076 49316 11381 7674  28  17  13  42   0 2018-11-26 23:33:45
 0  8        24888        14344          340      2768816    0    0 103980 86112 15077 9997  33  22   8  37   0 2018-11-26 23:33:48
 5  2        24888       382188          348      2395384    0    0 36253 86468 6242 4174  16  12  32  41   0 2018-11-26 23:33:51
 0  6        24888        13908          348      2754484    0    0 109531 56662 15940 10493  34  22   8  36   0 2018-11-26 23:33:54
 0  9        24888        15832          356      2752176    0    0 46345 84965 10609 5738  28  21  15  35   0 2018-11-26 23:33:57
 0 10        24888        11888          356      2756740    0    0 43833 111969 12432 6149  32  24   4  40   0 2018-11-26 23:34:00
 0  7        24888        13044          364      2755240    0    0 47996 59960 12671 7787  28  21  17  35   0 2018-11-26 23:34:03
 3  5        24924        13324          364      2754992    0   12 90103 54972 16511 10490  35  22   9  34   0 2018-11-26 23:34:06
 5  4        24924        12640          372      2755664    0    0 75712 49941 13753 9879  29  17  15  39   0 2018-11-26 23:34:09
 1  6        24952       516708          372      2251168    0    9 95853 47496 17088 11661  28  21  10  42   0 2018-11-26 23:34:12
 5  3        24952        47740          380      2716656    0    0 95436 52459 15776 10471  29  18  14  39   0 2018-11-26 23:34:15
 6  3        24952        13144          372      2749544    0    0 72721 48072 13598 8994  25  16  15  43   0 2018-11-26 23:34:18
 5  2        24952        12152          324      2741888    0    0 100440 55383 18370 11885  35  22   8  35   0 2018-11-26 23:34:21
 1  6        24952        14540          280      2731720    0    0 91451 87776 15898 10624  30  20  10  40   0 2018-11-26 23:34:24
 3  5        24952        30288          280      2716220    0    0 89949 50491 15721 10757  32  18  10  40   0 2018-11-26 23:34:27
 7  2        24952       513828          288      2342268    0    0 44436 126450 9584 5640  24  16  18  43   0 2018-11-26 23:34:30
 4  3        24952        50988          288      2793672    0    0 105031 58675 18490 11791  37  23   7  34   0 2018-11-26 23:34:33
 7  3        24952        15376          296      2828768    0    0 75169 50347 11370 7541  27  16  13  44   0 2018-11-26 23:34:36
 7  3        24952        13168          296      2831120    0    0 104909 57845 16115 10851  35  23   9  34   0 2018-11-26 23:34:39
 6  0        24952        12796          304      2831616    0    0 115568 59968 16979 11604  34  23   6  36   0 2018-11-26 23:34:42
 4  4        24952        13788          304      2830784    0    0 78984 49747 11109 7746  26  15  15  44   0 2018-11-26 23:34:45
 5  2        24952        12548          312      2813788    0    0 107968 60040 16427 11309  33  22   8  37   0 2018-11-26 23:34:48
 5  3        24952        13160          312      2792320    0    0 100681 55832 14481 9692  32  20  12  36   0 2018-11-26 23:34:51
 4  3        24952        13028          320      2775072    0    0 94839 53677 13234 8849  30  19  17  34   0 2018-11-26 23:34:54
 7  1        24952        13160          320      2765748    0    0 105188 62097 15756 10626  34  22   6  38   0 2018-11-26 23:34:57
 7  1        24952        13284          328      2762960    0    0 80283 51743 11091 7530  26  16  17  41   0 2018-11-26 23:35:00
 6  1        24952        81892          328      2681672    0    0 97483 70619 15596 11075  32  22  11  36   0 2018-11-26 23:35:03
 0  8        24952        14696          336      2745384    0    0 35308 132332 7125 5348  15  11  22  51   0 2018-11-26 23:35:06
 7  1        24952       290908          336      2475540    0    0 63852 36618 8640 5934  20  14  19  47   0 2018-11-26 23:35:09
 0  7        24952        16092          344      2744412    0    0 108533 57688 16378 11554  35  23   9  34   0 2018-11-26 23:35:12
 2  9        24952        16536          344      2743732    0    0 87793 69119 14660 9200  32  23   7  38   0 2018-11-26 23:35:15
 0 10        24952        13932          352      2746760    0    0 43631 73602 10902 6417  25  21  19  35   0 2018-11-26 23:35:18
 8  3        24952        15728          352      2744420    0    0 41757 86705 12027 6540  30  23  15  33   0 2018-11-26 23:35:21
 5  3        24952        14196          360      2746208    0    0 37004 70436 10173 5880  26  18  20  37   0 2018-11-26 23:35:24
 6  3        24952        15232          368      2730344    0    0 88369 53323 16564 10623  37  22   7  34   0 2018-11-26 23:35:27
 8  4        24960        12724          368      2731224    0    3 107719 61904 18082 12125  34  23   8  35   0 2018-11-26 23:35:30
 0  7        24960        15576          368      2728392    0    0 78521 49937 12925 8554  24  16  16  44   0 2018-11-26 23:35:33
 0  7        24960       509212          336      2235472    0    0 81504 42716 13671 9616  25  17  12  46   0 2018-11-26 23:35:36
 1  6        24960        81092          344      2663168    0    0 88229 86546 15498 10450  30  17  12  40   0 2018-11-26 23:35:39
 1  7        24960       245640          344      2498824    0    0 95251 51173 17276 11768  29  21  11  39   0 2018-11-26 23:35:42
 0  7        24960        12272          336      2731904    0    0 87895 53632 15313 9904  30  18  12  40   0 2018-11-26 23:35:45
 2  7        24960        13976          296      2729484    0    0 70031 104000 13633 8851  27  19  14  40   0 2018-11-26 23:35:48
 0  6        24960       330168          304      2528648    0    0 48228 63965 9403 6424  20  14  21  46   0 2018-11-26 23:35:51
 9  2        24960        11968          304      2846512    0    0 70236 42576 12538 8264  28  16  17  39   0 2018-11-26 23:35:54
 6  1        24960        13704          312      2844272    0    0 95533 55919 16662 10837  36  22   8  34   0 2018-11-26 23:35:57
 8  3        24960        13208          312      2844408    0    0 92111 55793 15198 9900  32  19   8  40   0 2018-11-26 23:36:00
 7  2        24960        15284          340      2843116    0    0 95716 54243 16675 12179  31  21   9  38   0 2018-11-26 23:36:03
 0  7        24960        14904          340      2843352    0    0 94421 54657 17759 11502  34  23   8  35   0 2018-11-26 23:36:06
 0  7        24960        16764          348      2828380    0    0 73239 48848 13144 8564  28  17  10  44   0 2018-11-26 23:36:09
 6  2        24960        13664          348      2823280    0    0 93413 55310 16666 10710  35  21  10  34   0 2018-11-26 23:36:12
 2  6        24960        12512          356      2813212    0    0 107433 56669 16788 11353  35  23   7  35   0 2018-11-26 23:36:15
 5  2        24960       190948          356      2620888    0    0 78563 45373 11431 7741  26  16  16  42   0 2018-11-26 23:36:18
 2  6        24960        14744          364      2779132    0    0 87311 54618 12274 8228  27  17  13  43   0 2018-11-26 23:36:21
 5  2        24960       152724          364      2631292    0    0 52485 70430 7827 5332  22  11  22  44   0 2018-11-26 23:36:24
 4  3        24960        13288          372      2761652    0    0 77699 80869 11933 8142  25  16  13  46   0 2018-11-26 23:36:27
 5  3        24960       395840          372      2458564    0    0 27235 74905 4546 3248  13  10  31  46   0 2018-11-26 23:36:30
10  2        24960        16860          380      2827044    0    0 69311 97411 14599 8153  35  25   5  35   0 2018-11-26 23:36:33
10  2        24960        13880          380      2830288    0    0 44195 79454 10552 5618  27  19  15  39   0 2018-11-26 23:36:36
 1  8        24960        12596          388      2830444    0    0 46925 97285 14177 8274  35  25   3  37   0 2018-11-26 23:36:39
 8  2        24960        14816          396      2826956    0    0 69065 47261 12082 7841  28  16  17  39   0 2018-11-26 23:36:42
 0  7        24976        14568          396      2827232    0    5 100136 59070 17577 11540  36  23   6  35   0 2018-11-26 23:36:45
 6  3        24976        70016          404      2770784    0    0 84608 49862 14209 9722  27  18  13  42   0 2018-11-26 23:36:48
 0  7        24976       170552          404      2670692    0    0 103407 54442 18477 11850  31  22  15  32   0 2018-11-26 23:36:51
 5  3        24976       375384          412      2464468    0    0 67020 38870 12987 8721  26  16  18  41   0 2018-11-26 23:36:54
 1  6        24976        14544          412      2811552    0    0 102583 58949 18646 11834  34  22   8  36   0 2018-11-26 23:36:57
 6  3        24976        11804          400      2813352    0    0 61691 78859 10251 6647  24  14  20  42   0 2018-11-26 23:37:00
 3  4        24972        12828          372      2810952    1    0 94393 50504 18702 11970  36  22   8  33   0 2018-11-26 23:37:03
 1  8        24972        15272          348      2784604    0    0 98672 87621 18233 11648  34  24   5  37   0 2018-11-26 23:37:06
 0  6        24972       406736          356      2405320    0    0 16532 74118 6072 5610  11   9  29  50   0 2018-11-26 23:37:09
 4  3        24972        12540          364      2787900    0    0 103972 59559 15359 10280  34  20   7  38   0 2018-11-26 23:37:12
 6  2        24972        14276          364      2786708    0    0 93699 50069 12928 8529  29  19  12  40   0 2018-11-26 23:37:15
 2  6        24972        14772          372      2785988    0    0 85415 46582 11647 7896  28  16  14  42   0 2018-11-26 23:37:18
 5  4        24972        15392          372      2785848    0    0 107235 55789 15776 10479  34  22   9  35   0 2018-11-26 23:37:21
 4  3        24972        13400          380      2787168    0    0 115291 58704 16755 11468  34  23   7  36   0 2018-11-26 23:37:24
 1  6        24972        13836          380      2785992    0    0 81297 48406 10964 7463  27  16  19  38   0 2018-11-26 23:37:27
 4  5        24972        15696          388      2783896    0    0 107516 54780 16160 11001  34  22   9  35   0 2018-11-26 23:37:30
 0  7        24972        13960          388      2784928    0    0 101183 56924 14232 9663  29  20   7  44   0 2018-11-26 23:37:33
 5  3        24972        18560          396      2771164    0    0 97601 56529 13808 9277  30  19  10  40   0 2018-11-26 23:37:36
