procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0        60032       227028        18956      2721672    0    0     0 27509 6506 6619  41   6  54   0   0 2018-11-22 16:47:48
 6  0        60032       148752        18956      2781760    0    0     0     1 6011 7220  34   3  63   0   0 2018-11-22 16:47:51
 8  1        60032        38168        18964      2842872    0    0     0 81643 7396 8745  35   5  54   5   0 2018-11-22 16:47:54
 1  0        60032       103188        18964      2779864    0    0 24980 106571 7791 4333  63  11  25   1   0 2018-11-22 16:47:57
 4  0        60032       251716        18972      2630208    0    0 56140 57073 8584 6570  47   9  43   1   0 2018-11-22 16:48:00
 7  0        60032       190368        18972      2691236    0    0   413     1 5818 6388  39   3  58   0   0 2018-11-22 16:48:03
 0  1        60032        98760        18980      2750916    0    0     0 80846 6362 6679  36   4  55   5   0 2018-11-22 16:48:06
 4  0        60032       212920        18980      2701248    0    0     0 109883 8762 7246  63  10  26   1   0 2018-11-22 16:48:09
 7  0        60032       213396        18988      2662100    0    0     0 53120 9467 5401  55   7  37   0   0 2018-11-22 16:48:12
 7  0        60032       149164        18988      2722776    0    0     0     0 5890 6977  35   3  62   0   0 2018-11-22 16:48:15
 4  0        60032        14780        18996      2850836    0    0     0 102758 7066 6766  44   7  47   3   0 2018-11-22 16:48:18
 4  0        60032       167744        18996      2831548    0    0     0 120247 7438 5298  58  10  32   0   0 2018-11-22 16:48:21
 6  0        60032       283424        19004      2709564    0    0     0 21105 6445 6906  39   5  56   0   0 2018-11-22 16:48:24
 1  0        60032       191016        19004      2770828    0    0     0    16 5941 7461  33   3  64   0   0 2018-11-22 16:48:27
 2  1        60032       117304        19012      2831436    0    0     0 82237 7669 8780  41   5  51   3   0 2018-11-22 16:48:30
 1  0        60032       202408        19012      2749460    0    0     0 98596 7467 5631  59  10  29   3   0 2018-11-22 16:48:33
 7  0        60032       246624        19020      2698072    0    0     0 66292 7313 7247  42   8  50   0   0 2018-11-22 16:48:36
 1  0        60032       184352        19020      2759960    0    0     0     0 5857 6816  36   3  61   0   0 2018-11-22 16:48:39
 6  1        60032        94168        19028      2819300    0    0     0 68597 7841 9649  37   5  55   3   0 2018-11-22 16:48:42
 1  0        60032       220212        19028      2675856    0    0     0 110308 7929 4892  57   9  30   4   0 2018-11-22 16:48:45
 3  0        60032       246996        19036      2646680    0    0     0 67872 7014 6342  47   8  45   0   0 2018-11-22 16:48:48
 1  0        60032       186416        19036      2707244    0    0     0     1 5716 6696  36   3  61   0   0 2018-11-22 16:48:51
 2  1        60032       125788        19044      2767812    0    0     0 81428 6609 7118  36   5  57   3   0 2018-11-22 16:48:54
 1  0        60032       123996        19044      2801084    0    0     0 126592 7076 6118  46  11  43   0   0 2018-11-22 16:48:57
 6  0        60032       229804        19052      2695100    0    0     0 36658 6547 7283  35   5  59   0   0 2018-11-22 16:49:00
 6  0        60028       147624        19052      2757052    1    0   387    12 5907 6317  40   3  57   0   0 2018-11-22 16:49:03
 1  1        60028        74208        19060      2817724    0    0     0 79642 7379 8315  39   4  56   1   0 2018-11-22 16:49:06
 2  0        60028       200244        19060      2713976    0    0     0 111521 7004 4102  62  10  26   2   0 2018-11-22 16:49:09
 2  0        60028       241112        19068      2666556    0    0     0 58178 9951 7844  38   8  53   0   0 2018-11-22 16:49:12
 6  0        60028       164256        19068      2726772    0    0     0     0 5815 6919  35   3  62   0   0 2018-11-22 16:49:15
 6  1        60028        91388        19076      2786964    0    0     0 40829 6058 6866  34   4  60   2   0 2018-11-22 16:49:18
 7  0        60028        15408        19076      2833880    0    0     0 105568 7003 4938  56   8  31   5   0 2018-11-22 16:49:21
 7  0        60028        40540        19084      2848424    0    0     0 86517 6951 4188  63   9  27   0   0 2018-11-22 16:49:24
 0  0        60028       213008        19084      2676620    0    0     0 12111 6130 6968  36   5  58   1   0 2018-11-22 16:49:27
 5  1        60028       151232        19092      2737180    0    0     0 41348 6210 7180  33   4  62   2   0 2018-11-22 16:49:30
 7  0        60028       284236        19092      2650492    0    0     0 133206 8883 8666  55  10  31   3   0 2018-11-22 16:49:33
 5  0        60028        34772        19100      2885120    0    0     0 88222 7196 5289  56   9  36   0   0 2018-11-22 16:49:36
 1  0        60028       227800        19100      2672188    0    0     0    26 5986 6949  36   4  60   0   0 2018-11-22 16:49:39
 4  1        60028       138884        19108      2732752    0    0     0 41100 6155 6949  34   4  61   1   0 2018-11-22 16:49:42
 7  0        60028       263868        19108      2657384    0    0     0 143557 7743 5651  48  10  39   3   0 2018-11-22 16:49:45
 1  0        60028       263188        19116      2656916    0    0     0 61541 6812 6498  43   7  49   0   0 2018-11-22 16:49:48
 0  0        60028       186416        19116      2717480    0    0     0     1 5856 6439  38   3  59   0   0 2018-11-22 16:49:51
 6  1        60028       125312        19124      2777316    0    0     0 27996 5909 6819  36   3  60   0   0 2018-11-22 16:49:54
 7  0        60028       298528        19124      2653932    0    0     0 147900 7862 6411  51  11  36   3   0 2018-11-22 16:49:57
 6  0        60028       247640        19132      2679576    0    0     0 70998 7013 5659  52   8  40   0   0 2018-11-22 16:50:00
 1  0        60028       183448        19148      2741068    0    0   157    69 7919 6177  41   3  55   0   0 2018-11-22 16:50:03
 2  0        60028       122812        19148      2801620    0    0     0     0 5830 6703  37   3  60   0   0 2018-11-22 16:50:06
 8  0        60028       128920        19156      2763480    0    0     0 166085 9455 9069  54  10  32   3   0 2018-11-22 16:50:09
 5  0        60028        66956        19156      2822520    0    0     0 83052 8047 5355  59   9  32   1   0 2018-11-22 16:50:12
 7  0        60028       204820        19164      2685380    0    0     0    50 6456 6087  42   3  54   0   0 2018-11-22 16:50:15
 4  0        60028       111944        19164      2746876    0    0     0    63 5955 7384  32   4  64   0   0 2018-11-22 16:50:18
 7  0        60028       380952        19172      2603076    0    0  2625 163170 9375 9427  49  10  37   3   0 2018-11-22 16:50:21
 7  0        60028        14328        19172      2966624    0    0 65456 66449 8712 7453  40  10  49   2   0 2018-11-22 16:50:24
 2  0        60028       193672        19180      2771388    0    0 12264 12790 6483 7194  34   5  61   0   0 2018-11-22 16:50:27
 5  0        60028       132820        19180      2832388    0    0     0     0 5951 7478  32   3  65   0   0 2018-11-22 16:50:30
 7  0        60028        13620        19188      2935104    0    0     0 128883 8357 9126  43   8  44   5   0 2018-11-22 16:50:33
 7  0        60028        13184        19188      2934436    0    0     0 110920 7299 7476  35  11  52   2   0 2018-11-22 16:50:36
 2  0        60028       499744        19196      2447488    0    0     0 88222 7473 5788  54  11  35   0   0 2018-11-22 16:50:39
 1  1        60028       329164        19204      2601052    0    0 15757 81485 7814 7557  43   9  48   1   0 2018-11-22 16:50:42
 4  0        60028       206100        19204      2707252    0    0  6005 111720 7161 7173  37   7  43  13   0 2018-11-22 16:50:45
 1  0        60028       377740        19212      2537616    0    0 11381 133214 8051 4292  68  13  17   1   0 2018-11-22 16:50:48
 6  0        60028       310396        19212      2595032    0    0 10383 11087 6823 6673  39   4  55   1   0 2018-11-22 16:50:51
 1  0        60028       204500        19220      2655892    0    0     0    33 5980 7838  28   4  68   0   0 2018-11-22 16:50:54
 4  0        60028        15852        19220      2822444    0    0     0 162282 7642 6955  46   9  43   3   0 2018-11-22 16:50:57
 1  0        60028        38800        19228      2800548    0    0     0 62507 7287 6943  43   9  46   2   0 2018-11-22 16:51:00
 7  0        60024       215608        19236      2623296    1    0   423 19980 6493 6643  40   6  54   1   0 2018-11-22 16:51:03
 6  0        60024       155592        19236      2683508    0    0     0     0 5853 7351  33   3  64   0   0 2018-11-22 16:51:06
 7  0        60024        12148        19244      2802892    0    0     0 123263 8219 7575  55   8  34   3   0 2018-11-22 16:51:09
 1  0        60024       117524        19244      2745592    0    0     0 93510 9485 4195  64  11  25   1   0 2018-11-22 16:51:12
 6  0        60024       221272        19252      2641284    0    0     0 29703 6582 7487  34   6  60   0   0 2018-11-22 16:51:15
 3  0        60024       160636        19252      2702232    0    0     0    39 5937 6404  40   3  57   0   0 2018-11-22 16:51:18
 7  0        60024        13404        19260      2822416    0    0     0 139176 10973 14240  39   8  50   3   0 2018-11-22 16:51:21
 7  0        60024       102056        19260      2759536    0    0     0 74453 6915 4142  65   9  24   2   0 2018-11-22 16:51:24
 1  0        60024       220244        19268      2641204    0    0     0 32315 6562 7246  37   6  57   0   0 2018-11-22 16:51:27
 1  0        60024       159692        19268      2701764    0    0     0     0 5673 6686  35   3  62   0   0 2018-11-22 16:51:30
 0  1        60024        75928        19276      2762328    0    0     0 82427 6394 6980  36   4  54   5   0 2018-11-22 16:51:33
 2  0        60024       237360        19276      2639888    0    0     0 109430 7588 5167  62  11  26   1   0 2018-11-22 16:51:36
 6  0        60024       244084        19284      2620264    0    0     0 55823 6972 6801  45   7  48   0   0 2018-11-22 16:51:39
 1  0        60024       177960        19292      2681504    0    0     0    15 6000 6897  36   3  61   0   0 2018-11-22 16:51:42
 7  0        60024        67724        19292      2773684    0    0     0 93829 10067 12973  39   6  52   3   0 2018-11-22 16:51:45
 1  0        60024       167848        19300      2724220    0    0     0 117464 7403 4315  63  11  26   0   0 2018-11-22 16:51:48
 6  0        60024       239320        19300      2652200    0    0     0 39779 6518 7148  37   6  57   0   0 2018-11-22 16:51:51
 3  0        60024       177816        19308      2713500    0    0     0     9 5982 6829  37   3  60   0   0 2018-11-22 16:51:54
 8  0        60024       111056        19308      2772428    0    0     0 82523 6298 7253  34   5  59   2   0 2018-11-22 16:51:57
 7  0        60024       178752        19316      2746552    0    0     0 124551 7535 5995  49  11  40   0   0 2018-11-22 16:52:00
 2  0        60020       292024        19316      2623664    1    0   439 58751 6918 5961  51   8  41   0   0 2018-11-22 16:52:03
 6  0        60020       208800        19324      2683844    0    0     0    15 5943 6182  39   3  58   0   0 2018-11-22 16:52:06
 6  1        60020       123840        19324      2744448    0    0     0 75354 7398 9132  38   5  56   2   0 2018-11-22 16:52:09
 1  0        60020       305280        19332      2616840    0    0     0 96833 8404 8766  40  10  46   5   0 2018-11-22 16:52:12
 4  0        60020       262288        19332      2658352    0    0     0 77325 6589 6204  43   8  48   0   0 2018-11-22 16:52:15
 1  0        60020       169752        19340      2718924    0    0     0    40 5904 6770  36   3  61   0   0 2018-11-22 16:52:18
 2  0        60020        72944        19340      2779440    0    0     0 41243 6921 6926  36   4  58   2   0 2018-11-22 16:52:21
 7  0        60020       272604        19348      2655364    0    0     0 146217 7470 5829  50  11  38   2   0 2018-11-22 16:52:24
 6  0        60020       262168        19348      2647056    0    0     0 60743 6915 6886  43   8  49   0   0 2018-11-22 16:52:27
 0  0        60020       147896        19356      2708732    0    0     0     5 5943 7151  33   4  64   0   0 2018-11-22 16:52:30
 1  0        60020        33820        19356      2769296    0    0     0 40261 6903 7372  44   4  52   0   0 2018-11-22 16:52:33
 5  0        60020       194636        19364      2581036    0    0 10107 131028 9723 5490  52  11  34   3   0 2018-11-22 16:52:36
