procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0 11        66344        16608          348      2901068    0    0 81483 44987 12304 7033  38  20   6  35   0 2018-11-18 07:58:48
 0 11        66344        14232          348      2884620    0    0 97668 54083 13973 7132  53  24   1  22   0 2018-11-18 07:58:51
 8  6        66344        14416          348      2870388    0    0 98219 55173 15715 8203  51  26   1  22   0 2018-11-18 07:58:54
 0 11        66344        15532          348      2869676    0    0 76211 49467 12599 6543  39  20   5  36   0 2018-11-18 07:58:57
11  2        66344        13620          356      2861688    0    0 88193 59224 14589 7198  50  24   2  24   0 2018-11-18 07:59:00
 2 11        66344        15184          356      2851704    1    0 75760 78533 15794 10199  43  21   8  28   0 2018-11-18 07:59:03
11  5        66344       170420          364      2838048    0    0 25841 106952 7722 6335  20  13  17  51   0 2018-11-18 07:59:06
12  6        66344        13592          364      2994620    0    0 53343 85993 13894 5745  49  26   1  24   0 2018-11-18 07:59:09
 9  3        66344        13444          372      2994808    0    0 37669 69710 11259 5529  39  20   4  36   0 2018-11-18 07:59:12
 4 10        66344        15484          364      2991984    0    0 49739 85083 12740 4583  53  23   1  24   0 2018-11-18 07:59:15
 0 11        66344        15096          372      2987188    0    0 40488 66235 11100 4772  39  19   4  38   0 2018-11-18 07:59:18
 0 11        66484        15672          360      2960772    0   47 73339 47801 15490 7945  52  26   2  20   0 2018-11-18 07:59:21
 0 11        66564        14464          352      2954088    0   27 83763 49056 14549 9129  35  19   9  37   0 2018-11-18 07:59:24
 5  8        66700        14340          312      2944880    0   45 108728 52636 16734 10126  42  26   2  29   0 2018-11-18 07:59:27
10  5        66700       739484          320      2211308    0    0 85263 41249 15229 9318  40  22   6  32   0 2018-11-18 07:59:30
11  3        66700       279676          320      2671024    0    0 98951 85358 15602 9581  41  22   5  33   0 2018-11-18 07:59:33
10  6        66700        12044          320      2935352    0    0 72157 43282 11501 6292  40  15  13  32   0 2018-11-18 07:59:36
 2 10        66700        14244          312      2917616    0    0 91649 45653 18214 10348  49  26   2  23   0 2018-11-18 07:59:39
11  5        66700       446048          304      2513496    0    0 62731 130509 11879 7873  36  21   6  37   0 2018-11-18 07:59:42
 7  5        66700       157912          304      2834436    0    0 71025 43888 14247 8257  47  17   2  35   0 2018-11-18 07:59:45
 0 10        66700        14072          304      2962116    0    0 98944 52016 16839 9180  45  28   3  25   0 2018-11-18 07:59:48
10  5        66700        13724          304      2961184    0    0 93155 49848 17384 8917  53  27   1  19   0 2018-11-18 07:59:51
 8  5        66700       234228          312      2739352    0    0 68204 38001 12920 6741  44  19   6  32   0 2018-11-18 07:59:54
 0 11        66700        15368          312      2942912    0    0 106068 55333 16844 9095  46  29   1  24   0 2018-11-18 07:59:57
10  5        66700       257452          320      2700224    0    0 85859 51327 15723 8376  54  25   2  20   0 2018-11-18 08:00:00
 4  7        66700        13428          340      2933088    1    0 73317 49399 15356 9157  45  17   2  35   0 2018-11-18 08:00:03
 5  7        66700        13288          340      2924368    0    0 82068 48679 13738 7146  48  20   3  29   0 2018-11-18 08:00:06
 7  7        66700       120704          348      2794656    0    0 77588 48276 14503 7683  46  22   3  29   0 2018-11-18 08:00:09
 2 11        66700        14328          348      2891708    0    0 61041 85002 9086 5168  31  15  15  39   0 2018-11-18 08:00:12
 5  7        66700       531988          356      2403336    0    0 16476 91275 5361 4872  14  10  17  59   0 2018-11-18 08:00:15
12  0        66700        14300          356      2909372    0    0 114365 60753 16356 9068  47  28   1  24   0 2018-11-18 08:00:18
10  4        66700        12888          364      2903740    0    0 82453 47951 11485 6262  39  19   8  34   0 2018-11-18 08:00:21
 5  9        66700        12088          364      2894644    0    0 87551 47239 12235 6626  40  21   5  34   0 2018-11-18 08:00:24
12  0        66700        15492          372      2891296    0    0 101969 54283 14769 8169  49  25   3  23   0 2018-11-18 08:00:27
11  0        66700        13236          372      2893744    0    0 102515 53822 14555 7848  49  25   2  24   0 2018-11-18 08:00:30
10  6        66700        14692          380      2891964    0    0 80372 44961 11980 6688  40  19   4  37   0 2018-11-18 08:00:33
 1 10        66700       155500          380      2750372    0    0 91100 51446 13295 7023  48  23   4  26   0 2018-11-18 08:00:36
 9  6        66700        12428          388      2891360    0    0 87585 53275 13626 7741  45  20   2  33   0 2018-11-18 08:00:39
 8  6        66700        12024          388      2879556    0    0 76216 54566 10668 5447  41  17   7  35   0 2018-11-18 08:00:42
11  1        66700        12992          396      2877292    0    0 63709 68747 9047 4807  33  15  15  37   0 2018-11-18 08:00:45
 0 12        66700        16024          404      2865944    0    0 90975 85799 13621 7168  45  23   5  27   0 2018-11-18 08:00:48
14  5        66700        82156          404      2875944    0    0 52907 106255 10916 5723  43  22   7  29   0 2018-11-18 08:00:51
 2 13        66728        14616          400      2941276    0    9 38285 80092 10714 4883  36  19   2  42   0 2018-11-18 08:00:54
 1 12        66728        15272          392      2940860    0    0 33491 82303 9861 4069  42  18   3  37   0 2018-11-18 08:00:57
 0 13        66728        14388          392      2937660    0    0 48293 83439 12408 5202  44  24   2  31   0 2018-11-18 08:01:00
 0 10        66760        14340          392      2923692    0   11 46661 67058 15508 8426  45  20   2  32   0 2018-11-18 08:01:03
 7  6        66840        15568          368      2907496    0   27 96344 51103 17261 9774  49  27   1  23   0 2018-11-18 08:01:06
 9  4        66840        15692          352      2905600    0    0 84536 49046 13161 8089  34  19   7  41   0 2018-11-18 08:01:09
12  2        66840       637440          348      2273116    0    0 110267 47445 18184 11489  44  29   2  25   0 2018-11-18 08:01:12
11  3        66840       101420          348      2794280    0    0 110020 54861 16613 10106  41  24   3  32   0 2018-11-18 08:01:15
 3 10        66840        16332          344      2878620    0    0 89377 77165 14005 8041  40  20   5  35   0 2018-11-18 08:01:18
 1 10        66840        98552          344      2788576    0    0 76976 63594 14303 8245  45  22   5  28   0 2018-11-18 08:01:21
 7  5        66840        13392          332      2865376    0    0 77700 47955 13046 7227  40  18   4  38   0 2018-11-18 08:01:24
 2 10        66840        14524          332      2857280    0    0 59940 118977 11558 6459  39  19   7  35   0 2018-11-18 08:01:27
 9  6        66840       227660          340      2720980    0    0 66975 51147 10462 5785  34  18  14  34   0 2018-11-18 08:01:30
 7  5        66840        13388          340      2935008    0    0 94389 49293 18414 10651  47  25   3  25   0 2018-11-18 08:01:33
 5  7        66840        12428          348      2929184    0    0 81632 45671 14205 7527  45  21   4  30   0 2018-11-18 08:01:36
 6  5        66840        14628          348      2917280    0    0 95569 52070 15852 8556  45  25   2  27   0 2018-11-18 08:01:39
12  5        66840        36112          356      2894228    0    0 94264 48480 16659 9209  49  25   2  24   0 2018-11-18 08:01:42
 6  6        66840        12768          356      2894936    0    0 80160 46581 14109 7543  39  22   3  35   0 2018-11-18 08:01:45
 4 10        66840       206704          364      2692132    0    0 100128 51662 16085 8928  46  26   1  27   0 2018-11-18 08:01:48
 0 11        66840        15744          364      2882212    0    0 81275 48726 13430 6934  45  19   1  36   0 2018-11-18 08:01:51
 1 11        66840        12716          372      2884640    0    0 75084 45265 12652 6979  35  20  10  35   0 2018-11-18 08:01:54
 2 10        66840        15940          372      2873768    0    0 95535 59858 15951 8701  44  26   1  29   0 2018-11-18 08:01:57
 2 10        66840        13176          380      2871652    0    0 13939 145383 7382 7190  17  11  18  55   0 2018-11-18 08:02:00
 9  6        66840       306996          380      2664108    0    0 79991 46217 13892 8732  39  19   6  36   0 2018-11-18 08:02:03
11  5        66840        12680          388      2944116    0    0 98052 53965 14387 7521  51  25   3  22   0 2018-11-18 08:02:06
 5  6        66840        15656          388      2938660    0    0 100103 54327 13964 7330  48  24   2  26   0 2018-11-18 08:02:09
11  6        66840        12804          396      2928476    0    0 92975 49991 13384 7546  43  22   1  34   0 2018-11-18 08:02:12
 5  7        66840       133984          396      2784932    0    0 97851 53605 13942 7275  53  23   2  22   0 2018-11-18 08:02:15
 0 11        66840        12372          404      2884380    0    0 95179 52385 13440 7483  41  22   3  34   0 2018-11-18 08:02:18
10  6        66840       109436          404      2770028    0    0 97435 50869 14167 7598  48  24   1  27   0 2018-11-18 08:02:21
 8  6        66840        12964          412      2866984    0    0 102199 60212 14710 7744  49  25   2  24   0 2018-11-18 08:02:24
 1 10        66840        14700          412      2860200    0    0 83204 53433 11288 6036  40  19   7  35   0 2018-11-18 08:02:27
12  3        66840        14876          420      2844684    0    0 55969 65423 9317 4936  31  15  10  44   0 2018-11-18 08:02:30
 3 11        66840        14772          420      2829872    0    0 86211 85423 14316 7286  49  24   2  25   0 2018-11-18 08:02:33
10  6        66840       329288          428      2656668    0    0 36112 77553 7984 4907  28  15  15  41   0 2018-11-18 08:02:36
 3  8        66840        14576          428      2971012    0    0 93417 52906 16158 8387  49  26   2  23   0 2018-11-18 08:02:39
 7  6        66840        15784          432      2952104    0    0 96841 52787 15891 7736  52  29   1  18   0 2018-11-18 08:02:42
12  5        66840        13976          424      2932368    0    0 68701 75533 15203 6514  51  27   1  20   0 2018-11-18 08:02:45
16  5        66840        13004          432      2921944    0    0 29721 78721 9942 4420  37  19   6  38   0 2018-11-18 08:02:48
 1 12        66840        13956          408      2908556    0    0 41356 97629 12850 4809  50  24   1  25   0 2018-11-18 08:02:51
 0 12        66840        12152          388      2906212    0    0 50399 83012 11448 4526  43  20   4  33   0 2018-11-18 08:02:54
 9  3        66840        13820          368      2904224    0    0 85325 55673 14464 7730  43  23   3  31   0 2018-11-18 08:02:57
 0 10        66840        14936          376      2903044    0    0 114116 57363 18251 10930  46  28   2  24   0 2018-11-18 08:03:00
 7  8        66840        14476          376      2897472    0    0 88599 50594 15919 10434  36  18   5  40   0 2018-11-18 08:03:03
 2  2        66840        15000          360      2871528    0    0 101185 67734 16735 10170  39  26   6  29   0 2018-11-18 08:03:06
 1 10        66840       437996          360      2430868    0    0 87364 41921 13622 8311  37  21   6  36   0 2018-11-18 08:03:09
 0 12        66840        90076          368      2776412    0    0 36725 129602 6410 3510  21  10  10  59   0 2018-11-18 08:03:12
10  6        66840       447700          368      2497164    0    0 77491 38277 12985 7168  37  22  10  32   0 2018-11-18 08:03:15
 8  6        66840        16476          364      2900860    0    0 110352 55722 17801 10153  46  28   1  25   0 2018-11-18 08:03:18
 9  6        66840        13608          356      2901692    0    0 105488 55417 16865 9138  49  28   1  22   0 2018-11-18 08:03:21
 0 11        66840        16336          364      2883316    0    0 76612 45903 12027 6423  43  17   6  34   0 2018-11-18 08:03:24
11  5        66840       202404          364      2670752    0    0 93213 48410 16778 9181  48  27   2  24   0 2018-11-18 08:03:27
 0 11        66840        12272          372      2830132    0    0 108497 53764 17882 10139  48  29   1  22   0 2018-11-18 08:03:30
