procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 7  4        65752        14752          364      2770516    0    0 104909 53915 17274 10456  39  26   4  32   0 2018-11-17 20:37:23
 0  9        65752        13652          372      2764852    0    0 77108 84794 12886 7296  31  19  12  38   0 2018-11-17 20:37:26
 5  4        65752       268744          372      2488816    0    0 71507 39150 12495 7256  30  20  16  34   0 2018-11-17 20:37:29
 9  3        65752       250168          380      2521612    0    0 13284 103711 3706 3205   9   7  24  60   0 2018-11-17 20:37:32
 1  9        65752        84020          380      2673212    0    0 101595 52381 13557 7735  37  22   7  33   0 2018-11-17 20:37:35
 7  3        65752        12592          388      2744684    0    0 116317 55199 16362 9355  44  27   2  27   0 2018-11-17 20:37:38
10  3        65752        14444          388      2742008    0    0 81283 45902 10923 6247  34  18  11  37   0 2018-11-17 20:37:41
 3  6        65752        15508          396      2739740    0    0 98153 49666 13792 7905  35  21   8  36   0 2018-11-17 20:37:44
 7  4        65752        70936          396      2682348    0    0 105857 52477 14781 8920  38  23   6  33   0 2018-11-17 20:37:47
 7  3        65752        13336          404      2733320    0    0 110360 53753 15742 9274  41  25   4  30   0 2018-11-17 20:37:50
 4  5        65752        13244          404      2733040    0    0 84972 45376 11246 6591  30  20  17  33   0 2018-11-17 20:37:53
 8  5        65752        13616          412      2731284    0    0 105923 55031 15102 8915  38  25   5  33   0 2018-11-17 20:37:56
 0  9        65752        14980          412      2730496    0    0 91528 55280 12035 6811  34  19   9  38   0 2018-11-17 20:37:59
 1  8        65752        12744          420      2727844    0    0 75175 72314 10308 5978  26  17  13  44   0 2018-11-17 20:38:02
 7  3        65752        12744          420      2709056    0    0 108921 55755 17923 9012  40  26   6  28   0 2018-11-17 20:38:05
 8  3        65752       428500          428      2400208    0    0 25548 106749 4729 2357  14  10  18  58   0 2018-11-17 20:38:08
 9  3        65752        12388          428      2816448    0    0 113041 55449 15743 8954  42  26   2  29   0 2018-11-17 20:38:11
 4  5        65800        12420          436      2815756    0   16 88971 50353 11849 6613  35  20   8  37   0 2018-11-17 20:38:14
 6  5        65800        15208          432      2811832    0    0 44567 82966 10212 4354  31  20  12  37   0 2018-11-17 20:38:17
 1 10        65800        14840          440      2806548    0    0 33819 66163 9903 4680  28  19  15  38   0 2018-11-17 20:38:20
10  5        65800        12384          440      2800372    0    0 47315 86878 13011 5484  39  25   6  30   0 2018-11-17 20:38:23
 9  4        65800        13672          432      2798928    0    0 36983 68703 10314 4719  31  20  11  38   0 2018-11-17 20:38:26
 2  9        65804        12696          432      2799320    0    1 76723 49969 13305 7748  35  20   9  36   0 2018-11-17 20:38:29
 7  4        65820       210060          420      2602288    0    5 101241 54649 15523 9387  37  22   7  33   0 2018-11-17 20:38:32
 8  6        65820       386092          420      2420896    0    0 110192 54444 19106 12158  40  27   3  30   0 2018-11-17 20:38:35
 9  1        65820       140164          428      2654080    0    0 48957 72005 9097 5386  23  12  18  47   0 2018-11-17 20:38:38
 9  0        65820        12964          428      2765072    0    0 83516 43872 14029 8300  28  18  10  45   0 2018-11-17 20:38:41
 9  3        65820        12948          420      2761776    0    0 102956 52960 18376 10782  41  25   4  31   0 2018-11-17 20:38:44
 0  9        65820        12404          396      2755864    0    0 38821 117376 9930 8491  20  14  11  54   0 2018-11-17 20:38:47
 1  8        65820        15132          404      2803020    0    0 89513 50584 15504 8762  36  22   7  34   0 2018-11-17 20:38:50
 3  6        65820        13644          404      2796132    0    0 101977 53327 17588 10420  38  27   4  32   0 2018-11-17 20:38:53
10  5        65820        12556          412      2787492    0    0 84049 46130 14151 8109  35  20   9  35   0 2018-11-17 20:38:56
 7  3        65820        12312          412      2781320    0    0 71085 47326 13438 7462  32  19   8  42   0 2018-11-17 20:38:59
 0  9        65820        13552          420      2777992    0    0 79471 54293 15525 9269  37  22   3  38   0 2018-11-17 20:39:02
 6  5        65820        12376          420      2780060    0    0 90131 50638 15586 8915  38  22   7  33   0 2018-11-17 20:39:05
 6  2        65820        16220          428      2761280    0    0 101207 53410 18767 10489  40  27   3  30   0 2018-11-17 20:39:08
 2  7        65820        30076          428      2745732    0    0 77411 44608 14789 7639  35  19   7  39   0 2018-11-17 20:39:11
 0  8        65820        14480          436      2760616    0    0 93371 60142 16322 9168  39  24   5  32   0 2018-11-17 20:39:14
10  0        65820        16364          436      2756312    0    0 61709 74031 10925 5992  29  18  16  37   0 2018-11-17 20:39:17
 0  9        65820        33480          444      2731540    0    0 44842 104531 9687 7203  23  14  14  49   0 2018-11-17 20:39:20
 1  9        65820       256908          444      2557172    0    0 61975 48373 9011 5134  25  16  19  40   0 2018-11-17 20:39:23
 8  4        65820        12008          452      2801884    0    0 85908 57296 13292 7653  38  21   7  34   0 2018-11-17 20:39:26
 1  8        65820        14056          452      2799880    0    0 112552 54503 15664 9141  41  26   3  30   0 2018-11-17 20:39:29
 0  9        65820        15700          460      2797080    0    0 91004 48630 11825 6698  34  18   9  39   0 2018-11-17 20:39:32
 3  7        65820        12600          460      2800888    0    0 110239 54089 15573 9536  37  25   6  32   0 2018-11-17 20:39:35
 6  4        65820        13064          468      2798308    0    0 120041 56558 16928 10210  42  27   2  29   0 2018-11-17 20:39:38
 8  1        65820        11744          468      2773200    0    0 113116 57279 16291 9560  42  27   3  28   0 2018-11-17 20:39:41
 9  0        65820        14056          476      2753688    0    0 89477 51549 11583 6512  30  18  10  41   0 2018-11-17 20:39:44
 3  8        65820        12832          476      2748656    0    0 99936 60934 14077 7982  39  24   4  33   0 2018-11-17 20:39:47
 0  9        65820        16196          484      2739492    0    0 84348 57576 11690 6485  35  19  11  35   0 2018-11-17 20:39:50
 5  5        65820        14300          484      2729108    0    0 68579 67230 9376 5212  29  16  15  40   0 2018-11-17 20:39:53
 6  5        65820        86604          492      2647772    0    0 40227 121638 9466 6248  25  15  22  38   0 2018-11-17 20:39:56
 8  5        65820        12744          492      2759324    0    0 88324 54543 12444 6714  36  22   9  34   0 2018-11-17 20:39:59
 9  4        65812        13728          484      2757020    0    0 54076 86373 11838 5164  33  23  10  34   0 2018-11-17 20:40:02
12  3        65812        11980          476      2756840    0    0 32557 79611 10312 4761  32  20   5  43   0 2018-11-17 20:40:05
 0 11        65812        17216          484      2752904    0    0 32124 76168 9697 4387  31  18   8  42   0 2018-11-17 20:40:08
 6  5        65812        15504          480      2754872    0    0 61524 61755 15128 7877  38  25   4  34   0 2018-11-17 20:40:11
 0  8        66080        13460          456      2756412    0   89 101332 57129 17466 10551  39  26   4  31   0 2018-11-17 20:40:14
 7  5        66084        12436          408      2757892    0    1 92888 50308 14337 8678  35  19   8  38   0 2018-11-17 20:40:17
 0  9        66084       534220          404      2217212    0    0 106944 47210 19052 11815  38  26   5  31   0 2018-11-17 20:40:20
 8  5        66084        16056          388      2733960    0    0 118607 58044 20115 12692  38  27   3  33   0 2018-11-17 20:40:23
 1  8        66084       144520          368      2604152    0    0 104249 56707 18263 11435  39  26   4  31   0 2018-11-17 20:40:26
 8  5        66084        16472          368      2722188    0    0 63217 72581 11410 6583  30  14  17  39   0 2018-11-17 20:40:29
 0 10        66084        13992          328      2716948    0    0 63013 123573 12873 10509  25  18  13  44   0 2018-11-17 20:40:32
 9  3        66084       277236          336      2515760    0    0 63044 40670 11534 5968  24  17  21  38   0 2018-11-17 20:40:35
 5  6        66084        13456          344      2772888    0    0 111851 57698 18461 10861  39  28   3  30   0 2018-11-17 20:40:38
 8  3        66084       141920          344      2644180    0    0 80768 44151 12628 7338  34  19  10  37   0 2018-11-17 20:40:41
 0  9        66084        12620          352      2773756    0    0 104848 54444 18447 10425  41  27   3  30   0 2018-11-17 20:40:44
 0  9        66084        14480          352      2770612    0    0 98780 53009 16418 9744  38  24   4  34   0 2018-11-17 20:40:47
 5  6        66084        13116          360      2772932    0    0 77531 47666 13568 7615  36  19  10  35   0 2018-11-17 20:40:50
 8  4        66084        14356          360      2771380    0    0 78817 46191 12676 7279  31  19  12  38   0 2018-11-17 20:40:53
 5  5        66084        15720          368      2755332    0    0 90528 50349 16114 9031  36  24   7  33   0 2018-11-17 20:40:56
 9  3        66084        13876          368      2755568    0    0 94128 57525 13364 7896  37  20   7  36   0 2018-11-17 20:40:59
 8  1        66080       303804          376      2464060    1    0 84088 49079 11106 6355  31  18  15  36   0 2018-11-17 20:41:02
 7  5        66080        12896          384      2754896    0    0 76141 63330 11182 5404  29  15  14  42   0 2018-11-17 20:41:05
 6  5        66080       542304          384      2259012    0    0 42732 132725 7754 5012  24  15  17  44   0 2018-11-17 20:41:08
 8  3        66080        23504          392      2777200    0    0 109644 54432 14512 8440  36  22   7  34   0 2018-11-17 20:41:11
 0  9        66080        16560          392      2784476    0    0 113941 54843 15599 9233  40  26   3  31   0 2018-11-17 20:41:14
 0  9        66080        16312          400      2784508    0    0 76261 51335 11308 6333  35  18  10  37   0 2018-11-17 20:41:17
 8  5        66080        14824          400      2784788    0    0 108268 49818 15355 9646  34  25   5  36   0 2018-11-17 20:41:20
 0  8        66080        13864          408      2786780    0    0 89484 48414 12367 7074  35  21  15  29   0 2018-11-17 20:41:23
 4  5        66080        14608          408      2784484    0    0 114333 54473 15914 9610  39  27   4  30   0 2018-11-17 20:41:26
 4  6        66080        15476          416      2782996    0    0 93464 51437 12443 7227  33  20   9  38   0 2018-11-17 20:41:29
 3  8        66080        13392          416      2769460    0    0 99916 54806 13861 8047  39  23   7  32   0 2018-11-17 20:41:32
 6  6        66080        12252          424      2766204    0    0 87489 52138 11524 6341  35  19  11  35   0 2018-11-17 20:41:35
 8  4        66080        11768          424      2753104    0    0 68356 70635 9729 5479  29  16  14  41   0 2018-11-17 20:41:38
11  5        66080        13428          432      2731884    0    0 53317 85996 15683 6608  39  26   3  32   0 2018-11-17 20:41:41
 1 11        66080        13140          432      2725592    0    0 19395 115058 7450 4766  20  13  17  50   0 2018-11-17 20:41:44
 6  6        66080       137956          440      2642340    0    0 25385 63217 6964 2980  21  13  14  52   0 2018-11-17 20:41:47
10  3        66080        15104          440      2757772    0    0 40295 70973 10891 4893  34  20   9  37   0 2018-11-17 20:41:50
 6  4        66540        15140          432      2757612    0  153 77508 68099 15680 8684  43  25   3  29   0 2018-11-17 20:41:53
 0  9        66980        12856          432      2760068    3  147 110044 57485 18154 11658  37  27   2  34   0 2018-11-17 20:41:56
 3  8        66980        13600          400      2759196    0    0 84057 46663 14535 8899  30  20  11  39   0 2018-11-17 20:41:59
 8  4        66968       505748          320      2267592    4    0 87667 44106 13630 8697  29  20   9  42   0 2018-11-17 20:42:02
 0  8        66968        13808          328      2758724    0    0 110873 56371 19296 11776  38  26   4  32   0 2018-11-17 20:42:05
