procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
11  0        60040       206968        21092      2587624    0    0     0 22015 9552  994  95   5   0   0   0 2018-11-24 12:59:59
11  0        60036        39652        21100      2741140    1    0   193 43864 6482  942  95   5   0   0   0 2018-11-24 13:00:02
10  0        60036       243524        21100      2537712    0    0     0 16167 7965  958  97   3   0   0   0 2018-11-24 13:00:05
10  0        60036       214896        21108      2565124    0    0     0    33 6335  868  98   1   0   0   0 2018-11-24 13:00:08
10  0        60036       186872        21108      2594924    0    0     0     0 6129  776  99   1   0   0   0 2018-11-24 13:00:11
11  0        60036       165544        21116      2616264    0    0     0     5 6212  817  99   1   0   0   0 2018-11-24 13:00:14
10  0        60036       137396        21116      2643548    0    0     0     0 6107  772  99   1   1   0   0 2018-11-24 13:00:17
10  0        60036       109868        21124      2671324    0    0     0    63 9570  878  98   2   0   0   0 2018-11-24 13:00:20
 9  1        60036        82532        21132      2697384    0    0     0 79107 6667  862  97   3   0   0   0 2018-11-24 13:00:23
11  0        60036        12664        21132      2767388    0    0     0 53159 6423  891  95   5   0   0   0 2018-11-24 13:00:26
10  1        60036        13940        21140      2750520    0    0     0 33040 6462  941  97   3   0   0   0 2018-11-24 13:00:29
11  0        60036       207936        21140      2596644    0    0     0 27751 6400  926  96   4   0   0   0 2018-11-24 13:00:32
12  0        60036        41340        21148      2762248    0    0     0 50329 6504  995  94   6   0   0   0 2018-11-24 13:00:35
10  0        60036       299824        21148      2502916    0    0     0 20649 6281 1016  96   4   0   0   0 2018-11-24 13:00:38
10  0        60036       266140        21156      2532856    0    0     0     5 6209  793  98   1   1   0   0 2018-11-24 13:00:41
10  0        60036       238720        21156      2559644    0    0     0    72 6737  892  98   1   1   0   0 2018-11-24 13:00:44
10  0        60036       214292        21164      2583988    0    0     0    12 6288  786  99   1   0   0   0 2018-11-24 13:00:47
10  0        60036       193088        21164      2605092    0    0     0     0 6111  849  99   1   1   0   0 2018-11-24 13:00:50
11  0        60036       169848        21172      2627392    0    0     0     5 6253  841  98   1   1   0   0 2018-11-24 13:00:53
11  1        60036       145992        21172      2652880    0    0     0 81590 6593  944  97   2   1   0   0 2018-11-24 13:00:56
12  0        60036        13192        21180      2781524    0    0     0 59324 6690  934  96   4   1   0   0 2018-11-24 13:00:59
11  0        60036       256580        21180      2575868    0    0   124 35944 6469 1056  96   4   1   0   0 2018-11-24 13:01:02
11  0        60036        92448        21188      2737988    0    0     0 49433 10749 1010  93   6   0   0   0 2018-11-24 13:01:05
10  0        60036       259104        21188      2569728    0    0     0 19123 6280  991  97   3   0   0   0 2018-11-24 13:01:08
10  0        60036       231644        21196      2598200    0    0     0     8 6219  812  99   1   0   0   0 2018-11-24 13:01:11
10  0        60036       205604        21196      2624000    0    0     0     0 6114  824  98   1   0   0   0 2018-11-24 13:01:14
10  0        60036       174976        21204      2655136    0    0     0     5 6278  821  98   1   1   0   0 2018-11-24 13:01:17
10  0        60036       148160        21204      2681664    0    0     0     0 6125  848  98   1   0   0   0 2018-11-24 13:01:20
 9  0        60036       123616        21212      2705404    0    0     0     5 6200  848  98   1   1   0   0 2018-11-24 13:01:23
10  0        60036       100308        21212      2729292    0    0     0 42205 6267  829  97   2   1   0   0 2018-11-24 13:01:26
11  0        60036        66688        21220      2762968    0    0     0 43196 7238 1085  97   3   1   0   0 2018-11-24 13:01:29
12  0        60036        13412        21220      2815228    0    0     0 81164 6451  915  94   6   0   0   0 2018-11-24 13:01:32
11  0        60036       237472        21228      2632132    0    0     0 19869 6524 1053  95   4   0   0   0 2018-11-24 13:01:35
11  0        60036       105536        21228      2760608    0    0     0 35321 6372  934  97   3   0   0   0 2018-11-24 13:01:38
10  0        60036       252512        21236      2601044    0    0     0 29669 8891  949  96   4   0   0   0 2018-11-24 13:01:41
10  0        60036       222752        21236      2627260    0    0     0     0 6131  848  98   1   0   0   0 2018-11-24 13:01:44
10  0        60036       194976        21244      2655008    0    0     0     5 6235  777  98   1   1   0   0 2018-11-24 13:01:47
10  0        60036       165960        21244      2683644    0    0     0     0 6119  860  99   1   0   0   0 2018-11-24 13:01:50
10  0        60036       122280        21252      2711456    0    0     0     5 6233  849  98   1   1   0   0 2018-11-24 13:01:53
10  1        60036        96696        21252      2736208    0    0     0 39276 6250  819  98   1   1   0   0 2018-11-24 13:01:56
11  0        60036        13224        21260      2818936    0    0     0 81461 7622 1009  95   4   1   0   0 2018-11-24 13:01:59
10  1        60036        13720        21260      2818944    0    0   353 43257 6395  974  95   5   1   0   0 2018-11-24 13:02:02
12  0        60036       207912        21268      2674624    0    0     0 27770 6543 1024  95   5   0   0   0 2018-11-24 13:02:05
11  0        60036        50728        21268      2829264    0    0     0 44862 6370  981  95   5   1   0   0 2018-11-24 13:02:08
10  0        60036       250820        21276      2630524    0    0     0  9363 6364  882  98   2   0   0   0 2018-11-24 13:02:11
10  0        60036       224780        21276      2656784    0    0     0     0 6133  866  98   1   0   0   0 2018-11-24 13:02:14
10  0        60036       195144        21284      2678512    0    0     0     5 6194  742  99   1   0   0   0 2018-11-24 13:02:17
 9  0        60036       157820        21284      2707556    0    0     0     0 6121  876  98   1   1   0   0 2018-11-24 13:02:20
10  0        60036       128860        21292      2735384    0    0     0     5 6296  836  99   1   0   0   0 2018-11-24 13:02:23
10  1        60036       101656        21292      2763004    0    0     0 41765 6322  837  98   2   0   0   0 2018-11-24 13:02:26
10  1        60036        72060        21300      2784544    0    0     0 40721 9343  895  97   2   0   0   0 2018-11-24 13:02:29
10  1        60036        12772        21300      2835356    0    0     0 82683 6492  952  93   6   0   0   0 2018-11-24 13:02:32
11  0        60036       155560        21308      2695384    0    0     0 31847 6539  976  95   5   0   0   0 2018-11-24 13:02:35
11  0        60036        14760        21308      2832200    0    0     0 39756 6337  923  95   4   0   0   0 2018-11-24 13:02:38
10  0        60036       243332        21316      2604668    0    0     0 10938 6299  928  97   2   1   0   0 2018-11-24 13:02:41
10  0        60036       219152        21316      2628532    0    0     0     0 6131  854  99   1   0   0   0 2018-11-24 13:02:44
10  0        60036       193732        21324      2653444    0    0     0     5 6303  796  99   1   0   0   0 2018-11-24 13:02:47
10  0        60036       170296        21324      2676756    0    0     0     0 6084  820  98   1   1   0   0 2018-11-24 13:02:50
10  0        60036       145392        21332      2701700    0    0     0     5 6200  822  99   1   0   0   0 2018-11-24 13:02:53
10  0        60036       118372        21332      2728696    0    0     0 41396 6284  811  97   2   1   0   0 2018-11-24 13:02:56
10  1        60036        95584        21340      2751628    0    0     0 42177 6482  803  98   2   0   0   0 2018-11-24 13:02:59
10  1        60036        12448        21356      2826356    0    0   308 53255 8473 1006  94   6   0   0   0 2018-11-24 13:03:02
12  0        60036       245836        21356      2642100    0    0     0 53781 6879 1010  93   7   0   0   0 2018-11-24 13:03:05
11  0        60036        84852        21364      2793680    0    0     0 41734 6603 1017  96   4   1   0   0 2018-11-24 13:03:08
10  0        60036       255116        21364      2615128    0    0     0 19080 6729  889  97   3   0   0   0 2018-11-24 13:03:11
11  0        60036       221016        21372      2639156    0    0     0     9 6315  851  98   1   0   0   0 2018-11-24 13:03:14
11  0        60036       190140        21372      2664180    0    0     0     0 6117  765  99   1   0   0   0 2018-11-24 13:03:17
10  0        60036       166704        21380      2687824    0    0     0     5 6188  820  99   1   0   0   0 2018-11-24 13:03:20
10  0        60036       138184        21380      2715436    0    0     0     0 6140  850  98   1   1   0   0 2018-11-24 13:03:23
10  0        60036        99248        21388      2743012    0    0     0    23 6202  814  98   1   1   0   0 2018-11-24 13:03:26
10  0        60036        66464        21388      2766112    0    0     0     7 6204  823  99   1   0   0   0 2018-11-24 13:03:29
11  1        60036        24764        21396      2788260    0    0     0 81545 6516  795  97   3   0   0   0 2018-11-24 13:03:32
11  0        60036        14936        21396      2796768    0    0     0 72654 6457  983  94   6   0   0   0 2018-11-24 13:03:35
11  0        60036       240916        21404      2602792    0    0     0 22917 6569 1008  96   4   0   0   0 2018-11-24 13:03:38
11  0        60036        85660        21404      2751464    0    0     0 44260 6770  869  95   5   0   0   0 2018-11-24 13:03:41
11  0        60036       249744        21412      2587288    0    0     0 23891 6703 1027  96   4   0   0   0 2018-11-24 13:03:44
11  0        60036       227300        21412      2609160    0    0     0     0 6110  761  99   1   0   0   0 2018-11-24 13:03:47
10  0        60036       204112        21420      2632420    0    0     0     7 6315  794  99   1   0   0   0 2018-11-24 13:03:50
10  0        60036       176096        21420      2660064    0    0     0     0 6131  848  99   1   0   0   0 2018-11-24 13:03:53
10  0        60036       147692        21428      2688956    0    0     0    23 6175  789  99   1   0   0   0 2018-11-24 13:03:56
10  0        60036       120412        21428      2716060    0    0     0     5 6298  842  98   1   1   0   0 2018-11-24 13:03:59
10  1        60036        92856        21436      2742788    0    0   135 41824 6575 1160  98   2   0   0   0 2018-11-24 13:04:02
10  1        60036        55396        21436      2767176    0    0     0 41420 6386  847  97   2   1   0   0 2018-11-24 13:04:05
11  0        60036        13296        21444      2787028    0    0     0 78083 6664 1081  92   7   0   0   0 2018-11-24 13:04:08
 9  0        60036       215880        21444      2599648    0    0     0 26172 9100  930  95   5   0   0   0 2018-11-24 13:04:11
11  0        60036        32072        21452      2770968    0    0     0 50082 6561  955  95   4   0   0   0 2018-11-24 13:04:14
10  0        60036       252716        21460      2550060    0    0     0 12876 6405  944  97   3   0   0   0 2018-11-24 13:04:17
10  0        60036       228272        21460      2575140    0    0     0     0 6160  860  98   1   1   0   0 2018-11-24 13:04:20
