procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0            0      2979260        31208       762412    0    0     0 102588 3253 3545   1   1  97   0   0 2018-11-24 21:26:39
 0  0            0      2979244        31208       762412    0    0     0 127147 3623 3756   2   1  97   0   0 2018-11-24 21:26:42
 0  0            0      2979252        31212       762416    0    0     0 108515 3077 3441   1   1  97   0   0 2018-11-24 21:26:45
 0  0            0      2979260        31212       762416    0    0     0 119723 3522 3628   2   1  97   0   0 2018-11-24 21:26:48
 0  0            0      2979228        31216       762416    0    0     0 95876 2916 3129   1   2  97   0   0 2018-11-24 21:26:51
 0  0            0      2979100        31220       762416    0    0     0 129711 3684 3870   1   1  97   0   0 2018-11-24 21:26:54
 0  0            0      2979284        31220       762416    0    0     0 95019 3011 3269   2   1  97   0   0 2018-11-24 21:26:57
 1  0            0      2979220        31224       762416    0    0     0 113284 3339 3593   2   1  97   0   0 2018-11-24 21:27:00
 0  0            0      2979168        31236       762436    0    0     5 121704 3595 3834   2   1  97   0   0 2018-11-24 21:27:03
 0  0            0      2979152        31240       762436    0    0     0 102925 3154 3475   1   1  97   0   0 2018-11-24 21:27:06
 0  0            0      2979104        31240       762444    0    0     0 127663 3583 3748   2   1  97   0   0 2018-11-24 21:27:09
 1  0            0      2979128        31244       762444    0    0     0 107144 3196 3497   1   1  97   0   0 2018-11-24 21:27:12
 0  0            0      2979128        31244       762444    0    0     0 117767 3499 3639   1   1  97   0   0 2018-11-24 21:27:15
 1  0            0      2979208        31248       762448    0    0     0 91633 3081 3478   1   1  97   0   0 2018-11-24 21:27:18
 0  0            0      2979144        31248       762448    0    0     0 127403 3587 3694   2   1  97   0   0 2018-11-24 21:27:21
 1  0            0      2979016        31252       762448    0    0     0 102916 3090 3363   1   1  97   0   0 2018-11-24 21:27:24
 0  0            0      2979200        31252       762448    0    0     0 128939 3577 3674   2   1  97   0   0 2018-11-24 21:27:27
 1  0            0      2979168        31260       762448    0    0     0 107055 3104 3376   1   1  97   0   0 2018-11-24 21:27:30
 0  0            0      2979128        31260       762452    0    0     0 119616 4047 4570   1   1  97   0   0 2018-11-24 21:27:33
 1  0            0      2979136        31268       762452    0    0     0 99717 3079 3368   1   1  97   0   0 2018-11-24 21:27:36
 0  0            0      2979072        31268       762452    0    0     0 127317 3772 3737   2   1  97   0   0 2018-11-24 21:27:39
 0  0            0      2978968        31272       762452    0    0     0 93103 3122 3265   1   1  97   0   0 2018-11-24 21:27:42
 1  0            0      2979104        31272       762452    0    0     0 122116 3505 3670   2   1  97   0   0 2018-11-24 21:27:45
 0  0            0      2979128        31276       762456    0    0     0 114019 3506 3694   2   1  97   0   0 2018-11-24 21:27:48
 0  0            0      2979096        31276       762480    0    0     0 102741 3175 3335   1   1  97   0   0 2018-11-24 21:27:51
 0  0            0      2979104        31284       762480    0    0     0 131429 3658 3979   2   1  97   0   0 2018-11-24 21:27:54
 0  0            0      2979072        31284       762480    0    0     0 104875 3210 3358   2   1  97   0   0 2018-11-24 21:27:57
 0  0            0      2978992        31288       762480    0    0     0 119727 3926 3701   2   1  97   0   0 2018-11-24 21:28:00
 1  0            0      2978948        31288       762732    0    0    59 104875 3190 3310   1   1  97   0   0 2018-11-24 21:28:03
 0  0            0      2978876        31296       762740    0    0     0 113123 3386 3531   1   1  97   0   0 2018-11-24 21:28:06
 0  0            0      2978940        31296       762740    0    0     0 102955 3197 3362   1   1  97   0   0 2018-11-24 21:28:09
 0  0            0      2978948        31304       762740    0    0     0 132313 4254 3942   1   1  97   0   0 2018-11-24 21:28:12
 0  0            0      2978956        31304       762740    0    0     0 103637 3460 3328   1   1  97   0   0 2018-11-24 21:28:15
 0  0            0      2978788        31308       762740    0    0     0 122547 3974 3707   2   1  97   0   0 2018-11-24 21:28:18
 0  0            0      2978820        31308       762744    0    0     0 111915 3672 3467   2   1  97   0   0 2018-11-24 21:28:21
 0  0            0      2978948        31312       762744    0    0     0 114319 3572 3669   1   1  97   0   0 2018-11-24 21:28:24
 0  0            0      2978980        31312       762748    0    0     0 91093 2997 3196   1   1  97   0   0 2018-11-24 21:28:27
 1  0            0      2978908        31320       762752    0    0     0 135479 3953 3938   2   1  97   0   0 2018-11-24 21:28:30
 0  0            0      2978852        31320       762752    0    0     0 101073 3820 4409   1   2  97   0   0 2018-11-24 21:28:33
 0  0            0      2978852        31324       762756    0    0     0 103092 3406 3621   1   1  97   0   0 2018-11-24 21:28:36
 0  0            0      2978956        31332       762756    0    0     0 134832 4013 3871   2   1  97   0   0 2018-11-24 21:28:39
 0  0            0      2978964        31332       762756    0    0     0 114773 3230 3467   1   1  97   0   0 2018-11-24 21:28:42
 0  0            0      2978996        31340       762756    0    0     0 88452 2893 3243   1   1  97   0   0 2018-11-24 21:28:45
 0  0            0      2978988        31340       762756    0    0     0 132736 3627 3786   2   2  97   0   0 2018-11-24 21:28:48
 0  0            0      2978908        31348       762756    0    0     0 102745 3186 3335   1   1  97   0   0 2018-11-24 21:28:51
 0  0            0      2978876        31348       762760    0    0     0 124164 3753 3730   2   2  97   0   0 2018-11-24 21:28:54
 0  0            0      2978868        31352       762760    0    0     0 110984 3695 3538   1   1  97   0   0 2018-11-24 21:28:57
 0  0            0      2978932        31352       762760    0    0     0 114609 3750 3542   1   1  97   0   0 2018-11-24 21:29:00
 0  0            0      2978732        31356       762760    0    0     0 89789 3116 3236   1   2  97   0   0 2018-11-24 21:29:03
 0  0            0      2978764        31356       762764    0    0     0 134272 3819 3803   2   2  97   0   0 2018-11-24 21:29:06
 0  0            0      2978740        31360       762768    0    0     0 115395 3513 3876   1   1  97   0   0 2018-11-24 21:29:09
 0  0            0      2978748        31360       762772    0    0     0 89088 2864 3137   1   1  97   0   0 2018-11-24 21:29:12
 1  0            0      2978756        31364       762772    0    0     0 137647 3842 3969   2   1  97   0   0 2018-11-24 21:29:15
 0  0            0      2978748        31364       762772    0    0     0 98133 3027 3246   1   1  98   0   0 2018-11-24 21:29:18
 0  0            0      2978716        31368       762772    0    0     0 71129 2653 2918   1   1  97   0   0 2018-11-24 21:29:21
 0  0            0      2978756        31368       762776    0    0     0 172160 4548 4422   2   2  97   0   0 2018-11-24 21:29:24
 1  0            0      2978772        31372       762776    0    0     0 96601 2809 3135   1   1  97   0   0 2018-11-24 21:29:27
 2  0            0      2978732        31372       762776    0    0     0 110469 3088 3335   2   1  97   0   0 2018-11-24 21:29:30
 0  0            0      2978756        31380       762776    0    0     0 126941 3632 3788   1   1  97   0   0 2018-11-24 21:29:33
 2  0            0      2978748        31380       762776    0    0     0 71195 3118 3794   1   1  97   0   0 2018-11-24 21:29:36
 0  0            0      2978748        31388       762780    0    0     0 160139 4111 4251   2   1  97   0   0 2018-11-24 21:29:39
 0  0            0      2978748        31388       762784    0    0     0 107008 3048 3216   1   1  97   0   0 2018-11-24 21:29:42
 0  0            0      2978756        31396       762788    0    0     0 103556 3059 3397   2   1  97   0   0 2018-11-24 21:29:45
 0  0            0      2978716        31396       762788    0    0     0 129963 3668 3792   2   1  97   0   0 2018-11-24 21:29:48
 0  0            0      2978740        31400       762788    0    0     0 111969 3239 3535   1   1  97   0   0 2018-11-24 21:29:51
 0  0            0      2978748        31400       762792    0    0     0 94379 2844 3146   1   1  98   0   0 2018-11-24 21:29:54
 0  0            0      2978772        31404       762796    0    0     0 119897 3456 3685   2   2  97   0   0 2018-11-24 21:29:57
 1  0            0      2978716        31404       762796    0    0     0 116352 3151 3376   1   1  97   0   0 2018-11-24 21:30:00
 0  0            0      2978856        31408       762796    0    0     0 102627 3131 3374   1   1  97   0   0 2018-11-24 21:30:03
 0  0            0      2978872        31408       762796    0    0     0 130607 3654 3756   2   1  97   0   0 2018-11-24 21:30:06
 0  0            0      2978912        31412       762796    0    0     0 105061 3218 3610   1   1  97   0   0 2018-11-24 21:30:09
 0  0            0      2978888        31412       762800    0    0     0 122197 3363 3591   1   1  97   0   0 2018-11-24 21:30:12
 0  0            0      2978880        31416       762800    0    0     0 105784 3226 3511   1   1  97   0   0 2018-11-24 21:30:15
 0  0            0      2978800        31416       762800    0    0     0 79275 2770 2956   1   1  98   0   0 2018-11-24 21:30:18
 0  0            0      2978880        31424       762800    0    0     0 153988 4172 4160   2   1  97   0   0 2018-11-24 21:30:21
 0  0            0      2978872        31424       762804    0    0     0 112403 3425 3580   2   2  97   0   0 2018-11-24 21:30:24
 0  0            0      2978880        31428       762808    0    0     0 104964 3287 3411   1   1  97   0   0 2018-11-24 21:30:27
 1  0            0      2978856        31428       762808    0    0     0 70656 2402 2781   1   1  98   0   0 2018-11-24 21:30:30
 1  0            0      2978628        31432       762812    0    0     0 70831 2427 2815   1   1  98   0   0 2018-11-24 21:30:33
 0  0            0      2978804        31432       762812    0    0     0 104765 3490 4288   1   1  97   0   0 2018-11-24 21:30:36
 0  0            0      2978748        31436       762812    0    0     0 165000 4263 4359   2   2  96   0   0 2018-11-24 21:30:39
 0  0            0      2978772        31436       762816    0    0     0 163712 4057 4098   2   2  96   0   0 2018-11-24 21:30:42
 0  0            0      2978732        31440       762816    0    0     0 99600 3176 3516   1   1  97   0   0 2018-11-24 21:30:45
 0  0            0      2978732        31440       762816    0    0     0 81579 2762 2983   1   1  98   0   0 2018-11-24 21:30:48
 0  0            0      2978660        31444       762816    0    0     0 154077 4147 4242   2   1  97   0   0 2018-11-24 21:30:51
 0  0            0      2978756        31448       762816    0    0     0 103727 3186 3400   1   1  97   0   0 2018-11-24 21:30:54
 0  0            0      2978740        31448       762816    0    0     0 70997 2450 2809   1   1  98   0   0 2018-11-24 21:30:57
 0  0            0      2978732        31452       762820    0    0     0 71136 2696 2970   1   1  98   0   0 2018-11-24 21:31:00
 0  0            0      2978656        31452       762828    0    0     1 159232 4318 4257   2   2  96   0   0 2018-11-24 21:31:03
 0  0            0      2978544        31460       762828    0    0     0 164237 4406 4384   2   2  97   0   0 2018-11-24 21:31:06
 0  0            0      2978656        31460       762828    0    0     0 110123 3270 3466   2   1  97   0   0 2018-11-24 21:31:09
 0  0            0      2978632        31468       762828    0    0     0 103257 3135 3396   1   1  97   0   0 2018-11-24 21:31:12
 1  0            0      2978600        31468       762840    0    0     0 102361 3176 3372   1   1  97   0   0 2018-11-24 21:31:15
