procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0         3536        15348        20360      2914096    0    0     0 38728 6402  741  95   4   1   0   0 2018-12-01 03:33:44
 8  0         3536       286240        20360      2644696    0    0     0 16351 6295  956  95   4   1   0   0 2018-12-01 03:33:47
 8  0         3536       222132        20368      2692000    0    0     0    12 6335  637  98   1   1   0   0 2018-12-01 03:33:50
 9  0         3536        96696        20368      2816892    0    0     0 110271 6550  721  95   5   1   0   0 2018-12-01 03:33:53
 8  1         3536        14636        20376      2898880    0    0     0 56207 7410  807  94   5   1   0   0 2018-12-01 03:33:56
 9  0         3536       169068        20384      2776436    0    0     0 31825 6456  786  96   4   1   0   0 2018-12-01 03:33:59
10  0         3536        11888        20384      2932124    0    0   211 56896 6541  975  94   6   1   0   0 2018-12-01 03:34:02
 8  0         3536       246596        20392      2684000    0    0     0  5392 9446  774  96   3   1   0   0 2018-12-01 03:34:05
 8  0         3536       160664        20392      2726600    0    0     0     0 6124  681  97   2   1   0   0 2018-12-01 03:34:08
 1  1         3536       107984        20400      2770744    0    0     0 69168 6491  830  96   3   1   0   0 2018-12-01 03:34:11
 7  0         3536        12752        20400      2849680    0    0     0 42204 6320  647  96   3   1   0   0 2018-12-01 03:34:14
 9  0         3536       224924        20408      2612600    0    0     0 64364 6813  954  93   6   1   0   0 2018-12-01 03:34:17
 9  0         3536        13368        20408      2801152    0    0     0 54419 6428  740  94   5   1   0   0 2018-12-01 03:34:20
 9  0         3536       226416        20416      2579376    0    0     0 18574 6332  875  95   4   1   0   0 2018-12-01 03:34:23
 8  0         3536       174832        20416      2622444    0    0     0     0 6127  682  98   1   1   0   0 2018-12-01 03:34:26
 8  1         3536       119460        20424      2657212    0    0     0 82551 6690  731  97   2   1   0   0 2018-12-01 03:34:29
 8  1         3536        14172        20424      2757296    0    0     0 82931 6554  858  92   8   1   0   0 2018-12-01 03:34:32
 9  0         3536       209820        20432      2660224    0    0     0 41486 7625  845  93   6   1   0   0 2018-12-01 03:34:35
 8  0         3536       300372        20432      2568264    0    0     0 41350 6458  969  94   5   1   0   0 2018-12-01 03:34:38
 8  0         3536       259080        20440      2609760    0    0     0    23 6341  676  98   1   1   0   0 2018-12-01 03:34:41
 8  0         3536       202380        20440      2649784    0    0     0     0 6101  567  98   1   1   0   0 2018-12-01 03:34:44
 8  0         3536       163568        20448      2688688    0    0     0    23 6301  661  98   1   0   0   0 2018-12-01 03:34:47
 9  0         3536        14980        20448      2821888    0    0     0 110665 6750  685  95   4   1   0   0 2018-12-01 03:34:50
 8  1         3536        12140        20456      2815152    0    0     0 53696 6534  850  94   5   1   0   0 2018-12-01 03:34:53
 9  0         3536       139560        20456      2720472    0    0     0 44881 6394  870  94   6   1   0   0 2018-12-01 03:34:56
 8  0         3536       252664        20464      2606608    0    0     0 37310 6395  764  95   4   0   0   0 2018-12-01 03:34:59
 8  0         3536       209512        20464      2649604    0    0   228     0 6169  785  97   2   1   0   0 2018-12-01 03:35:02
 8  0         3536       157432        20472      2701636    0    0     0    21 6399  622  98   1   1   0   0 2018-12-01 03:35:05
 8  1         3536       105252        20472      2742940    0    0     0 42172 6280  685  97   2   1   0   0 2018-12-01 03:35:08
 9  0         3536        15380        20480      2825740    0    0     0 89111 7009  842  94   5   1   0   0 2018-12-01 03:35:11
 9  0         3536       330048        20488      2595452    0    0     0 36903 10265  876  94   5   1   0   0 2018-12-01 03:35:14
 9  0         3536       137072        20488      2787640    0    0     0 50688 6481  822  95   4   1   0   0 2018-12-01 03:35:17
 9  0         3536       255352        20496      2668888    0    0     0 29238 6618  806  95   5   1   0   0 2018-12-01 03:35:20
 8  0         3536       209224        20496      2715104    0    0     0    11 6131  681  98   2   1   0   0 2018-12-01 03:35:23
 8  1         3536       151528        20504      2756060    0    0     0 81573 6740  706  97   3   0   0   0 2018-12-01 03:35:26
 7  1         3536        14760        20504      2862532    0    0     0 81917 6468  771  92   8   1   0   0 2018-12-01 03:35:29
 9  0         3536       143212        20512      2748060    0    0     0 35273 6532  905  95   5   1   0   0 2018-12-01 03:35:32
 9  0         3536        16048        20512      2874236    0    0     0 30589 7324  674  96   4   0   0   0 2018-12-01 03:35:35
 8  0         3536       246076        20520      2644164    0    0     0 15995 6365  791  97   3   1   0   0 2018-12-01 03:35:38
 8  0         3536       196228        20520      2692524    0    0     0     0 6104  661  97   2   1   0   0 2018-12-01 03:35:41
 8  1         3536       122920        20528      2736552    0    0     0 41792 6425  618  97   2   1   0   0 2018-12-01 03:35:44
 9  0         3536        12956        20528      2844316    0    0     0 95708 6437  799  93   7   1   0   0 2018-12-01 03:35:47
 9  1         3536       228452        20536      2678392    0    0     0 51957 6581  947  92   7   1   0   0 2018-12-01 03:35:50
10  0         3536        64136        20536      2841548    0    0     0 39725 6360  762  96   4   1   0   0 2018-12-01 03:35:53
 8  0         3536       251344        20544      2625240    0    0     0 22212 6946  785  95   5   0   0   0 2018-12-01 03:35:56
 8  0         3536       196412        20544      2676460    0    0     0     0 6057  671  96   1   2   0   0 2018-12-01 03:35:59
 8  1         3536       150692        20552      2719608    0    0    40 82869 6436  709  96   3   1   0   0 2018-12-01 03:36:02
 8  1         3536        13724        20552      2842252    0    0     0 83370 8963  807  93   7   1   0   0 2018-12-01 03:36:05
 9  0         3536       157980        20560      2762020    0    0     0 46617 6673  861  94   5   1   0   0 2018-12-01 03:36:08
 8  0         3536       260960        20560      2659676    0    0     0 36471 6395  894  94   5   1   0   0 2018-12-01 03:36:11
 8  0         3536       205284        20568      2701084    0    0     0     4 6300  640  98   1   1   0   0 2018-12-01 03:36:14
 8  0         3536       161388        20568      2742288    0    0     0    24 6110  656  98   1   1   0   0 2018-12-01 03:36:17
 8  1         3536       119148        20576      2784020    0    0     0 41207 6347  590  98   2   1   0   0 2018-12-01 03:36:20
 9  0         3536        15348        20576      2888128    0    0     0 87944 7127 1740  95   5   0   0   0 2018-12-01 03:36:23
10  0         3536       218716        20584      2701512    0    0     0 37788 6556  916  94   5   1   0   0 2018-12-01 03:36:26
 4  0         3536       112640        20584      2807324    0    0     0 46913 6336  742  94   5   1   0   0 2018-12-01 03:36:29
 8  0         3536       250080        20592      2669940    0    0     0 33995 6377  818  95   5   0   0   0 2018-12-01 03:36:32
 8  0         3536       205316        20592      2714184    0    0     0    91 6949  639  98   1   1   0   0 2018-12-01 03:36:35
 8  0         3536       140200        20600      2757420    0    0     0    13 6296  648  97   2   1   0   0 2018-12-01 03:36:38
 9  0         3536        15304        20600      2861000    0    0     0 134287 6817  799  93   6   1   0   0 2018-12-01 03:36:41
 8  0         3536       180160        20608      2696564    0    0     0 52860 6528  804  93   6   1   0   0 2018-12-01 03:36:44
 9  0         3536        13768        20608      2862324    0    0     0 48633 6385  760  94   5   0   0   0 2018-12-01 03:36:47
 8  0         3536       226944        20616      2648764    0    0     0 12053 6372  766  96   3   1   0   0 2018-12-01 03:36:50
 8  0         3536       180320        20616      2696104    0    0     0     0 6126  713  97   2   1   0   0 2018-12-01 03:36:53
 8  0         3536       135680        20624      2740624    0    0     0     4 6174  675  98   2   1   0   0 2018-12-01 03:36:56
 9  0         3536        14804        20624      2851984    0    0     0 115230 7253 1734  94   5   1   0   0 2018-12-01 03:36:59
 8  0         3536        13248        20632      2836464    0    0   167 49397 6534  956  94   6   1   0   0 2018-12-01 03:37:02
 9  0         3536       119680        20632      2749112    0    0     0 41713 6378  826  94   5   1   0   0 2018-12-01 03:37:05
 9  0         3536        14704        20640      2852444    0    0     0 37398 6571  765  95   4   1   0   0 2018-12-01 03:37:08
 8  0         3536       225952        20640      2642524    0    0     0  3317 6986  847  97   3   1   0   0 2018-12-01 03:37:11
 7  0         3536       165936        20648      2685820    0    0     0    13 6299  579  98   2   1   0   0 2018-12-01 03:37:14
 8  1         3536       123172        20648      2727844    0    0     0 80148 6416  754  96   3   1   0   0 2018-12-01 03:37:17
 8  1         3536        13900        20656      2831640    0    0     0 58646 9243  805  94   5   1   0   0 2018-12-01 03:37:20
10  0         3536       277740        20656      2589852    0    0     0 35418 6512  945  94   6   1   0   0 2018-12-01 03:37:23
 9  0         3536        90036        20664      2775980    0    0     0 51364 6472  852  93   6   0   0   0 2018-12-01 03:37:26
 8  0         3536       233752        20664      2617024    0    0     0 22361 6222  812  94   4   1   0   0 2018-12-01 03:37:29
 8  0         3536       157492        20672      2661936    0    0     0     4 6272  660  98   2   1   0   0 2018-12-01 03:37:32
 8  1         3536       108632        20672      2708680    0    0     0 82100 6359  640  96   3   1   0   0 2018-12-01 03:37:35
 9  0         3536        14944        20680      2784772    0    0     0 57282 6523  789  93   6   1   0   0 2018-12-01 03:37:38
 9  0         3536       323252        20680      2577160    0    0     0 33752 6380  886  94   5   1   0   0 2018-12-01 03:37:41
 9  0         3536       170332        20688      2728644    0    0     0 39067 6508  698  96   4   0   0   0 2018-12-01 03:37:44
 9  0         3536        32156        20688      2866144    0    0     0 31144 6304  734  96   3   1   0   0 2018-12-01 03:37:47
 8  0         3536       233284        20696      2665000    0    0     0  3564 6368  741  97   2   1   0   0 2018-12-01 03:37:50
 8  1         3536       172296        20696      2701656    0    0     0 82397 6431  659  96   3   1   0   0 2018-12-01 03:37:53
 9  0         3536        13344        20704      2831276    0    0     0 74442 6791  980  92   7   1   0   0 2018-12-01 03:37:56
 8  0         3536       194304        20704      2654816    0    0     0 30354 6464  906  95   5   1   0   0 2018-12-01 03:37:59
10  1         3536        12728        20712      2834356    0    0    41 50743 7907  854  94   6   0   0   0 2018-12-01 03:38:02
 8  0         3536       226852        20728      2620844    0    0     0 10005 7757  828  96   4   1   0   0 2018-12-01 03:38:05
 8  0         3536       180228        20728      2667780    0    0     0     0 6080  698  97   2   2   0   0 2018-12-01 03:38:08
 8  1         3536       114008        20736      2711312    0    0     0 81848 6555  694  95   3   1   0   0 2018-12-01 03:38:11
10  0         3536        15392        20736      2792976    0    0     0 63070 6388  762  94   5   1   0   0 2018-12-01 03:38:14
 9  0         3536       303304        20744      2602772    0    0     0 33521 6523  883  94   5   1   0   0 2018-12-01 03:38:17
 9  0         3536       120316        20744      2775836    0    0     0 46249 6474  718  95   5   1   0   0 2018-12-01 03:38:20
