procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0 10        23396        15620          888      3005612    0    0 101673 63146 14788 8978  47  23   3  27   0 2018-12-01 01:46:17
 3  7        23396       821852          880      2180304    0    0 74343 43199 12200 8104  34  19  10  36   0 2018-12-01 01:46:20
 0 10        23396       314112          880      2661308    0    0 99361 82724 15368 9714  43  22   3  32   0 2018-12-01 01:46:23
 2 10        23396        12516          888      2943204    0    0 60825 84647 11239 8622  29  16  15  40   0 2018-12-01 01:46:26
11  4        23396       324144          872      2716936    0    0 60039 74560 11589 7627  32  20   6  42   0 2018-12-01 01:46:29
12  1        23396        13672          816      3017248    0    0 81276 49423 12876 7932  38  19   4  40   0 2018-12-01 01:46:32
 0 10        23396        12952          728      2994744    0    0 89565 50589 16368 9648  50  25   2  23   0 2018-12-01 01:46:35
 9  4        23396        13976          712      2992168    0    0 94063 52543 15836 9337  49  25   2  23   0 2018-12-01 01:46:38
 6  5        23396        14236          720      2991036    0    0 78887 46923 13093 8298  37  20   3  40   0 2018-12-01 01:46:41
 6  4        23396        12736          720      2989568    0    0 85848 47866 17157 10213  48  27   1  24   0 2018-12-01 01:46:44
10  3        23396        13852          728      2957324    0    0 94861 51970 16127 9517  51  26   2  22   0 2018-12-01 01:46:47
 9  4        23396        12736          728      2935112    0    0 77487 47434 12626 7718  39  20   3  39   0 2018-12-01 01:46:50
 6  4        23396        13872          736      2906080    0    0 85172 53498 14393 8583  44  23   1  32   0 2018-12-01 01:46:53
 3 10        23396        15644          736      2890600    0    0 44351 140945 11271 9695  31  16  13  41   0 2018-12-01 01:46:56
10  4        23396       193204          756      2870612    0    0 59477 58726 10864 7126  34  18  12  37   0 2018-12-01 01:46:59
10  4        23396        15612         3060      3033320    5    0 77069 45756 13516 8366  43  20   1  36   0 2018-12-01 01:47:02
 9  6        23396        12780         3204      3029928    0    0 86921 48488 16868 10873  50  27   2  21   0 2018-12-01 01:47:05
 9  3        23396       116336         3212      2909860    0    0 91860 51400 15955 8864  50  27   1  21   0 2018-12-01 01:47:08
10  3        23396        12840         3212      3006932    0    0 80235 50161 11529 6873  39  19   6  36   0 2018-12-01 01:47:11
 4  8        23396        15028         3220      2978856    0    0 92955 54094 13749 8001  46  23   4  27   0 2018-12-01 01:47:14
 5  6        23396        15772         3220      2960280    0    0 80979 48562 12394 7344  44  20   6  30   0 2018-12-01 01:47:17
 5  7        23396        13560         3228      2958356    0    0 98819 55246 15925 10118  50  26   2  22   0 2018-12-01 01:47:20
 5  6        23396        13696         3228      2938832    0    0 75032 51169 11606 6951  40  19   3  38   0 2018-12-01 01:47:23
 0 11        23396        13408         3236      2913900    0    0 79217 82737 12781 7837  38  22   4  35   0 2018-12-01 01:47:26
 0 11        23396        12160         3236      2915232    0    0  6609 99274 4370 5185   8   6  23  63   0 2018-12-01 01:47:29
 1 12        23396        12936         3244      3061908    0    0 32764 67206 9441 4989  33  17   8  42   0 2018-12-01 01:47:32
 0 13        23396        12828         3252      3061048    0    0 40039 76686 10861 5334  36  19   6  39   0 2018-12-01 01:47:35
 4  9        23396        16324         3252      3047464    0    0 43103 90944 12704 5754  48  24   3  25   0 2018-12-01 01:47:38
 7  3        23396        12356         3260      3044672    0    0 22872 67205 9597 5347  42  18   6  34   0 2018-12-01 01:47:41
 7  6        23396        14952         3260      3058328    0    0 66216 45234 15322 8159  55  25   2  18   0 2018-12-01 01:47:44
 0 10        23396        12496         3260      3038844    0    0 103201 55248 15954 9676  48  26   2  24   0 2018-12-01 01:47:47
11  2        23396        12248         2804      3019768    0    0 90047 50132 12858 8451  36  20   9  34   0 2018-12-01 01:47:50
10  5        23396       773848         2780      2242412    0    0 101225 46694 17267 11558  46  27   2  25   0 2018-12-01 01:47:53
 0 10        23396       258256         2780      2745388    0    0 104123 54864 16352 10967  42  23   4  32   0 2018-12-01 01:47:56
 8  4        23396        13364         2772      2972828    0    0 76292 84386 12010 7969  34  17  13  36   0 2018-12-01 01:47:59
 9  4        23392        14340         2764      2954036    3    0 90269 52904 18390 11610  48  27   1  24   0 2018-12-01 01:48:02
11  5        23392       579112         2732      2472508    0    0 32659 116250 7886 6390  20  14  14  52   0 2018-12-01 01:48:05
 6  6        23392       123072         2732      2915732    0    0 89556 49415 14446 8882  44  21   5  30   0 2018-12-01 01:48:08
 1  9        23392        14076         2724      3010420    0    0 102119 54440 17437 10439  49  28   1  22   0 2018-12-01 01:48:11
 5  6        23392        13828         2724      3008224    0    0 72147 44595 13160 8080  40  19   3  38   0 2018-12-01 01:48:14
 7  5        23392        14076         2732      2982008    0    0 95156 52120 16420 9928  47  27   2  24   0 2018-12-01 01:48:17
12  5        23392        12964         2732      2967812    0    0 100411 54522 17444 10758  48  28   1  23   0 2018-12-01 01:48:20
 4  7        23392        12548         2740      2959512    0    0 72139 44670 12495 7665  40  18   8  34   0 2018-12-01 01:48:23
 8  5        23392        12208         2740      2934392    0    0 82080 46096 17706 11249  51  25   2  23   0 2018-12-01 01:48:26
 0 10        23392        14712         2748      2915636    0    0 98204 51700 16906 10168  50  26   1  23   0 2018-12-01 01:48:29
 1 10        23392       308484         2748      2611416    0    0 61317 82664 11438 7805  33  17   8  42   0 2018-12-01 01:48:32
 1  9        23392       606024         2756      2415268    0    0 22005 106140 7445 7275  20  11  17  51   0 2018-12-01 01:48:35
 9  4        23392       163620         2756      2895804    0    0 96853 53818 14670 8472  47  24   4  24   0 2018-12-01 01:48:38
11  3        23392        16180         2764      3026328    0    0 102120 56155 15769 9063  51  27   1  21   0 2018-12-01 01:48:41
13  5        23392        13892         2764      3010148    0    0 76667 48709 11267 6750  42  18   2  39   0 2018-12-01 01:48:44
10  4        23392        14696         2772      2980624    0    0 101405 57161 15508 9225  48  27   1  24   0 2018-12-01 01:48:47
 6  7        23392        15248         2772      2955576    0    0 90687 52531 13660 8388  43  23   2  32   0 2018-12-01 01:48:50
10  3        23392        12744         2780      2935304    0    0 86635 51811 13206 7920  45  22   6  27   0 2018-12-01 01:48:53
 8  5        23392        15500         2780      2915792    0    0 78645 49209 11905 7320  41  19   4  36   0 2018-12-01 01:48:56
 4  9        23392        13332         2788      2915004    0    0 97433 60390 15159 9283  47  26   2  25   0 2018-12-01 01:48:59
 9  3        23388        16060         2788      2897496    0    0 94613 55726 14466 8583  47  24   2  26   0 2018-12-01 01:49:02
 8  5        23388        12412         2796      2918400    0    0 65996 75837 10876 7704  37  15   9  38   0 2018-12-01 01:49:05
 0 10        23388       385064         2788      2664824    0    0 29527 113406 6331 4032  22  13  13  52   0 2018-12-01 01:49:08
 4 11        23388        14352         2796      3073976    0    0 60499 77146 11633 6310  37  21   1  41   0 2018-12-01 01:49:11
12  6        23388        12556         2768      3075352    0    0 31695 73656 9725 5273  31  18   6  45   0 2018-12-01 01:49:14
10  7        23388        16304         2776      3066932    0    0 39740 84655 13539 6487  48  25   2  25   0 2018-12-01 01:49:17
16  5        23388        14340         2776      3057884    0    0 32383 61326 10676 5511  41  18   5  36   0 2018-12-01 01:49:20
11  3        23388        14352         2784      3046472    0    0 50723 60059 15146 7923  50  26   2  22   0 2018-12-01 01:49:23
 5  5        23388        14600          340      3026888    0    0 112116 58190 17622 11028  47  28   1  24   0 2018-12-01 01:49:26
 1 10        23388        16088          324      2998888    0    0 109591 56551 17655 11533  44  27   1  28   0 2018-12-01 01:49:29
 0 10        23388       670800          308      2322540    0    0 80936 37115 15081 10092  38  22  10  31   0 2018-12-01 01:49:32
 6  5        23388       106724          316      2868116    0    0 114620 57245 18251 12232  43  26   2  29   0 2018-12-01 01:49:35
 7  5        23388       177404          316      2781516    0    0 87359 46294 18850 11604  46  26   1  27   0 2018-12-01 01:49:38
 2  9        23388        12296          324      2942936    0    0 47761 112370 8788 5951  22  13  19  46   0 2018-12-01 01:49:41
 0  9        23388       409612          316      2664236    0    0 50104 81621 10297 6629  32  17   7  44   0 2018-12-01 01:49:44
 7  4        23388        14300          308      3029984    0    0 90652 49680 16889 9979  47  26   2  25   0 2018-12-01 01:49:47
 8  5        23388       336420          300      2704008    0    0 82772 49435 16424 9698  51  25   1  23   0 2018-12-01 01:49:50
 8  7        23388        14576          300      3010160    0    0 70152 43294 15183 8675  46  21   2  31   0 2018-12-01 01:49:53
 1 10        23388        11936          308      3011036    0    0 53415 53342 11758 7118  40  17   5  38   0 2018-12-01 01:49:56
 0 10        23388        16276          308      2996724    0    0 91508 51468 16555 9653  49  26   2  23   0 2018-12-01 01:49:59
11  4        23384        14508          316      2991460    0    0 74184 43147 12574 7700  42  19  10  29   0 2018-12-01 01:50:02
 1  9        23384       134784          324      2856428    0    0 76680 44598 13627 9565  39  20   6  35   0 2018-12-01 01:50:05
10  0        23384        13884          332      2974292    0    0 102268 56620 15275 9369  46  24   3  27   0 2018-12-01 01:50:08
 5  8        23384        13636          332      2966624    0    0 105561 67609 16047 9855  47  27   1  25   0 2018-12-01 01:50:11
 1 10        23384        14744          340      2958956    0    0 24937 111776 5494 4139  15   9  20  55   0 2018-12-01 01:50:14
 7  6        23384       169784          340      2930976    0    0 66952 72926 10314 6523  34  18   6  42   0 2018-12-01 01:50:17
 0 10        23384        12304          348      3073092    0    0 87907 51134 13791 7946  49  21   2  27   0 2018-12-01 01:50:20
 9  4        23384        14536          348      3071072    0    0 81004 49647 13465 7920  42  22   6  30   0 2018-12-01 01:50:23
 9  3        23384        16396          356      3068804    0    0 73976 45991 12641 8227  38  20   7  35   0 2018-12-01 01:50:26
 0 10        23384        15776          364      3068436    0    0 92409 53690 15781 9577  46  26   2  27   0 2018-12-01 01:50:29
10  5        23384        12800          364      3062592    0    0 79411 43966 12263 7669  40  20   7  33   0 2018-12-01 01:50:32
 8  4        23384        14040          372      3033508    0    0 99751 55873 15337 9206  48  26   2  24   0 2018-12-01 01:50:35
 2  9        23384        13048          372      3010508    0    0 85753 49803 13361 8029  44  21   1  33   0 2018-12-01 01:50:38
 8  4        23384        12428          380      2990540    0    0 92657 56420 14451 8565  48  24   3  25   0 2018-12-01 01:50:41
 0 11        23384        86072          380      2910260    0    0 69488 78600 10595 6551  36  16   6  41   0 2018-12-01 01:50:44
 0 11        23384        14312          388      2968664    0    0 85595 87858 13332 7832  42  23   5  30   0 2018-12-01 01:50:47
10  3        23384       372972          388      2687180    0    0 22376 68451 5353 3617  18  11  22  50   0 2018-12-01 01:50:50
 0 13        23384        16528          396      3032372    0    0 79324 74848 14940 8020  48  28   1  24   0 2018-12-01 01:50:53
 4 10        23384        14260          396      3034888    0    0 26099 82823 9995 5392  36  19   3  42   0 2018-12-01 01:50:56
 2 11        23384        12252          396      3030420    0    0 34248 82106 10787 5774  35  21  11  33   0 2018-12-01 01:50:59
12  2        23384        12348          396      3020192    0    0 47680 81826 13097 6331  45  23   2  31   0 2018-12-01 01:51:02
