procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  7        60516        16540          668      2927256    0    0 79603 49814 15207 8649  35  20   9  36   0 2018-11-22 23:22:05
 0  8        60516        14124          672      2903836    0    0 89319 54780 16344 9613  37  22   6  35   0 2018-11-22 23:22:08
 7  1        60516       124328          680      2783848    0    0 76913 46883 11193 6799  29  17  12  42   0 2018-11-22 23:22:11
 6  4        60516        12140          680      2878676    0    0 97073 70049 15542 9418  38  23   4  35   0 2018-11-22 23:22:14
 8  9        60516       271636          688      2609048    0    0 31555 95006 6256 4056  13  10  19  58   0 2018-11-22 23:22:17
 1  8        60516       409008          688      2563056    0    0 68469 95048 10498 5703  30  19  12  39   0 2018-11-22 23:22:20
 5  4        60516        14284          696      2957728    0    0 86517 50755 12155 7016  32  18  13  37   0 2018-11-22 23:22:23
 0  7        60516        12208          696      2960264    0    0 102220 59140 14840 8529  38  24   5  33   0 2018-11-22 23:22:26
 3  5        60516        15276          704      2956268    0    0 107709 60337 15797 9337  39  24   3  34   0 2018-11-22 23:22:29
 7  1        60516        14024          704      2946044    0    0 92112 52376 13364 7922  34  20   7  39   0 2018-11-22 23:22:32
 2  7        60516        14224          712      2942400    0    0 94516 57232 13329 7632  35  20   8  36   0 2018-11-22 23:22:35
 4  7        60516        24828          712      2931228    0    0 87241 59954 14833 8654  40  23   6  31   0 2018-11-22 23:22:38
 7  2        60516        12396          720      2943080    0    0 80229 50428 11249 6458  31  17   8  44   0 2018-11-22 23:22:41
 6  5        60516       144704          720      2801384    0    0 84589 54408 12403 7307  31  19  11  39   0 2018-11-22 23:22:44
 7  3        60516        15400          728      2922020    0    0 79804 83302 11929 6740  32  18  12  37   0 2018-11-22 23:22:47
 8  0        60516       107888          728      2814424    0    0 101028 56300 15272 9013  37  24   3  36   0 2018-11-22 23:22:50
 0  8        60516        13744          712      2903884    0    0 42781 124822 6446 3108  23  13  19  45   0 2018-11-22 23:22:53
 0  8        60516        16440          712      2938640    0    0 78404 49309 10799 5961  31  18  10  41   0 2018-11-22 23:22:56
10  1        60516        15324          584      2938228    0    0 68235 85807 13296 6373  39  25   3  33   0 2018-11-22 23:22:59
11  4        60512        13368          600      2940716    3    0 36883 91680 12808 7581  28  20   2  50   0 2018-11-22 23:23:02
 0 10        60512        14292          600      2938908    0    0 48071 97963 13153 5806  36  25   2  37   0 2018-11-22 23:23:05
 8  2        60512        15296          608      2937704    0    0 38777 67818 12150 6284  32  20   9  39   0 2018-11-22 23:23:08
 5  5        60512        14824          372      2931680    0    0 102476 59268 16765 10319  36  25   5  34   0 2018-11-22 23:23:11
 7  3        60592        12068          348      2918212    0   27 102759 62795 19529 12794  35  26   4  35   0 2018-11-22 23:23:14
 7  2        60592       715084          340      2203004    0    0 76625 40225 13808 8520  26  20  14  40   0 2018-11-22 23:23:17
 0  8        60592       211024          348      2702152    0    0 101520 56539 19722 12529  33  23   7  37   0 2018-11-22 23:23:20
 0  8        60592        14764          340      2880744    0    0 110617 61968 18353 11369  38  24   4  34   0 2018-11-22 23:23:23
 1  8        60592        34540          332      2845920    0    0 74756 48189 12684 7286  29  17  12  41   0 2018-11-22 23:23:26
 0  9        60592        14144          308      2855036    0    0 75000 83933 16363 9560  34  21   9  36   0 2018-11-22 23:23:29
 9  1        60592       649072          308      2319132    0    0  6701 100016 3638 2605  10   8  27  55   0 2018-11-22 23:23:32
 0  8        60592       128668          316      2838836    0    0 109895 61018 19189 12125  38  24   4  34   0 2018-11-22 23:23:35
 8  2        60592        13628          324      2953532    0    0 100895 56643 17598 10734  39  23   4  34   0 2018-11-22 23:23:38
 3  5        60592        13460          324      2953912    0    0 77304 47256 12570 7375  29  18  12  41   0 2018-11-22 23:23:41
 8  4        60592        15660          332      2951168    0    0 102779 57536 16670 10258  35  23   5  37   0 2018-11-22 23:23:44
 7  3        60592        14760          332      2951164    0    0 80687 50138 13801 7923  31  18  11  40   0 2018-11-22 23:23:47
 6  4        60592        65716          340      2886108    0    0 69428 42781 13512 8116  28  17  14  41   0 2018-11-22 23:23:50
 3  0        60592        14216          348      2922996    0    0 95492 57614 16891 9914  39  23   6  32   0 2018-11-22 23:23:53
 1  8        60592        13328          348      2920336    0    0 93845 58166 18311 10619  40  26   3  31   0 2018-11-22 23:23:56
 8  1        60592        13148          356      2919252    0    0 74128 46904 12615 7440  28  16  12  44   0 2018-11-22 23:23:59
 8  0        60592        12264          364      2918504    0    0 63837 77198 10310 5972  23  14  20  43   0 2018-11-22 23:24:02
 7  2        60592       258716          364      2659600    0    0 70703 89120 18463 14576  30  21   9  39   0 2018-11-22 23:24:05
 5  3        60592       421572          372      2528900    0    0 46553 72801 8143 4886  20  13  16  50   0 2018-11-22 23:24:08
 0  7        60592        12868          372      2933864    0    0 106947 59960 15576 9079  38  24   4  34   0 2018-11-22 23:24:11
 5  0        60592        16588          380      2928592    0    0 79767 49420 11297 6699  29  17  12  42   0 2018-11-22 23:24:14
 6  3        60592        13520          380      2931800    0    0 102723 60686 15087 8710  39  23   7  31   0 2018-11-22 23:24:17
 1  8        60592        13148          388      2931404    0    0 108960 61816 17247 10678  39  24   3  34   0 2018-11-22 23:24:20
 5  5        60592        46224          388      2897892    0    0 77493 46733 10868 6235  30  16  14  41   0 2018-11-22 23:24:23
 5  3        60592        12620          396      2927264    0    0 77505 48972 12041 6807  29  17  12  42   0 2018-11-22 23:24:26
 8  2        60592        16316          396      2911256    0    0 93035 56450 16223 9150  36  24   5  35   0 2018-11-22 23:24:29
 1  8        60592        14948          404      2897444    0    0 98259 59855 16109 9292  38  24   4  34   0 2018-11-22 23:24:32
 6  4        60592        13924          404      2897016    0    0 84375 53651 12031 7064  30  18  10  41   0 2018-11-22 23:24:35
 4  5        60592        12276          412      2894348    0    0 61556 74676 8834 5095  23  15  19  43   0 2018-11-22 23:24:38
 0  8        60592        12024          412      2881808    0    0 81935 51082 10976 6358  29  17   9  45   0 2018-11-22 23:24:41
 1  8        60592       595012          420      2346176    0    0 23721 110037 6435 5552  14  11  23  52   0 2018-11-22 23:24:44
 5  3        60592       232856          420      2740400    0    0 82271 49656 10841 5968  31  17  12  40   0 2018-11-22 23:24:47
 3  9        60592        14996          428      2943696    0    0 80499 56688 12617 7129  30  20   9  41   0 2018-11-22 23:24:50
 4  9        60592        14872          428      2943092    0    0 29549 89407 9313 4266  27  20  11  41   0 2018-11-22 23:24:53
10  4        60592        14532          436      2943316    0    0 49187 85741 12257 5477  32  24  10  34   0 2018-11-22 23:24:56
12  4        60592        12572          436      2945660    0    0 44281 76115 10580 4537  29  20  14  38   0 2018-11-22 23:24:59
 0  8        60584        13788          440      2931340    3    0 62496 74326 14605 8164  37  25   6  32   0 2018-11-22 23:25:02
 0  7        60584        12948          420      2929812    0    0 75807 50432 15342 10282  30  17  13  39   0 2018-11-22 23:25:05
 0  8        60588       679316          412      2262480    0    1 96675 45073 17632 11135  32  23   4  41   0 2018-11-22 23:25:08
 1  8        60588       203652          412      2717528    0    0 92923 51506 14963 8772  33  20  13  34   0 2018-11-22 23:25:11
 0  8        60588       178780          420      2730440    0    0 82111 83765 14767 8650  32  20  10  38   0 2018-11-22 23:25:14
 5  5        60588        14604          412      2895052    0    0 82451 50064 12552 7424  28  16  12  44   0 2018-11-22 23:25:17
 7  3        60588       279188          332      2630160    0    0 93435 49156 18505 10905  37  23   5  35   0 2018-11-22 23:25:20
 1  8        60588        12616          332      2885092    0    0 65044 97683 12404 8963  22  16  15  46   0 2018-11-22 23:25:23
 6  4        60588       330076          332      2647572    0    0 54413 67950 10708 6087  25  17  10  48   0 2018-11-22 23:25:26
 1  7        60588        14528          340      2951680    0    0 83751 49083 14104 8105  30  20  14  36   0 2018-11-22 23:25:29
 8  2        60588        13628          340      2945600    0    0 90171 53319 16058 9208  37  24   9  31   0 2018-11-22 23:25:32
 6  4        60588        12700          348      2946500    0    0 103699 57526 16807 9980  36  25   3  36   0 2018-11-22 23:25:35
 9  0        60588        13996          352      2944276    0    0 105032 58692 18493 10482  39  25   5  31   0 2018-11-22 23:25:38
 5  3        60588       115552          360      2837812    0    0 77267 47368 14713 8345  33  19   9  39   0 2018-11-22 23:25:41
 4  4        60588        12756          360      2929228    0    0 96465 56483 15941 9103  37  23   6  34   0 2018-11-22 23:25:44
 8  4        60588        15048          368      2911240    0    0 67888 43931 12402 6852  31  18  14  37   0 2018-11-22 23:25:47
 0  8        60588        13312          368      2895672    0    0 98497 61225 14914 8707  38  21   6  35   0 2018-11-22 23:25:50
 7  1        60588        14060          376      2883328    0    0 79853 78971 11770 6934  27  18  12  43   0 2018-11-22 23:25:53
 0  9        60588        13080          376      2867596    0    0 74025 81875 10432 6066  27  17  12  45   0 2018-11-22 23:25:56
 7  3        60588       191572          384      2731884    0    0 32236 74801 5689 3050  16  12  18  55   0 2018-11-22 23:25:59
 1  7        60588        12028          384      2901088    0    0 87181 49348 11385 6820  29  18  10  43   0 2018-11-22 23:26:02
 0  8        60588        13360          392      2899160    0    0 103267 57940 14952 8465  36  23   7  33   0 2018-11-22 23:26:05
 5  4        60588        44080          392      2869052    0    0 85308 49445 13780 6941  32  19  12  37   0 2018-11-22 23:26:08
 7  2        60588        16288          400      2895656    0    0 81495 47268 11748 6531  30  17  13  40   0 2018-11-22 23:26:11
 5  3        60588        14972          400      2897296    0    0 103180 55184 15620 9299  36  23   6  34   0 2018-11-22 23:26:14
 6  3        60588       153976          408      2758368    0    0 107925 57721 16509 9798  38  25   4  33   0 2018-11-22 23:26:17
 9  4        60588        11840          408      2900496    0    0 82667 53622 11001 6165  31  16   8  44   0 2018-11-22 23:26:20
 4  6        60588       147124          416      2765720    0    0 76377 47488 10910 6185  30  17  14  39   0 2018-11-22 23:26:23
 7  3        60588        15744          416      2896368    0    0 104977 65051 15526 9041  37  24   5  34   0 2018-11-22 23:26:26
 0  8        60588        62580          424      2839120    0    0 64564 73221 11221 5998  29  16  13  41   0 2018-11-22 23:26:29
 1  7        60588        13724          424      2866428    0    0 83023 51397 16263 8532  40  24   8  29   0 2018-11-22 23:26:32
 7  4        60588        90912          432      2786532    0    0 37253 95705 8884 5853  22  12  18  48   0 2018-11-22 23:26:35
 3  6        60588       179356          432      2747268    0    0 66857 72127 9475 4939  29  17  12  42   0 2018-11-22 23:26:38
 2  9        60588        15844          424      2909920    0    0 87287 74407 13951 6792  37  25   6  33   0 2018-11-22 23:26:41
 0 10        60588        15916          400      2910424    0    0 37437 96376 10601 4203  30  21   5  44   0 2018-11-22 23:26:44
10  3        60588        14296          400      2911820    0    0 42231 92382 12952 5849  35  25   6  34   0 2018-11-22 23:26:47
 9  3        60588        11640          400      2913960    0    0 28148 66609 9482 4780  31  17  14  38   0 2018-11-22 23:26:50
 7  6        60600        14824          392      2911396    0    4 88465 56460 15967 9287  39  23   5  33   0 2018-11-22 23:26:53
