procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  3        61188        20600          504      2778688    0    0 51345   207 31751 17327  48  45   5   2   0 2019-03-22 19:56:01
 0 14        61188        24328          504      2772540    0    0 40121 40316 23013 13728  46  34   7  12   0 2019-03-22 19:56:04
15  8        61188       339892          512      2515992    0    0 16553 114625 15565 5565  26  21   8  45   0 2019-03-22 19:56:07
 7 11        61188        86844          520      2760676    0    0 31983 71102 14768 7887  42  27   1  30   0 2019-03-22 19:56:10
16  1        61188        33484          520      2813752    0    0 30539 68232 19647 8006  52  30   2  16   0 2019-03-22 19:56:13
 8  6        61188        15708          528      2831296    0    0 32232 67682 15545 8225  48  30   3  20   0 2019-03-22 19:56:16
 9  4        61188        31800          528      2814412    0    0 34061 46491 17458 10042  47  32   2  19   0 2019-03-22 19:56:19
 9  6        61188        14448          536      2832160    0    0 61696 45725 24169 9439  49  31   5  15   0 2019-03-22 19:56:22
 4 10        61188        14916          536      2831864    0    0 66248 41223 17893 10255  42  32   4  23   0 2019-03-22 19:56:25
12  3        61188        15372          500      2831148    0    0 78032 43935 19412 11085  43  35   3  19   0 2019-03-22 19:56:28
 0 14        61188       708496          476      2139412    0    0 63361 33479 17335 10421  39  31   5  25   0 2019-03-22 19:56:31
 5  7        61188       331288          484      2509660    0    0 75848 42994 25813 11204  52  34   2  12   0 2019-03-22 19:56:34
15  2        61188        18968          492      2807056    0    0 65904 80983 22755 9557  43  31   5  21   0 2019-03-22 19:56:37
15  0        61188        16688          452      2796016    0    0 65717 42072 16739 9784  42  29   3  26   0 2019-03-22 19:56:40
13  2        61188       286908          428      2510808    0    0 70993 42412 18875 10631  46  35   3  16   0 2019-03-22 19:56:43
15  0        61188       173944          328      2619920    0    0 77883 46927 20450 11399  48  37   2  13   0 2019-03-22 19:56:46
 9  7        61188        25280          336      2757028    0    0 67043 41513 23816 10190  41  30   3  27   0 2019-03-22 19:56:49
 9  4        61188        15140          336      2765428    0    0 73864 47610 19083 10372  51  33   2  14   0 2019-03-22 19:56:52
 1 13        61188       185752          344      2591304    0    0 79001 48228 19246 10829  43  36   2  18   0 2019-03-22 19:56:55
 8  6        61188       133908          344      2635944    0    0 40819 67639 20632 7602  28  23   8  41   0 2019-03-22 19:56:58
 9  1        61188       562312          352      2316916    0    0 39099 80126 12413 6417  31  25   8  36   0 2019-03-22 19:57:01
 6  7        61188       231084          372      2648136    0    0 64112 41980 31145 10604  47  33   2  18   0 2019-03-22 19:57:04
 9  3        61188        21076          380      2856368    0    0 63517 41463 18426 10294  46  31   2  21   0 2019-03-22 19:57:07
 8  3        61188        96628          396      2772440    0    0 66280 43761 17892 9656  50  33   3  14   0 2019-03-22 19:57:10
15  3        61188       102756          396      2757084    0    0 76696 46718 29178 11647  46  41   2  11   0 2019-03-22 19:57:13
 0 13        61188        42780          404      2817572    0    0 56156 36352 17188 9908  46  27   2  24   0 2019-03-22 19:57:16
 0 14        61188       333580          404      2527520    0    0 66988 39004 27773 10842  48  35   2  15   0 2019-03-22 19:57:19
13  0        61188        14680          412      2837060    0    0 91925 57517 18688 10127  46  36   2  15   0 2019-03-22 19:57:22
11  3        61188        17624          412      2833136    0    0 70596 42822 14973 8903  41  27   4  28   0 2019-03-22 19:57:25
 6  0        61188       614212          420      2237280    0    0 62556 51070 24276 8910  46  32   5  17   0 2019-03-22 19:57:28
 0 14        61188       276812          420      2574344    0    0 66595 82033 14815 8432  36  27   7  30   0 2019-03-22 19:57:31
10  4        61188        16644          428      2832764    0    0 84975 52185 18347 10461  41  36   2  22   0 2019-03-22 19:57:34
13  2        61188        25920          428      2823460    0    0 82137 51638 25285 9826  45  35   3  17   0 2019-03-22 19:57:37
 2 12        61188        17908          436      2829928    0    0 77276 46092 15957 9221  44  29   2  25   0 2019-03-22 19:57:40
 5  3        61188        18952          436      2826928    0    0 81460 48580 21319 9104  53  31   2  15   0 2019-03-22 19:57:43
10  6        61188        13472          444      2822496    0    0 92039 54903 18268 9848  44  36   2  17   0 2019-03-22 19:57:46
10  4        61188        22512          444      2807976    0    0 49247 67570 12464 8313  28  23  10  39   0 2019-03-22 19:57:49
 4  9        61188       437032          452      2431928    0    0 53673 86660 19040 6757  31  28   7  34   0 2019-03-22 19:57:52
14  2        61188        58796          452      2804328    0    0 75297 43845 15851 8989  42  28   2  28   0 2019-03-22 19:57:55
 7  7        61188        21668          460      2841244    0    0 89540 52891 18456 10368  43  39   2  17   0 2019-03-22 19:57:58
 7 10        61188        15912          468      2845780    0    0 51145 62925 15252 8824  44  28   1  27   0 2019-03-22 19:58:01
 3 16        61188        14220          468      2847328    0    0 47095 81580 20933 8172  48  32   1  18   0 2019-03-22 19:58:04
16  2        61188        14756          476      2846676    0    0 37289 63000 19774 7728  41  27   3  30   0 2019-03-22 19:58:07
 0 16        61188        14092          476      2848460    0    0 39892 59372 16096 8400  42  29   1  28   0 2019-03-22 19:58:10
10  4        61188        13344          484      2846204    0    0 49045 42645 17623 9067  51  30   2  16   0 2019-03-22 19:58:13
14  1        61188        15796          484      2832816    0    0 66549 48371 18733 10062  50  34   2  13   0 2019-03-22 19:58:16
 0 14        61188        13076          492      2826732    0    0 68701 49136 20335 9190  42  28   3  27   0 2019-03-22 19:58:19
13  2        61188       628468          500      2202648    0    0 48077 61320 13432 7811  29  23   8  40   0 2019-03-22 19:58:22
11  5        61188       201104          500      2626028    0    0 85779 49315 19886 11018  46  35   2  17   0 2019-03-22 19:58:25
 9  2        61188        97040          508      2716716    0    0 77472 47322 25250 10423  51  34   2  13   0 2019-03-22 19:58:28
 3 10        61188       103656          456      2708308    0    0 71308 42486 17097 10221  41  29   3  26   0 2019-03-22 19:58:31
14  2        61188       149984          448      2652040    0    0 70923 42250 22778 10313  53  32   3  12   0 2019-03-22 19:58:34
13  3        61188        13840          408      2782556    0    0 70087 43855 17287 9963  37  29   3  30   0 2019-03-22 19:58:37
10  2        61188        14420          408      2771828    0    0 70575 43364 18836 10042  50  32   3  14   0 2019-03-22 19:58:40
 1 14        61188       123904          408      2651040    0    0 54744 86577 19582 9376  34  28   9  28   0 2019-03-22 19:58:43
 4 11        61188       417484          416      2378624    0    0 34332 68388 10283 5551  23  19   9  49   0 2019-03-22 19:58:46
 0 12        61184        71788          416      2718828    1    0 67228 41045 17650 9689  48  29   3  20   0 2019-03-22 19:58:49
13  3        61184        27592          424      2761336    0    0 75685 47735 19583 10111  45  36   2  17   0 2019-03-22 19:58:52
14  1        61184        14688          432      2775356    0    0 83505 50075 21619 9259  53  32   2  13   0 2019-03-22 19:58:55
 8  0        61184       279564          432      2511652    0    0 69149 42639 20931 9077  43  28   3  27   0 2019-03-22 19:58:58
11  0        61184        14192          440      2771424    0    0 86816 50352 18503 10170  45  35   2  17   0 2019-03-22 19:59:01
 6  8        61184        16668          440      2757888    0    0 89653 50059 18169 10072  50  34   3  13   0 2019-03-22 19:59:04
 9  4        61184        14824          448      2757484    0    0 73791 45273 15668 9058  40  27   4  28   0 2019-03-22 19:59:07
14  3        61184        29820          448      2741528    0    0 71871 44448 21047 9177  38  31   5  27   0 2019-03-22 19:59:10
14  3        61184        15404          456      2754384    0    0 88872 53630 18440 10362  46  37   2  15   0 2019-03-22 19:59:13
 8  3        61184       217196          456      2551592    0    0 49960 44727 14905 9443  36  25   8  30   0 2019-03-22 19:59:16
 4  0        61184       343428          464      2410124    0    0 53085    11 27464 17450  47  44   6   2   0 2019-03-22 19:59:19
 6  2        61184       249432          464      2499896    0    0 53957     5 27513 17419  50  42   5   3   0 2019-03-22 19:59:22
12  1        61184       111464          472      2623644    0    0 51683    11 27439 17048  50  43   5   3   0 2019-03-22 19:59:25
 1 13        61184        12744          480      2714276    0    0 29033 114431 24121 12028  37  30   8  24   0 2019-03-22 19:59:28
 3 12        61184       241588          488      2568844    0    0 34647 71454 13759 7018  39  27   2  32   0 2019-03-22 19:59:31
13  6        61184        13880          488      2795676    0    0 36087 75459 21303 8249  47  31   1  21   0 2019-03-22 19:59:34
11  8        61184        26652          496      2782872    0    0 32203 63737 15669 8816  46  29   1  24   0 2019-03-22 19:59:37
11  0        61184        20240          496      2788196    0    0 37004 59831 21163 9094  51  32   2  15   0 2019-03-22 19:59:40
 0 14        61212        14688          504      2794100    0    9 67164 46695 18477 10022  55  33   2  10   0 2019-03-22 19:59:43
 0 14        61256        14096          504      2793108    1   16 69463 46934 18038 9792  54  31   2  13   0 2019-03-22 19:59:46
 2 13        61260        13584          512      2782112    0    1 71912 47193 22366 10309  36  31   2  31   0 2019-03-22 19:59:49
14  3        61260       457972          512      2335516    0    0 80132 42900 19790 11153  43  36   2  18   0 2019-03-22 19:59:52
13  4        61260        17460          520      2774392    0    0 89185 50877 22427 12400  42  40   2  17   0 2019-03-22 19:59:55
 1 11        61260        20408          460      2762848    0    0 58667 40017 24451 8836  40  27   6  28   0 2019-03-22 19:59:58
11  5        61260       311272          388      2456972    0    0 64997 75834 17289 9788  38  33   7  23   0 2019-03-22 20:00:01
 6  7        61260       175144          356      2584364    0    0 74987 43725 30996 11176  43  35   3  19   0 2019-03-22 20:00:04
14  3        61260        14832          332      2743888    0    0 76279 47607 17607 10106  47  30   2  20   0 2019-03-22 20:00:07
14  0        61260        14288          340      2744104    0    0 79509 47123 19911 11095  44  37   2  17   0 2019-03-22 20:00:10
 0 14        61260       149232          340      2602624    0    0 70907 40889 31095 10860  50  35   2  13   0 2019-03-22 20:00:13
 1 13        61260        14356          348      2723100    0    0 64976 41575 17756 10345  43  28   3  27   0 2019-03-22 20:00:16
 9  5        61260       593876          348      2181712    0    0 40980 119812 21679 7359  36  28   7  30   0 2019-03-22 20:00:19
10  1        61260       221408          356      2553636    0    0 72183 46684 18019 9699  40  32   3  25   0 2019-03-22 20:00:22
 3 10        61260        33708          356      2740964    0    0 84073 50988 18866 10633  40  38   2  20   0 2019-03-22 20:00:25
 0 13        61260        13484          364      2761508    0    0 83847 49813 17726 10403  35  35   3  27   0 2019-03-22 20:00:28
 9  3        61260       145576          372      2630148    0    0 71156 43602 28742 9846  41  34   6  19   0 2019-03-22 20:00:31
