seconds,non-idle (%),utilization (%),
9792,1.3283333333333331,1.3283333333333331,
9795,0.7787500000000023,0.7091666666666689,
9798,1.3933333333333167,1.3933333333333167,
9801,2.589583333333337,1.2879166666666706,
9804,1.8154166666666498,1.3412499999999832,
9807,1.0562499999999915,1.042916666666658,
9810,0.7345833333333331,0.7345833333333331,
9813,0.5808333333333309,0.5666666666666642,
9816,3.352499999999978,1.9374999999999776,
9819,0.7066666666666634,0.6649999999999968,
9822,0.5724999999999909,0.5724999999999909,
9825,0.676249999999996,0.6054166666666627,
9828,1.5320833333333326,0.9766666666666659,
9831,3.0320833333333326,1.6079166666666656,
9834,0.48833333333332973,0.48833333333332973,
9837,0.6337499999999778,0.5770833333333112,
9840,0.48791666666666345,0.48791666666666345,
9843,2.669583333333321,1.0716666666666548,
9846,2.1141666666666623,1.295833333333329,
9849,0.9416666666666629,0.9274999999999962,
9852,1.2179166666666532,1.2179166666666532,
9855,0.485833333333332,0.485833333333332,
9858,3.2708333333333144,1.810416666666648,
9861,1.3233333333333235,1.2949999999999902,
9864,0.662083333333328,0.662083333333328,
9867,0.41874999999998863,0.3904166666666553,
9870,1.4704166666666652,0.8299999999999985,
9873,1.5791666666666515,1.3016666666666514,
9876,0.65625,0.4754166666666667,
9879,0.4758333333333411,0.44791666666667446,
9882,0.2533333333333303,0.2533333333333303,
9885,2.5400000000000063,1.4820833333333396,
9888,0.4200000000000159,0.4200000000000159,
9891,0.892083333333332,0.878333333333332,
9894,0.6587499999999835,0.6587499999999835,
9897,0.8133333333333326,0.7712499999999992,
9900,2.970000000000013,1.6645833333333464,
9903,0.4083333333333172,0.3799999999999839,
9906,0.6012499999999932,0.6012499999999932,
9909,0.8645833333333286,0.8645833333333286,
9912,2.4279166666666896,1.647500000000023,
9915,1.2054166666666646,1.1220833333333313,
9918,0.8924999999999983,0.8924999999999983,
9921,1.5645833333333456,1.5645833333333456,
9924,0.4341666666666697,0.4341666666666697,
9927,3.611666666666679,2.267916666666679,
9930,0.7808333333333195,0.7808333333333195,
9933,0.9545833333333036,0.9404166666666369,
9936,1.120833333333323,1.120833333333323,
9939,1.8345833333333559,1.3266666666666893,
9942,3.933749999999989,2.4999999999999893,
9945,1.0762500000000017,1.0762500000000017,
9948,1.2412500000000222,1.2412500000000222,
9951,1.5645833333333172,1.5504166666666506,
9954,3.2624999999999886,1.862083333333322,
9957,1.9854166666666515,1.8049999999999848,
9960,1.319583333333341,1.319583333333341,
9963,1.3400000000000176,1.3262500000000177,
9966,1.281666666666652,1.281666666666652,
9969,4.00958333333331,2.65833333333331,
9972,1.234166666666681,1.234166666666681,
9975,1.7779166666666697,1.763750000000003,
9978,1.4441666666666606,1.4441666666666606,
9981,2.7583333333333258,1.9129166666666593,
9984,3.1654166666666583,2.4016666666666584,
9987,1.2316666666666691,1.047916666666669,
9990,0.9462500000000063,0.9462500000000063,
9993,1.8620833333333309,1.8345833333333308,
9996,4.205833333333331,2.721666666666664,
9999,1.663333333333341,1.6216666666666744,
10002,1.7166666666666544,1.7166666666666544,
10005,1.4604166666666742,1.4462500000000076,
10008,1.2254166666666748,1.2254166666666748,
10011,4.710833333333312,2.865416666666645,
10014,1.1541666666666828,1.1541666666666828,
10017,1.214583333333323,0.993333333333323,
10020,1.2875000000000085,1.2875000000000085,
10023,2.8374999999999915,1.7899999999999914,
10026,3.304583333333312,2.2691666666666457,
10029,1.4937499999999915,1.4937499999999915,
10032,1.382083333333341,1.382083333333341,
10035,2.3833333333333115,2.3833333333333115,
10038,4.7608333333333235,3.3008333333333235,
10041,2.250416666666652,2.2224999999999855,
10044,1.907500000000013,1.8645833333333464,
10047,1.60208333333334,1.60208333333334,
10050,1.4991666666666674,1.4991666666666674,
10053,3.372499999999988,2.1337499999999876,
10056,3.4383333333333326,3.1183333333333327,
10059,1.6983333333333235,1.6983333333333235,
10062,1.7987499999999983,1.7433333333333316,
10065,1.9212499999999864,1.9212499999999864,
10068,4.773749999999993,3.0491666666666593,
10071,1.777083333333323,1.777083333333323,
10074,1.255833333333328,1.2004166666666614,
10077,1.3512499999999932,1.1549999999999931,
10080,1.985833333333332,1.7362499999999987,
10083,3.0804166666666646,2.469999999999998,
10086,1.1075000000000017,1.050833333333335,
10089,1.4970833333333502,1.4970833333333502,
10092,1.6712500000000006,1.6295833333333338,
10095,4.064166666666665,2.2904166666666654,
10098,2.6441666666666634,1.99583333333333,
10101,1.7916666666666714,1.7916666666666714,
10104,1.7591666666666583,1.7037499999999917,
10107,1.7591666666666583,1.7174999999999916,
10110,4.542916666666656,2.76999999999999,
10113,1.516249999999971,1.4883333333333044,
10116,1.720416666666651,1.720416666666651,
10119,1.900833333333324,1.873333333333324,
10122,2.6966666666666583,1.6741666666666584,
10125,4.444166666666661,2.656249999999994,
10128,1.8516666666666737,1.600000000000007,
10131,2.0400000000000063,1.9270833333333397,
10134,1.513333333333307,1.513333333333307,
10137,4.163750000000007,2.2208333333333403,
10140,2.1670833333333377,1.9083333333333377,
10143,1.5,1.5,
10146,1.8016666666666765,1.8016666666666765,
10149,1.7554166666666475,1.727499999999981,
10152,5.145416666666662,3.3070833333333294,
10155,1.9704166666666652,1.9562499999999985,
10158,1.8429166666666532,1.8429166666666532,
10161,1.824166666666656,1.7824999999999893,
10164,3.0108333333333235,1.82124999999999,
10167,4.232916666666668,2.821666666666668,
10170,1.8629166666666634,1.8629166666666634,
10173,1.9787500000000051,1.9645833333333385,
10176,1.8174999999999955,1.8174999999999955,
10179,5.302916666666647,2.8908333333333136,
10182,2.5200000000000244,2.4504166666666913,
10185,2.0674999999999812,2.0537499999999813,
10188,2.2012500000000017,2.2012500000000017,
10191,2.8891666666666396,2.4274999999999727,
10194,3.84999999999998,3.0962499999999804,
10197,1.4804166666666703,1.4525000000000037,
10200,1.9825000000000017,1.9825000000000017,
10203,2.0600000000000023,2.0187500000000025,
10206,4.136250000000004,2.535833333333337,
10209,4.199999999999989,2.6462499999999887,
10212,2.0858333333333263,2.0858333333333263,
10215,2.205833333333331,2.205833333333331,
10218,2.0945833333333184,2.0945833333333184,
10221,6.3491666666666475,4.195833333333315,
10224,2.4791666666666714,2.250833333333338,
10227,2.160833333333315,2.1324999999999816,
10230,2.2754166666666578,2.2754166666666578,
10233,2.702083333333306,1.766666666666639,
10236,4.605000000000004,2.7895833333333373,
10239,1.7862500000000097,1.7579166666666763,
10242,2.0887500000000045,2.0887500000000045,
10245,2.003750000000011,1.9900000000000109,
10248,4.512500000000003,2.9116666666666697,
10251,2.200416666666669,2.071666666666669,
10254,1.8958333333333286,1.8199999999999952,
10257,2.1529166666666697,2.1020833333333364,
10260,1.85208333333334,1.85208333333334,
10263,5.037916666666675,3.0208333333333415,
10266,2.075416666666669,2.075416666666669,
10269,1.8995833333333252,1.8716666666666586,
10272,2.1679166666666703,2.1679166666666703,
10275,3.264166666666654,2.298749999999987,
10278,3.075000000000003,2.6566666666666694,
10281,2.2895833333333258,2.2612499999999924,
10284,1.6395833333333485,1.6395833333333485,
10287,2.2212499999999977,2.193333333333331,
10290,5.210833333333355,3.518750000000021,
10293,1.839583333333323,1.7862499999999897,
10296,1.988749999999996,1.988749999999996,
10299,1.8958333333333286,1.8533333333333286,
10302,1.8787500000000108,1.5691666666666775,
10305,3.5674999999999955,2.8645833333333286,
10308,2.218749999999986,2.204999999999986,
10311,2.024166666666659,1.9587499999999922,
10314,2.110833333333332,2.110833333333332,
10317,3.4283333333333417,2.013750000000008,
10320,2.9783333333333104,2.5770833333333103,
10323,2.1445833333333297,2.130416666666663,
10326,2.1850000000000023,2.1850000000000023,
10329,2.1550000000000153,2.1408333333333487,
10332,5.438750000000013,3.4433333333333467,
10335,2.1170833333333263,2.0758333333333265,
10338,2.1720833333333047,2.1720833333333047,
10341,1.9566666666666634,1.8741666666666634,
10344,3.0487499999999983,2.2937499999999984,
10347,4.21583333333335,2.7566666666666837,
10350,1.818333333333328,1.818333333333328,
10353,1.9041666666666828,1.8900000000000161,
10356,1.8158333333333303,1.8158333333333303,
10359,4.579583333333332,3.2124999999999986,
10362,2.481666666666669,2.3400000000000025,
10365,2.1725000000000136,2.1304166666666804,
10368,2.3799999999999955,2.3799999999999955,
10371,1.8583333333333059,1.8441666666666392,
10374,5.075416666666683,3.23083333333335,
10377,1.2691666666666634,1.2279166666666634,
10380,1.792916666666656,1.792916666666656,
10383,1.8179166666666475,1.7904166666666474,
10386,3.1025000000000063,2.235416666666673,
10389,3.0120833333333366,2.3370833333333367,
10392,2.1025000000000063,2.1025000000000063,
10395,2.3929166666666646,2.3658333333333315,
10398,1.9704166666666652,1.9704166666666652,
10401,4.685416666666654,2.469166666666654,
10404,2.944999999999993,2.76291666666666,
10407,1.525416666666672,1.5112500000000053,
10410,1.55416666666666,1.55416666666666,
10413,2.376666666666665,2.1566666666666654,
10416,3.31541666666665,2.406249999999983,
10419,1.755416666666676,1.755416666666676,
10422,1.7745833333333252,1.7745833333333252,
10425,2.313750000000013,2.2729166666666796,
10428,3.633749999999978,2.324583333333311,
10431,2.576666666666668,2.081666666666668,
10434,1.8033333333333417,1.7058333333333418,
10437,1.1879166666666805,1.1195833333333471,
10440,1.7033333333333331,1.6749999999999998,
10443,4.313750000000027,2.7791666666666934,
10446,1.5716666666666725,1.5716666666666725,
10449,1.7970833333333331,1.5699999999999998,
10452,1.6654166666666725,1.6654166666666725,
10455,2.072499999999991,1.348749999999991,
10458,3.151666666666685,2.4900000000000184,
10461,1.347916666666677,1.347916666666677,
10464,2.088333333333324,2.030833333333324,
10467,1.6400000000000006,1.6400000000000006,
10470,3.656250000000014,2.3020833333333472,
10473,2.0104166666666714,1.9400000000000048,
10476,2.1141666666666623,2.087916666666662,
10479,1.7879166666666606,1.7879166666666606,
10482,1.8812500000000085,1.8670833333333419,
10485,4.248750000000015,2.4679166666666825,
10488,1.778749999999988,1.6483333333333214,
10491,0.7891666666666737,0.7891666666666737,
10494,1.6220833333333218,1.537916666666655,
10497,2.542500000000004,1.7091666666666705,
10500,3.174999999999997,2.3920833333333307,
10503,1.640833333333319,1.640833333333319,
10506,2.109166666666667,2.0808333333333335,
10509,1.375416666666652,1.375416666666652,
10512,4.020833333333329,2.3158333333333285,
10515,1.4441666666666464,1.3329166666666463,
10518,1.0758333333333212,1.0345833333333212,
10521,1.6204166666666424,1.6204166666666424,
10524,2.310833333333292,2.2404166666666256,
10527,3.0829166666666623,2.628333333333329,
10530,1.7387500000000244,1.712916666666691,
10533,1.7670833333333036,1.7670833333333036,
10536,2.1604166666666487,2.133749999999982,
10539,2.841249999999988,1.7645833333333212,
10542,1.8145833333333456,1.7175000000000122,
10545,1.4979166666666544,1.4979166666666544,
10548,1.3924999999999983,1.350416666666665,
10551,1.629583333333315,1.629583333333315,
10554,3.9483333333333235,2.6304166666666564,
10557,1.6895833333333172,1.6895833333333172,
10560,1.829583333333332,1.7874999999999988,
10563,0.9395833333333456,0.9395833333333456,
10566,2.4595833333333275,1.9691666666666607,
10569,3.578333333333333,2.9804166666666667,
10572,1.431666666666672,1.389166666666672,
10575,1.4612500000000068,1.4612500000000068,
10578,1.1287499999999824,1.1287499999999824,
10581,2.59666666666665,1.9258333333333164,
10584,1.69583333333334,1.6695833333333399,
10587,1.7333333333333343,1.7333333333333343,
10590,1.75,1.6808333333333334,
10593,1.3937499999999972,1.3937499999999972,
10596,3.827916666666667,2.58375,
10599,1.3062499999999915,1.2920833333333248,
10602,1.7895833333333258,1.7333333333333258,
10605,1.5458333333333343,1.5329166666666676,
10608,2.280833333333348,1.570833333333348,
10611,2.726249999999993,2.1683333333333263,
10614,1.550833333333344,1.4954166666666773,
10617,1.4983333333333348,1.4429166666666682,
10620,1.2058333333333309,1.0666666666666642,
10623,3.6337500000000063,1.880416666666673,
10626,1.6387500000000017,1.4433333333333351,
10629,1.2854166666666629,1.242916666666663,
10632,1.8670833333333263,1.8670833333333263,
10635,1.5729166666666714,1.5729166666666714,
10638,4.414166666666688,3.1204166666666877,
10641,1.038749999999979,0.9958333333333123,
10644,1.7033333333333331,1.7033333333333331,
10647,1.1712499999999864,1.1295833333333196,
10650,2.8620833333333167,1.8437499999999833,
10653,2.2395833333333286,1.8533333333333286,
10656,1.839583333333323,1.839583333333323,
10659,1.4299999999999926,1.247083333333326,
10662,1.0458333333333343,1.0458333333333343,
10665,3.2566666666666606,2.551249999999994,
10668,1.2691666666666492,1.2691666666666492,
10671,1.4291666666666742,1.4004166666666742,
10674,1.3233333333333377,1.3233333333333377,
10677,1.3308333333333309,0.9474999999999976,
10680,3.734583333333319,2.394166666666652,
10683,0.859999999999971,0.832499999999971,
10686,0.7795833333333348,0.7795833333333348,
10689,1.2608333333333235,1.2183333333333235,
10692,3.1474999999999937,1.8604166666666606,
10695,1.5633333333333326,1.3258333333333325,
10698,1.261250000000004,1.261250000000004,
10701,1.1670833333333377,1.1395833333333376,
10704,1.5262500000000188,1.5262500000000188,
10707,4.027083333333323,2.2612499999999898,
10710,1.2020833333333059,1.2020833333333059,
10713,0.964166666666685,0.9220833333333517,
10716,0.7679166666666788,0.7679166666666788,
10719,1.7999999999999972,0.9529166666666637,
10722,3.2083333333333286,2.3395833333333287,
10725,1.2191666666666805,1.191250000000014,
10728,1.5,1.5,
10731,1.6116666666666788,1.5833333333333455,
10734,4.573333333333309,2.9516666666666422,
10737,1.6245833333333195,1.4445833333333196,
10740,1.3870833333333366,1.3870833333333366,
10743,1.4350000000000023,1.394166666666669,
10746,1.4350000000000023,1.4350000000000023,
10749,3.8308333333333167,2.7737499999999837,
10752,1.9045833333333206,1.9045833333333206,
10755,1.1712499999999864,1.1145833333333197,
10758,1.3241666666666703,1.3241666666666703,
10761,2.109583333333333,1.2008333333333332,
10764,2.161666666666676,1.6337500000000094,
10767,1.0112499999999756,0.9837499999999756,
10770,0.8837500000000063,0.8837500000000063,
10773,0.7333333333333343,0.7333333333333343,
10776,3.49375000000002,2.1287500000000197,
10779,0.9750000000000085,0.9750000000000085,
10782,1.573750000000004,1.260000000000004,
10785,1.0583333333333371,1.0166666666666704,
10788,2.111249999999984,1.9074999999999842,
10791,3.524166666666659,2.387499999999992,
10794,1.17916666666666,1.17916666666666,
10797,1.1091666666666384,1.0949999999999718,
10800,0.9112499999999955,0.9112499999999955,
10803,3.062083333333348,2.5287500000000147,
10806,1.4079166666666652,1.4079166666666652,
10809,1.7245833333333422,1.7104166666666756,
10812,1.122499999999988,1.122499999999988,
10815,1.4537499999999994,1.3699999999999994,
10818,3.9191666666666833,2.8912500000000168,
10821,1.7395833333333286,1.4887499999999954,
10824,1.3125,1.3125,
10827,1.5437500000000028,1.5150000000000028,
10830,2.2933333333333366,1.6708333333333365,
10833,3.248333333333335,2.747083333333335,
10836,1.8916666666666515,1.8916666666666515,
10839,1.9441666666666748,1.9020833333333416,
10842,1.9704166666666652,1.9704166666666652,
10845,4.374166666666653,2.842916666666653,
10848,1.2875000000000227,1.2875000000000227,
10851,1.1862500000000153,1.1308333333333487,
10854,1.2937500000000028,1.2937500000000028,
10857,1.774166666666659,1.7320833333333256,
10860,3.6470833333333417,2.5600000000000085,
10863,1.2220833333333303,1.179999999999997,
10866,1.4487499999999756,1.4487499999999756,
10869,1.461666666666659,1.4487499999999922,
10872,2.4720833333333303,1.739999999999997,
10875,2.8149999999999835,2.2433333333333167,
10878,1.5133333333333212,1.5133333333333212,
10881,1.5962499999999977,1.302083333333331,
10884,1.5087500000000063,1.5087500000000063,
10887,3.8583333333333485,2.7758333333333485,
10890,1.2454166666666424,1.2454166666666424,
10893,1.6570833333333468,1.61541666666668,
10896,1.8445833333333184,1.8020833333333184,
10899,1.375,1.3195833333333333,
10902,3.71875,2.47375,
10905,1.755416666666676,1.755416666666676,
10908,1.709166666666647,1.6949999999999803,
10911,1.8258333333333354,1.8258333333333354,
10914,3.1487499999999926,2.009583333333326,
10917,3.0887500000000045,2.8095833333333378,
10920,1.7141666666666566,1.6483333333333232,
10923,1.5058333333333138,1.5058333333333138,
10926,1.3349999999999937,1.2929166666666605,
10929,4.184583333333322,2.7154166666666546,
10932,1.8841666666666725,1.8700000000000059,
10935,1.5908333333333218,1.5908333333333218,
10938,1.4395833333333172,1.4116666666666506,
10941,1.9983333333333348,1.5479166666666682,
10944,3.492916666666659,2.552916666666659,
10947,1.5720833333333104,1.5720833333333104,
10950,1.4329166666666566,1.41999999999999,
10953,1.2629166666666691,1.2629166666666691,
10956,3.50624999999998,2.049583333333313,
10959,2.0920833333333206,2.050833333333321,
10962,1.5108333333333377,1.4825000000000044,
10965,1.3716666666666697,1.3716666666666697,
10968,1.246666666666684,1.246666666666684,
10971,4.1045833333333235,2.6683333333333232,
10974,1.9070833333333468,1.86541666666668,
10977,2.3812500000000085,1.9779166666666752,
10980,1.5929166666666532,1.5516666666666532,
10983,2.198750000000004,1.2975000000000039,
10986,3.2824999999999704,2.8629166666666372,
10989,1.497499999999988,1.497499999999988,
10992,1.5945833333333184,1.5670833333333183,
10995,1.4670833333333206,1.4670833333333206,
10998,4.34041666666667,3.240000000000003,
11001,1.7279166666666583,1.7279166666666583,
11004,1.3029166666666896,1.2745833333333563,
11007,1.6158333333333417,1.6158333333333417,
11010,1.4045833333333348,1.390833333333335,
11013,4.337916666666658,2.4487499999999915,
11016,1.5362499999999955,1.3958333333333288,
11019,1.413333333333341,1.413333333333341,
11022,1.4537499999999994,1.397916666666666,
11025,3.0733333333333235,2.1970833333333233,
11028,3.1329166666666453,2.467916666666645,
11031,1.4554166666666362,1.4554166666666362,
11034,1.447499999999991,1.4191666666666576,
11037,1.7162500000000023,1.7162500000000023,
11040,4.497083333333322,2.409583333333322,
11043,2.478749999999991,2.1024999999999907,
11046,1.7887500000000074,1.731666666666674,
11049,1.5279166666666697,1.5279166666666697,
11052,2.0474999999999994,1.6458333333333328,
11055,4.783749999999998,3.002916666666664,
11058,1.6158333333333417,1.5875000000000083,
11061,1.4833333333333485,1.4833333333333485,
11064,1.7466666666666697,1.718750000000003,
11067,3.7691666666666492,2.339583333333316,
11070,3.1329166666666737,2.2679166666666735,
11073,1.5054166666666475,1.5054166666666475,
11076,1.640833333333319,1.5991666666666522,
11079,1.3954166666666623,1.3954166666666623,
11082,4.637916666666641,2.85041666666664,
11085,1.6170833333333121,1.6170833333333121,
11088,1.5887500000000045,1.5604166666666712,
11091,1.5662500000000108,1.5662500000000108,
11094,2.39791666666666,1.5920833333333264,
11097,4.042083333333309,3.098333333333309,
11100,1.5008333333333184,1.472499999999985,
11103,1.3629166666666634,1.3629166666666634,
11106,1.5979166666666629,1.541666666666663,
11109,3.9662499999999596,2.5249999999999595,
11112,2.0670833333333434,1.7158333333333433,
11115,1.5391666666666453,1.5391666666666453,
11118,1.7441666666666862,1.7158333333333529,
11121,1.7320833333333212,1.7320833333333212,
11124,4.563333333333333,2.805416666666666,
11127,1.8670833333333263,1.8670833333333263,
11130,1.2341666666666669,1.2341666666666669,
11133,1.426249999999996,1.426249999999996,
11136,3.067083333333315,2.1616666666666484,
11139,2.9512500000000017,2.392916666666668,
11142,1.7179166666666532,1.6899999999999866,
11145,1.694999999999979,1.694999999999979,
11148,1.8904166666666669,1.834166666666667,
11151,4.451250000000002,2.790000000000002,
11154,1.4287499999999795,1.4004166666666462,
11157,1.8179166666666475,1.8179166666666475,
11160,1.5941666666666379,1.5529166666666379,
11163,2.2183333333333195,2.0333333333333194,
11166,4.500833333333333,2.999999999999999,
11169,2.0716666666666583,2.0716666666666583,
11172,1.8741666666666674,1.860833333333334,
11175,2.1158333333333275,2.1158333333333275,
11178,3.711666666666659,2.3166666666666584,
11181,4.054583333333355,2.972083333333355,
11184,2.2162500000000023,2.1470833333333355,
11187,1.90625,1.90625,
11190,2.2095833333333417,2.1670833333333417,
11193,3.847500000000011,2.6329166666666772,
11196,1.5033333333333303,1.4891666666666636,
11199,1.9549999999999983,1.9549999999999983,
11202,1.753333333333316,1.7249999999999828,
11205,2.3520833333333258,1.6670833333333257,
11208,4.189166666666665,3.3329166666666654,
11211,1.015416666666681,1.015416666666681,
11214,1.5854166666666742,1.543333333333341,
11217,1.4962499999999892,1.4962499999999892,
11220,4.151666666666657,2.754583333333323,
11223,2.3358333333333263,1.971249999999993,
11226,1.5179166666666788,1.4895833333333455,
11229,1.2262500000000074,1.2262500000000074,
11232,1.586666666666659,1.5312499999999922,
11235,4.721250000000012,3.0629166666666787,
11238,1.7883333333333127,1.7599999999999794,
11241,2.1474999999999937,2.1474999999999937,
11244,2.1595833333333303,2.1183333333333305,
11247,3.1004166666666606,2.341249999999994,
11250,3.256666666666675,2.6525000000000083,
11253,1.3916666666666515,1.3916666666666515,
11256,1.5516666666666623,1.510833333333329,
11259,1.4524999999999864,1.4524999999999864,
11262,4.458750000000009,3.071666666666676,
11265,1.5441666666666691,1.5441666666666691,
11268,1.4733333333333434,1.4591666666666767,
11271,1.67916666666666,1.67916666666666,
11274,1.646666666666647,1.532916666666647,
11277,3.669583333333321,2.4054166666666545,
11280,1.7795833333333206,1.765416666666654,
11283,1.4070833333333184,1.4070833333333184,
11286,1.4404166666666498,1.4120833333333165,
11289,3.203333333333319,1.9254166666666521,
11292,3.699166666666656,2.788749999999989,
11295,1.2445833333333098,1.2445833333333098,
11298,1.5200000000000244,1.5058333333333578,
11301,1.7875000000000227,1.7875000000000227,
11304,5.022499999999994,2.9416666666666607,
11307,1.5712500000000063,1.5712500000000063,
11310,1.9375,1.9375,
11313,2.098333333333315,2.098333333333315,
11316,1.7016666666666538,1.3945833333333204,
11319,3.6058333333333508,2.7087500000000175,
11322,1.5941666666666379,1.5799999999999712,
11325,1.7904166666666583,1.7904166666666583,
11328,1.2704166666666623,1.2416666666666623,
11331,3.4316666666666578,2.1529166666666577,
11334,2.019999999999996,1.779999999999996,
11337,1.318333333333328,1.318333333333328,
11340,1.542500000000004,1.5008333333333372,
11343,1.3112500000000153,1.3112500000000153,
11346,3.6954166666666737,2.417916666666674,
11349,1.890416666666681,1.890416666666681,
11352,1.5704166666666453,1.5279166666666453,
11355,1.7158333333333218,1.7158333333333218,
11358,2.5754166666666833,1.9079166666666834,
11361,2.3870833333333366,1.8558333333333366,
11364,1.2487500000000153,1.206666666666682,
11367,1.2195833333333326,1.2195833333333326,
11370,2.09375,2.0370833333333334,
11373,3.59999999999998,2.415833333333313,
11376,1.4241666666666362,1.3970833333333028,
11379,1.464166666666685,1.464166666666685,
11382,1.392499999999984,1.364999999999984,
11385,1.0408333333333388,1.0408333333333388,
11388,3.348333333333315,2.2108333333333148,
11391,1.6141666666666765,1.6141666666666765,
11394,1.7045833333333462,1.6629166666666795,
11397,1.3554166666666703,1.3554166666666703,
11400,3.1083333333333343,1.9433333333333345,
11403,2.905833333333348,2.6254166666666814,
11406,1.2045833333333462,1.1341666666666796,
11409,0.9766666666666737,0.9766666666666737,
11412,1.0712499999999778,1.0424999999999778,
11415,3.6029166666666583,2.1274999999999915,
11418,0.9725000000000108,0.9725000000000108,
11421,0.8974999999999937,0.8974999999999937,
11424,1.011666666666656,0.9699999999999894,
11427,1.7070833333333297,1.290416666666663,
11430,3.160833333333315,2.525833333333315,
11433,0.9691666666666521,0.9691666666666521,
11436,0.900416666666672,0.8720833333333387,
11439,0.7658333333333331,0.7658333333333331,
11442,2.7520833333333172,1.7687499999999838,
11445,1.3516666666666453,1.2404166666666452,
11448,0.8412500000000023,0.8412500000000023,
11451,0.7962500000000006,0.7962500000000006,
11454,1.49375000000002,0.70250000000002,
11457,0.2645833333333343,0.2645833333333343,
11460,2.6883333333333326,2.6462499999999993,
11463,0.24541666666665662,0.24541666666665662,
11466,0.2537500000000108,0.2262500000000108,
11469,0.15500000000001535,0.15500000000001535,
11472,4.157499999999985,4.046666666666651,
11475,4.404999999999987,4.404999999999987,
11478,4.5,4.430416666666667,
11481,4.419166666666669,4.419166666666669,
11484,4.419166666666669,4.377500000000002,
11487,4.433333333333337,4.40541666666667,
11490,4.417916666666656,4.417916666666656,
11493,4.599583333333342,4.405000000000009,
11496,4.390833333333333,4.390833333333333,
11499,4.4466666666666725,4.4187500000000055,
11502,5.539583333333326,4.815833333333326,
11505,5.055416666666659,4.652916666666659,
11508,4.361666666666665,4.306249999999998,
11511,4.522916666666674,4.522916666666674,
11514,4.434583333333322,4.406666666666655,
11517,5.7379166666666634,5.585416666666664,
11520,5.010416666666671,4.1825000000000045,
11523,5.333333333333329,4.093749999999996,
11526,4.462083333333339,4.462083333333339,
11529,4.444999999999993,4.431249999999993,
11532,4.52791666666667,4.52791666666667,
11535,5.553749999999994,5.553749999999994,
11538,6.633750000000006,5.571250000000006,
11541,5.363333333333344,5.363333333333344,
11544,6.489583333333329,1.7729166666666627,
11547,4.890833333333319,3.208749999999985,
11550,4.292500000000004,4.292500000000004,
11553,4.328333333333333,4.300833333333333,
11556,6.619166666666658,4.347499999999991,
11559,6.412083333333342,4.397916666666676,
11562,4.292500000000004,4.250833333333337,
11565,4.279166666666654,4.279166666666654,
11568,4.320416666666674,4.292500000000007,
11571,4.292500000000004,4.292500000000004,
11574,4.292500000000004,4.292500000000004,
11577,4.3062499999999915,4.3062499999999915,
11580,4.292916666666656,4.279166666666656,
11583,4.292083333333338,4.292083333333338,
11586,4.292916666666656,4.292916666666656,
11589,4.265000000000001,4.265000000000001,
11592,4.374166666666667,4.374166666666667,
11595,4.278750000000002,4.278750000000002,
11598,4.292500000000004,4.292500000000004,
11601,4.279166666666654,4.279166666666654,
11604,4.319999999999993,4.306249999999993,
11607,4.433333333333323,4.308749999999989,
11610,4.755833333333342,4.392916666666675,
11613,4.363749999999996,4.363749999999996,
11616,4.092500000000015,2.0045833333333483,
11619,0.5008333333333326,0.47291666666666593,
11622,2.1679166666666703,1.7091666666666703,
11625,8.665000000000006,5.307916666666673,
11628,15.283750000000012,13.108750000000011,
11631,13.97541666666666,12.204999999999995,
11634,18.43249999999999,17.127916666666657,
11637,11.007916666666645,8.239166666666645,
11640,46.71333333333333,26.42208333333333,
11643,32.77875,7.295416666666668,
11646,34.41666666666667,8.760833333333341,
11649,31.34750000000001,5.899166666666677,
11652,39.49333333333335,17.039583333333347,
11655,24.86874999999999,2.7412499999999937,
11658,33.58874999999999,9.368749999999995,
11661,29.68416666666667,5.4808333333333366,
11664,36.35833333333332,12.37791666666666,
11667,31.891666666666666,6.324999999999999,
11670,38.50833333333335,14.839583333333344,
11673,36.74708333333334,11.530416666666675,
11676,39.481249999999996,14.513749999999995,
11679,27.652500000000003,2.5300000000000047,
11682,26.63041666666666,3.2129166666666613,
11685,38.91208333333333,15.558333333333334,
11688,34.25999999999999,8.041249999999991,
11691,35.85291666666667,12.88666666666667,
11694,30.35333333333334,9.700000000000014,
11697,20.900416666666658,2.385833333333327,
11700,36.82791666666666,12.644166666666653,
11703,38.33916666666667,13.455416666666675,
11706,37.550416666666656,13.350416666666657,
11709,37.395,10.113750000000003,
11712,42.349583333333335,18.229583333333334,
11715,33.72583333333333,4.790833333333325,
11718,24.42416666666668,1.652500000000014,
11721,33.83999999999999,4.64083333333333,
11724,36.63291666666666,7.583333333333325,
11727,38.78083333333333,9.293749999999992,
11730,35.24208333333334,14.787916666666675,
11733,22.06541666666668,2.259166666666676,
11736,26.678333333333327,3.142916666666661,
11739,33.21833333333335,11.557500000000008,
11742,31.536249999999995,7.96833333333333,
11745,34.18374999999999,9.87833333333332,
11748,35.905833333333334,10.50458333333334,
11751,28.04583333333335,3.7266666666666772,
11754,34.07541666666667,6.490833333333338,
11757,36.194583333333334,6.793749999999996,
11760,37.11249999999999,7.920833333333327,
11763,35.56333333333333,4.911666666666665,
11766,40.653333333333336,1.7099999999999937,
11769,25.249166666666667,2.6695833333333354,
11772,33.7525,3.7037499999999994,
11775,36.78541666666666,4.668749999999996,
11778,38.998749999999994,5.4595833333333275,
