procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  3        26428       155788         1124      2945368    0    0 62421 40912 7872 4585  16  12  29  43   0 2018-11-24 01:02:55
 1  5        26428        12788         1132      3086392    0    0 50727 78831 6145 3342  15  10  29  46   0 2018-11-24 01:02:58
 6  5        26428        12392         1132      3085856    0    0  2235 22060  815  435   2   2  68  28   0 2018-11-24 01:03:01
 4  1        26428       716744         1140      2575460    0    0 44897 32524 5110 2787  13  10  35  43   0 2018-11-24 01:03:04
 1  4        26428       512144         1140      2780448    0    0 37676 28071 3730 1772  11   8  56  25   0 2018-11-24 01:03:07
 3  3        26428       203136         1148      3138284    0    0 68121 47339 8514 4721  18  12  36  34   0 2018-11-24 01:03:10
 0  5        26428        15028         1148      3321612    0    0 48043 38315 4826 2513  13   8  32  47   0 2018-11-24 01:03:13
 0  5        26428        15128         1156      3312896    0    0 62233 46936 7134 3855  16  11  32  41   0 2018-11-24 01:03:16
 5  3        26428        14268         1156      3313836    0    0 40693 31275 4764 2741  12   8  36  44   0 2018-11-24 01:03:19
 1  4        26428        15260         1164      3307760    0    0 63472 45564 7081 3893  16  11  35  38   0 2018-11-24 01:03:22
 3  3        26428        14948         1164      3299416    0    0 56732 40423 6424 3341  16  11  45  28   0 2018-11-24 01:03:25
 4  1        26428        13840         1172      3292364    0    0 54487 38390 6503 3553  15  10  40  34   0 2018-11-24 01:03:28
 0  5        26428        12256         1172      3289452    0    0 26209 48790 2857 1411   9   6  53  32   0 2018-11-24 01:03:31
 2  3        26428        14528         1180      3283448    0    0 28444 22674 4161 2813   7   6  57  30   0 2018-11-24 01:03:34
 0  5        26428        14992         1180      3273180    0    0 63977 48282 6932 3844  15  11  25  49   0 2018-11-24 01:03:37
 1  4        26428       166032         1188      3112568    0    0 41613 28475 6698 3752  16  11  38  36   0 2018-11-24 01:03:40
 4  2        26428        13380         1196      3254980    0    0 57256 44194 7810 4299  16  11  28  45   0 2018-11-24 01:03:43
 5  3        26428        13264         1196      3253932    0    0 51660 38577 6375 3465  15  10  34  41   0 2018-11-24 01:03:46
 0  5        26428       484400         1204      2780384    0    0 25220 29157 3430 1841  11   8  46  36   0 2018-11-24 01:03:49
 1  3        26428       605892         1204      2651688    0    0 33917 32878 4852 2652  11   8  48  33   0 2018-11-24 01:03:52
 3  2        26428       500484         1212      2742004    0    0 24413   130 8133 5744  16  10  35  40   0 2018-11-24 01:03:55
 3  2        26428       299580         1212      2923700    0    0 48865     5 14813 10460  29  17  34  20   0 2018-11-24 01:03:58
 2  2        26428        78828         1220      3108768    1    0 49304 12268 15035 10481  27  16  35  21   0 2018-11-24 01:04:01
 0  5        26428        13720         1220      3157724    0    0 19700 80130 7071 4520  17  11  41  32   0 2018-11-24 01:04:04
 1  3        26428        14224         1228      3157620    0    0   328 17141  615  344   2   2  67  29   0 2018-11-24 01:04:07
 0  8        26428       287212         1228      2975640    0    0 12588 34842 3972 1973  11  10  37  42   0 2018-11-24 01:04:10
 0  8        26428       205220         1236      3096544    0    0  9980 29383 2906 1419   8   7  33  52   0 2018-11-24 01:04:13
 1  7        26428        35424         1236      3261400    0    0 11311 42179 3756 1700  12   9  31  49   0 2018-11-24 01:04:16
 0  8        26428        14468         1244      3279960    0    0  7141 30061 2289 1028   8   6  37  49   0 2018-11-24 01:04:19
 1  7        26428        12656         1244      3282024    0    0  7136 24342 1889  959   6   5  38  51   0 2018-11-24 01:04:22
 0  7        26428        15508         1252      3278512    0    0 12027 33079 3616 1714  11   8  34  46   0 2018-11-24 01:04:25
 0  6        26428        13648         1260      3280712    0    0  9092 30254 3778 2203  11   8  35  46   0 2018-11-24 01:04:28
 0  5        26428        14424         1260      3277920    0    0 11893 30858 3431 1703  12   8  39  42   0 2018-11-24 01:04:31
 5  0        26428        14020         1268      3269564    0    0 29560 27458 6532 4069  15   9  34  42   0 2018-11-24 01:04:34
 2  3        26428        13080         1268      3266540    0    0 29988 48800 4686 2293  13   9  49  30   0 2018-11-24 01:04:37
 0  5        26428        12900         1276      3265172    0    0 42089 37298 5273 2772  15   9  26  50   0 2018-11-24 01:04:40
 0  5        26428        13452         1276      3258348    0    0 43945 35311 5714 3020  14   9  28  49   0 2018-11-24 01:04:43
 1  4        26428       736804         1284      2527708    0    0 29409 20432 4670 2571  10   9  38  43   0 2018-11-24 01:04:46
 1  4        26428       436316         1284      2824036    0    0 54384 40072 8196 4251  20  11  38  31   0 2018-11-24 01:04:49
 2  3        26428       718292         1292      2540640    0    0 33149 26720 4548 2427  11   8  46  35   0 2018-11-24 01:04:52
 3  3        26428       466976         1292      2792436    0    0 33667 46648 5757 3087  14   9  42  35   0 2018-11-24 01:04:55
 0  4        26428       248984         1300      3007764    0    0 35337 35020 4504 2376  13   7  44  36   0 2018-11-24 01:04:58
 0  5        26428        12392         1304      3234212    0    0 45804 40717 6404 3494  17   9  35  39   0 2018-11-24 01:05:01
 4  1        26428       182192         1312      3058804    0    0 31604 24622 4670 2676  13   8  39  40   0 2018-11-24 01:05:04
 0  5        26428        14172         1312      3217316    0    0 49304 62561 6333 3372  14   9  32  45   0 2018-11-24 01:05:07
 3  2        26428        13124         1088      3206848    0    0 64904 46087 10417 6670  18  13  33  37   0 2018-11-24 01:05:10
 0  5        26428        13964          784      3202284    0    0 46212 35600 6228 3404  15  10  34  41   0 2018-11-24 01:05:13
 3  2        26428        13096          768      3196792    0    0 73720 55506 11384 6115  20  15  33  32   0 2018-11-24 01:05:16
 0  4        26428       300124          776      2905360    0    0 19531 27990 3910 2169  11   7  51  31   0 2018-11-24 01:05:19
 0  5        26428        12072          776      3181108    0    0 63533 44869 7088 3905  17  10  37  36   0 2018-11-24 01:05:22
 2  3        26428        14340          784      3173444    0    0 33203 23706 3531 1980  11   7  36  47   0 2018-11-24 01:05:25
 1  4        26428        12848          784      3161072    0    0 76601 53109 8940 4993  20  13  30  37   0 2018-11-24 01:05:28
 2  4        26428       301040          792      2868972    0    0 59545 41213 7121 4044  16  11  32  40   0 2018-11-24 01:05:31
 5  1        26428        13360          792      3150808    0    0 54520 37626 6027 3218  15   9  43  33   0 2018-11-24 01:05:34
 0  6        26428        13656          800      3146848    0    0 20440 53011 2585 1310   8   5  49  37   0 2018-11-24 01:05:37
 0  5        26428       511200          800      2646092    0    0 26125 16718 4188 2492  10   7  41  42   0 2018-11-24 01:05:40
 1  5        26428       345808          808      2810984    0    0  7471 49487 1375  716   5   3  44  47   0 2018-11-24 01:05:43
 1  5        26428       295600          808      2861240    0    0  1075 16260  438  231   1   1  52  46   0 2018-11-24 01:05:46
 0  5        26428       635480          816      2672844    0    0 28469 22304 2785 1499   8   6  46  40   0 2018-11-24 01:05:49
 1  4        26428       447280          816      2904660    0    0 42215 33258 3975 1990  12   7  43  38   0 2018-11-24 01:05:52
 1  4        26428       170016          824      3177200    0    0 50279 37712 5244 2824  16   9  38  37   0 2018-11-24 01:05:55
 0  5        26428        13032          824      3333584    0    0 57847 42821 6471 3480  15  10  27  48   0 2018-11-24 01:05:58
 1  3        26428        13032          832      3318112    0    0 46671  1379 14055 9747  28  19  35  19   0 2018-11-24 01:06:01
 3  1        26428        14024          832      3306308    0    0 45451     5 13995 9682  29  19  35  17   0 2018-11-24 01:06:04
 4  0        26428        14304          840      3276100    0    0 43697    15 13725 9385  29  19  35  17   0 2018-11-24 01:06:07
 4  0        26428        12940          840      3241004    0    0 52199     7 15546 10921  29  17  35  20   0 2018-11-24 01:06:10
 0  5        26428        14928          848      3208128    0    0 41079 35883 12850 9156  22  13  31  34   0 2018-11-24 01:06:13
 0  4        26428        14548          848      3208888    0    0   201  5361  309  167   0   0  28  71   0 2018-11-24 01:06:16
 4  0        26428        13240          856      3190396    0    0 26419   124 10438 7642  18  12  36  34   0 2018-11-24 01:06:19
 4  0        26428        12240          856      3160164    0    0 47013     1 14541 10039  29  18  35  18   0 2018-11-24 01:06:22
 6  2        26428        12860          864      3155564    0    0 12536 90246 4737 2954  10   7  50  32   0 2018-11-24 01:06:25
 0  7        26428       442636          864      2801544    0    0  7803 37924 3118 1402  10   8  39  43   0 2018-11-24 01:06:28
 0  6        26428       274532          872      2965140    0    0 14579 37826 4410 2116  14   9  34  43   0 2018-11-24 01:06:31
 0  6        26428       131388          872      3104344    0    0  9413 36795 3231 1577  11   8  34  47   0 2018-11-24 01:06:34
 0  7        26428        14040          880      3217684    0    0 13948 39623 4263 2047  13  10  34  43   0 2018-11-24 01:06:37
 4  3        26428        16744          880      3214668    0    0 11908 38631 3794 1827  12   9  38  41   0 2018-11-24 01:06:40
 5  1        26428        14148          888      3217504    0    0  8424 42213 3350 1665  12   9  38  41   0 2018-11-24 01:06:43
 3  2        26428        14156          888      3213608    0    0 14587 36231 5026 2739  13   9  35  43   0 2018-11-24 01:06:46
 7  3        26428        11932          896      3209324    0    0 23773 28762 3713 1820  13   8  49  30   0 2018-11-24 01:06:49
 0  5        26428        16272          896      3197228    0    0 47647 40765 5903 3174  16  10  30  43   0 2018-11-24 01:06:52
 0  5        26428        13604          904      3199752    0    0 31000 44829 4157 2282  13   8  42  37   0 2018-11-24 01:06:55
 0  5        26428        14040          912      3195172    0    0 41101 35363 5764 3149  13   9  47  31   0 2018-11-24 01:06:58
 3  2        26428       479032          928      2716904    0    0 57384 39027 9101 4903  17  14  42  27   0 2018-11-24 01:07:01
 0  5        26428       249072          928      2938776    0    0 39385 32326 6915 4429  13   8  35  43   0 2018-11-24 01:07:04
 0  5        26428        14464          936      3164572    0    0 70487 50767 9713 5526  20  13  28  40   0 2018-11-24 01:07:07
 0  5        26428       311384          936      2868628    0    0 35976 28304 4819 2535  12   9  42  37   0 2018-11-24 01:07:10
 0  5        26428        14064          920      3161640    0    0 67123 47945 8597 4683  18  12  43  27   0 2018-11-24 01:07:13
 5  1        26428        13112          776      3157600    0    0 33543 27374 3748 1916  12   8  53  27   0 2018-11-24 01:07:16
 0  5        26428       364896          652      2794056    0    0 55157 54980 8918 4852  18  13  34  35   0 2018-11-24 01:07:19
 0  5        26428       235752          652      2919384    0    0 22423 18537 2763 1424   9   5  45  41   0 2018-11-24 01:07:22
 0  5        26428        14628          660      3132072    0    0 41872 50813 5249 2870  11   8  35  47   0 2018-11-24 01:07:25
 1  3        26428        12088          604      3131760    0    0 24299 20217 2739 1360   9   6  37  47   0 2018-11-24 01:07:28
 4  1        26428        14428          588      3120004    0    0 55327 40716 6782 3717  15  11  32  42   0 2018-11-24 01:07:31
 4  1        26428        13916          588      3114264    0    0 33592 26483 4515 2520  11   7  30  52   0 2018-11-24 01:07:34
 0  5        26428       300992          596      2817416    0    0 45252 31369 6283 3651  14  11  38  37   0 2018-11-24 01:07:37
 0  5        26428        36096          596      3078208    0    0 49624 34698 5746 3412  13   8  38  41   0 2018-11-24 01:07:40
 6  0        26428        11916          604      3101268    0    0 43593 31833 4486 2530  11   8  30  52   0 2018-11-24 01:07:43
 0  5        26428        13320          604      3097520    0    0 32336 49671 3564 1878   8   6  54  32   0 2018-11-24 01:07:46
 2  4        26428        14484          612      3092000    0    0 41891 31557 4417 2553  11   8  39  43   0 2018-11-24 01:07:49
 0  4        26428        13820          612      3085372    0    0 45487 32531 5064 2875  14   9  40  38   0 2018-11-24 01:07:52
 0  5        26428       230800          620      2863760    0    0 32919 23031 3625 2048  10   7  49  34   0 2018-11-24 01:07:55
 6  0        26428        13144          620      3072012    0    0 61259 43839 6469 3391  18   9  42  31   0 2018-11-24 01:07:58
