procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
10  0        18988       127504        17684      2964876    0    0     0 48959 6429  985  94   6   0   0   0 2018-11-26 03:07:51
 9  0        18988       253100        17692      2835708    0    0     0 30652 6444  868  96   3   0   0   0 2018-11-26 03:07:54
 9  0        18988       204492        17692      2867532    0    0     0     0 6138  769  98   1   1   0   0 2018-11-26 03:07:57
 9  0        18988       157868        17700      2899048    0    0     0     9 6303  816  98   1   1   0   0 2018-11-26 03:08:00
 5  0        18988       117304        17700      2938376    0    0   172    14 6174  814  98   1   1   0   0 2018-11-26 03:08:03
 8  0        18988        70604        17708      2970804    0    0     0   144 8172  768  98   1   1   0   0 2018-11-26 03:08:06
10  0        18988        22308        17708      3015708    0    0     0 85187 6577  815  96   3   1   0   0 2018-11-26 03:08:09
11  0        18988       309524        17716      2791172    0    0     0 85598 6622  976  92   8   0   0   0 2018-11-26 03:08:12
10  0        18988       117396        17716      2970392    0    0     0 49643 6418  888  95   5   1   0   0 2018-11-26 03:08:15
 9  0        18988       262228        17724      2824588    0    0     0 24475 6407  911  95   4   1   0   0 2018-11-26 03:08:18
 8  0        18988       212132        17724      2858572    0    0     0     1 6150  788  98   1   1   0   0 2018-11-26 03:08:21
 9  0        18988       173196        17732      2890420    0    0     0     8 6326  752  98   1   1   0   0 2018-11-26 03:08:24
10  0        18988       130632        17732      2923864    0    0     0     0 6128  770  98   1   1   0   0 2018-11-26 03:08:27
10  0        18988        95492        17740      2958512    0    0     0     4 6167  754  98   1   1   0   0 2018-11-26 03:08:30
 9  1        18988        40992        17740      2991092    0    0     0 82098 6668 1250  97   3   1   0   0 2018-11-26 03:08:33
 9  0        18988        15192        17748      2997420    0    0     0 82496 7144 1230  92   7   1   0   0 2018-11-26 03:08:36
10  0        18988       132140        17748      2937784    0    0     0 52483 7008  889  95   5   0   0   0 2018-11-26 03:08:39
 9  0        18988       255848        17756      2813952    0    0     0 29912 6467  943  95   4   1   0   0 2018-11-26 03:08:42
 9  0        18988       223980        17756      2846080    0    0     0     4 6170  791  98   1   0   0   0 2018-11-26 03:08:45
 9  0        18988       191700        17764      2878368    0    0     0     4 6171  730  98   1   1   0   0 2018-11-26 03:08:48
 8  0        18988       141744        17764      2914224    0    0     0     3 6158  833  98   1   1   0   0 2018-11-26 03:08:51
 9  0        18988        91756        17772      2947464    0    0     0     4 6245  727  98   1   1   0   0 2018-11-26 03:08:54
 9  1        18988        42320        17772      2977952    0    0     0 82665 6880 1628  97   3   0   0   0 2018-11-26 03:08:57
10  0        18988       369520        17780      2773812    0    0     0 88886 6776 1022  91   9   0   0   0 2018-11-26 03:09:00
11  0        18988       161272        17780      2968528    0    0    79 56488 6487  906  95   5   0   0   0 2018-11-26 03:09:03
10  0        18988       312384        17788      2804172    0    0     0 37230 8185  994  95   5   0   0   0 2018-11-26 03:09:06
 9  0        18988       278272        17788      2837960    0    0     0     3 6150  762  98   1   1   0   0 2018-11-26 03:09:09
 9  0        18988       214412        17796      2869532    0    0     0     4 6339  797  98   1   1   0   0 2018-11-26 03:09:12
 9  0        18988       160472        17796      2904100    0    0     0     8 6135  793  98   1   1   0   0 2018-11-26 03:09:15
 9  0        18988        90084        17804      2939636    0    0     0     4 6168  692  98   1   1   0   0 2018-11-26 03:09:18
 9  1        18988        33728        17804      2972264    0    0     0 82621 6418  791  96   3   1   0   0 2018-11-26 03:09:21
10  0        18988       318188        17812      2751176    0    0     0 90546 6765  979  92   8   0   0   0 2018-11-26 03:09:24
10  0        18988       146364        17812      2920856    0    0     0 47596 6392  856  95   5   0   0   0 2018-11-26 03:09:27
 9  0        18988       282212        17820      2784344    0    0     0 27714 6528  937  96   3   1   0   0 2018-11-26 03:09:30
 9  0        18988       254064        17820      2813068    0    0     0    25 6151  729  99   1   1   0   0 2018-11-26 03:09:33
10  0        18988       219468        17828      2847220    0    0     0    16 9018  787  97   2   1   0   0 2018-11-26 03:09:36
 9  0        18988       188096        17828      2878884    0    0     0   100 6819  698  98   1   1   0   0 2018-11-26 03:09:39
 9  0        18988       152000        17836      2912524    0    0     0     9 6214  750  98   1   1   0   0 2018-11-26 03:09:42
 9  1        18988        93476        17836      2947076    0    0     0 75627 6385  788  97   3   0   0   0 2018-11-26 03:09:45
 3  0        18988        12668        17844      3016376    0    0     0 86765 6867  852  94   6   0   0   0 2018-11-26 03:09:48
10  0        18988       134268        17844      2948320    0    0     0 53705 6536 1138  93   6   1   0   0 2018-11-26 03:09:51
10  0        18988        78584        17852      3002000    0    0     0 49079 6610  911  95   5   0   0   0 2018-11-26 03:09:54
10  0        18988       281420        17852      2800440    0    0     0    10 6188  880  98   2   1   0   0 2018-11-26 03:09:57
 9  0        18988       249304        17860      2832472    0    0     0     8 6202  784  98   1   1   0   0 2018-11-26 03:10:00
 9  0        18988       215420        17860      2865128    0    0   161    14 6177  815  98   1   1   0   0 2018-11-26 03:10:03
 9  0        18988       182932        17868      2898044    0    0     0    20 6307  799  98   1   1   0   0 2018-11-26 03:10:06
 6  0        18988       151064        17868      2929832    0    0     0   140 7082  748  98   1   1   0   0 2018-11-26 03:10:09
10  0        18988        14944        17876      3050892    0    0     0 140324 8254  907  92   7   0   0   0 2018-11-26 03:10:12
10  0        18988       199116        17876      2948700    0    0     0 69447 6464  983  92   8   0   0   0 2018-11-26 03:10:15
 9  0        18988       306204        17884      2840452    0    0     0 40760 6406  871  95   4   0   0   0 2018-11-26 03:10:18
 9  0        18988       259456        17884      2870796    0    0     0     1 6163  811  98   1   1   0   0 2018-11-26 03:10:21
 8  0        18988       207004        17892      2906580    0    0     0     9 6333  726  98   1   1   0   0 2018-11-26 03:10:24
 9  0        18988       140168        17892      2941812    0    0     0     0 6094  738  98   1   1   0   0 2018-11-26 03:10:27
 9  0        18988       106912        17900      2974120    0    0     0    69 7195  785  98   1   1   0   0 2018-11-26 03:10:30
 9  0        18988        65300        17900      3011272    0    0     0    14 6127  712  98   1   1   0   0 2018-11-26 03:10:33
11  0        18988        15920        17908      3036656    0    0     0 121017 7206 1271  95   5   0   0   0 2018-11-26 03:10:36
10  0        18988       163124        17908      2917740    0    0 19795 60298 6782  980  92   8   0   0   0 2018-11-26 03:10:39
11  0        18988        14564        17916      3065672    0    0 36061 36334 7397  965  95   5   1   0   0 2018-11-26 03:10:42
10  0        18988       254404        17916      2825588    0    0 24660 25326 6860 1160  94   5   1   0   0 2018-11-26 03:10:45
 6  0        18988       216336        17924      2863816    0    0     0     4 6159  738  98   1   1   0   0 2018-11-26 03:10:48
 9  0        18988       178268        17924      2902016    0    0     0    63 6631  784  98   1   1   0   0 2018-11-26 03:10:51
 9  0        18988       136788        17932      2937268    0    0     0    11 6332  740  98   1   1   0   0 2018-11-26 03:10:54
 9  1        18988        67148        17932      2976232    0    0     0 40277 6261  847  97   2   1   0   0 2018-11-26 03:10:57
10  0        18988        15292        17940      3012140    0    0     0 114698 7213 1250  94   6   0   0   0 2018-11-26 03:11:00
 9  0        18988       161472        17956      2920684    0    0   219 52636 8072 1121  94   5   0   0   0 2018-11-26 03:11:03
 9  0        18988       260292        17956      2817804    0    0     0 38045 9804  942  94   5   1   0   0 2018-11-26 03:11:06
10  0        18988       227804        17964      2850224    0    0     0    23 6376  748  98   1   0   0   0 2018-11-26 03:11:09
 9  0        18988       193084        17964      2885156    0    0     0     0 6125  792  98   1   1   0   0 2018-11-26 03:11:12
 9  0        18988       147280        17972      2915768    0    0     0     8 6217  752  98   1   1   0   0 2018-11-26 03:11:15
 9  0        18988       116588        17972      2945408    0    0     0     0 6101  668  98   1   1   0   0 2018-11-26 03:11:18
10  0        18988        82144        17980      2975392    0    0     0 40726 6455  843  97   2   1   0   0 2018-11-26 03:11:21
10  0        18988        12096        17980      3030700    0    0     0 115874 6701  922  93   6   1   0   0 2018-11-26 03:11:24
11  0        18988       120280        17988      2973904    0    0     0 62659 7246  968  92   7   1   0   0 2018-11-26 03:11:27
 9  0        18988       256140        17988      2837120    0    0     0 25905 6341  904  96   3   0   0   0 2018-11-26 03:11:30
 1  0        18988       195512        17996      2872256    0    0     0    25 6239  739  98   1   1   0   0 2018-11-26 03:11:33
 9  0        18988       143712        17996      2907928    0    0     0     4 6129  766  98   1   1   0   0 2018-11-26 03:11:36
 9  0        18988       111100        18004      2940500    0    0     0     5 6287  695  98   1   1   0   0 2018-11-26 03:11:39
 9  0        18988        66412        18004      2976304    0    0     0     0 6124  747  98   1   1   0   0 2018-11-26 03:11:42
10  0        18988        14284        18012      3009880    0    0     0 95416 7419 2132  96   4   1   0   0 2018-11-26 03:11:45
10  0        18988       274996        18012      2809764    0    0     0 85238 6639 1029  92   8   1   0   0 2018-11-26 03:11:48
10  0        18988       110784        18020      2973224    0    0     0 45550 6499  946  95   5   1   0   0 2018-11-26 03:11:51
 9  0        18988       272116        18020      2811156    0    0     0 20708 6242  863  96   4   0   0   0 2018-11-26 03:11:54
 9  0        18988       242472        18028      2841172    0    0     0    11 6344  788  98   1   0   0   0 2018-11-26 03:11:57
10  0        18988       212316        18036      2871488    0    0     0   103 6901  803  98   1   1   0   0 2018-11-26 03:12:00
 9  0        18988       162444        18044      2906172    0    0   311    33 6468  843  98   1   1   0   0 2018-11-26 03:12:03
 9  0        18988       129852        18052      2936980    0    0     0    15 6353  753  98   1   1   0   0 2018-11-26 03:12:06
 9  1        18988        88120        18052      2970124    0    0     0 81551 6549  937  97   2   1   0   0 2018-11-26 03:12:09
11  0        18988       218772        18060      2905336    0    0     0 85186 6936 1020  93   7   0   0   0 2018-11-26 03:12:12
11  0        18988       151584        18060      2964888    0    0     0 48960 6407  978  94   6   0   0   0 2018-11-26 03:12:15
 9  0        18988       281324        18068      2834152    0    0     0 30304 6415  953  96   4   0   0   0 2018-11-26 03:12:18
 9  0        18988       233892        18076      2865552    0    0     3   125 8377  822  97   2   1   0   0 2018-11-26 03:12:21
