2018-11-23 07:23:45:207 2050 sec: 10247032 operations; 5000 current ops/sec; est completion in 40 seconds [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=196, Min=196, Avg=196, 90=196, 99=196, 99.9=196, 99.99=196] [INSERT: Count=50000, Max=7123, Min=21, Avg=37.26, 90=56, 99=69, 99.9=79, 99.99=438] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] 
2018-11-23 07:23:55:207 2060 sec: 10297032 operations; 5000 current ops/sec; est completion in 30 seconds [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=142, Min=142, Avg=142, 90=142, 99=142, 99.9=142, 99.99=142] [INSERT: Count=50000, Max=4687, Min=20, Avg=40.38, 90=59, 99=67, 99.9=79, 99.99=1657] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] 
2018-11-23 07:24:05:207 2070 sec: 10347034 operations; 5000.2 current ops/sec; est completion in 20 seconds [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=141, Min=141, Avg=141, 90=141, 99=141, 99.9=141, 99.99=141] [INSERT: Count=50002, Max=16135, Min=21, Avg=44.76, 90=61, 99=70, 99.9=78, 99.99=2067] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] 
2018-11-23 07:24:15:207 2080 sec: 10397032 operations; 4999.8 current ops/sec; est completion in 10 seconds [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=184, Min=184, Avg=184, 90=184, 99=184, 99.9=184, 99.99=184] [INSERT: Count=50000, Max=16767, Min=21, Avg=45.32, 90=62, 99=70, 99.9=79, 99.99=4001] [GCS_TIME: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] 
2018-11-23 07:24:25:207 2090 sec: 10444959 operations; 4792.7 current ops/sec; [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=159, Min=159, Avg=159, 90=159, 99=159, 99.9=159, 99.99=159] [CLEANUP: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERT: Count=47921, Max=35039, Min=21, Avg=43.45, 90=60, 99=67, 99.9=78, 99.99=4223] [GCS_TIME: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] 
2018-11-23 07:24:27:702 2092 sec: 10444959 operations; 0 current ops/sec; [THREAD_COUNT: Count=2, Max=3, Min=2, Avg=2.5, 90=3, 99=3, 99.9=3, 99.99=3] [SYS_LOAD_AVG: Count=2, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [GCS: Count=2, Max=6, Min=0, Avg=3, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=2, Max=90, Min=90, Avg=90, 90=90, 99=90, 99.9=90, 99.99=90] [CLEANUP: Count=1, Max=2910207, Min=2908160, Avg=2909184, 90=2910207, 99=2910207, 99.9=2910207, 99.99=2910207] [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS_TIME: Count=2, Max=116, Min=0, Avg=58, 90=116, 99=116, 99.9=116, 99.99=116] 
[OVERALL], RunTime(ms), 2092495
[OVERALL], Throughput(ops/sec), 4991.629131730303
[TOTAL_GCS_PS_Scavenge], Count, 1052
[TOTAL_GC_TIME_PS_Scavenge], Time(ms), 11622
[TOTAL_GC_TIME_%_PS_Scavenge], Time(%), 0.5554135135328877
[TOTAL_GCS_PS_MarkSweep], Count, 0
[TOTAL_GC_TIME_PS_MarkSweep], Time(ms), 0
[TOTAL_GC_TIME_%_PS_MarkSweep], Time(%), 0.0
[TOTAL_GCs], Count, 1052
[TOTAL_GC_TIME], Time(ms), 11622
[TOTAL_GC_TIME_%], Time(%), 0.5554135135328877
[MAX_MEM_USED], MBs, 276
[MIN_MEM_USED], MBs, 10
[MAX_THREADS], Count, 4
[MIN_THREADS], Count, 2
[MAX_SYS_LOAD_AVG], Load, 1.78
[MIN_SYS_LOAD_AVG], Load, 0.49
[THREAD_COUNT], Operations, 211
[THREAD_COUNT], AverageLatency(us), 3.985781990521327
[THREAD_COUNT], MinLatency(us), 2
[THREAD_COUNT], MaxLatency(us), 4
[THREAD_COUNT], 95thPercentileLatency(us), 4
[THREAD_COUNT], 99thPercentileLatency(us), 4
[SYS_LOAD_AVG], Operations, 211
[SYS_LOAD_AVG], AverageLatency(us), 0.16587677725118483
[SYS_LOAD_AVG], MinLatency(us), 0
[SYS_LOAD_AVG], MaxLatency(us), 1
[SYS_LOAD_AVG], 95thPercentileLatency(us), 1
[SYS_LOAD_AVG], 99thPercentileLatency(us), 1
[GCS], Operations, 211
[GCS], AverageLatency(us), 4.985781990521327
[GCS], MinLatency(us), 0
[GCS], MaxLatency(us), 8
[GCS], 95thPercentileLatency(us), 7
[GCS], 99thPercentileLatency(us), 8
[USED_MEM_MB], Operations, 211
[USED_MEM_MB], AverageLatency(us), 107.44549763033176
[USED_MEM_MB], MinLatency(us), 10
[USED_MEM_MB], MaxLatency(us), 276
[USED_MEM_MB], 95thPercentileLatency(us), 196
[USED_MEM_MB], 99thPercentileLatency(us), 217
[CLEANUP], Operations, 2
[CLEANUP], AverageLatency(us), 1454608.5
[CLEANUP], MinLatency(us), 33
[CLEANUP], MaxLatency(us), 2910207
[CLEANUP], 95thPercentileLatency(us), 2910207
[CLEANUP], 99thPercentileLatency(us), 2910207
[INSERT], Operations, 10444959
[INSERT], AverageLatency(us), 43.86076039168751
[INSERT], MinLatency(us), 19
[INSERT], MaxLatency(us), 201087
[INSERT], 95thPercentileLatency(us), 64
[INSERT], 99thPercentileLatency(us), 69
[INSERT], Return=OK, 10444959
[GCS_TIME], Operations, 211
[GCS_TIME], AverageLatency(us), 55.08056872037915
[GCS_TIME], MinLatency(us), 0
[GCS_TIME], MaxLatency(us), 175
[GCS_TIME], 95thPercentileLatency(us), 110
[GCS_TIME], 99thPercentileLatency(us), 129
