procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  7        51564        17784          332      2816564    0    0 106797 55695 16776 10395  36  25   5  34   0 2018-11-26 23:23:34
 7  3        51564        12700          340      2821432    0    0 90580 51012 12104 7375  31  17  12  39   0 2018-11-26 23:23:37
 9  4        51564       137196          340      2695740    0    0 108289 55383 16136 9972  37  24   6  33   0 2018-11-26 23:23:40
 8  2        51564        12976          348      2809668    0    0 83075 49937 14777 8581  29  21   9  41   0 2018-11-26 23:23:43
 0  8        51564       236796          348      2575576    0    0 94507 55275 15362 9115  36  22   6  36   0 2018-11-26 23:23:46
 6  3        51564        13256          356      2786176    0    0 114085 68870 16402 10036  38  24   5  33   0 2018-11-26 23:23:49
 5  4        51564       202204          356      2583972    0    0 82455 50204 10910 6536  26  17  12  45   0 2018-11-26 23:23:52
 1  8        51564        16340          364      2764400    0    0 57128 147556 10258 6949  23  17  17  43   0 2018-11-26 23:23:55
 2  6        51564       352968          364      2560876    0    0 48781 45782 7054 4113  20  12  21  47   0 2018-11-26 23:23:58
 7  6        51564        13112          372      2899536    0    0 97643 50107 13435 7869  34  20  10  36   0 2018-11-26 23:24:01
 6  5        51564        12400          372      2901576    0    0 114072 57160 15838 9480  39  25   4  31   0 2018-11-26 23:24:04
 5  7        51564       607196          380      2306372    0    0 82343 46266 12167 7531  29  20  10  42   0 2018-11-26 23:24:07
 4  5        51564        91972          380      2821384    0    0 60320 106390 13547 6160  34  25   4  37   0 2018-11-26 23:24:10
 5  5        51564        13596          388      2899084    0    0 34541 80981 10610 5380  29  20  14  37   0 2018-11-26 23:24:13
 6  3        51564        15604          388      2897496    0    0 40515 54664 11575 6255  31  19  13  36   0 2018-11-26 23:24:16
 3  5        51564        14108          396      2889832    0    0 93841 58363 15701 9340  38  24   6  32   0 2018-11-26 23:24:19
 0  8        51564        15048          396      2867172    0    0 97380 58376 15424 9165  34  21   7  37   0 2018-11-26 23:24:22
 0  7        51564        13992          404      2865316    0    0 87340 60090 14849 9136  28  19  11  42   0 2018-11-26 23:24:25
 0  8        51564       161792          404      2699972    0    0 110645 51027 20243 12928  36  26   5  33   0 2018-11-26 23:24:28
 6  3        51564       371600          376      2467264    0    0 89184 77029 16390 10284  32  22   8  38   0 2018-11-26 23:24:31
 9  0        51564       103328          376      2730080    0    0 18144 108037 5911 3912   9   7  17  67   0 2018-11-26 23:24:34
 6  4        51564        80232          384      2765880    0    0 99139 55201 17326 10398  35  25   7  33   0 2018-11-26 23:24:37
 6  5        51564        12808          356      2833160    0    0 80297 50313 13261 7629  32  19  11  39   0 2018-11-26 23:24:40
 8  2        51564        12212          332      2834392    0    0 99521 54860 17833 10565  38  26   4  32   0 2018-11-26 23:24:43
 0  8        51564        12740          332      2833264    0    0 86112 50324 15104 8928  34  22  10  34   0 2018-11-26 23:24:46
 7  4        51564        14972          340      2831504    0    0 88841 53681 15219 9047  34  21   9  36   0 2018-11-26 23:24:49
 5  4        51564        16708          340      2829528    0    0 77988 49311 12382 7065  30  17  12  41   0 2018-11-26 23:24:52
 6  3        51564        14572          348      2820404    0    0 96125 52144 17129 10302  37  24   4  35   0 2018-11-26 23:24:55
 3  5        51564        13144          348      2816156    0    0 105324 57669 14948 9322  34  22   4  40   0 2018-11-26 23:24:58
 7  6        51564        13136          484      2814192    0    0 96040 55547 13364 8289  32  19   8  41   0 2018-11-26 23:25:01
 7  3        51564        13896          484      2800288    0    0 96341 82460 14427 8952  31  22  10  37   0 2018-11-26 23:25:04
 5  9        51564        14504          492      2796016    0    0 68869 78745 9286 6409  21  15  20  44   0 2018-11-26 23:25:07
 7  1        51564       206488          492      2610920    0    0 55036 91073 12396 10062  24  17  16  43   0 2018-11-26 23:25:10
 1  7        51564        13180          500      2798076    0    0 102241 58877 14951 8835  37  22   6  35   0 2018-11-26 23:25:13
 8  3        51564        12496          500      2798104    0    0 85031 50745 11709 6871  31  18  11  40   0 2018-11-26 23:25:16
 4  5        51564        15720          508      2794008    0    0 82459 43517 11286 6831  28  18  11  43   0 2018-11-26 23:25:19
 0  8        51564        15112          508      2793364    0    0 112795 55520 15504 9646  33  24   7  36   0 2018-11-26 23:25:22
 5  3        51564        12476          516      2795964    0    0 98344 52741 13105 7990  32  20   8  40   0 2018-11-26 23:25:25
 6  7        51564        12996          516      2792876    0    0 56076 96491 13008 5652  34  24   6  35   0 2018-11-26 23:25:28
 0  9        51564        16032          524      2780596    0    0 34168 75574 9128 4424  28  18  13  42   0 2018-11-26 23:25:31
10  5        51564        12988          524      2779172    0    0 39305 71441 9832 4655  27  20  20  32   0 2018-11-26 23:25:34
 0  8        51564        14924          532      2776800    0    0 65991 56381 12304 6829  32  20  16  32   0 2018-11-26 23:25:37
 8  3        51564        12004          532      2769864    0    0 64875 77336 9616 5319  22  15  19  44   0 2018-11-26 23:25:40
 4  5        51564       564688          540      2194576    0    0 110917 51044 18979 12125  36  27   4  32   0 2018-11-26 23:25:43
 0  8        51564       133448          540      2625148    0    0 86489 50762 13918 8480  27  17   6  50   0 2018-11-26 23:25:46
 1  8        51564        12096          548      2746792    0    0 67716 128993 13036 8082  28  19   9  44   0 2018-11-26 23:25:49
 1  7        51564       166120          548      2707368    0    0 74537 47505 11316 6524  24  17  16  43   0 2018-11-26 23:25:52
 6  3        51564        14232          476      2859132    0    0 103364 55880 17412 10425  38  24   6  33   0 2018-11-26 23:25:55
 7  4        51564        13580          440      2858804    0    0 87131 51615 14053 8439  28  20  10  42   0 2018-11-26 23:25:58
 6  4        51564        70752          448      2800968    0    0 90068 51548 15376 9101  36  22   8  34   0 2018-11-26 23:26:01
 2  0        51564        14268          448      2842916    0    0 109801 58032 20275 12867  37  27   3  32   0 2018-11-26 23:26:04
 6  3        51564        13376          456      2842544    0    0 79497 48163 15946 10691  27  18  11  44   0 2018-11-26 23:26:07
 0  8        51564        76368          456      2764216    0    0 96217 53461 16892 10139  37  25   5  33   0 2018-11-26 23:26:10
 8  3        51564        14244          464      2808728    0    0 117767 58526 16327 10091  38  24   4  33   0 2018-11-26 23:26:13
 1  7        51564        12360          464      2809700    0    0 89820 53411 11421 6690  31  17  12  39   0 2018-11-26 23:26:16
 1  8        51564        31148          472      2776580    0    0 100900 82099 16695 10031  35  24   5  36   0 2018-11-26 23:26:19
 3  7        51564        14600          472      2781460    0    0 52079 84544 8676 4760  21  12  20  47   0 2018-11-26 23:26:22
 6  5        51564       415408          480      2471876    0    0 30511 76072 7327 5101  17  13  37  33   0 2018-11-26 23:26:25
 7  4        51564        13648          480      2873380    0    0 78207 49889 11225 6334  30  15  10  45   0 2018-11-26 23:26:28
 9  3        51564        12472          488      2874896    0    0 95063 58702 14965 9126  39  25   4  31   0 2018-11-26 23:26:31
 0  8        51564       241788          488      2645836    0    0 87460 49686 12563 7719  32  20   7  41   0 2018-11-26 23:26:34
 5  5        51564        12512          496      2860764    0    0 108697 56840 14784 8875  37  22   7  34   0 2018-11-26 23:26:37
 4  4        51564        14276          496      2844592    0    0 87009 48788 11940 7298  30  17   9  43   0 2018-11-26 23:26:40
10  5        51564        91908          504      2756076    0    0 78716 45234 11339 6907  27  18  15  40   0 2018-11-26 23:26:43
 0 10        51564        14044          504      2825784    0    0 43604 83718 10779 4884  29  22  12  37   0 2018-11-26 23:26:46
 4  7        51564        16308          512      2821212    0    0 35269 77547 9105 4543  27  19  16  38   0 2018-11-26 23:26:49
 3  7        51564        13968          512      2816412    0    0 36535 68780 9873 4841  29  19  18  34   0 2018-11-26 23:26:52
 0  8        51564        20656          520      2800292    0    0 51509 74505 11987 6780  28  17  16  38   0 2018-11-26 23:26:55
 8  0        51564        13308          520      2791664    0    0 74571 46773 12917 7261  32  19  13  36   0 2018-11-26 23:26:58
 5  5        51564        12776          536      2766024    0    0 111847 59005 17887 11080  37  26   4  34   0 2018-11-26 23:27:01
 1  8        51580       607184          528      2164552    0    5 77516 85560 11736 7444  23  18  14  45   0 2018-11-26 23:27:04
 6  1        51580       840064          536      2047320    0    0 73804 93206 14201 9423  26  22  14  38   0 2018-11-26 23:27:07
 4  4        51580       324440          536      2562412    0    0 106608 57210 21561 15122  33  23   6  38   0 2018-11-26 23:27:10
 5  5        51580        14068          524      2859428    0    0 84503 51032 14503 8235  32  18  11  39   0 2018-11-26 23:27:13
 0  8        51580        13820          340      2857208    0    0 101275 54773 16741 10142  38  24   5  32   0 2018-11-26 23:27:16
 6  1        51580        12856          340      2853208    0    0 108820 57582 18368 11357  38  26   4  32   0 2018-11-26 23:27:19
 0  8        51580        14500          340      2830296    0    0 99259 53665 17232 10492  34  25   3  38   0 2018-11-26 23:27:22
 9  3        51580        13944          348      2830812    0    0 83237 49063 13878 8154  33  19   8  40   0 2018-11-26 23:27:25
 3  5        51580        14224          348      2831188    0    0 104607 57237 16970 10266  37  25   4  35   0 2018-11-26 23:27:28
 3  6        51580        13192          356      2824740    0    0 77643 49896 13671 8071  31  19  11  40   0 2018-11-26 23:27:31
 3  5        51580        16044          356      2798448    0    0 91331 56558 14969 8566  35  22   9  33   0 2018-11-26 23:27:34
 0  8        51580        14052          364      2785908    0    0 62291 71525 9564 5640  24  15  18  43   0 2018-11-26 23:27:37
 7  4        51580       615104          364      2281808    0    0 35249 117556 5523 2951  15  13  22  50   0 2018-11-26 23:27:40
 0  8        51580        85748          372      2798924    0    0 108051 56225 15142 9030  35  23   7  35   0 2018-11-26 23:27:43
 0  7        51580        14820          376      2855380    0    0 115591 59040 16265 10018  39  26   3  32   0 2018-11-26 23:27:46
 4  5        51580       178780          384      2675008    0    0 110332 58686 15617 9567  39  25   5  31   0 2018-11-26 23:27:49
 0  8        51580        14572          384      2838600    0    0 91345 49995 11304 6814  28  17  10  44   0 2018-11-26 23:27:52
 6  2        51580        15628          392      2836776    0    0 114553 55874 15898 9865  37  25   4  34   0 2018-11-26 23:27:55
 8  3        51580        13224          392      2839096    0    0 72185 86672 15359 8404  35  27   4  34   0 2018-11-26 23:27:58
 8  8        51580        13952          400      2838900    0    0 42927 74706 10153 4850  28  20  17  35   0 2018-11-26 23:28:01
 9  3        51580        13636          400      2838628    0    0 59049 99636 13972 6466  37  26   4  33   0 2018-11-26 23:28:04
 8  4        51580        13016          408      2839732    0    0 52803 40833 11852 6818  33  17  17  32   0 2018-11-26 23:28:07
 1  8        51584        14684          408      2838064    0    1 102777 68041 21127 14602  35  24   7  34   0 2018-11-26 23:28:10
 2  6        51584        13980          416      2835092    0    0 77824 57921 11410 6917  26  17  17  41   0 2018-11-26 23:28:13
 0  9        51584        15076          416      2829056    0    0 32533 128241 7687 5616  15  12  25  48   0 2018-11-26 23:28:16
