procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  1            0      1016884         7424      2179928    0    0   777  2711 6951 2809   5   3  81  12   0 2019-03-27 09:02:00
 1  1            0      1016404         7424      2179856    0    0   832     0 1719 2757   5   2  81  12   0 2019-03-27 09:02:03
 0  1            0      1025460         7432      2171112    0    0   795    31 2024 2853   5   3  80  12   0 2019-03-27 09:02:06
 0  1            0      1022252         7444      2174772    0    0   803    32 1823 2779   5   2  81  12   0 2019-03-27 09:02:09
 2  0            0      1018844         7444      2178148    0    0   747   276 12133 2736   5   3  79  13   0 2019-03-27 09:02:12
 0  1            0      1017240         7452      2179696    0    0   807    21 1799 2741   5   2  81  12   0 2019-03-27 09:02:15
 0  1            0      1017348         7452      2179836    0    0   768     3 1569 2635   5   2  81  12   0 2019-03-27 09:02:18
 1  1            0      1016804         7460      2180016    0    0   757   189 8710 2780   5   3  81  11   0 2019-03-27 09:02:21
 0  1            0      1016732         7460      2180072    0    0   765     0 1645 2764   5   2  81  12   0 2019-03-27 09:02:24
 0  1            0      1016748         7468      2179976    0    0   787  3185 1742 2654   4   2  81  12   0 2019-03-27 09:02:27
 1  1            0      1017060         7476      2179984    0    0   756    11 1813 2756   5   2  81  12   0 2019-03-27 09:02:30
 1  0            0      1016804         7492      2180144    0    0   795   200 7902 2743   5   3  79  13   0 2019-03-27 09:02:33
 0  1            0      1025648         7512      2170668    0    0   767    65 2379 2999   6   3  79  12   0 2019-03-27 09:02:36
 2  0            0      1021748         7512      2174332    0    0   781     0 1656 2777   5   2  81  12   0 2019-03-27 09:02:39
 1  1            0      1018456         7520      2177880    0    0   805    11 1694 2682   4   2  82  12   0 2019-03-27 09:02:42
 0  1            0      1016572         7520      2179856    0    0   759     0 1646 2747   5   2  81  12   0 2019-03-27 09:02:45
 0  1            0      1016452         7528      2179808    0    0   811  2763 9196 2664   4   3  77  16   0 2019-03-27 09:02:48
 0  1            0      1016440         7528      2179860    0    0   788    43 2601 2762   5   2  81  12   0 2019-03-27 09:02:51
 2  0            0      1016688         7536      2179976    0    0   760    24 1845 2746   5   2  81  12   0 2019-03-27 09:02:54
 0  1            0      1016572         7536      2180100    0    0   768   159 7058 2733   5   3  80  13   0 2019-03-27 09:02:57
 1  0            0      1016200         7544      2180124    0    0   787    21 1815 2706   5   2  81  12   0 2019-03-27 09:03:00
 0  1            0      1016356         7552      2180056    0    0   776   177 6817 2866   5   3  81  11   0 2019-03-27 09:03:03
 0  1            0      1025888         7552      2170524    0    0   780  2452 1886 2815   5   3  80  12   0 2019-03-27 09:03:06
 1  0            0      1022324         7564      2174008    0    0   784    33 1841 2733   5   2  81  12   0 2019-03-27 09:03:09
 1  0            0      1019036         7564      2177572    0    0   828     0 1569 2599   4   2  81  12   0 2019-03-27 09:03:12
 0  1            0      1016804         7572      2179876    0    0   795    11 1813 2736   5   2  81  12   0 2019-03-27 09:03:15
 1  1            0      1016484         7572      2179880    0    0   769   229 10596 2632   4   3  80  12   0 2019-03-27 09:03:18
 0  1            0      1016360         7580      2180028    0    0   817    27 1695 2709   5   2  81  12   0 2019-03-27 09:03:21
 0  1            0      1016112         7588      2180080    0    0   764    67 3568 2732   5   2  81  12   0 2019-03-27 09:03:24
 0  1            0      1016572         7588      2180100    0    0   793   187 8455 2737   4   3  80  13   0 2019-03-27 09:03:27
 0  1            0      1016352         7596      2180080    0    0   764    25 1809 2714   4   2  81  12   0 2019-03-27 09:03:30
 1  1            0      1016584         7596      2180092    0    0   807  3019 1650 2761   5   2  81  12   0 2019-03-27 09:03:33
 1  1            0      1026240         7604      2170184    0    0   804     9 2036 2865   5   3  79  12   0 2019-03-27 09:03:36
 3  0            0      1023112         7616      2173600    0    0   775    97 3506 2746   5   2  80  12   0 2019-03-27 09:03:39
 1  0            0      1019588         7616      2177156    0    0   804   229 9135 2751   5   3  80  13   0 2019-03-27 09:03:42
 0  1            0      1016588         7624      2179824    0    0   739    21 1800 2763   5   2  81  12   0 2019-03-27 09:03:45
 1  1            0      1016588         7624      2179932    0    0   796     3 1595 2682   5   2  82  12   0 2019-03-27 09:03:48
 0  1            0      1016372         7632      2179880    0    0   799  2543 2344 2712   5   2  81  12   0 2019-03-27 09:03:51
 0  1            0      1016068         7640      2179916    0    0   835    11 1807 2700   5   2  81  12   0 2019-03-27 09:03:54
 3  0            0      1016296         7640      2180044    0    0   856     0 1614 2712   5   2  81  12   0 2019-03-27 09:03:57
 0  1            0      1016488         7648      2179960    0    0   785    11 1880 2821   5   2  81  12   0 2019-03-27 09:04:00
 0  1            0      1016408         7648      2180112    0    0   779   253 9299 2793   5   3  79  13   0 2019-03-27 09:04:03
 1  1            0      1016920         7656      2171188    0    0   821    37 1936 2820   5   3  80  12   0 2019-03-27 09:04:06
 0  1            0      1024220         7668      2172876    0    0   776    39 2140 2787   5   3  80  12   0 2019-03-27 09:04:09
 0  1            0      1020764         7668      2176416    0    0   799     0 1603 2716   5   2  81  12   0 2019-03-27 09:04:12
 1  1            0      1016944         7676      2179840    0    0   779   209 8668 2806   5   3  79  13   0 2019-03-27 09:04:15
 1  1            0      1017092         7676      2179940    0    0   772  3217 4129 2692   5   2  81  12   0 2019-03-27 09:04:18
 1  1            0      1016968         7684      2180088    0    0   843    17 1786 2690   5   2  81  12   0 2019-03-27 09:04:21
 1  0            0      1016896         7692      2180024    0    0   807   189 7217 2814   5   3  80  12   0 2019-03-27 09:04:24
 0  1            0      1016880         7692      2179988    0    0   816     0 1609 2696   5   2  81  12   0 2019-03-27 09:04:27
 0  1            0      1016336         7700      2180064    0    0   801   181 7256 2787   5   3  80  13   0 2019-03-27 09:04:30
 0  1            0      1016588         7700      2180120    0    0   761   156 11478 2708   5   4  81  11   0 2019-03-27 09:04:33
 2  0            0      1016700         7708      2180032    0    0   753  2511 1771 2708   5   2  81  12   0 2019-03-27 09:04:36
 1  1            0      1024132         7720      2172820    0    0   823    33 2070 2892   6   3  80  12   0 2019-03-27 09:04:39
 0  1            0      1020520         7720      2176396    0    0   824     0 1676 3000   5   2  81  12   0 2019-03-27 09:04:42
 3  0            0      1017060         7728      2179764    0    0   793   267 16272 2547   4   4  79  12   0 2019-03-27 09:04:45
 1  1            0      1016780         7728      2179788    0    0   784     3 1625 2718   5   2  81  12   0 2019-03-27 09:04:48
 0  1            0      1016748         7736      2180024    0    0   801    13 1791 2750   5   2  81  12   0 2019-03-27 09:04:51
 3  0            0      1016928         7744      2180020    0    0   831     8 1793 2734   5   2  81  12   0 2019-03-27 09:04:54
 3  0            0      1016852         7744      2179888    0    0   776     0 1605 2729   5   2  81  12   0 2019-03-27 09:04:57
 1  1            0      1017024         7752      2179776    0    0   759   224 14379 2590   4   4  80  12   0 2019-03-27 09:05:00
 6  2            0      1016916         7752      2179876    0    0   716  3136 4224 2645   4   3  81  12   0 2019-03-27 09:05:03
 2  0            0      1017080         7760      2179944    0    0   781    28 2774 2691   4   2  81  12   0 2019-03-27 09:05:06
 0  1            0      1024276         7772      2172360    0    0   807   264 13340 2808   5   4  76  14   0 2019-03-27 09:05:09
 0  1            0      1020860         7772      2175736    0    0   791     0 1610 2655   5   2  81  12   0 2019-03-27 09:05:12
 0  1            0      1017136         7780      2179248    0    0   800    63 4333 2756   5   2  81  12   0 2019-03-27 09:05:15
 0  1            0      1016724         7780      2179684    0    0   804     3 1633 2720   5   2  81  12   0 2019-03-27 09:05:18
 1  1            0      1016188         7788      2179736    0    0   772  2607 8442 2722   5   3  79  13   0 2019-03-27 09:05:21
 1  1            0      1016316         7796      2179928    0    0   787    13 1797 2734   5   2  81  12   0 2019-03-27 09:05:24
 0  1            0      1016340         7796      2180020    0    0   811     0 1591 2662   5   2  82  11   0 2019-03-27 09:05:27
 1  1            0      1016288         7804      2179960    0    0   816     7 1802 2745   5   2  81  11   0 2019-03-27 09:05:30
 0  1            0      1016180         7804      2180016    0    0   779     0 1608 2693   4   2  81  12   0 2019-03-27 09:05:33
 0  1            0      1016288         7812      2180012    0    0   789   203 7856 2644   5   3  80  13   0 2019-03-27 09:05:36
 1  1            0      1024764         7824      2171928    0    0   740   259 8904 3018   6   4  79  11   0 2019-03-27 09:05:39
 0  1            0      1021752         7824      2175220    0    0   768     0 2793 2651   4   2  81  12   0 2019-03-27 09:05:42
 1  1            0      1017984         7832      2178772    0    0   748     9 1715 2755   5   2  81  12   0 2019-03-27 09:05:45
 5  0            0      1016876         7832      2179772    0    0   796  3227 1656 2747   5   2  81  12   0 2019-03-27 09:05:48
 0  2            0      1016228         7840      2176820    0    0   437 57216 8665 2615   7   5  75  13   0 2019-03-27 09:05:51
 0  5            0      1212700         7840      1978296    0    0  3277 14184 5585 2443   4   4  50  41   0 2019-03-27 09:05:54
 0  5            0      1134912         7848      2057132    0    0  4725 21533 4642 2306   5   4  49  42   0 2019-03-27 09:05:57
 0  4            0      1064288         7848      2127812    0    0  3141 20731 2265 2351   5   3  43  48   0 2019-03-27 09:06:00
 2  2            0      1016872         7856      2174128    0    0  1213 18913 2364 2387   6   4  54  36   0 2019-03-27 09:06:03
 0  4            0      1016864         7856      2173952    0    0  1237 19569 8217 2435   5   4  40  50   0 2019-03-27 09:06:06
 1  3            0      1015932         7864      2173976    0    0  1293 19491 2571 2495   6   4  35  55   0 2019-03-27 09:06:09
 0  4            0      1015872         7876      2174144    0    0  1424 18913 5208 2313   5   4  51  40   0 2019-03-27 09:06:12
 0  4            0      1014132         7880      2175344    0    0  5087 18995 7703 2495   5   5  42  48   0 2019-03-27 09:06:15
 1  3            0      1013024         7888      2176552    0    0  4881 16081 2390 2314   5   4  53  38   0 2019-03-27 09:06:18
 0  4            0      1011356         7888      2178016    0    0  5003 19219 2408 2411   5   4  49  43   0 2019-03-27 09:06:21
 0  4            0      1010008         7896      2179404    0    0  4040 17213 2435 2479   5   4  54  37   0 2019-03-27 09:06:24
 1  3            0      1009436         7896      2179988    0    0  1396 16048 5928 2436   5   4  46  45   0 2019-03-27 09:06:27
 0  3            0      1008656         7904      2180948    0    0  2084 15384 2394 2424   5   4  50  42   0 2019-03-27 09:06:30
 0  2            0      1007552         7912      2181896    0    0  2213 15663 2429 2440   5   3  55  36   0 2019-03-27 09:06:33
 2  1            0      1006420         7912      2183108    0    0  6056 22688 8066 2371   6   4  67  22   0 2019-03-27 09:06:36
 1  1            0      1006276         7920      2183052    0    0 10851 17516 2936 2506   8   5  64  23   0 2019-03-27 09:06:39
