procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
15  1        64684        14008          480      3045676    0    0 56175 35996 10669 4195  68  11   0  20   0 2018-11-20 02:23:22
16  5        64684        94236          480      2961504    0    0 57157 35224 10994 4067  81  13   0   6   0 2018-11-20 02:23:25
12  3        64684        16336          488      3029612    0    0 59223 36682 10365 4478  67  12   1  20   0 2018-11-20 02:23:28
15  9        64684        12368          488      3027592    0    0 60324 35995 11406 4432  81  13   0   6   0 2018-11-20 02:23:31
14  9        64684        12244          496      3015372    0    0 58019 35337 11182 4067  77  13   1  10   0 2018-11-20 02:23:34
 1 14        64684       158880          496      2865416    0    0 43207 65804 8958 3820  59  11   4  26   0 2018-11-20 02:23:37
15  5        64684        12304          504      3012788    0    0 50128 28427 11851 4470  77  14   1   9   0 2018-11-20 02:23:40
15  0        64684        15900          504      3000128    0    0 50189 32211 12071 3813  84  12   0   4   0 2018-11-20 02:23:43
13  5        64684        12676          512      2986616    0    0 50868 30893 10762 4418  64  13   1  21   0 2018-11-20 02:23:46
15  1        64684        14388          512      2969060    0    0 53399 33907 11351 4049  82  13   0   4   0 2018-11-20 02:23:49
14  8        64684        12508          520      2958496    0    0 37553 36196 9825 3367  81  11   0   9   0 2018-11-20 02:23:52
 8 10        64684        13000          520      2943752    0    0 55967 35306 10634 3558  84  11   0   4   0 2018-11-20 02:23:55
 1 15        64684        14172          528      2933868    0    0 27548 95632 5884 2403  35   9   5  50   0 2018-11-20 02:23:58
15  0        64684       249064          528      2841772    0    0 46789 43461 10007 3678  71  13   2  14   0 2018-11-20 02:24:01
18  5        64680        15852          544      3071884    0    0 49041 33255 9934 3600  73  11   0  16   0 2018-11-20 02:24:04
15  8        64680        16228          552      3071996    0    0 30765 74066 11122 3780  66  16   1  17   0 2018-11-20 02:24:07
11 11        64680        16372          516      3071920    0    0 20891 72845 13258 3697  74  15   1  11   0 2018-11-20 02:24:10
16 12        64680        14864          516      3073392    0    0 32824 65501 11125 3905  64  16   0  20   0 2018-11-20 02:24:13
 7 10        64680        13808          508      3073816    0    0 40192 68894 12984 4408  69  19   1  11   0 2018-11-20 02:24:16
15  0        64680        28612          516      3054140    0    0 24372 25174 9549 3604  73  10   1  16   0 2018-11-20 02:24:19
13 10        64680        11932          516      3057716    0    0 47941 33202 10411 3561  85  11   0   4   0 2018-11-20 02:24:22
 0 15        64680        13232          508      3045020    0    0 50539 34743 10400 3548  81  10   0   9   0 2018-11-20 02:24:25
15  0        64680        15464          484      3039416    0    0 50165 33537 10567 3843  87  10   0   3   0 2018-11-20 02:24:28
 0 15        64680       870936          468      2172408    0    0 54539 71572 10073 4438  48  13   5  34   0 2018-11-20 02:24:31
15  3        64680       585772          468      2451804    0    0 57397 31174 10909 4905  63  11   3  23   0 2018-11-20 02:24:34
15  4        64680       291056          476      2746144    0    0 59047 34645 12067 4834  79  12   0   9   0 2018-11-20 02:24:37
 0 15        64680        13816          476      3019864    0    0 61461 35346 12196 5047  77  12   1   9   0 2018-11-20 02:24:40
13  5        64680       225972          476      2795472    0    0 48771 27260 12117 4679  83  12   0   5   0 2018-11-20 02:24:43
15  1        64680        13584          460      2992120    0    0 55939 32558 12646 4749  82  12   0   6   0 2018-11-20 02:24:46
15  4        64680        12016          428      2980604    0    0 44628 29063 10243 4257  69  10   1  20   0 2018-11-20 02:24:49
 0 14        64680        13380          396      2973756    0    0 59389 36022 11525 4584  81  12   0   7   0 2018-11-20 02:24:52
15  6        64680        59744          404      2919936    0    0 56023 31215 11825 4394  79  12   1   9   0 2018-11-20 02:24:55
15  3        64680       562052          396      2507992    0    0 30593 117648 10096 4907  64  14   6  17   0 2018-11-20 02:24:58
11  7        64680       297512          404      2783192    0    0 54421 31906 11216 4755  59  12   4  25   0 2018-11-20 02:25:01
12  8        64676        12900          536      3058132    1    0 58527 35181 14897 4498  80  13   0   7   0 2018-11-20 02:25:04
15  3        64676        13936          544      3050996    0    0 59741 35265 11605 4427  77  14   0   9   0 2018-11-20 02:25:07
15  7        64676        14044          544      3040700    0    0 47165 30532 11675 4205  82  12   0   6   0 2018-11-20 02:25:10
13  5        64676        13612          552      3035112    0    0 56241 32504 11721 4803  71  13   0  15   0 2018-11-20 02:25:13
 0 15        64676       201952          552      2837968    0    0 49451 32694 12447 4284  77  12   0  11   0 2018-11-20 02:25:16
11  9        64676        14280          560      3023312    0    0 47235 29514 10561 3610  82  10   0   7   0 2018-11-20 02:25:19
15  9        64676        12608          560      3024296    0    0 62667 34633 12605 5272  78  16   0   6   0 2018-11-20 02:25:22
14  4        64676        14312          568      3018436    0    0 52331 33300 12715 4498  81  13   0   6   0 2018-11-20 02:25:25
13  6        64676        12100          568      3010420    0    0 39467 66390 8123 3385  51  10  10  29   0 2018-11-20 02:25:28
15  3        64676        14844          576      2991544    0    0 58897 36032 13603 4635  76  14   1   9   0 2018-11-20 02:25:31
15  3        64676        71012          576      2930972    0    0 55233 33080 11476 4362  81  13   0   6   0 2018-11-20 02:25:34
14  1        64676        15860          584      2977324    0    0 62533 38729 10262 4683  61  12   2  25   0 2018-11-20 02:25:37
13  5        64676        14900          584      2963912    0    0 59692 35626 11539 4007  83  12   0   5   0 2018-11-20 02:25:40
15  2        64676        13068          592      2953192    0    0 55889 36435 10587 3814  79  11   1   9   0 2018-11-20 02:25:43
16  2        64676        29716          592      2919332    0    0 59549 32366 11476 4468  80  13   0   7   0 2018-11-20 02:25:46
11 15        64676        14444          600      2926488    0    0 39375 66866 7773 3792  50   8   2  40   0 2018-11-20 02:25:49
15  0        64676       439176          600      2629240    0    0 48947 85831 10378 4741  69  15   2  14   0 2018-11-20 02:25:52
15  1        64676       105276          608      2950176    0    0 64337 37426 10899 4568  61  13   1  25   0 2018-11-20 02:25:55
15  4        64676        13992          608      3025736    0    0 61993 36063 11431 4392  78  15   0   8   0 2018-11-20 02:25:58
15  0        64676        14028          616      3020520    0    0 62625 37701 11239 4146  77  13   1   8   0 2018-11-20 02:26:01
16  2        64676        13536          616      3020556    0    0 64819 37047 13924 4559  78  15   0   7   0 2018-11-20 02:26:04
15  2        64676        13360          624      3012404    0    0 57777 34318 10053 4346  61  13   2  24   0 2018-11-20 02:26:07
15  2        64676        12232          624      3004816    0    0 62855 38721 11441 4360  81  13   0   5   0 2018-11-20 02:26:10
15  0        64676        16268          632      2995752    0    0 56244 31670 11315 4551  77  13   1   9   0 2018-11-20 02:26:13
15  9        64676        12044          632      2988340    0    0 56649 33528 11112 4128  83  12   0   5   0 2018-11-20 02:26:16
15  0        64676        15548          640      2974188    0    0 60423 35376 11400 4376  79  14   0   7   0 2018-11-20 02:26:19
 0 15        64676        87916          640      2901496    0    0 46871 69364 9474 3555  68  11   4  17   0 2018-11-20 02:26:22
16  2        64676        12140          648      2964648    0    0 52279 32675 11014 3801  65  12   3  20   0 2018-11-20 02:26:25
 0 15        64676        15240          648      2946136    0    0 59763 35441 11249 4178  80  14   0   6   0 2018-11-20 02:26:28
15  6        64676        28944          656      2927592    0    0 50537 32175 9545 3640  68   9   3  20   0 2018-11-20 02:26:31
 0 15        64676        15336          656      2942052    0    0 60283 35311 11345 4282  80  14   0   6   0 2018-11-20 02:26:34
15  1        64676       160572          664      2793308    0    0 49327 28675 9864 4076  66  12   2  21   0 2018-11-20 02:26:37
15  5        64680        13012          664      2929516    0    1 56785 33945 10952 3937  80  12   0   8   0 2018-11-20 02:26:40
16  1        64680        15016          672      2923292    0    0 44869 68995 10332 5283  68  11   5  16   0 2018-11-20 02:26:43
 1 17        64680       328076          672      2729092    0    0 20340 80463 6197 2385  42  10  10  38   0 2018-11-20 02:26:46
 0 18        64692        13628          680      3034736    0    4 33964 81870 12187 4177  67  19   1  14   0 2018-11-20 02:26:49
17 11        64712        14632          664      3034028    0    7 40108 77708 12496 4045  70  18   0  12   0 2018-11-20 02:26:52
16  8        64712        12640          664      3035440    0    0 32468 68333 11610 4062  59  17   1  24   0 2018-11-20 02:26:55
 0 14        64712        13292          652      3033568    0    0 29409 54141 11597 4292  71  16   0  12   0 2018-11-20 02:26:58
15  0        64712        12580          660      3021088    0    0 38571 29595 11626 4322  73  15   0  12   0 2018-11-20 02:27:01
15  3        64764        13796          644      3016896    0   17 54388 36267 10907 4390  77  11   0  12   0 2018-11-20 02:27:04
14  9        65056        15076          620      3007780    0   97 43976 31362 11763 4538  83  12   0   5   0 2018-11-20 02:27:07
15  2        65056        14428          584      3001932    0    0 58264 33744 11622 4815  79  13   0   8   0 2018-11-20 02:27:10
15  2        65056       604680          560      2410088    0    0 61048 29826 12769 5668  78  15   0   7   0 2018-11-20 02:27:13
15  4        65056       593920          560      2413660    0    0 55969 30261 14438 5325  64  12   2  23   0 2018-11-20 02:27:16
 1 14        65056       347296          568      2647808    0    0 47899 67607 9572 4571  48  11   9  32   0 2018-11-20 02:27:19
 9  9        65056        60640          568      2922028    0    0 55023 32333 11611 4552  81  10   1   8   0 2018-11-20 02:27:22
13  9        65056        13828          548      2954136    0    0 56061 33615 12008 4809  76  13   1  10   0 2018-11-20 02:27:25
 1 14        65056       166656          540      2786920    0    0 34669 38945 11305 4607  81  13   0   6   0 2018-11-20 02:27:28
15  1        65056        16724          548      2920832    0    0 61404 37705 11980 5176  70  13   0  17   0 2018-11-20 02:27:31
15  3        65056        14804          540      2908708    0    0 54748 34862 11444 4709  73  12   1  14   0 2018-11-20 02:27:34
11  0        65056        17392          540      2889520    0    0 58357 32853 11767 4769  75  13   1  10   0 2018-11-20 02:27:37
12  9        65056       853836          540      2163140    0    0 16732 106584 6518 3425  24  11  11  54   0 2018-11-20 02:27:40
12  1        65056       586092          548      2419712    0    0 49727 31846 11764 4152  83  11   0   6   0 2018-11-20 02:27:43
14  3        65056       248564          548      2749808    0    0 65941 37505 12819 5224  75  15   1   9   0 2018-11-20 02:27:46
16  9        65056        11972          556      2975548    0    0 49113 30281 12169 4572  81  12   0   6   0 2018-11-20 02:27:49
11  9        65056        14152          556      2973200    0    0 47307 30464 11858 5206  65  14   0  21   0 2018-11-20 02:27:52
15  0        65056        14700          564      2971272    0    0 52743 30659 12039 4496  81  13   0   6   0 2018-11-20 02:27:55
10  7        65056        12584          564      2969024    0    0 54357 34215 10457 4449  67  12   1  21   0 2018-11-20 02:27:58
15  1        65056        14288          572      2952476    0    0 60500 34288 12333 4874  79  14   0   7   0 2018-11-20 02:28:01
16  0        65056       117912          572      2837044    0    0 45745 27474 10533 3928  81   9   1   9   0 2018-11-20 02:28:04
16  1        65056        12104          580      2925304    0    0 44671 26414 13307 4920  80  15   0   5   0 2018-11-20 02:28:07
